"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",351,1,"beta",15,25,0.02,0.1,1,0.0199458722709301
"2",351,1,"beta",15,13,0.02,0.1,0,0.0199809466335874
"3",351,1,"beta",15,28,0.02,0.1,1,0.0199785980319861
"4",351,1,"beta",15,15,0.02,0.1,0,0.0200548641436224
"5",351,1,"beta",15,19,0.02,0.1,0,0.0200232278108861
"6",351,1,"beta",15,40,0.02,0.1,0,0.0200381942557039
"7",351,1,"beta",15,42,0.02,0.1,0,0.0200274467012733
"8",351,1,"beta",15,18,0.02,0.1,2,0.0199662978842679
"9",351,1,"beta",15,146,0.02,0.1,3,0.0200190223771219
"10",351,1,"beta",15,66,0.02,0.1,0,0.0199818279293163
"11",351,1,"beta",15,145,0.02,0.1,4,0.0199837191460454
"12",351,1,"beta",15,160,0.02,0.1,3,0.0199681637301444
"13",351,1,"beta",15,150,0.02,0.1,5,0.0198983843225778
"14",351,1,"beta",15,180,0.02,0.1,3,0.0200422587449965
"15",351,1,"beta",15,834,0.02,0.1,16,0.0200503507313097
"16",351,2,"beta",15,22,0.02,0.1,2,0.0199571260989674
"17",351,2,"beta",15,27,0.02,0.1,0,0.0199626279089089
"18",351,2,"beta",15,22,0.02,0.1,0,0.0199760411236379
"19",351,2,"beta",15,35,0.02,0.1,0,0.0199742130166766
"20",351,2,"beta",15,23,0.02,0.1,2,0.0200444554522347
"21",351,2,"beta",15,30,0.02,0.1,0,0.0200021420181841
"22",351,2,"beta",15,43,0.02,0.1,1,0.019993808816825
"23",351,2,"beta",15,33,0.02,0.1,1,0.0200121393265998
"24",351,2,"beta",15,117,0.02,0.1,3,0.0200168880587833
"25",351,2,"beta",15,83,0.02,0.1,2,0.0200146950687987
"26",351,2,"beta",15,85,0.02,0.1,0,0.019997760473876
"27",351,2,"beta",15,163,0.02,0.1,2,0.0199823049927213
"28",351,2,"beta",15,77,0.02,0.1,2,0.0199769886428259
"29",351,2,"beta",15,147,0.02,0.1,3,0.0199411961531363
"30",351,2,"beta",15,880,0.02,0.1,19,0.0200781878131573
"31",351,3,"beta",15,24,0.02,0.1,0,0.0199291836522719
"32",351,3,"beta",15,25,0.02,0.1,1,0.0200037646691932
"33",351,3,"beta",15,37,0.02,0.1,1,0.0200083713354578
"34",351,3,"beta",15,32,0.02,0.1,0,0.0200005394233591
"35",351,3,"beta",15,28,0.02,0.1,1,0.0200154620667254
"36",351,3,"beta",15,31,0.02,0.1,0,0.0199584407986293
"37",351,3,"beta",15,40,0.02,0.1,1,0.0199641592347681
"38",351,3,"beta",15,25,0.02,0.1,0,0.0199532131503361
"39",351,3,"beta",15,129,0.02,0.1,1,0.0199673188265977
"40",351,3,"beta",15,185,0.02,0.1,3,0.0199583172319505
"41",351,3,"beta",15,94,0.02,0.1,2,0.0199256160369632
"42",351,3,"beta",15,52,0.02,0.1,1,0.0199882521288909
"43",351,3,"beta",15,200,0.02,0.1,3,0.019983761142925
"44",351,3,"beta",15,87,0.02,0.1,2,0.0200150369647577
"45",351,3,"beta",15,978,0.02,0.1,32,0.0199874611110716
"46",351,4,"beta",15,24,0.02,0.1,0,0.0199119542830873
"47",351,4,"beta",15,24,0.02,0.1,0,0.0199905530293356
"48",351,4,"beta",15,18,0.02,0.1,0,0.019995517980237
"49",351,4,"beta",15,5,0.02,0.1,0,0.0200533381862151
"50",351,4,"beta",15,38,0.02,0.1,0,0.0200317016995707
"51",351,4,"beta",15,18,0.02,0.1,1,0.0199963345224386
"52",351,4,"beta",15,12,0.02,0.1,0,0.0199897225843546
"53",351,4,"beta",15,42,0.02,0.1,0,0.0199623979281207
"54",351,4,"beta",15,139,0.02,0.1,1,0.019960148253215
"55",351,4,"beta",15,196,0.02,0.1,3,0.0200603586992425
"56",351,4,"beta",15,118,0.02,0.1,4,0.0199374090104746
"57",351,4,"beta",15,95,0.02,0.1,0,0.0200502723821247
"58",351,4,"beta",15,196,0.02,0.1,4,0.0199851649996806
"59",351,4,"beta",15,188,0.02,0.1,3,0.0200111882550983
"60",351,4,"beta",15,792,0.02,0.1,16,0.0200581966076566
"61",351,5,"beta",15,20,0.02,0.1,0,0.0199150531896604
"62",351,5,"beta",15,46,0.02,0.1,1,0.0199906596671275
"63",351,5,"beta",15,49,0.02,0.1,0,0.019983762365368
"64",351,5,"beta",15,49,0.02,0.1,0,0.0200537400854817
"65",351,5,"beta",15,46,0.02,0.1,0,0.0200164447293428
"66",351,5,"beta",15,29,0.02,0.1,0,0.0200123454105408
"67",351,5,"beta",15,25,0.02,0.1,1,0.019911287605739
"68",351,5,"beta",15,22,0.02,0.1,1,0.0200788232996742
"69",351,5,"beta",15,102,0.02,0.1,1,0.020009014319644
"70",351,5,"beta",15,125,0.02,0.1,1,0.0199935071898812
"71",351,5,"beta",15,62,0.02,0.1,0,0.0199281945636714
"72",351,5,"beta",15,106,0.02,0.1,5,0.020007794567491
"73",351,5,"beta",15,185,0.02,0.1,4,0.0200335093171175
"74",351,5,"beta",15,143,0.02,0.1,3,0.0199561728268655
"75",351,5,"beta",15,929,0.02,0.1,12,0.0199941770366828
"76",351,6,"beta",15,48,0.02,0.1,1,0.0200648895887252
"77",351,6,"beta",15,29,0.02,0.1,1,0.0200038736274242
"78",351,6,"beta",15,6,0.02,0.1,0,0.0200142988307748
"79",351,6,"beta",15,23,0.02,0.1,0,0.0199977385211133
"80",351,6,"beta",15,22,0.02,0.1,1,0.0200705031331537
"81",351,6,"beta",15,50,0.02,0.1,1,0.0199935013229785
"82",351,6,"beta",15,32,0.02,0.1,0,0.0200357746531354
"83",351,6,"beta",15,26,0.02,0.1,0,0.0200186572849403
"84",351,6,"beta",15,71,0.02,0.1,1,0.0199694569422352
"85",351,6,"beta",15,153,0.02,0.1,5,0.0200497950198121
"86",351,6,"beta",15,162,0.02,0.1,5,0.01997834108263
"87",351,6,"beta",15,151,0.02,0.1,0,0.0200327921862203
"88",351,6,"beta",15,153,0.02,0.1,0,0.0199654182558242
"89",351,6,"beta",15,63,0.02,0.1,0,0.0200542685295109
"90",351,6,"beta",15,439,0.02,0.1,9,0.020018807382878
"91",351,7,"beta",15,26,0.02,0.1,2,0.0199314312412491
"92",351,7,"beta",15,50,0.02,0.1,0,0.0199978432254763
"93",351,7,"beta",15,38,0.02,0.1,0,0.0200259036696246
"94",351,7,"beta",15,39,0.02,0.1,1,0.0200444455701634
"95",351,7,"beta",15,10,0.02,0.1,0,0.020001881030563
"96",351,7,"beta",15,36,0.02,0.1,0,0.0199775701458773
"97",351,7,"beta",15,33,0.02,0.1,1,0.0200530494860578
"98",351,7,"beta",15,38,0.02,0.1,0,0.0200092567964598
"99",351,7,"beta",15,173,0.02,0.1,6,0.020037980562986
"100",351,7,"beta",15,51,0.02,0.1,1,0.0200824597330432
"101",351,7,"beta",15,143,0.02,0.1,1,0.0199156935922684
"102",351,7,"beta",15,54,0.02,0.1,1,0.0199688857978085
"103",351,7,"beta",15,60,0.02,0.1,0,0.0200892440476594
"104",351,7,"beta",15,138,0.02,0.1,4,0.0199163919682431
"105",351,7,"beta",15,819,0.02,0.1,16,0.0200453911109542
"106",351,8,"beta",15,19,0.02,0.1,1,0.0199315402994603
"107",351,8,"beta",15,40,0.02,0.1,0,0.0199853028359359
"108",351,8,"beta",15,10,0.02,0.1,0,0.0200707210069768
"109",351,8,"beta",15,24,0.02,0.1,1,0.0199757202593654
"110",351,8,"beta",15,24,0.02,0.1,0,0.020038034389315
"111",351,8,"beta",15,26,0.02,0.1,0,0.0200292147459017
"112",351,8,"beta",15,35,0.02,0.1,0,0.0199938501626689
"113",351,8,"beta",15,16,0.02,0.1,0,0.0199237924893475
"114",351,8,"beta",15,162,0.02,0.1,4,0.0199450980619814
"115",351,8,"beta",15,174,0.02,0.1,1,0.0199468751310077
"116",351,8,"beta",15,103,0.02,0.1,2,0.0200326709831418
"117",351,8,"beta",15,114,0.02,0.1,1,0.0200400593048106
"118",351,8,"beta",15,130,0.02,0.1,3,0.0201219062299184
"119",351,8,"beta",15,167,0.02,0.1,0,0.0200047558192644
"120",351,8,"beta",15,808,0.02,0.1,20,0.0199774613976167
"121",351,9,"beta",15,7,0.02,0.1,0,0.0199918955636965
"122",351,9,"beta",15,5,0.02,0.1,0,0.0199820309201623
"123",351,9,"beta",15,48,0.02,0.1,0,0.0200242318580731
"124",351,9,"beta",15,33,0.02,0.1,0,0.0199694558884802
"125",351,9,"beta",15,48,0.02,0.1,0,0.0200424211833325
"126",351,9,"beta",15,34,0.02,0.1,0,0.0200055819008904
"127",351,9,"beta",15,33,0.02,0.1,0,0.0199762415814386
"128",351,9,"beta",15,47,0.02,0.1,3,0.0199618035558683
"129",351,9,"beta",15,101,0.02,0.1,4,0.0199969533342851
"130",351,9,"beta",15,200,0.02,0.1,4,0.0200049730743053
"131",351,9,"beta",15,147,0.02,0.1,5,0.0199938460771265
"132",351,9,"beta",15,118,0.02,0.1,2,0.0200028955191491
"133",351,9,"beta",15,152,0.02,0.1,4,0.0200619552334958
"134",351,9,"beta",15,148,0.02,0.1,2,0.0199251670210913
"135",351,9,"beta",15,843,0.02,0.1,15,0.0200418217948619
"136",351,10,"beta",15,48,0.02,0.1,2,0.0200404229841466
"137",351,10,"beta",15,31,0.02,0.1,0,0.0200200528828198
"138",351,10,"beta",15,10,0.02,0.1,0,0.0199864898110239
"139",351,10,"beta",15,40,0.02,0.1,1,0.019992570334885
"140",351,10,"beta",15,37,0.02,0.1,1,0.0200002192684713
"141",351,10,"beta",15,47,0.02,0.1,0,0.0199613640607677
"142",351,10,"beta",15,46,0.02,0.1,0,0.0199634817389497
"143",351,10,"beta",15,46,0.02,0.1,1,0.0200089331546641
"144",351,10,"beta",15,116,0.02,0.1,4,0.0200228463608268
"145",351,10,"beta",15,127,0.02,0.1,4,0.01995160318452
"146",351,10,"beta",15,126,0.02,0.1,3,0.0199765966971321
"147",351,10,"beta",15,124,0.02,0.1,6,0.019952716599433
"148",351,10,"beta",15,100,0.02,0.1,2,0.0200674881665472
"149",351,10,"beta",15,169,0.02,0.1,4,0.0199950605361656
"150",351,10,"beta",15,549,0.02,0.1,15,0.0199872110871264
"151",351,11,"beta",15,44,0.02,0.1,0,0.0200049422909401
"152",351,11,"beta",15,31,0.02,0.1,0,0.0199494128121698
"153",351,11,"beta",15,11,0.02,0.1,0,0.0200107961613104
"154",351,11,"beta",15,26,0.02,0.1,1,0.0199978161405666
"155",351,11,"beta",15,14,0.02,0.1,0,0.0199942064037821
"156",351,11,"beta",15,10,0.02,0.1,0,0.0199992234332344
"157",351,11,"beta",15,42,0.02,0.1,1,0.0199679234125987
"158",351,11,"beta",15,8,0.02,0.1,1,0.0200254446956235
"159",351,11,"beta",15,88,0.02,0.1,2,0.0200202418133659
"160",351,11,"beta",15,63,0.02,0.1,0,0.0199549982656252
"161",351,11,"beta",15,53,0.02,0.1,0,0.0199845889953909
"162",351,11,"beta",15,95,0.02,0.1,6,0.0199806477405127
"163",351,11,"beta",15,194,0.02,0.1,1,0.020037547094698
"164",351,11,"beta",15,127,0.02,0.1,1,0.0200291388578913
