"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",331,1,"unif",30,130,0.02,0.1,1,0.0199594794874756
"2",331,1,"unif",30,117,0.02,0.1,4,0.0199330947765505
"3",331,1,"unif",30,120,0.02,0.1,2,0.0200398143178921
"4",331,1,"unif",30,146,0.02,0.1,2,0.0200264139553598
"5",331,1,"unif",30,196,0.02,0.1,1,0.0199910086455926
"6",331,1,"unif",30,91,0.02,0.1,2,0.0199819774438573
"7",331,1,"unif",30,56,0.02,0.1,1,0.0199845866535808
"8",331,1,"unif",30,74,0.02,0.1,0,0.0199476860708953
"9",331,1,"unif",30,146,0.02,0.1,1,0.0200001953372011
"10",331,1,"unif",30,196,0.02,0.1,4,0.0199818346561309
"11",331,1,"unif",30,109,0.02,0.1,4,0.0199741786220041
"12",331,1,"unif",30,175,0.02,0.1,1,0.0200021769559455
"13",331,1,"unif",30,137,0.02,0.1,2,0.0200506289176291
"14",331,1,"unif",30,142,0.02,0.1,2,0.0200488408381589
"15",331,1,"unif",30,63,0.02,0.1,1,0.0200284043730378
"16",331,1,"unif",30,141,0.02,0.1,3,0.0200663968015705
"17",331,1,"unif",30,89,0.02,0.1,1,0.0200347552714323
"18",331,1,"unif",30,131,0.02,0.1,3,0.0199742360434865
"19",331,1,"unif",30,100,0.02,0.1,5,0.0200295567586471
"20",331,1,"unif",30,169,0.02,0.1,4,0.0200504309865018
"21",331,1,"unif",30,154,0.02,0.1,1,0.0200295557758833
"22",331,1,"unif",30,177,0.02,0.1,3,0.019960353514052
"23",331,1,"unif",30,98,0.02,0.1,1,0.01995342498355
"24",331,1,"unif",30,122,0.02,0.1,4,0.020063090718663
"25",331,1,"unif",30,140,0.02,0.1,6,0.0199674898630688
"26",331,1,"unif",30,121,0.02,0.1,0,0.0199822013799312
"27",331,1,"unif",30,170,0.02,0.1,3,0.0199836554346465
"28",331,1,"unif",30,130,0.02,0.1,2,0.0199908474718396
"29",331,1,"unif",30,163,0.02,0.1,4,0.0200384268180848
"30",331,1,"unif",30,168,0.02,0.1,1,0.0199337388211293
"31",331,2,"unif",30,191,0.02,0.1,2,0.0200667434300087
"32",331,2,"unif",30,150,0.02,0.1,2,0.0200511722071379
"33",331,2,"unif",30,96,0.02,0.1,3,0.01997991769984
"34",331,2,"unif",30,187,0.02,0.1,2,0.019981703349791
"35",331,2,"unif",30,75,0.02,0.1,2,0.0199725476606359
"36",331,2,"unif",30,58,0.02,0.1,0,0.0200495054044094
"37",331,2,"unif",30,176,0.02,0.1,1,0.0200236865033255
"38",331,2,"unif",30,106,0.02,0.1,0,0.0200281922779743
"39",331,2,"unif",30,126,0.02,0.1,4,0.0200639045595522
"40",331,2,"unif",30,111,0.02,0.1,0,0.0199891574292402
"41",331,2,"unif",30,137,0.02,0.1,2,0.0199755320650214
"42",331,2,"unif",30,130,0.02,0.1,0,0.020049252167636
"43",331,2,"unif",30,183,0.02,0.1,5,0.0200239250765541
"44",331,2,"unif",30,51,0.02,0.1,3,0.0200257871003083
"45",331,2,"unif",30,84,0.02,0.1,3,0.0199777324412145
"46",331,2,"unif",30,121,0.02,0.1,5,0.0200202774405309
"47",331,2,"unif",30,131,0.02,0.1,1,0.0199463259289077
"48",331,2,"unif",30,109,0.02,0.1,3,0.0199469758529707
