"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",318,1,"unif",5,739,0.02,0.5,12,0.0201897084978412
"2",318,1,"unif",5,921,0.02,0.5,24,0.0203184800968485
"3",318,1,"unif",5,671,0.02,0.5,16,0.0197135302807014
"4",318,1,"unif",5,608,0.02,0.5,11,0.0196748384309994
"5",318,1,"unif",5,531,0.02,0.5,8,0.0200844348705543
"6",318,2,"unif",5,845,0.02,0.5,15,0.0200494164410537
"7",318,2,"unif",5,292,0.02,0.5,6,0.020088524665229
"8",318,2,"unif",5,341,0.02,0.5,5,0.0200102622774599
"9",318,2,"unif",5,673,0.02,0.5,13,0.0199000301952796
"10",318,2,"unif",5,545,0.02,0.5,12,0.0200220040148642
"11",318,3,"unif",5,257,0.02,0.5,3,0.0199962546309491
"12",318,3,"unif",5,259,0.02,0.5,6,0.0198790597547421
"13",318,3,"unif",5,514,0.02,0.5,12,0.0202753298879654
"14",318,3,"unif",5,783,0.02,0.5,26,0.0200964582282563
"15",318,3,"unif",5,824,0.02,0.5,9,0.0198680677377099
"16",318,4,"unif",5,914,0.02,0.5,11,0.0198225723051425
"17",318,4,"unif",5,770,0.02,0.5,9,0.0200807999175787
"18",318,4,"unif",5,408,0.02,0.5,9,0.020276691976801
"19",318,4,"unif",5,880,0.02,0.5,17,0.0200839733441769
"20",318,4,"unif",5,489,0.02,0.5,9,0.020115992903642
"21",318,5,"unif",5,592,0.02,0.5,14,0.0201439436120904
"22",318,5,"unif",5,755,0.02,0.5,17,0.0199277333097973
"23",318,5,"unif",5,487,0.02,0.5,12,0.0197788116118945
"24",318,5,"unif",5,300,0.02,0.5,8,0.0197644771020419
"25",318,5,"unif",5,850,0.02,0.5,17,0.0199480895752016
"26",318,6,"unif",5,350,0.02,0.5,7,0.0198048252594952
"27",318,6,"unif",5,579,0.02,0.5,17,0.0202587484354901
"28",318,6,"unif",5,976,0.02,0.5,25,0.0198343757854865
"29",318,6,"unif",5,608,0.02,0.5,12,0.0200230259566572
"30",318,6,"unif",5,646,0.02,0.5,18,0.0198756223248122
"31",318,7,"unif",5,203,0.02,0.5,3,0.0199894373212647
"32",318,7,"unif",5,619,0.02,0.5,10,0.020137229569715
"33",318,7,"unif",5,425,0.02,0.5,6,0.0200144953194326
"34",318,7,"unif",5,268,0.02,0.5,3,0.0200727497454701
"35",318,7,"unif",5,453,0.02,0.5,5,0.0198785693134214
"36",318,8,"unif",5,405,0.02,0.5,2,0.0201991908814466
"37",318,8,"unif",5,425,0.02,0.5,5,0.0199363557842408
"38",318,8,"unif",5,889,0.02,0.5,19,0.0197989727503489
"39",318,8,"unif",5,929,0.02,0.5,21,0.0200518388314757
"40",318,8,"unif",5,432,0.02,0.5,4,0.0197636248123484
"41",318,9,"unif",5,596,0.02,0.5,8,0.0200366948611337
"42",318,9,"unif",5,885,0.02,0.5,23,0.0196768838042813
"43",318,9,"unif",5,848,0.02,0.5,17,0.0200949048251893
"44",318,9,"unif",5,806,0.02,0.5,14,0.020288445408198
"45",318,9,"unif",5,962,0.02,0.5,13,0.019736914825499
"46",318,10,"unif",5,350,0.02,0.5,8,0.0197682137645575
"47",318,10,"unif",5,364,0.02,0.5,12,0.02027309166075
"48",318,10,"unif",5,403,0.02,0.5,9,0.0198443690888532
"49",318,10,"unif",5,764,0.02,0.5,14,0.0200070753521349
"50",318,10,"unif",5,508,0.02,0.5,6,0.0201474322283627
"51",318,11,"unif",5,668,0.02,0.5,16,0.0199248187038081
"52",318,11,"unif",5,726,0.02,0.5,9,0.0199336778223117
"53",318,11,"unif",5,607,0.02,0.5,18,0.0199534355107567
"54",318,11,"unif",5,950,0.02,0.5,17,0.0203040246206143
"55",318,11,"unif",5,901,0.02,0.5,15,0.0202017386532995
"56",318,12,"unif",5,453,0.02,0.5,11,0.0200779059311763
"57",318,12,"unif",5,928,0.02,0.5,16,0.0197126224715616
"58",318,12,"unif",5,610,0.02,0.5,7,0.0197424206080986
"59",318,12,"unif",5,511,0.02,0.5,9,0.0198906351636741
"60",318,12,"unif",5,685,0.02,0.5,13,0.0199903834548711
"61",318,13,"unif",5,343,0.02,0.5,9,0.0201071517450491
"62",318,13,"unif",5,346,0.02,0.5,5,0.0201362576980006
"63",318,13,"unif",5,605,0.02,0.5,15,0.0198106127820844
"64",318,13,"unif",5,893,0.02,0.5,12,0.0197652968653883
"65",318,13,"unif",5,729,0.02,0.5,15,0.0201047462179538
"66",318,14,"unif",5,574,0.02,0.5,9,0.0198542378912179
"67",318,14,"unif",5,377,0.02,0.5,6,0.020174519304135
"68",318,14,"unif",5,535,0.02,0.5,15,0.0203323529235306
"69",318,14,"unif",5,312,0.02,0.5,5,0.0202068700694017
"70",318,14,"unif",5,410,0.02,0.5,7,0.0199255001527103
"71",318,15,"unif",5,377,0.02,0.5,10,0.0199354221669845
"72",318,15,"unif",5,416,0.02,0.5,7,0.0202086042512343
"73",318,15,"unif",5,453,0.02,0.5,11,0.0203074007420117
"74",318,15,"unif",5,359,0.02,0.5,5,0.0197042867828783
"75",318,15,"unif",5,628,0.02,0.5,14,0.0202188124949113
"76",318,16,"unif",5,898,0.02,0.5,23,0.0201451171263803
"77",318,16,"unif",5,308,0.02,0.5,6,0.0202799030324592
"78",318,16,"unif",5,855,0.02,0.5,13,0.0201240112091605
"79",318,16,"unif",5,835,0.02,0.5,23,0.0198040241130744
"80",318,16,"unif",5,554,0.02,0.5,3,0.0197700134643019
"81",318,17,"unif",5,637,0.02,0.5,13,0.0203197434739253
"82",318,17,"unif",5,349,0.02,0.5,8,0.0202313268110931
"83",318,17,"unif",5,846,0.02,0.5,19,0.0197123420110813
"84",318,17,"unif",5,642,0.02,0.5,16,0.0200409447751439
"85",318,17,"unif",5,645,0.02,0.5,13,0.019844651716692
"86",318,18,"unif",5,890,0.02,0.5,17,0.0196595450660042
"87",318,18,"unif",5,301,0.02,0.5,3,0.0200726983195827
"88",318,18,"unif",5,332,0.02,0.5,9,0.0202924348526903
"89",318,18,"unif",5,938,0.02,0.5,18,0.0199999495000308
"90",318,18,"unif",5,931,0.02,0.5,26,0.0200842476523013
"91",318,19,"unif",5,784,0.02,0.5,12,0.0203425693773925
"92",318,19,"unif",5,819,0.02,0.5,14,0.0200700036209552
"93",318,19,"unif",5,414,0.02,0.5,12,0.0200159402955354
"94",318,19,"unif",5,635,0.02,0.5,15,0.0196611893858565
"95",318,19,"unif",5,375,0.02,0.5,6,0.0197235894086297
"96",318,20,"unif",5,726,0.02,0.5,21,0.0200811417561159
"97",318,20,"unif",5,961,0.02,0.5,20,0.0202276297782017
"98",318,20,"unif",5,993,0.02,0.5,22,0.0203103187027608
"99",318,20,"unif",5,997,0.02,0.5,21,0.0199553617373928
"100",318,20,"unif",5,552,0.02,0.5,10,0.0201022999727157
"101",318,21,"unif",5,750,0.02,0.5,13,0.0198835031250165
"102",318,21,"unif",5,535,0.02,0.5,8,0.0198854599893846
"103",318,21,"unif",5,840,0.02,0.5,17,0.0197779632071862
"104",318,21,"unif",5,841,0.02,0.5,21,0.0198843150091856
"105",318,21,"unif",5,442,0.02,0.5,4,0.0202594415635445
"106",318,22,"unif",5,594,0.02,0.5,10,0.0197080242433936
"107",318,22,"unif",5,205,0.02,0.5,6,0.0200066031112379
"108",318,22,"unif",5,503,0.02,0.5,10,0.0197723686122491
"109",318,22,"unif",5,626,0.02,0.5,12,0.0203350939316212
"110",318,22,"unif",5,314,0.02,0.5,5,0.0197625577202645
"111",318,23,"unif",5,730,0.02,0.5,14,0.0199921927102855
"112",318,23,"unif",5,396,0.02,0.5,7,0.0200890437645263
"113",318,23,"unif",5,404,0.02,0.5,7,0.0202657078645943
"114",318,23,"unif",5,892,0.02,0.5,16,0.0201198030180919
"115",318,23,"unif",5,845,0.02,0.5,14,0.0202863265802395
"116",318,24,"unif",5,537,0.02,0.5,13,0.0201230414615736
"117",318,24,"unif",5,831,0.02,0.5,18,0.0198102218101947
"118",318,24,"unif",5,753,0.02,0.5,13,0.0201910702417964
"119",318,24,"unif",5,759,0.02,0.5,12,0.0199005168261401
"120",318,24,"unif",5,568,0.02,0.5,13,0.0199283706420817
"121",318,25,"unif",5,988,0.02,0.5,12,0.020069062631841
"122",318,25,"unif",5,504,0.02,0.5,13,0.0196539000146516
"123",318,25,"unif",5,674,0.02,0.5,12,0.020057791027176
"124",318,25,"unif",5,545,0.02,0.5,6,0.0198482550366541
"125",318,25,"unif",5,922,0.02,0.5,25,0.0203028962127391
"126",318,26,"unif",5,738,0.02,0.5,10,0.0198866622350471
"127",318,26,"unif",5,993,0.02,0.5,19,0.0196824256578496
"128",318,26,"unif",5,939,0.02,0.5,22,0.0200269819717901
"129",318,26,"unif",5,799,0.02,0.5,20,0.0201892950521085
"130",318,26,"unif",5,310,0.02,0.5,12,0.0202510122224231
"131",318,27,"unif",5,522,0.02,0.5,5,0.0197205543580961
"132",318,27,"unif",5,390,0.02,0.5,7,0.0198840792018394
"133",318,27,"unif",5,983,0.02,0.5,21,0.0200567173668796
"134",318,27,"unif",5,230,0.02,0.5,5,0.0196607169046079
"135",318,27,"unif",5,327,0.02,0.5,6,0.0199525448882085
"136",318,28,"unif",5,335,0.02,0.5,5,0.020154432750171
"137",318,28,"unif",5,439,0.02,0.5,11,0.0199147726130993
"138",318,28,"unif",5,443,0.02,0.5,9,0.0196653537206614
"139",318,28,"unif",5,548,0.02,0.5,13,0.0201813185261513
"140",318,28,"unif",5,899,0.02,0.5,16,0.0200683676764692
"141",318,29,"unif",5,362,0.02,0.5,4,0.0197548505277987
"142",318,29,"unif",5,984,0.02,0.5,16,0.0200164753867639
"143",318,29,"unif",5,490,0.02,0.5,10,0.0199450388945548
"144",318,29,"unif",5,537,0.02,0.5,11,0.0199433159924713
"145",318,29,"unif",5,974,0.02,0.5,19,0.0203081625467463
"146",318,30,"unif",5,920,0.02,0.5,22,0.0198174187355587
"147",318,30,"unif",5,932,0.02,0.5,11,0.0202991838652564
"148",318,30,"unif",5,503,0.02,0.5,8,0.019952584467988
"149",318,30,"unif",5,358,0.02,0.5,5,0.0199416773155586
"150",318,30,"unif",5,590,0.02,0.5,12,0.0202534298056517
"151",318,31,"unif",5,819,0.02,0.5,13,0.0197740824654979
"152",318,31,"unif",5,378,0.02,0.5,10,0.0199985723243734
"153",318,31,"unif",5,849,0.02,0.5,15,0.0202245751014272
"154",318,31,"unif",5,453,0.02,0.5,11,0.0199892839077391
"155",318,31,"unif",5,660,0.02,0.5,14,0.0202996404826538
"156",318,32,"unif",5,891,0.02,0.5,18,0.019824928413367
"157",318,32,"unif",5,848,0.02,0.5,17,0.0198087771265466
"158",318,32,"unif",5,812,0.02,0.5,13,0.020058282895927
"159",318,32,"unif",5,317,0.02,0.5,10,0.0197013775304389
"160",318,32,"unif",5,622,0.02,0.5,13,0.0202263762723169
"161",318,33,"unif",5,548,0.02,0.5,9,0.0201279616366832
"162",318,33,"unif",5,672,0.02,0.5,18,0.0201427572397963
"163",318,33,"unif",5,429,0.02,0.5,8,0.0197032026632544
"164",318,33,"unif",5,810,0.02,0.5,19,0.0202401274733442
"165",318,33,"unif",5,339,0.02,0.5,9,0.020184881065705
"166",318,34,"unif",5,693,0.02,0.5,9,0.0203271913316877
"167",318,34,"unif",5,651,0.02,0.5,17,0.0200390303975192
"168",318,34,"unif",5,793,0.02,0.5,21,0.0203172047217099
"169",318,34,"unif",5,821,0.02,0.5,11,0.0196861013757478
"170",318,34,"unif",5,506,0.02,0.5,10,0.0197186201335587
"171",318,35,"unif",5,640,0.02,0.5,12,0.0202798729389865
"172",318,35,"unif",5,784,0.02,0.5,20,0.0198060898309098
"173",318,35,"unif",5,508,0.02,0.5,10,0.0202895908594216
"174",318,35,"unif",5,364,0.02,0.5,8,0.020322708872177
"175",318,35,"unif",5,596,0.02,0.5,11,0.0197777795317805
"176",318,36,"unif",5,516,0.02,0.5,12,0.0202901540377515
"177",318,36,"unif",5,776,0.02,0.5,19,0.019851538719631
"178",318,36,"unif",5,424,0.02,0.5,10,0.0199063780418217
"179",318,36,"unif",5,994,0.02,0.5,20,0.019755313987474
"180",318,36,"unif",5,898,0.02,0.5,24,0.019809100772403
"181",318,37,"unif",5,843,0.02,0.5,10,0.0201396942566962
"182",318,37,"unif",5,797,0.02,0.5,18,0.0198504233757527
"183",318,37,"unif",5,552,0.02,0.5,15,0.0198919465117049
"184",318,37,"unif",5,635,0.02,0.5,7,0.0198344544401459
"185",318,37,"unif",5,452,0.02,0.5,6,0.0198686732429252
"186",318,38,"unif",5,459,0.02,0.5,7,0.0198880331426896
"187",318,38,"unif",5,350,0.02,0.5,10,0.0200231261982781
"188",318,38,"unif",5,802,0.02,0.5,17,0.0198426680557009
"189",318,38,"unif",5,854,0.02,0.5,12,0.0196759302336479
"190",318,38,"unif",5,623,0.02,0.5,12,0.0202558295231745
"191",318,39,"unif",5,377,0.02,0.5,4,0.0200776507272943
"192",318,39,"unif",5,662,0.02,0.5,11,0.0202021780471655
"193",318,39,"unif",5,392,0.02,0.5,9,0.020181059597626
"194",318,39,"unif",5,687,0.02,0.5,13,0.0199500192398335
"195",318,39,"unif",5,669,0.02,0.5,6,0.0196634137680129
"196",318,40,"unif",5,208,0.02,0.5,4,0.0198377749835416
"197",318,40,"unif",5,734,0.02,0.5,14,0.0196763262619546
"198",318,40,"unif",5,604,0.02,0.5,16,0.0202438798584036
"199",318,40,"unif",5,518,0.02,0.5,15,0.0199779631024553
"200",318,40,"unif",5,869,0.02,0.5,15,0.0199482240440202
"201",318,41,"unif",5,456,0.02,0.5,12,0.0200005150321934
"202",318,41,"unif",5,498,0.02,0.5,8,0.0201756250970212
"203",318,41,"unif",5,343,0.02,0.5,3,0.0201707894245352
"204",318,41,"unif",5,764,0.02,0.5,14,0.0196862367645162
"205",318,41,"unif",5,984,0.02,0.5,19,0.0199836794893577
"206",318,42,"unif",5,771,0.02,0.5,11,0.0197597086928396
"207",318,42,"unif",5,732,0.02,0.5,14,0.0197654790249658
"208",318,42,"unif",5,508,0.02,0.5,7,0.0197597608423628
"209",318,42,"unif",5,769,0.02,0.5,11,0.0199670908103646
"210",318,42,"unif",5,371,0.02,0.5,5,0.0199112768954857
"211",318,43,"unif",5,976,0.02,0.5,12,0.0200889168614601
"212",318,43,"unif",5,247,0.02,0.5,5,0.020088774923675
"213",318,43,"unif",5,877,0.02,0.5,12,0.0200708063624074
"214",318,43,"unif",5,798,0.02,0.5,25,0.0201586757885121
"215",318,43,"unif",5,985,0.02,0.5,10,0.0197519701136804
