"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",294,1,"NA",5,95,0.02,0,1,0.02
"2",294,1,"NA",5,188,0.02,0,8,0.02
"3",294,1,"NA",5,78,0.02,0,2,0.02
"4",294,1,"NA",5,110,0.02,0,1,0.02
"5",294,1,"NA",5,77,0.02,0,6,0.02
"6",294,2,"NA",5,174,0.02,0,4,0.02
"7",294,2,"NA",5,148,0.02,0,1,0.02
"8",294,2,"NA",5,79,0.02,0,1,0.02
"9",294,2,"NA",5,196,0.02,0,3,0.02
"10",294,2,"NA",5,52,0.02,0,0,0.02
"11",294,3,"NA",5,73,0.02,0,1,0.02
"12",294,3,"NA",5,182,0.02,0,4,0.02
"13",294,3,"NA",5,137,0.02,0,1,0.02
"14",294,3,"NA",5,95,0.02,0,2,0.02
"15",294,3,"NA",5,199,0.02,0,5,0.02
"16",294,4,"NA",5,114,0.02,0,1,0.02
"17",294,4,"NA",5,156,0.02,0,4,0.02
"18",294,4,"NA",5,69,0.02,0,1,0.02
"19",294,4,"NA",5,164,0.02,0,0,0.02
"20",294,4,"NA",5,164,0.02,0,10,0.02
"21",294,5,"NA",5,60,0.02,0,4,0.02
"22",294,5,"NA",5,114,0.02,0,3,0.02
"23",294,5,"NA",5,91,0.02,0,1,0.02
"24",294,5,"NA",5,120,0.02,0,5,0.02
"25",294,5,"NA",5,126,0.02,0,2,0.02
"26",294,6,"NA",5,117,0.02,0,0,0.02
"27",294,6,"NA",5,51,0.02,0,0,0.02
"28",294,6,"NA",5,132,0.02,0,3,0.02
"29",294,6,"NA",5,162,0.02,0,5,0.02
"30",294,6,"NA",5,100,0.02,0,0,0.02
"31",294,7,"NA",5,173,0.02,0,6,0.02
"32",294,7,"NA",5,117,0.02,0,0,0.02
"33",294,7,"NA",5,134,0.02,0,4,0.02
"34",294,7,"NA",5,58,0.02,0,1,0.02
"35",294,7,"NA",5,196,0.02,0,5,0.02
"36",294,8,"NA",5,82,0.02,0,2,0.02
"37",294,8,"NA",5,178,0.02,0,5,0.02
"38",294,8,"NA",5,183,0.02,0,7,0.02
"39",294,8,"NA",5,115,0.02,0,1,0.02
"40",294,8,"NA",5,122,0.02,0,6,0.02
"41",294,9,"NA",5,130,0.02,0,1,0.02
"42",294,9,"NA",5,190,0.02,0,3,0.02
"43",294,9,"NA",5,76,0.02,0,0,0.02
"44",294,9,"NA",5,71,0.02,0,1,0.02
"45",294,9,"NA",5,149,0.02,0,3,0.02
"46",294,10,"NA",5,60,0.02,0,1,0.02
"47",294,10,"NA",5,123,0.02,0,6,0.02
"48",294,10,"NA",5,78,0.02,0,1,0.02
"49",294,10,"NA",5,147,0.02,0,2,0.02
"50",294,10,"NA",5,155,0.02,0,2,0.02
"51",294,11,"NA",5,96,0.02,0,2,0.02
"52",294,11,"NA",5,191,0.02,0,5,0.02
"53",294,11,"NA",5,182,0.02,0,9,0.02
"54",294,11,"NA",5,74,0.02,0,1,0.02
"55",294,11,"NA",5,162,0.02,0,2,0.02
"56",294,12,"NA",5,93,0.02,0,0,0.02
"57",294,12,"NA",5,178,0.02,0,3,0.02
"58",294,12,"NA",5,88,0.02,0,1,0.02
"59",294,12,"NA",5,145,0.02,0,2,0.02
"60",294,12,"NA",5,68,0.02,0,3,0.02
"61",294,13,"NA",5,99,0.02,0,2,0.02
"62",294,13,"NA",5,107,0.02,0,2,0.02
"63",294,13,"NA",5,52,0.02,0,1,0.02
