"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",686,1,"unif",15,536,0.4,0.5,151,0.317716601959171
"2",686,1,"unif",15,317,0.4,0.5,159,0.496334140046031
"3",686,1,"unif",15,276,0.4,0.5,82,0.289214808899272
"4",686,1,"unif",15,546,0.4,0.5,164,0.28242328981317
"5",686,1,"unif",15,947,0.4,0.5,259,0.3030357103756
"6",686,1,"unif",15,573,0.4,0.5,261,0.468797836607293
"7",686,1,"unif",15,897,0.4,0.5,457,0.507185372271083
"8",686,1,"unif",15,415,0.4,0.5,219,0.497481764306249
"9",686,1,"unif",15,371,0.4,0.5,135,0.377730540049389
"10",686,1,"unif",15,378,0.4,0.5,124,0.326226450157151
"11",686,1,"unif",15,529,0.4,0.5,247,0.446419966404177
"12",686,1,"unif",15,802,0.4,0.5,358,0.436315744901466
"13",686,1,"unif",15,483,0.4,0.5,121,0.267771367985943
"14",686,1,"unif",15,580,0.4,0.5,244,0.455767857220394
"15",686,1,"unif",15,736,0.4,0.5,221,0.305396628761567
"16",686,2,"unif",15,380,0.4,0.5,134,0.376483769945723
"17",686,2,"unif",15,797,0.4,0.5,431,0.538265043787201
"18",686,2,"unif",15,340,0.4,0.5,176,0.527695762512714
"19",686,2,"unif",15,491,0.4,0.5,146,0.29847140643319
"20",686,2,"unif",15,506,0.4,0.5,210,0.45602651032534
"21",686,2,"unif",15,503,0.4,0.5,201,0.398783043431988
"22",686,2,"unif",15,495,0.4,0.5,177,0.375600877976163
"23",686,2,"unif",15,759,0.4,0.5,404,0.530522089164153
"24",686,2,"unif",15,362,0.4,0.5,169,0.440882327635183
"25",686,2,"unif",15,773,0.4,0.5,302,0.420672179456109
"26",686,2,"unif",15,990,0.4,0.5,381,0.374265057635253
"27",686,2,"unif",15,364,0.4,0.5,150,0.39682804457947
"28",686,2,"unif",15,873,0.4,0.5,464,0.505815322054766
"29",686,2,"unif",15,424,0.4,0.5,119,0.294417892429921
"30",686,2,"unif",15,818,0.4,0.5,301,0.358277441869477
"31",686,3,"unif",15,497,0.4,0.5,179,0.371917846969095
"32",686,3,"unif",15,695,0.4,0.5,206,0.282500095087887
"33",686,3,"unif",15,755,0.4,0.5,393,0.523231655831039
"34",686,3,"unif",15,368,0.4,0.5,116,0.320570528717689
"35",686,3,"unif",15,451,0.4,0.5,237,0.511393783624336
"36",686,3,"unif",15,270,0.4,0.5,129,0.476989273129268
"37",686,3,"unif",15,328,0.4,0.5,153,0.450759227429313
"38",686,3,"unif",15,606,0.4,0.5,232,0.402333761235604
"39",686,3,"unif",15,993,0.4,0.5,310,0.312481679164377
"40",686,3,"unif",15,890,0.4,0.5,354,0.393422240855779
"41",686,3,"unif",15,447,0.4,0.5,208,0.468335664280969
"42",686,3,"unif",15,577,0.4,0.5,289,0.493277566494066
"43",686,3,"unif",15,669,0.4,0.5,247,0.397238543181998
"44",686,3,"unif",15,941,0.4,0.5,326,0.341268615108674
"45",686,3,"unif",15,249,0.4,0.5,81,0.302650176077989
"46",686,4,"unif",15,814,0.4,0.5,366,0.4553975606338
"47",686,4,"unif",15,464,0.4,0.5,177,0.362945265538347
"48",686,4,"unif",15,457,0.4,0.5,198,0.470578776892766
"49",686,4,"unif",15,691,0.4,0.5,307,0.433423426022989
"50",686,4,"unif",15,270,0.4,0.5,108,0.346236440553019
