"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",659,1,"NA",15,394,0.4,0,144,0.4
"2",659,1,"NA",15,270,0.4,0,108,0.4
"3",659,1,"NA",15,386,0.4,0,155,0.4
"4",659,1,"NA",15,857,0.4,0,337,0.4
"5",659,1,"NA",15,639,0.4,0,261,0.4
"6",659,1,"NA",15,278,0.4,0,99,0.4
"7",659,1,"NA",15,939,0.4,0,387,0.4
"8",659,1,"NA",15,445,0.4,0,187,0.4
"9",659,1,"NA",15,495,0.4,0,199,0.4
"10",659,1,"NA",15,701,0.4,0,283,0.4
"11",659,1,"NA",15,619,0.4,0,238,0.4
"12",659,1,"NA",15,721,0.4,0,295,0.4
"13",659,1,"NA",15,240,0.4,0,98,0.4
"14",659,1,"NA",15,615,0.4,0,249,0.4
"15",659,1,"NA",15,843,0.4,0,324,0.4
"16",659,2,"NA",15,451,0.4,0,176,0.4
"17",659,2,"NA",15,864,0.4,0,350,0.4
"18",659,2,"NA",15,582,0.4,0,235,0.4
"19",659,2,"NA",15,878,0.4,0,376,0.4
"20",659,2,"NA",15,422,0.4,0,172,0.4
"21",659,2,"NA",15,971,0.4,0,377,0.4
"22",659,2,"NA",15,433,0.4,0,160,0.4
"23",659,2,"NA",15,772,0.4,0,329,0.4
"24",659,2,"NA",15,549,0.4,0,197,0.4
"25",659,2,"NA",15,313,0.4,0,124,0.4
"26",659,2,"NA",15,328,0.4,0,150,0.4
"27",659,2,"NA",15,872,0.4,0,340,0.4
"28",659,2,"NA",15,535,0.4,0,227,0.4
"29",659,2,"NA",15,227,0.4,0,94,0.4
"30",659,2,"NA",15,721,0.4,0,291,0.4
"31",659,3,"NA",15,656,0.4,0,265,0.4
"32",659,3,"NA",15,301,0.4,0,129,0.4
"33",659,3,"NA",15,658,0.4,0,276,0.4
"34",659,3,"NA",15,841,0.4,0,327,0.4
"35",659,3,"NA",15,639,0.4,0,228,0.4
"36",659,3,"NA",15,717,0.4,0,304,0.4
"37",659,3,"NA",15,570,0.4,0,208,0.4
"38",659,3,"NA",15,515,0.4,0,209,0.4
"39",659,3,"NA",15,850,0.4,0,337,0.4
"40",659,3,"NA",15,351,0.4,0,128,0.4
"41",659,3,"NA",15,987,0.4,0,386,0.4
"42",659,3,"NA",15,969,0.4,0,398,0.4
"43",659,3,"NA",15,576,0.4,0,227,0.4
"44",659,3,"NA",15,519,0.4,0,209,0.4
"45",659,3,"NA",15,812,0.4,0,312,0.4
"46",659,4,"NA",15,824,0.4,0,332,0.4
"47",659,4,"NA",15,893,0.4,0,364,0.4
"48",659,4,"NA",15,858,0.4,0,333,0.4
"49",659,4,"NA",15,669,0.4,0,261,0.4
"50",659,4,"NA",15,806,0.4,0,343,0.4
"51",659,4,"NA",15,355,0.4,0,148,0.4
"52",659,4,"NA",15,383,0.4,0,153,0.4
"53",659,4,"NA",15,369,0.4,0,153,0.4
"54",659,4,"NA",15,793,0.4,0,313,0.4
"55",659,4,"NA",15,798,0.4,0,316,0.4
"56",659,4,"NA",15,392,0.4,0,164,0.4
"57",659,4,"NA",15,812,0.4,0,321,0.4
"58",659,4,"NA",15,359,0.4,0,154,0.4
"59",659,4,"NA",15,513,0.4,0,190,0.4
"60",659,4,"NA",15,719,0.4,0,281,0.4
"61",659,5,"NA",15,238,0.4,0,93,0.4
"62",659,5,"NA",15,939,0.4,0,372,0.4
"63",659,5,"NA",15,897,0.4,0,356,0.4
"64",659,5,"NA",15,367,0.4,0,159,0.4
"65",659,5,"NA",15,691,0.4,0,269,0.4
"66",659,5,"NA",15,321,0.4,0,147,0.4
"67",659,5,"NA",15,933,0.4,0,385,0.4
"68",659,5,"NA",15,961,0.4,0,388,0.4
"69",659,5,"NA",15,600,0.4,0,261,0.4
"70",659,5,"NA",15,886,0.4,0,366,0.4
"71",659,5,"NA",15,333,0.4,0,132,0.4
"72",659,5,"NA",15,760,0.4,0,330,0.4
"73",659,5,"NA",15,899,0.4,0,342,0.4
"74",659,5,"NA",15,373,0.4,0,149,0.4
"75",659,5,"NA",15,524,0.4,0,188,0.4
"76",659,6,"NA",15,370,0.4,0,143,0.4
"77",659,6,"NA",15,620,0.4,0,229,0.4
"78",659,6,"NA",15,684,0.4,0,288,0.4
"79",659,6,"NA",15,785,0.4,0,325,0.4
"80",659,6,"NA",15,878,0.4,0,357,0.4
"81",659,6,"NA",15,549,0.4,0,220,0.4
"82",659,6,"NA",15,953,0.4,0,387,0.4
"83",659,6,"NA",15,347,0.4,0,119,0.4
"84",659,6,"NA",15,695,0.4,0,283,0.4
"85",659,6,"NA",15,637,0.4,0,272,0.4
"86",659,6,"NA",15,234,0.4,0,90,0.4
"87",659,6,"NA",15,545,0.4,0,220,0.4
"88",659,6,"NA",15,520,0.4,0,204,0.4
"89",659,6,"NA",15,656,0.4,0,267,0.4
"90",659,6,"NA",15,925,0.4,0,355,0.4
"91",659,7,"NA",15,961,0.4,0,390,0.4
"92",659,7,"NA",15,900,0.4,0,345,0.4
"93",659,7,"NA",15,311,0.4,0,130,0.4
"94",659,7,"NA",15,495,0.4,0,206,0.4
"95",659,7,"NA",15,290,0.4,0,118,0.4
"96",659,7,"NA",15,313,0.4,0,122,0.4
"97",659,7,"NA",15,847,0.4,0,312,0.4
"98",659,7,"NA",15,625,0.4,0,228,0.4
"99",659,7,"NA",15,415,0.4,0,149,0.4
"100",659,7,"NA",15,833,0.4,0,343,0.4
"101",659,7,"NA",15,517,0.4,0,200,0.4
"102",659,7,"NA",15,551,0.4,0,227,0.4
"103",659,7,"NA",15,680,0.4,0,266,0.4
"104",659,7,"NA",15,534,0.4,0,212,0.4
"105",659,7,"NA",15,239,0.4,0,97,0.4
"106",659,8,"NA",15,445,0.4,0,189,0.4
"107",659,8,"NA",15,779,0.4,0,303,0.4
"108",659,8,"NA",15,643,0.4,0,242,0.4
"109",659,8,"NA",15,302,0.4,0,119,0.4
"110",659,8,"NA",15,603,0.4,0,229,0.4
"111",659,8,"NA",15,868,0.4,0,329,0.4
"112",659,8,"NA",15,990,0.4,0,381,0.4
"113",659,8,"NA",15,341,0.4,0,133,0.4
"114",659,8,"NA",15,546,0.4,0,239,0.4
"115",659,8,"NA",15,277,0.4,0,111,0.4
"116",659,8,"NA",15,391,0.4,0,153,0.4
"117",659,8,"NA",15,962,0.4,0,422,0.4
"118",659,8,"NA",15,260,0.4,0,109,0.4
"119",659,8,"NA",15,607,0.4,0,231,0.4
