"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",253,1,"unif",15,979,0.01,0.1,10,0.0100090922225636
"2",253,1,"unif",15,209,0.01,0.1,4,0.0100069713402764
"3",253,1,"unif",15,896,0.01,0.1,10,0.010005306603733
"4",253,1,"unif",15,417,0.01,0.1,10,0.0100149056676138
"5",253,1,"unif",15,532,0.01,0.1,10,0.00998792205456909
"6",253,1,"unif",15,646,0.01,0.1,7,0.00999174621243262
"7",253,1,"unif",15,956,0.01,0.1,11,0.00998623240738847
"8",253,1,"unif",15,763,0.01,0.1,6,0.0100146798971409
"9",253,1,"unif",15,998,0.01,0.1,10,0.0100167934579311
"10",253,1,"unif",15,428,0.01,0.1,5,0.00998642877013276
"11",253,1,"unif",15,736,0.01,0.1,11,0.00998602397838066
"12",253,1,"unif",15,662,0.01,0.1,8,0.00999714092369222
"13",253,1,"unif",15,759,0.01,0.1,11,0.0100135199625312
"14",253,1,"unif",15,315,0.01,0.1,5,0.0100058570836504
"15",253,1,"unif",15,956,0.01,0.1,5,0.00998995131115482
"16",253,2,"unif",15,754,0.01,0.1,3,0.00999321684421414
"17",253,2,"unif",15,652,0.01,0.1,8,0.0100166005291983
"18",253,2,"unif",15,417,0.01,0.1,1,0.00999550347930736
"19",253,2,"unif",15,779,0.01,0.1,7,0.0100137308860258
"20",253,2,"unif",15,952,0.01,0.1,9,0.010002685517543
"21",253,2,"unif",15,470,0.01,0.1,1,0.00998402937164846
"22",253,2,"unif",15,716,0.01,0.1,14,0.00998789847557661
"23",253,2,"unif",15,856,0.01,0.1,12,0.00999192508134667
"24",253,2,"unif",15,217,0.01,0.1,0,0.0100013689341945
"25",253,2,"unif",15,470,0.01,0.1,4,0.0100128579150607
"26",253,2,"unif",15,399,0.01,0.1,8,0.00998627577798058
"27",253,2,"unif",15,561,0.01,0.1,7,0.0100064088639829
"28",253,2,"unif",15,281,0.01,0.1,4,0.00998792180574065
"29",253,2,"unif",15,612,0.01,0.1,9,0.0100064631792435
"30",253,2,"unif",15,899,0.01,0.1,8,0.0100139861370586
"31",253,3,"unif",15,639,0.01,0.1,13,0.0100010374879202
"32",253,3,"unif",15,930,0.01,0.1,10,0.00998293052522202
"33",253,3,"unif",15,661,0.01,0.1,6,0.00999869591141832
"34",253,3,"unif",15,451,0.01,0.1,5,0.00999993392936833
"35",253,3,"unif",15,871,0.01,0.1,11,0.010011696404422
"36",253,3,"unif",15,619,0.01,0.1,5,0.0100052214835348
"37",253,3,"unif",15,723,0.01,0.1,8,0.00999678891086189
"38",253,3,"unif",15,314,0.01,0.1,3,0.00999493068717139
"39",253,3,"unif",15,900,0.01,0.1,15,0.0100057776098196
"40",253,3,"unif",15,624,0.01,0.1,9,0.0100085380071306
"41",253,3,"unif",15,551,0.01,0.1,4,0.0100095100290083
"42",253,3,"unif",15,418,0.01,0.1,6,0.0100087623141203
"43",253,3,"unif",15,600,0.01,0.1,3,0.0100036610220026
"44",253,3,"unif",15,920,0.01,0.1,12,0.00999638710668024
"45",253,3,"unif",15,514,0.01,0.1,5,0.00998588005929185
"46",253,4,"unif",15,603,0.01,0.1,5,0.0099990676673263
"47",253,4,"unif",15,218,0.01,0.1,1,0.00998311772741657
"48",253,4,"unif",15,946,0.01,0.1,15,0.0100161539311317
"49",253,4,"unif",15,467,0.01,0.1,3,0.00999278149712713
"50",253,4,"unif",15,767,0.01,0.1,7,0.0100067327503201
"51",253,4,"unif",15,796,0.01,0.1,8,0.00999542831112549
"52",253,4,"unif",15,612,0.01,0.1,8,0.0099980781183482
"53",253,4,"unif",15,730,0.01,0.1,16,0.0099928404799029
"54",253,4,"unif",15,563,0.01,0.1,3,0.0100163698439303
"55",253,4,"unif",15,255,0.01,0.1,1,0.00998695718127235
"56",253,4,"unif",15,386,0.01,0.1,3,0.0099999628859618
"57",253,4,"unif",15,747,0.01,0.1,9,0.00999313815280844
"58",253,4,"unif",15,707,0.01,0.1,7,0.00999912656810022
"59",253,4,"unif",15,300,0.01,0.1,2,0.00998405927364641
"60",253,4,"unif",15,427,0.01,0.1,3,0.00999786829555111
"61",253,5,"unif",15,331,0.01,0.1,3,0.00998774668173043
"62",253,5,"unif",15,689,0.01,0.1,7,0.0100122169008558
"63",253,5,"unif",15,278,0.01,0.1,3,0.00999547705851204
"64",253,5,"unif",15,557,0.01,0.1,5,0.0100032056104281
"65",253,5,"unif",15,735,0.01,0.1,6,0.00999764030619739
"66",253,5,"unif",15,262,0.01,0.1,3,0.00998774491092788
"67",253,5,"unif",15,813,0.01,0.1,9,0.00999324829614926
"68",253,5,"unif",15,319,0.01,0.1,5,0.00999064349142539
"69",253,5,"unif",15,606,0.01,0.1,5,0.00999534499336274
"70",253,5,"unif",15,770,0.01,0.1,9,0.0100078509682148
"71",253,5,"unif",15,882,0.01,0.1,12,0.00998600852876502
"72",253,5,"unif",15,778,0.01,0.1,6,0.0099969486989073
"73",253,5,"unif",15,769,0.01,0.1,9,0.00998520175807629
"74",253,5,"unif",15,389,0.01,0.1,2,0.0100015266553854
"75",253,5,"unif",15,651,0.01,0.1,9,0.00998315196892241
"76",253,6,"unif",15,598,0.01,0.1,4,0.00999493404306857
"77",253,6,"unif",15,666,0.01,0.1,12,0.00998402094072715
"78",253,6,"unif",15,670,0.01,0.1,8,0.0099867401480723
"79",253,6,"unif",15,645,0.01,0.1,6,0.00999869254285025
"80",253,6,"unif",15,609,0.01,0.1,6,0.0100096656729081
"81",253,6,"unif",15,559,0.01,0.1,5,0.0100151155617098
"82",253,6,"unif",15,399,0.01,0.1,4,0.00998552626564164
"83",253,6,"unif",15,904,0.01,0.1,5,0.009982900361878
"84",253,6,"unif",15,834,0.01,0.1,7,0.0100137423572497
"85",253,6,"unif",15,209,0.01,0.1,1,0.0100086890665494
"86",253,6,"unif",15,421,0.01,0.1,1,0.00999977221592913
"87",253,6,"unif",15,930,0.01,0.1,4,0.0100139666598437
"88",253,6,"unif",15,624,0.01,0.1,10,0.0100087403949734
"89",253,6,"unif",15,248,0.01,0.1,5,0.0100019984643271
"90",253,6,"unif",15,804,0.01,0.1,7,0.0100054056864156
"91",253,7,"unif",15,520,0.01,0.1,8,0.0100127893450385
"92",253,7,"unif",15,448,0.01,0.1,3,0.00999702656829438
"93",253,7,"unif",15,367,0.01,0.1,4,0.00999797811890974
"94",253,7,"unif",15,241,0.01,0.1,2,0.0100072420607499
"95",253,7,"unif",15,680,0.01,0.1,4,0.00998532293299924
"96",253,7,"unif",15,727,0.01,0.1,10,0.00999374439612094
"97",253,7,"unif",15,638,0.01,0.1,7,0.00999397771214208
"98",253,7,"unif",15,958,0.01,0.1,6,0.0099840231902004
"99",253,7,"unif",15,477,0.01,0.1,8,0.0100027346969575
"100",253,7,"unif",15,918,0.01,0.1,8,0.0100024992837557
"101",253,7,"unif",15,915,0.01,0.1,11,0.00998719079515204
"102",253,7,"unif",15,497,0.01,0.1,6,0.00999412632312005
"103",253,7,"unif",15,479,0.01,0.1,3,0.00999358896119798
"104",253,7,"unif",15,380,0.01,0.1,4,0.00998441945348715
"105",253,7,"unif",15,389,0.01,0.1,3,0.0100002630387313
"106",253,8,"unif",15,675,0.01,0.1,6,0.0100013716507402
"107",253,8,"unif",15,616,0.01,0.1,10,0.00998789017288046
"108",253,8,"unif",15,225,0.01,0.1,1,0.00999164441731764
"109",253,8,"unif",15,291,0.01,0.1,7,0.0100024109709463
"110",253,8,"unif",15,253,0.01,0.1,4,0.0100121541540771
"111",253,8,"unif",15,973,0.01,0.1,8,0.00998619033775991
"112",253,8,"unif",15,835,0.01,0.1,7,0.00999411721234244
"113",253,8,"unif",15,474,0.01,0.1,2,0.00999675493750133
"114",253,8,"unif",15,356,0.01,0.1,6,0.0100002942802701
"115",253,8,"unif",15,384,0.01,0.1,3,0.0100006713020236
"116",253,8,"unif",15,526,0.01,0.1,4,0.00998281348229803
"117",253,8,"unif",15,491,0.01,0.1,2,0.0100155784971121
"118",253,8,"unif",15,641,0.01,0.1,6,0.0100019748369094
"119",253,8,"unif",15,867,0.01,0.1,11,0.0100091273508701
"120",253,8,"unif",15,533,0.01,0.1,4,0.0100090933885754
"121",253,9,"unif",15,568,0.01,0.1,4,0.0100016469582273
"122",253,9,"unif",15,833,0.01,0.1,8,0.0100043848828488
"123",253,9,"unif",15,317,0.01,0.1,3,0.00998646183900506
"124",253,9,"unif",15,502,0.01,0.1,6,0.00998595405171883
"125",253,9,"unif",15,967,0.01,0.1,10,0.0100096789921617
"126",253,9,"unif",15,819,0.01,0.1,4,0.00998891697411506
"127",253,9,"unif",15,468,0.01,0.1,8,0.00999188381694438
"128",253,9,"unif",15,426,0.01,0.1,5,0.0100097973929593
"129",253,9,"unif",15,764,0.01,0.1,9,0.00999524523870384
"130",253,9,"unif",15,635,0.01,0.1,6,0.00999931781712216
"131",253,9,"unif",15,281,0.01,0.1,3,0.0100059755356558
"132",253,9,"unif",15,720,0.01,0.1,6,0.00999471933656884
"133",253,9,"unif",15,371,0.01,0.1,8,0.0100128906332858
"134",253,9,"unif",15,520,0.01,0.1,3,0.00999370376527903
"135",253,9,"unif",15,490,0.01,0.1,7,0.00999579400546279
"136",253,10,"unif",15,216,0.01,0.1,2,0.0100055386856212
"137",253,10,"unif",15,470,0.01,0.1,6,0.00999860813511717
"138",253,10,"unif",15,335,0.01,0.1,5,0.0100154182110066
"139",253,10,"unif",15,703,0.01,0.1,9,0.00999634472067477
"140",253,10,"unif",15,707,0.01,0.1,11,0.009997678841504
"141",253,10,"unif",15,589,0.01,0.1,10,0.0099991929585447
"142",253,10,"unif",15,738,0.01,0.1,8,0.00998862356786184
"143",253,10,"unif",15,751,0.01,0.1,12,0.00999286794986523
"144",253,10,"unif",15,923,0.01,0.1,19,0.0100033076971751
"145",253,10,"unif",15,791,0.01,0.1,10,0.0100023983208219
"146",253,10,"unif",15,850,0.01,0.1,11,0.0100053540363962
"147",253,10,"unif",15,791,0.01,0.1,9,0.0100120032330702
"148",253,10,"unif",15,259,0.01,0.1,3,0.00999236484020837
"149",253,10,"unif",15,673,0.01,0.1,8,0.00999123683955976
"150",253,10,"unif",15,442,0.01,0.1,5,0.0100071782970339
"151",253,11,"unif",15,781,0.01,0.1,6,0.0100036791279632
"152",253,11,"unif",15,900,0.01,0.1,4,0.00998584564395856
"153",253,11,"unif",15,528,0.01,0.1,6,0.0100006888930188
"154",253,11,"unif",15,997,0.01,0.1,9,0.010007174261103
"155",253,11,"unif",15,511,0.01,0.1,7,0.00998274278623685
"156",253,11,"unif",15,303,0.01,0.1,1,0.00999195776953591
"157",253,11,"unif",15,746,0.01,0.1,11,0.0100034235522379
"158",253,11,"unif",15,529,0.01,0.1,5,0.0100067283666213
"159",253,11,"unif",15,386,0.01,0.1,1,0.00998343313425391
"160",253,11,"unif",15,713,0.01,0.1,7,0.00998711794764557
"161",253,11,"unif",15,513,0.01,0.1,2,0.0100040421071581
"162",253,11,"unif",15,883,0.01,0.1,11,0.00998605262753377
"163",253,11,"unif",15,474,0.01,0.1,4,0.00998426343613095
"164",253,11,"unif",15,964,0.01,0.1,6,0.00999741960052968
"165",253,11,"unif",15,624,0.01,0.1,11,0.0099951052301437
"166",253,12,"unif",15,230,0.01,0.1,2,0.0100167564362105
"167",253,12,"unif",15,322,0.01,0.1,4,0.0100145096997821
"168",253,12,"unif",15,274,0.01,0.1,4,0.0100126426545182
"169",253,12,"unif",15,888,0.01,0.1,7,0.00999623305911029
"170",253,12,"unif",15,356,0.01,0.1,6,0.00998655520041613
"171",253,12,"unif",15,482,0.01,0.1,7,0.00999750162694294
"172",253,12,"unif",15,416,0.01,0.1,0,0.0099834107823451
"173",253,12,"unif",15,223,0.01,0.1,4,0.0100064301781858
"174",253,12,"unif",15,932,0.01,0.1,10,0.0100079861147926
"175",253,12,"unif",15,557,0.01,0.1,4,0.0100041493789586
"176",253,12,"unif",15,401,0.01,0.1,1,0.00998652255001371
"177",253,12,"unif",15,651,0.01,0.1,7,0.00999782340201703
"178",253,12,"unif",15,484,0.01,0.1,7,0.0100010159742175
"179",253,12,"unif",15,346,0.01,0.1,7,0.00999560082829673
"180",253,12,"unif",15,739,0.01,0.1,5,0.00999982562958884
"181",253,13,"unif",15,366,0.01,0.1,2,0.00998402333764563
"182",253,13,"unif",15,908,0.01,0.1,8,0.00999146399457079
"183",253,13,"unif",15,542,0.01,0.1,11,0.0100118908647752
"184",253,13,"unif",15,536,0.01,0.1,5,0.00998416915274565
"185",253,13,"unif",15,998,0.01,0.1,7,0.00998663509804814
"186",253,13,"unif",15,502,0.01,0.1,6,0.00999059335554053
"187",253,13,"unif",15,744,0.01,0.1,5,0.00998797508806998
"188",253,13,"unif",15,536,0.01,0.1,3,0.0100029899875193
"189",253,13,"unif",15,263,0.01,0.1,5,0.00998691236289251
"190",253,13,"unif",15,647,0.01,0.1,3,0.00999051612112528
"191",253,13,"unif",15,555,0.01,0.1,5,0.0100083882127194
"192",253,13,"unif",15,529,0.01,0.1,6,0.00999716296198252
"193",253,13,"unif",15,202,0.01,0.1,3,0.0100090342857448
"194",253,13,"unif",15,459,0.01,0.1,5,0.0100096532463108
"195",253,13,"unif",15,946,0.01,0.1,13,0.00999036635980679
"196",253,14,"unif",15,231,0.01,0.1,4,0.00998624479529568
"197",253,14,"unif",15,267,0.01,0.1,4,0.00998485378781477
"198",253,14,"unif",15,359,0.01,0.1,2,0.00998345101186436
"199",253,14,"unif",15,543,0.01,0.1,13,0.00999487225790601
