"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",105,1,"unif",15,8,0.002,0.1,0,0.00200007306623675
"2",105,1,"unif",15,46,0.002,0.1,0,0.0019997397213636
"3",105,1,"unif",15,47,0.002,0.1,0,0.00199996226947284
"4",105,1,"unif",15,28,0.002,0.1,0,0.00199999548573649
"5",105,1,"unif",15,43,0.002,0.1,0,0.00200012030201109
"6",105,1,"unif",15,44,0.002,0.1,0,0.00199971590488116
"7",105,1,"unif",15,32,0.002,0.1,0,0.00199983939051476
"8",105,1,"unif",15,27,0.002,0.1,0,0.00200052193680197
"9",105,1,"unif",15,8,0.002,0.1,0,0.0020003846441598
"10",105,1,"unif",15,37,0.002,0.1,0,0.00199959464982853
"11",105,1,"unif",15,25,0.002,0.1,0,0.00199971515364625
"12",105,1,"unif",15,7,0.002,0.1,0,0.00199948527960785
"13",105,1,"unif",15,18,0.002,0.1,0,0.00200016951119212
"14",105,1,"unif",15,17,0.002,0.1,0,0.00199939906492398
"15",105,1,"unif",15,38,0.002,0.1,0,0.00199993424591107
"16",105,2,"unif",15,21,0.002,0.1,0,0.00199966202660083
"17",105,2,"unif",15,17,0.002,0.1,0,0.0020001919032832
"18",105,2,"unif",15,39,0.002,0.1,0,0.00200047679379131
"19",105,2,"unif",15,8,0.002,0.1,1,0.00200051591399306
"20",105,2,"unif",15,8,0.002,0.1,0,0.00200033024658256
"21",105,2,"unif",15,6,0.002,0.1,0,0.00200038643591262
"22",105,2,"unif",15,36,0.002,0.1,0,0.00200046501188341
"23",105,2,"unif",15,19,0.002,0.1,0,0.00200015002322915
"24",105,2,"unif",15,21,0.002,0.1,0,0.00200066027977162
"25",105,2,"unif",15,28,0.002,0.1,0,0.00199943982978627
"26",105,2,"unif",15,26,0.002,0.1,0,0.00200010705974458
"27",105,2,"unif",15,24,0.002,0.1,0,0.00199942082999418
"28",105,2,"unif",15,43,0.002,0.1,0,0.00200024761838502
"29",105,2,"unif",15,46,0.002,0.1,0,0.00200031090338224
"30",105,2,"unif",15,44,0.002,0.1,0,0.00199941956913064
"31",105,3,"unif",15,25,0.002,0.1,0,0.00199962238390534
"32",105,3,"unif",15,48,0.002,0.1,0,0.00200000478844985
"33",105,3,"unif",15,22,0.002,0.1,0,0.00199963501769933
