"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",385,1,"unif",5,16,0.05,0.1,0,0.0502261809720396
"2",385,1,"unif",5,13,0.05,0.1,1,0.0497504897888332
"3",385,1,"unif",5,43,0.05,0.1,3,0.0499139556840064
"4",385,1,"unif",5,39,0.05,0.1,4,0.049638591221745
"5",385,1,"unif",5,46,0.05,0.1,1,0.049748907314675
"6",385,2,"unif",5,19,0.05,0.1,3,0.0498451448865679
"7",385,2,"unif",5,20,0.05,0.1,0,0.0499226682725979
"8",385,2,"unif",5,24,0.05,0.1,0,0.0500629379874536
"9",385,2,"unif",5,12,0.05,0.1,2,0.0499345440675614
"10",385,2,"unif",5,42,0.05,0.1,1,0.0495716843812373
"11",385,3,"unif",5,38,0.05,0.1,3,0.0496963790203456
"12",385,3,"unif",5,26,0.05,0.1,0,0.0496266915281295
"13",385,3,"unif",5,35,0.05,0.1,1,0.0501262255959567
"14",385,3,"unif",5,42,0.05,0.1,0,0.0501439832378836
"15",385,3,"unif",5,32,0.05,0.1,1,0.0500520342957647
"16",385,4,"unif",5,13,0.05,0.1,2,0.0500862867363964
"17",385,4,"unif",5,18,0.05,0.1,0,0.049910199346131
"18",385,4,"unif",5,39,0.05,0.1,3,0.0502787404614667
"19",385,4,"unif",5,5,0.05,0.1,0,0.0502863178107531
"20",385,4,"unif",5,42,0.05,0.1,2,0.0498548060542223
"21",385,5,"unif",5,40,0.05,0.1,0,0.0499634137581924
"22",385,5,"unif",5,37,0.05,0.1,2,0.049782975853059
"23",385,5,"unif",5,9,0.05,0.1,0,0.049672849624387
"24",385,5,"unif",5,20,0.05,0.1,2,0.0499220859922032
"25",385,5,"unif",5,11,0.05,0.1,0,0.0503749581384168
"26",385,6,"unif",5,42,0.05,0.1,4,0.0499503297614842
"27",385,6,"unif",5,39,0.05,0.1,5,0.0496208046880229
"28",385,6,"unif",5,47,0.05,0.1,4,0.0498421887110429
"29",385,6,"unif",5,44,0.05,0.1,2,0.0502733414937818
"30",385,6,"unif",5,32,0.05,0.1,2,0.0502755150516154
"31",385,7,"unif",5,29,0.05,0.1,0,0.0496815340509083
"32",385,7,"unif",5,41,0.05,0.1,1,0.0498968672079662
"33",385,7,"unif",5,26,0.05,0.1,1,0.0501197867773001
"34",385,7,"unif",5,20,0.05,0.1,0,0.0502236805894577
"35",385,7,"unif",5,43,0.05,0.1,2,0.0501932936287117
"36",385,8,"unif",5,6,0.05,0.1,0,0.0495730921750276
"37",385,8,"unif",5,24,0.05,0.1,1,0.0502086390739071
"38",385,8,"unif",5,5,0.05,0.1,0,0.0497850481149912
"39",385,8,"unif",5,48,0.05,0.1,2,0.0503389251964881
"40",385,8,"unif",5,8,0.05,0.1,0,0.0499462915692102
"41",385,9,"unif",5,32,0.05,0.1,1,0.0501470335362665
"42",385,9,"unif",5,50,0.05,0.1,3,0.049967964241361
"43",385,9,"unif",5,8,0.05,0.1,0,0.049759457331599
"44",385,9,"unif",5,7,0.05,0.1,0,0.0501044291304296
"45",385,9,"unif",5,16,0.05,0.1,1,0.0504274675359078
"46",385,10,"unif",5,47,0.05,0.1,1,0.0495868877137073
"47",385,10,"unif",5,22,0.05,0.1,2,0.0496033277902799
"48",385,10,"unif",5,45,0.05,0.1,3,0.0503723990241458
"49",385,10,"unif",5,47,0.05,0.1,1,0.0501442437749902
"50",385,10,"unif",5,39,0.05,0.1,1,0.0504007700251214
"51",385,11,"unif",5,40,0.05,0.1,0,0.0497734458593092
"52",385,11,"unif",5,49,0.05,0.1,4,0.0496513868328224
"53",385,11,"unif",5,47,0.05,0.1,1,0.050221511556364
"54",385,11,"unif",5,20,0.05,0.1,0,0.0496790443601416
"55",385,11,"unif",5,10,0.05,0.1,1,0.0498618154861389
"56",385,12,"unif",5,25,0.05,0.1,1,0.0502288801564508
"57",385,12,"unif",5,9,0.05,0.1,0,0.0499841253959456
"58",385,12,"unif",5,9,0.05,0.1,0,0.0502852174871564
"59",385,12,"unif",5,43,0.05,0.1,1,0.0498822449232824
"60",385,12,"unif",5,7,0.05,0.1,0,0.0498049521907101
"61",385,13,"unif",5,5,0.05,0.1,1,0.0504184771028778
"62",385,13,"unif",5,36,0.05,0.1,0,0.0496749254956259
"63",385,13,"unif",5,26,0.05,0.1,0,0.0499529929453787
"64",385,13,"unif",5,44,0.05,0.1,2,0.0500408741130223
"65",385,13,"unif",5,11,0.05,0.1,0,0.0501528820102482
"66",385,14,"unif",5,16,0.05,0.1,0,0.0496263885861038
"67",385,14,"unif",5,32,0.05,0.1,3,0.0500534662721122
"68",385,14,"unif",5,24,0.05,0.1,0,0.0501707339649752
"69",385,14,"unif",5,24,0.05,0.1,1,0.0498817897364609
