"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",2,1,"NA",5,81,0.001,0,0,0.001
"2",2,1,"NA",5,183,0.001,0,0,0.001
"3",2,1,"NA",5,104,0.001,0,0,0.001
"4",2,1,"NA",5,183,0.001,0,0,0.001
"5",2,1,"NA",5,157,0.001,0,0,0.001
"6",2,2,"NA",5,198,0.001,0,0,0.001
"7",2,2,"NA",5,143,0.001,0,0,0.001
"8",2,2,"NA",5,181,0.001,0,1,0.001
"9",2,2,"NA",5,182,0.001,0,0,0.001
"10",2,2,"NA",5,106,0.001,0,0,0.001
"11",2,3,"NA",5,71,0.001,0,0,0.001
"12",2,3,"NA",5,170,0.001,0,0,0.001
"13",2,3,"NA",5,145,0.001,0,0,0.001
"14",2,3,"NA",5,189,0.001,0,0,0.001
"15",2,3,"NA",5,91,0.001,0,0,0.001
"16",2,4,"NA",5,79,0.001,0,0,0.001
"17",2,4,"NA",5,110,0.001,0,0,0.001
"18",2,4,"NA",5,145,0.001,0,0,0.001
"19",2,4,"NA",5,103,0.001,0,1,0.001
"20",2,4,"NA",5,155,0.001,0,0,0.001
"21",2,5,"NA",5,122,0.001,0,0,0.001
"22",2,5,"NA",5,174,0.001,0,1,0.001
"23",2,5,"NA",5,200,0.001,0,0,0.001
"24",2,5,"NA",5,198,0.001,0,1,0.001
"25",2,5,"NA",5,146,0.001,0,0,0.001
"26",2,6,"NA",5,100,0.001,0,0,0.001
"27",2,6,"NA",5,142,0.001,0,0,0.001
"28",2,6,"NA",5,127,0.001,0,0,0.001
"29",2,6,"NA",5,147,0.001,0,0,0.001
"30",2,6,"NA",5,78,0.001,0,1,0.001
"31",2,7,"NA",5,155,0.001,0,1,0.001
"32",2,7,"NA",5,77,0.001,0,1,0.001
"33",2,7,"NA",5,85,0.001,0,0,0.001
"34",2,7,"NA",5,109,0.001,0,1,0.001
"35",2,7,"NA",5,177,0.001,0,0,0.001
"36",2,8,"NA",5,69,0.001,0,0,0.001
"37",2,8,"NA",5,108,0.001,0,0,0.001
"38",2,8,"NA",5,64,0.001,0,0,0.001
"39",2,8,"NA",5,60,0.001,0,0,0.001
"40",2,8,"NA",5,117,0.001,0,0,0.001
"41",2,9,"NA",5,132,0.001,0,0,0.001
"42",2,9,"NA",5,79,0.001,0,0,0.001
"43",2,9,"NA",5,76,0.001,0,0,0.001
"44",2,9,"NA",5,81,0.001,0,0,0.001
"45",2,9,"NA",5,196,0.001,0,0,0.001
"46",2,10,"NA",5,155,0.001,0,0,0.001
"47",2,10,"NA",5,116,0.001,0,0,0.001
"48",2,10,"NA",5,64,0.001,0,0,0.001
"49",2,10,"NA",5,69,0.001,0,0,0.001
"50",2,10,"NA",5,175,0.001,0,0,0.001
"51",2,11,"NA",5,125,0.001,0,0,0.001
"52",2,11,"NA",5,111,0.001,0,0,0.001
"53",2,11,"NA",5,174,0.001,0,0,0.001
"54",2,11,"NA",5,173,0.001,0,0,0.001
"55",2,11,"NA",5,100,0.001,0,0,0.001
"56",2,12,"NA",5,65,0.001,0,0,0.001
"57",2,12,"NA",5,87,0.001,0,0,0.001
"58",2,12,"NA",5,151,0.001,0,0,0.001
"59",2,12,"NA",5,152,0.001,0,0,0.001
"60",2,12,"NA",5,192,0.001,0,0,0.001
"61",2,13,"NA",5,57,0.001,0,0,0.001
"62",2,13,"NA",5,95,0.001,0,1,0.001
"63",2,13,"NA",5,155,0.001,0,1,0.001
"64",2,13,"NA",5,185,0.001,0,0,0.001
"65",2,13,"NA",5,106,0.001,0,0,0.001
"66",2,14,"NA",5,76,0.001,0,0,0.001
"67",2,14,"NA",5,200,0.001,0,0,0.001
"68",2,14,"NA",5,51,0.001,0,0,0.001
"69",2,14,"NA",5,100,0.001,0,0,0.001
"70",2,14,"NA",5,156,0.001,0,0,0.001
"71",2,15,"NA",5,70,0.001,0,0,0.001
"72",2,15,"NA",5,148,0.001,0,0,0.001
"73",2,15,"NA",5,181,0.001,0,0,0.001
"74",2,15,"NA",5,145,0.001,0,0,0.001
"75",2,15,"NA",5,59,0.001,0,0,0.001
"76",2,16,"NA",5,71,0.001,0,0,0.001
"77",2,16,"NA",5,177,0.001,0,0,0.001
"78",2,16,"NA",5,140,0.001,0,0,0.001
"79",2,16,"NA",5,85,0.001,0,1,0.001
"80",2,16,"NA",5,111,0.001,0,0,0.001
"81",2,17,"NA",5,197,0.001,0,0,0.001
"82",2,17,"NA",5,92,0.001,0,0,0.001
"83",2,17,"NA",5,95,0.001,0,0,0.001
"84",2,17,"NA",5,87,0.001,0,0,0.001
"85",2,17,"NA",5,71,0.001,0,0,0.001
"86",2,18,"NA",5,56,0.001,0,0,0.001
"87",2,18,"NA",5,111,0.001,0,0,0.001
"88",2,18,"NA",5,105,0.001,0,0,0.001
"89",2,18,"NA",5,124,0.001,0,1,0.001
"90",2,18,"NA",5,118,0.001,0,1,0.001
"91",2,19,"NA",5,64,0.001,0,0,0.001
"92",2,19,"NA",5,165,0.001,0,0,0.001
"93",2,19,"NA",5,187,0.001,0,0,0.001
"94",2,19,"NA",5,126,0.001,0,0,0.001
"95",2,19,"NA",5,126,0.001,0,0,0.001
"96",2,20,"NA",5,172,0.001,0,1,0.001
"97",2,20,"NA",5,115,0.001,0,0,0.001
"98",2,20,"NA",5,147,0.001,0,0,0.001
"99",2,20,"NA",5,125,0.001,0,0,0.001
"100",2,20,"NA",5,165,0.001,0,0,0.001
"101",2,21,"NA",5,119,0.001,0,1,0.001
"102",2,21,"NA",5,165,0.001,0,0,0.001
"103",2,21,"NA",5,115,0.001,0,0,0.001
"104",2,21,"NA",5,61,0.001,0,0,0.001
"105",2,21,"NA",5,79,0.001,0,0,0.001
"106",2,22,"NA",5,148,0.001,0,0,0.001
"107",2,22,"NA",5,82,0.001,0,0,0.001
"108",2,22,"NA",5,127,0.001,0,0,0.001
"109",2,22,"NA",5,83,0.001,0,0,0.001
"110",2,22,"NA",5,165,0.001,0,1,0.001
"111",2,23,"NA",5,80,0.001,0,0,0.001
"112",2,23,"NA",5,97,0.001,0,0,0.001
"113",2,23,"NA",5,124,0.001,0,0,0.001
"114",2,23,"NA",5,122,0.001,0,0,0.001
"115",2,23,"NA",5,109,0.001,0,0,0.001
"116",2,24,"NA",5,174,0.001,0,0,0.001
"117",2,24,"NA",5,139,0.001,0,0,0.001
"118",2,24,"NA",5,122,0.001,0,0,0.001
"119",2,24,"NA",5,165,0.001,0,2,0.001
"120",2,24,"NA",5,65,0.001,0,1,0.001
"121",2,25,"NA",5,138,0.001,0,0,0.001
"122",2,25,"NA",5,192,0.001,0,0,0.001
"123",2,25,"NA",5,52,0.001,0,0,0.001
"124",2,25,"NA",5,173,0.001,0,0,0.001
"125",2,25,"NA",5,163,0.001,0,0,0.001
"126",2,26,"NA",5,60,0.001,0,0,0.001
"127",2,26,"NA",5,162,0.001,0,0,0.001
"128",2,26,"NA",5,174,0.001,0,0,0.001
"129",2,26,"NA",5,140,0.001,0,1,0.001
"130",2,26,"NA",5,146,0.001,0,0,0.001
"131",2,27,"NA",5,136,0.001,0,0,0.001
"132",2,27,"NA",5,166,0.001,0,0,0.001
"133",2,27,"NA",5,54,0.001,0,0,0.001
