"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",406,1,"unif",30,669,0.05,0.5,38,0.0517990682497389
"2",406,1,"unif",30,223,0.05,0.5,18,0.0492297274313477
"3",406,1,"unif",30,473,0.05,0.5,19,0.0497411931910093
"4",406,1,"unif",30,675,0.05,0.5,39,0.0491839692676587
"5",406,1,"unif",30,534,0.05,0.5,25,0.0511415139013868
"6",406,1,"unif",30,289,0.05,0.5,18,0.0496350004875366
"7",406,1,"unif",30,414,0.05,0.5,20,0.0484231145439312
"8",406,1,"unif",30,751,0.05,0.5,34,0.0520007423239094
"9",406,1,"unif",30,951,0.05,0.5,53,0.0498833761346816
"10",406,1,"unif",30,792,0.05,0.5,45,0.0492887015921605
"11",406,1,"unif",30,735,0.05,0.5,44,0.0515392581260433
"12",406,1,"unif",30,973,0.05,0.5,47,0.0486189442218302
"13",406,1,"unif",30,940,0.05,0.5,41,0.0479050273677567
"14",406,1,"unif",30,570,0.05,0.5,29,0.0482192795908775
"15",406,1,"unif",30,918,0.05,0.5,45,0.0514030126543982
"16",406,1,"unif",30,256,0.05,0.5,19,0.049418955607437
"17",406,1,"unif",30,331,0.05,0.5,23,0.0490821075801268
"18",406,1,"unif",30,501,0.05,0.5,23,0.0506691076134407
"19",406,1,"unif",30,673,0.05,0.5,41,0.0521169356543751
"20",406,1,"unif",30,266,0.05,0.5,17,0.0486080176947225
"21",406,1,"unif",30,744,0.05,0.5,41,0.0497756099982635
"22",406,1,"unif",30,590,0.05,0.5,22,0.0499579600927734
"23",406,1,"unif",30,530,0.05,0.5,25,0.0496344745943946
"24",406,1,"unif",30,329,0.05,0.5,15,0.0483626037076358
"25",406,1,"unif",30,216,0.05,0.5,11,0.0512381402480492
"26",406,1,"unif",30,719,0.05,0.5,41,0.0512629118250574
"27",406,1,"unif",30,262,0.05,0.5,14,0.050829076740188
"28",406,1,"unif",30,317,0.05,0.5,20,0.050782009148216
"29",406,1,"unif",30,424,0.05,0.5,18,0.0482651328124163
"30",406,1,"unif",30,636,0.05,0.5,35,0.0507282804544954
"31",406,2,"unif",30,794,0.05,0.5,41,0.0512824277714476
"32",406,2,"unif",30,902,0.05,0.5,39,0.04802220646847
"33",406,2,"unif",30,366,0.05,0.5,13,0.0501589673838047
"34",406,2,"unif",30,287,0.05,0.5,15,0.0513161610899162
"35",406,2,"unif",30,684,0.05,0.5,31,0.0511051208070965
"36",406,2,"unif",30,636,0.05,0.5,31,0.0489353082544007
"37",406,2,"unif",30,660,0.05,0.5,37,0.051402002859072
"38",406,2,"unif",30,366,0.05,0.5,23,0.0498636196058121
"39",406,2,"unif",30,260,0.05,0.5,18,0.0500327476450069
"40",406,2,"unif",30,567,0.05,0.5,36,0.0510537416450804
"41",406,2,"unif",30,477,0.05,0.5,13,0.0495279224483234
"42",406,2,"unif",30,292,0.05,0.5,18,0.0500659532545901
"43",406,2,"unif",30,673,0.05,0.5,26,0.0493720706494144
"44",406,2,"unif",30,342,0.05,0.5,18,0.0479661969993315
"45",406,2,"unif",30,580,0.05,0.5,30,0.04831615597479
"46",406,2,"unif",30,348,0.05,0.5,19,0.0500679441240323
"47",406,2,"unif",30,957,0.05,0.5,51,0.0478860771560131
"48",406,2,"unif",30,234,0.05,0.5,3,0.0510711290199162
"49",406,2,"unif",30,646,0.05,0.5,34,0.0518740641396305
"50",406,2,"unif",30,955,0.05,0.5,54,0.0499653324628719
"51",406,2,"unif",30,862,0.05,0.5,41,0.0487169293626159
"52",406,2,"unif",30,675,0.05,0.5,39,0.0504630398484223
"53",406,2,"unif",30,348,0.05,0.5,23,0.0516413413685552
"54",406,2,"unif",30,461,0.05,0.5,27,0.0518900986061344
"55",406,2,"unif",30,750,0.05,0.5,32,0.050415263967291
"56",406,2,"unif",30,801,0.05,0.5,42,0.0520784856050415
"57",406,2,"unif",30,769,0.05,0.5,35,0.0507302772369501
"58",406,2,"unif",30,967,0.05,0.5,40,0.0516683181392736
"59",406,2,"unif",30,639,0.05,0.5,31,0.0520983306798857
"60",406,2,"unif",30,797,0.05,0.5,41,0.0516256769880721
"61",406,3,"unif",30,679,0.05,0.5,41,0.0487180327801346
"62",406,3,"unif",30,418,0.05,0.5,23,0.0507619055149316
"63",406,3,"unif",30,392,0.05,0.5,19,0.050557533048381
