"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",409,1,"beta",5,47,0.05,0.1,4,0.0498365909933766
"2",409,1,"beta",5,29,0.05,0.1,2,0.0502961763144412
"3",409,1,"beta",5,30,0.05,0.1,2,0.049980448911396
"4",409,1,"beta",5,43,0.05,0.1,1,0.0501029769031884
"5",409,1,"beta",5,15,0.05,0.1,1,0.0498272840651439
"6",409,2,"beta",5,19,0.05,0.1,2,0.0499966926804194
"7",409,2,"beta",5,26,0.05,0.1,0,0.0501492785091562
"8",409,2,"beta",5,38,0.05,0.1,1,0.0500814406507849
"9",409,2,"beta",5,9,0.05,0.1,1,0.0500173828886167
"10",409,2,"beta",5,20,0.05,0.1,1,0.0500324603752918
"11",409,3,"beta",5,14,0.05,0.1,0,0.0501929207818735
"12",409,3,"beta",5,6,0.05,0.1,1,0.0499905336021516
"13",409,3,"beta",5,5,0.05,0.1,0,0.0497271672362743
"14",409,3,"beta",5,35,0.05,0.1,1,0.0499790240390068
"15",409,3,"beta",5,45,0.05,0.1,2,0.0497751466679023
"16",409,4,"beta",5,21,0.05,0.1,0,0.0499070528296677
"17",409,4,"beta",5,6,0.05,0.1,0,0.0497148884197821
"18",409,4,"beta",5,14,0.05,0.1,1,0.0499767940250025
"19",409,4,"beta",5,28,0.05,0.1,1,0.0497379587535323
"20",409,4,"beta",5,24,0.05,0.1,2,0.0499022044825372
"21",409,5,"beta",5,7,0.05,0.1,1,0.0497654562030182
"22",409,5,"beta",5,43,0.05,0.1,2,0.050232439960366
"23",409,5,"beta",5,26,0.05,0.1,0,0.0499524797261336
"24",409,5,"beta",5,34,0.05,0.1,4,0.050209405589607
"25",409,5,"beta",5,20,0.05,0.1,0,0.0501174460807098
"26",409,6,"beta",5,47,0.05,0.1,2,0.0501684638717042
"27",409,6,"beta",5,50,0.05,0.1,4,0.0498919628169205
"28",409,6,"beta",5,33,0.05,0.1,1,0.0498779409546849
"29",409,6,"beta",5,20,0.05,0.1,2,0.0498463657898306
"30",409,6,"beta",5,49,0.05,0.1,3,0.0502639239864124
"31",409,7,"beta",5,25,0.05,0.1,1,0.049743548642589
"32",409,7,"beta",5,25,0.05,0.1,1,0.0498719343434472
"33",409,7,"beta",5,11,0.05,0.1,1,0.0499067570267876
"34",409,7,"beta",5,37,0.05,0.1,1,0.0494762267427206
"35",409,7,"beta",5,36,0.05,0.1,0,0.0502429235584391
"36",409,8,"beta",5,12,0.05,0.1,1,0.0499131221303793
"37",409,8,"beta",5,21,0.05,0.1,3,0.0497964007161087
"38",409,8,"beta",5,27,0.05,0.1,5,0.0501292779020571
"39",409,8,"beta",5,9,0.05,0.1,2,0.0496747567262161
"40",409,8,"beta",5,20,0.05,0.1,2,0.0496815958113299
"41",409,9,"beta",5,20,0.05,0.1,1,0.0500659861949594
"42",409,9,"beta",5,20,0.05,0.1,0,0.0500870180040827
"43",409,9,"beta",5,40,0.05,0.1,2,0.0503798570722976
"44",409,9,"beta",5,27,0.05,0.1,1,0.0500246161373678
"45",409,9,"beta",5,5,0.05,0.1,0,0.0502376606514738
"46",409,10,"beta",5,50,0.05,0.1,1,0.0498658642024141
"47",409,10,"beta",5,50,0.05,0.1,3,0.0498115854399126
"48",409,10,"beta",5,21,0.05,0.1,2,0.0501927927198615
"49",409,10,"beta",5,44,0.05,0.1,1,0.0499370669532634
