"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",67,1,"beta",30,68,0.001,0.1,0,0.000999934897760689
"2",67,1,"beta",30,61,0.001,0.1,0,0.000999991525353072
"3",67,1,"beta",30,75,0.001,0.1,0,0.000999942400833858
"4",67,1,"beta",30,186,0.001,0.1,0,0.000999925662507452
"5",67,1,"beta",30,195,0.001,0.1,0,0.0010000549209033
"6",67,1,"beta",30,104,0.001,0.1,0,0.0009999324089304
"7",67,1,"beta",30,64,0.001,0.1,0,0.000999940642143136
"8",67,1,"beta",30,197,0.001,0.1,1,0.000999903533099023
"9",67,1,"beta",30,161,0.001,0.1,0,0.000999935765383925
"10",67,1,"beta",30,127,0.001,0.1,1,0.000999987787488347
"11",67,1,"beta",30,166,0.001,0.1,0,0.000999902352392801
"12",67,1,"beta",30,168,0.001,0.1,0,0.00100011884183012
"13",67,1,"beta",30,135,0.001,0.1,1,0.00100001562333873
"14",67,1,"beta",30,117,0.001,0.1,0,0.0009998802273409
"15",67,1,"beta",30,109,0.001,0.1,0,0.000999999396316864
"16",67,1,"beta",30,92,0.001,0.1,0,0.000999855844846449
"17",67,1,"beta",30,124,0.001,0.1,0,0.00100015309190112
"18",67,1,"beta",30,62,0.001,0.1,0,0.00100016306536385
"19",67,1,"beta",30,180,0.001,0.1,1,0.00100011054167101
"20",67,1,"beta",30,108,0.001,0.1,0,0.00099996800879846
"21",67,1,"beta",30,67,0.001,0.1,1,0.000999955818070033
"22",67,1,"beta",30,135,0.001,0.1,0,0.00100009933681942
"23",67,1,"beta",30,71,0.001,0.1,0,0.000999972420792497
"24",67,1,"beta",30,76,0.001,0.1,0,0.00100001611009747
"25",67,1,"beta",30,135,0.001,0.1,0,0.000999902603476987
"26",67,1,"beta",30,189,0.001,0.1,0,0.00100007564834858
"27",67,1,"beta",30,167,0.001,0.1,0,0.000999882225128843
"28",67,1,"beta",30,64,0.001,0.1,0,0.000999818054065467
"29",67,1,"beta",30,145,0.001,0.1,0,0.00100002043700643
"30",67,1,"beta",30,154,0.001,0.1,0,0.000999974052626291
"31",67,2,"beta",30,104,0.001,0.1,0,0.000999834600608142
"32",67,2,"beta",30,73,0.001,0.1,0,0.000999925009341409
"33",67,2,"beta",30,79,0.001,0.1,0,0.000999918630357688
"34",67,2,"beta",30,82,0.001,0.1,0,0.00100015954004627
"35",67,2,"beta",30,186,0.001,0.1,0,0.00100003258503584
"36",67,2,"beta",30,174,0.001,0.1,1,0.00100018887981776
"37",67,2,"beta",30,54,0.001,0.1,0,0.00100006764206442
"38",67,2,"beta",30,68,0.001,0.1,0,0.000999937263104287
"39",67,2,"beta",30,134,0.001,0.1,0,0.00100003196065688
"40",67,2,"beta",30,173,0.001,0.1,0,0.000999905777126011
"41",67,2,"beta",30,196,0.001,0.1,0,0.00099995344977162
"42",67,2,"beta",30,123,0.001,0.1,0,0.00100005627905793
"43",67,2,"beta",30,133,0.001,0.1,0,0.00100004847174557
"44",67,2,"beta",30,100,0.001,0.1,0,0.00100012762423673
"45",67,2,"beta",30,94,0.001,0.1,0,0.00100007499213645
"46",67,2,"beta",30,162,0.001,0.1,0,0.00100002589297863
"47",67,2,"beta",30,186,0.001,0.1,0,0.000999895724542839
"48",67,2,"beta",30,77,0.001,0.1,0,0.00100001894355694
"49",67,2,"beta",30,169,0.001,0.1,0,0.00100010128092673
"50",67,2,"beta",30,178,0.001,0.1,0,0.000999993372244397
"51",67,2,"beta",30,83,0.001,0.1,0,0.00100003150080889
"52",67,2,"beta",30,174,0.001,0.1,0,0.00099994579340037
"53",67,2,"beta",30,172,0.001,0.1,0,0.00100005058450108
"54",67,2,"beta",30,164,0.001,0.1,1,0.000999836928036773
"55",67,2,"beta",30,194,0.001,0.1,0,0.00100006194837004
"56",67,2,"beta",30,85,0.001,0.1,0,0.000999990575717634
"57",67,2,"beta",30,134,0.001,0.1,0,0.00100028062114158
"58",67,2,"beta",30,53,0.001,0.1,0,0.00100000884533885
"59",67,2,"beta",30,88,0.001,0.1,0,0.00100000686132674
"60",67,2,"beta",30,68,0.001,0.1,1,0.000999905987796112
"61",67,3,"beta",30,98,0.001,0.1,0,0.000999978788095864
"62",67,3,"beta",30,138,0.001,0.1,0,0.00100013355680031
"63",67,3,"beta",30,158,0.001,0.1,0,0.00100009819291056
"64",67,3,"beta",30,77,0.001,0.1,0,0.000999856974937646
"65",67,3,"beta",30,157,0.001,0.1,0,0.000999925220425452
"66",67,3,"beta",30,98,0.001,0.1,0,0.00100000593935827
"67",67,3,"beta",30,148,0.001,0.1,0,0.00100001764591898
"68",67,3,"beta",30,178,0.001,0.1,0,0.000999933336726291
"69",67,3,"beta",30,177,0.001,0.1,0,0.000999989015499651
"70",67,3,"beta",30,169,0.001,0.1,0,0.00100004463268777
"71",67,3,"beta",30,80,0.001,0.1,0,0.00100002107800314
"72",67,3,"beta",30,76,0.001,0.1,1,0.000999960599956108
"73",67,3,"beta",30,119,0.001,0.1,0,0.00100004612953351
"74",67,3,"beta",30,74,0.001,0.1,0,0.0010000897936341
"75",67,3,"beta",30,173,0.001,0.1,0,0.000999949409014515
"76",67,3,"beta",30,73,0.001,0.1,0,0.000999929902101493
"77",67,3,"beta",30,175,0.001,0.1,0,0.00100012080960803
"78",67,3,"beta",30,120,0.001,0.1,0,0.000999979852483336
"79",67,3,"beta",30,173,0.001,0.1,0,0.00100005134598566
"80",67,3,"beta",30,68,0.001,0.1,0,0.00100004501553744
"81",67,3,"beta",30,118,0.001,0.1,0,0.00100014510416651
"82",67,3,"beta",30,138,0.001,0.1,0,0.000999998995938554
"83",67,3,"beta",30,167,0.001,0.1,0,0.0010000419449427
"84",67,3,"beta",30,105,0.001,0.1,0,0.00100002930085898
"85",67,3,"beta",30,108,0.001,0.1,0,0.00100007722820846
"86",67,3,"beta",30,181,0.001,0.1,0,0.000999862827308899
"87",67,3,"beta",30,168,0.001,0.1,0,0.00100008269268324
"88",67,3,"beta",30,129,0.001,0.1,1,0.0010000627339634
"89",67,3,"beta",30,171,0.001,0.1,1,0.00100003226311342
"90",67,3,"beta",30,129,0.001,0.1,0,0.000999826773552623
"91",67,4,"beta",30,157,0.001,0.1,0,0.000999953667254057
"92",67,4,"beta",30,74,0.001,0.1,0,0.00100006621584288
"93",67,4,"beta",30,53,0.001,0.1,0,0.000999974550046866
"94",67,4,"beta",30,81,0.001,0.1,0,0.00099989134982959
"95",67,4,"beta",30,165,0.001,0.1,0,0.000999884646860781
"96",67,4,"beta",30,66,0.001,0.1,0,0.000999882409556379
"97",67,4,"beta",30,65,0.001,0.1,0,0.00100000091109703
"98",67,4,"beta",30,176,0.001,0.1,0,0.00100016382624829
"99",67,4,"beta",30,163,0.001,0.1,0,0.000999970177228556
"100",67,4,"beta",30,196,0.001,0.1,0,0.000999978904143418
"101",67,4,"beta",30,142,0.001,0.1,0,0.00099993520421948
"102",67,4,"beta",30,172,0.001,0.1,0,0.000999877063965067
"103",67,4,"beta",30,119,0.001,0.1,0,0.000999958960807636
"104",67,4,"beta",30,72,0.001,0.1,0,0.00100009570997585
"105",67,4,"beta",30,84,0.001,0.1,0,0.00100012077389863
"106",67,4,"beta",30,140,0.001,0.1,0,0.00100003824746997
"107",67,4,"beta",30,131,0.001,0.1,0,0.000999927506217831
"108",67,4,"beta",30,66,0.001,0.1,0,0.000999853847974297
"109",67,4,"beta",30,71,0.001,0.1,0,0.000999988565718215
"110",67,4,"beta",30,136,0.001,0.1,0,0.000999925909681766
"111",67,4,"beta",30,157,0.001,0.1,0,0.00100008310657863
"112",67,4,"beta",30,121,0.001,0.1,0,0.000999955713357241
"113",67,4,"beta",30,131,0.001,0.1,0,0.000999983244108255
"114",67,4,"beta",30,80,0.001,0.1,0,0.000999810980756785
"115",67,4,"beta",30,190,0.001,0.1,0,0.00100003368252182
"116",67,4,"beta",30,194,0.001,0.1,0,0.00100015814125883
"117",67,4,"beta",30,117,0.001,0.1,0,0.000999842141193443
"118",67,4,"beta",30,104,0.001,0.1,0,0.000999975427170761
"119",67,4,"beta",30,53,0.001,0.1,0,0.000999895566769195
"120",67,4,"beta",30,180,0.001,0.1,0,0.00100008242629369
"121",67,5,"beta",30,87,0.001,0.1,0,0.00100000263482396
"122",67,5,"beta",30,64,0.001,0.1,0,0.000999899659439226
"123",67,5,"beta",30,81,0.001,0.1,0,0.00100005530977221
"124",67,5,"beta",30,180,0.001,0.1,0,0.000999937115433644
"125",67,5,"beta",30,115,0.001,0.1,0,0.000999936823011361
"126",67,5,"beta",30,104,0.001,0.1,0,0.00100014710229126
"127",67,5,"beta",30,71,0.001,0.1,0,0.000999985741993839
"128",67,5,"beta",30,86,0.001,0.1,0,0.000999978718033072
"129",67,5,"beta",30,162,0.001,0.1,0,0.00100003832875444
"130",67,5,"beta",30,87,0.001,0.1,0,0.00099997896884954
"131",67,5,"beta",30,52,0.001,0.1,1,0.00100009329800668
"132",67,5,"beta",30,172,0.001,0.1,0,0.000999996012411946
"133",67,5,"beta",30,118,0.001,0.1,0,0.000999911181876851
"134",67,5,"beta",30,89,0.001,0.1,0,0.00100000205252691
"135",67,5,"beta",30,77,0.001,0.1,0,0.00100009668122322
"136",67,5,"beta",30,93,0.001,0.1,0,0.00100002462136456
"137",67,5,"beta",30,190,0.001,0.1,0,0.000999913832103259
"138",67,5,"beta",30,102,0.001,0.1,0,0.000999986944817054
"139",67,5,"beta",30,128,0.001,0.1,0,0.00100013637686163
"140",67,5,"beta",30,76,0.001,0.1,0,0.000999935904079243
"141",67,5,"beta",30,82,0.001,0.1,0,0.000999962266281861
"142",67,5,"beta",30,175,0.001,0.1,0,0.000999912625043193
"143",67,5,"beta",30,132,0.001,0.1,0,0.000999953780805014
"144",67,5,"beta",30,149,0.001,0.1,0,0.00100002306184588
"145",67,5,"beta",30,127,0.001,0.1,0,0.000999987776858063
"146",67,5,"beta",30,157,0.001,0.1,0,0.00100007290711036
"147",67,5,"beta",30,184,0.001,0.1,1,0.000999860353733827
"148",67,5,"beta",30,161,0.001,0.1,0,0.00100003327254857
"149",67,5,"beta",30,109,0.001,0.1,0,0.000999992156264524
"150",67,5,"beta",30,134,0.001,0.1,1,0.000999968527746748
"151",67,6,"beta",30,90,0.001,0.1,0,0.00100004384309131
"152",67,6,"beta",30,104,0.001,0.1,0,0.000999991948255825
"153",67,6,"beta",30,115,0.001,0.1,0,0.000999999799646939
"154",67,6,"beta",30,121,0.001,0.1,1,0.00100009659020918
