"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",575,1,"beta",30,24,0.2,0.1,1,0.203269942609465
"2",575,1,"beta",30,15,0.2,0.1,2,0.200133314769764
"3",575,1,"beta",30,21,0.2,0.1,5,0.2035887616853
"4",575,1,"beta",30,33,0.2,0.1,9,0.195320159986205
"5",575,1,"beta",30,15,0.2,0.1,3,0.198133692734695
"6",575,1,"beta",30,48,0.2,0.1,11,0.200111992696704
"7",575,1,"beta",30,15,0.2,0.1,4,0.191834343938485
"8",575,1,"beta",30,16,0.2,0.1,4,0.197379846372162
"9",575,1,"beta",30,12,0.2,0.1,3,0.200106909473079
"10",575,1,"beta",30,45,0.2,0.1,10,0.195092054174459
"11",575,1,"beta",30,7,0.2,0.1,0,0.198781944945466
"12",575,1,"beta",30,28,0.2,0.1,1,0.199829021455893
"13",575,1,"beta",30,9,0.2,0.1,1,0.20253954544608
"14",575,1,"beta",30,22,0.2,0.1,4,0.199603397515315
"15",575,1,"beta",30,23,0.2,0.1,5,0.200774056744841
"16",575,1,"beta",30,176,0.2,0.1,28,0.210370062478906
"17",575,1,"beta",30,148,0.2,0.1,36,0.204279133427367
"18",575,1,"beta",30,126,0.2,0.1,27,0.194288151083774
"19",575,1,"beta",30,106,0.2,0.1,20,0.193082304510389
"20",575,1,"beta",30,101,0.2,0.1,16,0.200553286868428
"21",575,1,"beta",30,75,0.2,0.1,18,0.206674571213869
"22",575,1,"beta",30,145,0.2,0.1,26,0.199249995412188
"23",575,1,"beta",30,158,0.2,0.1,32,0.203808763264146
"24",575,1,"beta",30,72,0.2,0.1,21,0.199091964385506
"25",575,1,"beta",30,114,0.2,0.1,21,0.20312311137614
"26",575,1,"beta",30,186,0.2,0.1,45,0.203358191654489
"27",575,1,"beta",30,195,0.2,0.1,37,0.198176534605502
"28",575,1,"beta",30,960,0.2,0.1,164,0.197034307834436
"29",575,1,"beta",30,339,0.2,0.1,63,0.200175839594835
"30",575,1,"beta",30,224,0.2,0.1,50,0.207072298407642
"31",575,2,"beta",30,37,0.2,0.1,8,0.201044948290445
"32",575,2,"beta",30,12,0.2,0.1,3,0.201768204826841
"33",575,2,"beta",30,20,0.2,0.1,3,0.197621715336183
"34",575,2,"beta",30,29,0.2,0.1,6,0.199335761810158
"35",575,2,"beta",30,15,0.2,0.1,6,0.207974553444645
"36",575,2,"beta",30,36,0.2,0.1,3,0.196245291666869
"37",575,2,"beta",30,21,0.2,0.1,5,0.206261533215117
"38",575,2,"beta",30,32,0.2,0.1,7,0.2056823637664
"39",575,2,"beta",30,10,0.2,0.1,1,0.205501844739502
"40",575,2,"beta",30,34,0.2,0.1,6,0.195104023955878
"41",575,2,"beta",30,28,0.2,0.1,5,0.185828655158841
"42",575,2,"beta",30,45,0.2,0.1,9,0.200983267743354
"43",575,2,"beta",30,30,0.2,0.1,5,0.204708977419256
"44",575,2,"beta",30,34,0.2,0.1,9,0.195455493662493
"45",575,2,"beta",30,6,0.2,0.1,0,0.192666840650136
"46",575,2,"beta",30,135,0.2,0.1,22,0.207900780239258
"47",575,2,"beta",30,188,0.2,0.1,30,0.201031199040158
"48",575,2,"beta",30,184,0.2,0.1,38,0.197777353052759
