"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",226,1,"NA",15,127,0.01,0,1,0.01
"2",226,1,"NA",15,84,0.01,0,0,0.01
"3",226,1,"NA",15,112,0.01,0,1,0.01
"4",226,1,"NA",15,112,0.01,0,0,0.01
"5",226,1,"NA",15,80,0.01,0,0,0.01
"6",226,1,"NA",15,92,0.01,0,1,0.01
"7",226,1,"NA",15,131,0.01,0,0,0.01
"8",226,1,"NA",15,116,0.01,0,3,0.01
"9",226,1,"NA",15,106,0.01,0,1,0.01
"10",226,1,"NA",15,89,0.01,0,0,0.01
"11",226,1,"NA",15,90,0.01,0,1,0.01
"12",226,1,"NA",15,110,0.01,0,0,0.01
"13",226,1,"NA",15,120,0.01,0,2,0.01
"14",226,1,"NA",15,114,0.01,0,0,0.01
"15",226,1,"NA",15,67,0.01,0,1,0.01
"16",226,2,"NA",15,189,0.01,0,2,0.01
"17",226,2,"NA",15,114,0.01,0,1,0.01
"18",226,2,"NA",15,106,0.01,0,2,0.01
"19",226,2,"NA",15,67,0.01,0,1,0.01
"20",226,2,"NA",15,163,0.01,0,2,0.01
"21",226,2,"NA",15,113,0.01,0,0,0.01
"22",226,2,"NA",15,161,0.01,0,2,0.01
"23",226,2,"NA",15,99,0.01,0,2,0.01
"24",226,2,"NA",15,107,0.01,0,0,0.01
"25",226,2,"NA",15,92,0.01,0,1,0.01
"26",226,2,"NA",15,127,0.01,0,0,0.01
"27",226,2,"NA",15,67,0.01,0,0,0.01
"28",226,2,"NA",15,54,0.01,0,0,0.01
"29",226,2,"NA",15,73,0.01,0,1,0.01
"30",226,2,"NA",15,73,0.01,0,0,0.01
"31",226,3,"NA",15,101,0.01,0,1,0.01
"32",226,3,"NA",15,54,0.01,0,2,0.01
"33",226,3,"NA",15,78,0.01,0,0,0.01
"34",226,3,"NA",15,56,0.01,0,1,0.01
"35",226,3,"NA",15,174,0.01,0,2,0.01
"36",226,3,"NA",15,76,0.01,0,0,0.01
"37",226,3,"NA",15,61,0.01,0,2,0.01
"38",226,3,"NA",15,92,0.01,0,0,0.01
"39",226,3,"NA",15,160,0.01,0,3,0.01
"40",226,3,"NA",15,102,0.01,0,1,0.01
"41",226,3,"NA",15,51,0.01,0,0,0.01
"42",226,3,"NA",15,135,0.01,0,2,0.01
"43",226,3,"NA",15,102,0.01,0,0,0.01
"44",226,3,"NA",15,143,0.01,0,2,0.01
"45",226,3,"NA",15,176,0.01,0,2,0.01
"46",226,4,"NA",15,149,0.01,0,0,0.01
"47",226,4,"NA",15,84,0.01,0,2,0.01
"48",226,4,"NA",15,78,0.01,0,1,0.01
"49",226,4,"NA",15,162,0.01,0,2,0.01
"50",226,4,"NA",15,178,0.01,0,3,0.01
"51",226,4,"NA",15,63,0.01,0,1,0.01
"52",226,4,"NA",15,157,0.01,0,1,0.01
"53",226,4,"NA",15,51,0.01,0,0,0.01
"54",226,4,"NA",15,118,0.01,0,3,0.01
"55",226,4,"NA",15,109,0.01,0,0,0.01
"56",226,4,"NA",15,133,0.01,0,2,0.01
"57",226,4,"NA",15,156,0.01,0,0,0.01
"58",226,4,"NA",15,116,0.01,0,0,0.01
"59",226,4,"NA",15,200,0.01,0,1,0.01
"60",226,4,"NA",15,178,0.01,0,1,0.01
"61",226,5,"NA",15,88,0.01,0,0,0.01
"62",226,5,"NA",15,161,0.01,0,0,0.01
"63",226,5,"NA",15,185,0.01,0,1,0.01
"64",226,5,"NA",15,112,0.01,0,0,0.01
"65",226,5,"NA",15,74,0.01,0,0,0.01
"66",226,5,"NA",15,93,0.01,0,0,0.01
"67",226,5,"NA",15,105,0.01,0,2,0.01
"68",226,5,"NA",15,200,0.01,0,4,0.01
"69",226,5,"NA",15,53,0.01,0,2,0.01
"70",226,5,"NA",15,196,0.01,0,0,0.01
"71",226,5,"NA",15,94,0.01,0,2,0.01
"72",226,5,"NA",15,143,0.01,0,0,0.01
"73",226,5,"NA",15,128,0.01,0,3,0.01
"74",226,5,"NA",15,54,0.01,0,1,0.01
"75",226,5,"NA",15,191,0.01,0,1,0.01
"76",226,6,"NA",15,132,0.01,0,0,0.01
"77",226,6,"NA",15,188,0.01,0,0,0.01
"78",226,6,"NA",15,87,0.01,0,0,0.01
"79",226,6,"NA",15,170,0.01,0,0,0.01
"80",226,6,"NA",15,183,0.01,0,3,0.01
"81",226,6,"NA",15,162,0.01,0,1,0.01
"82",226,6,"NA",15,117,0.01,0,0,0.01
"83",226,6,"NA",15,200,0.01,0,1,0.01
"84",226,6,"NA",15,62,0.01,0,0,0.01
"85",226,6,"NA",15,129,0.01,0,1,0.01
"86",226,6,"NA",15,122,0.01,0,1,0.01
"87",226,6,"NA",15,198,0.01,0,6,0.01
"88",226,6,"NA",15,179,0.01,0,3,0.01
"89",226,6,"NA",15,132,0.01,0,3,0.01
"90",226,6,"NA",15,82,0.01,0,0,0.01
"91",226,7,"NA",15,161,0.01,0,1,0.01
"92",226,7,"NA",15,146,0.01,0,1,0.01
"93",226,7,"NA",15,139,0.01,0,1,0.01
"94",226,7,"NA",15,148,0.01,0,0,0.01
"95",226,7,"NA",15,101,0.01,0,0,0.01
"96",226,7,"NA",15,87,0.01,0,1,0.01
"97",226,7,"NA",15,198,0.01,0,2,0.01
"98",226,7,"NA",15,82,0.01,0,0,0.01
"99",226,7,"NA",15,118,0.01,0,2,0.01
"100",226,7,"NA",15,82,0.01,0,3,0.01
"101",226,7,"NA",15,78,0.01,0,1,0.01
"102",226,7,"NA",15,186,0.01,0,2,0.01
"103",226,7,"NA",15,63,0.01,0,0,0.01
"104",226,7,"NA",15,166,0.01,0,2,0.01
"105",226,7,"NA",15,151,0.01,0,0,0.01
"106",226,8,"NA",15,81,0.01,0,1,0.01
"107",226,8,"NA",15,160,0.01,0,2,0.01
"108",226,8,"NA",15,154,0.01,0,1,0.01
"109",226,8,"NA",15,191,0.01,0,1,0.01
"110",226,8,"NA",15,96,0.01,0,3,0.01
"111",226,8,"NA",15,160,0.01,0,0,0.01
"112",226,8,"NA",15,54,0.01,0,0,0.01
"113",226,8,"NA",15,144,0.01,0,2,0.01
"114",226,8,"NA",15,181,0.01,0,1,0.01
"115",226,8,"NA",15,132,0.01,0,1,0.01
"116",226,8,"NA",15,67,0.01,0,1,0.01
"117",226,8,"NA",15,92,0.01,0,0,0.01
"118",226,8,"NA",15,108,0.01,0,0,0.01
"119",226,8,"NA",15,56,0.01,0,1,0.01
"120",226,8,"NA",15,171,0.01,0,3,0.01
"121",226,9,"NA",15,103,0.01,0,1,0.01
"122",226,9,"NA",15,136,0.01,0,1,0.01
"123",226,9,"NA",15,66,0.01,0,1,0.01
"124",226,9,"NA",15,54,0.01,0,1,0.01
"125",226,9,"NA",15,90,0.01,0,3,0.01
"126",226,9,"NA",15,69,0.01,0,0,0.01
"127",226,9,"NA",15,182,0.01,0,1,0.01
"128",226,9,"NA",15,133,0.01,0,3,0.01
"129",226,9,"NA",15,159,0.01,0,0,0.01
"130",226,9,"NA",15,137,0.01,0,1,0.01
"131",226,9,"NA",15,172,0.01,0,4,0.01
"132",226,9,"NA",15,167,0.01,0,2,0.01
"133",226,9,"NA",15,166,0.01,0,1,0.01
"134",226,9,"NA",15,146,0.01,0,1,0.01
"135",226,9,"NA",15,60,0.01,0,1,0.01
"136",226,10,"NA",15,188,0.01,0,2,0.01
"137",226,10,"NA",15,115,0.01,0,1,0.01
"138",226,10,"NA",15,90,0.01,0,1,0.01
"139",226,10,"NA",15,195,0.01,0,2,0.01
"140",226,10,"NA",15,110,0.01,0,2,0.01
"141",226,10,"NA",15,65,0.01,0,0,0.01
"142",226,10,"NA",15,79,0.01,0,1,0.01
"143",226,10,"NA",15,156,0.01,0,0,0.01
"144",226,10,"NA",15,177,0.01,0,1,0.01
"145",226,10,"NA",15,164,0.01,0,0,0.01
"146",226,10,"NA",15,154,0.01,0,2,0.01
"147",226,10,"NA",15,54,0.01,0,0,0.01
"148",226,10,"NA",15,189,0.01,0,2,0.01
"149",226,10,"NA",15,134,0.01,0,2,0.01
"150",226,10,"NA",15,60,0.01,0,0,0.01
"151",226,11,"NA",15,126,0.01,0,2,0.01
"152",226,11,"NA",15,91,0.01,0,1,0.01
"153",226,11,"NA",15,199,0.01,0,1,0.01
"154",226,11,"NA",15,107,0.01,0,4,0.01
"155",226,11,"NA",15,56,0.01,0,0,0.01
"156",226,11,"NA",15,160,0.01,0,1,0.01
"157",226,11,"NA",15,170,0.01,0,1,0.01
"158",226,11,"NA",15,120,0.01,0,0,0.01
"159",226,11,"NA",15,119,0.01,0,0,0.01
"160",226,11,"NA",15,77,0.01,0,0,0.01
"161",226,11,"NA",15,91,0.01,0,0,0.01
"162",226,11,"NA",15,140,0.01,0,2,0.01
"163",226,11,"NA",15,90,0.01,0,1,0.01
"164",226,11,"NA",15,80,0.01,0,0,0.01
"165",226,11,"NA",15,192,0.01,0,2,0.01
"166",226,12,"NA",15,132,0.01,0,0,0.01
"167",226,12,"NA",15,141,0.01,0,2,0.01
"168",226,12,"NA",15,157,0.01,0,0,0.01
"169",226,12,"NA",15,189,0.01,0,4,0.01
"170",226,12,"NA",15,90,0.01,0,0,0.01
"171",226,12,"NA",15,54,0.01,0,0,0.01
"172",226,12,"NA",15,83,0.01,0,1,0.01
"173",226,12,"NA",15,55,0.01,0,0,0.01
"174",226,12,"NA",15,165,0.01,0,3,0.01
"175",226,12,"NA",15,115,0.01,0,1,0.01
"176",226,12,"NA",15,109,0.01,0,0,0.01
"177",226,12,"NA",15,107,0.01,0,1,0.01
"178",226,12,"NA",15,157,0.01,0,1,0.01
"179",226,12,"NA",15,199,0.01,0,1,0.01
"180",226,12,"NA",15,164,0.01,0,1,0.01
"181",226,13,"NA",15,123,0.01,0,1,0.01
"182",226,13,"NA",15,172,0.01,0,0,0.01
"183",226,13,"NA",15,73,0.01,0,1,0.01
"184",226,13,"NA",15,93,0.01,0,1,0.01
"185",226,13,"NA",15,57,0.01,0,0,0.01
"186",226,13,"NA",15,178,0.01,0,1,0.01
"187",226,13,"NA",15,199,0.01,0,2,0.01
"188",226,13,"NA",15,198,0.01,0,3,0.01
"189",226,13,"NA",15,173,0.01,0,4,0.01
"190",226,13,"NA",15,125,0.01,0,0,0.01
"191",226,13,"NA",15,58,0.01,0,0,0.01
"192",226,13,"NA",15,196,0.01,0,1,0.01
"193",226,13,"NA",15,133,0.01,0,0,0.01
"194",226,13,"NA",15,59,0.01,0,1,0.01
"195",226,13,"NA",15,168,0.01,0,1,0.01
"196",226,14,"NA",15,84,0.01,0,3,0.01
"197",226,14,"NA",15,84,0.01,0,0,0.01
"198",226,14,"NA",15,59,0.01,0,2,0.01
"199",226,14,"NA",15,190,0.01,0,1,0.01
"200",226,14,"NA",15,179,0.01,0,4,0.01
"201",226,14,"NA",15,124,0.01,0,0,0.01
"202",226,14,"NA",15,188,0.01,0,1,0.01
"203",226,14,"NA",15,161,0.01,0,0,0.01
"204",226,14,"NA",15,66,0.01,0,1,0.01
"205",226,14,"NA",15,144,0.01,0,0,0.01
"206",226,14,"NA",15,195,0.01,0,2,0.01
"207",226,14,"NA",15,60,0.01,0,3,0.01
"208",226,14,"NA",15,167,0.01,0,1,0.01
"209",226,14,"NA",15,153,0.01,0,0,0.01
"210",226,14,"NA",15,80,0.01,0,0,0.01
"211",226,15,"NA",15,60,0.01,0,0,0.01
"212",226,15,"NA",15,76,0.01,0,0,0.01
"213",226,15,"NA",15,55,0.01,0,0,0.01
"214",226,15,"NA",15,188,0.01,0,2,0.01
"215",226,15,"NA",15,194,0.01,0,3,0.01
"216",226,15,"NA",15,105,0.01,0,0,0.01
"217",226,15,"NA",15,151,0.01,0,2,0.01
"218",226,15,"NA",15,107,0.01,0,0,0.01
"219",226,15,"NA",15,200,0.01,0,2,0.01
"220",226,15,"NA",15,184,0.01,0,1,0.01
"221",226,15,"NA",15,169,0.01,0,3,0.01
"222",226,15,"NA",15,149,0.01,0,3,0.01
"223",226,15,"NA",15,121,0.01,0,2,0.01
"224",226,15,"NA",15,174,0.01,0,2,0.01
"225",226,15,"NA",15,178,0.01,0,2,0.01
"226",226,16,"NA",15,123,0.01,0,2,0.01
"227",226,16,"NA",15,100,0.01,0,0,0.01
"228",226,16,"NA",15,123,0.01,0,3,0.01
"229",226,16,"NA",15,161,0.01,0,0,0.01
"230",226,16,"NA",15,165,0.01,0,0,0.01
"231",226,16,"NA",15,148,0.01,0,1,0.01
"232",226,16,"NA",15,63,0.01,0,0,0.01
"233",226,16,"NA",15,145,0.01,0,1,0.01
"234",226,16,"NA",15,66,0.01,0,1,0.01
"235",226,16,"NA",15,91,0.01,0,0,0.01
"236",226,16,"NA",15,54,0.01,0,1,0.01
"237",226,16,"NA",15,106,0.01,0,1,0.01
"238",226,16,"NA",15,122,0.01,0,0,0.01
"239",226,16,"NA",15,154,0.01,0,1,0.01
"240",226,16,"NA",15,161,0.01,0,1,0.01
"241",226,17,"NA",15,82,0.01,0,1,0.01
"242",226,17,"NA",15,98,0.01,0,1,0.01
"243",226,17,"NA",15,61,0.01,0,2,0.01
"244",226,17,"NA",15,122,0.01,0,1,0.01
"245",226,17,"NA",15,180,0.01,0,4,0.01
"246",226,17,"NA",15,133,0.01,0,2,0.01
"247",226,17,"NA",15,129,0.01,0,0,0.01
"248",226,17,"NA",15,123,0.01,0,1,0.01
"249",226,17,"NA",15,142,0.01,0,2,0.01
"250",226,17,"NA",15,145,0.01,0,0,0.01
"251",226,17,"NA",15,90,0.01,0,2,0.01
"252",226,17,"NA",15,92,0.01,0,1,0.01
"253",226,17,"NA",15,145,0.01,0,1,0.01
"254",226,17,"NA",15,194,0.01,0,4,0.01
"255",226,17,"NA",15,67,0.01,0,0,0.01
"256",226,18,"NA",15,78,0.01,0,0,0.01
"257",226,18,"NA",15,55,0.01,0,2,0.01
"258",226,18,"NA",15,86,0.01,0,1,0.01
"259",226,18,"NA",15,110,0.01,0,1,0.01
"260",226,18,"NA",15,157,0.01,0,2,0.01
"261",226,18,"NA",15,125,0.01,0,0,0.01
"262",226,18,"NA",15,84,0.01,0,0,0.01
"263",226,18,"NA",15,113,0.01,0,2,0.01
"264",226,18,"NA",15,102,0.01,0,0,0.01
"265",226,18,"NA",15,109,0.01,0,0,0.01
"266",226,18,"NA",15,199,0.01,0,5,0.01
"267",226,18,"NA",15,150,0.01,0,2,0.01
"268",226,18,"NA",15,139,0.01,0,2,0.01
"269",226,18,"NA",15,155,0.01,0,3,0.01
"270",226,18,"NA",15,187,0.01,0,0,0.01
"271",226,19,"NA",15,64,0.01,0,1,0.01
"272",226,19,"NA",15,72,0.01,0,1,0.01
"273",226,19,"NA",15,52,0.01,0,0,0.01
"274",226,19,"NA",15,81,0.01,0,0,0.01
"275",226,19,"NA",15,114,0.01,0,2,0.01
"276",226,19,"NA",15,115,0.01,0,0,0.01
"277",226,19,"NA",15,82,0.01,0,0,0.01
"278",226,19,"NA",15,153,0.01,0,2,0.01
"279",226,19,"NA",15,129,0.01,0,3,0.01
"280",226,19,"NA",15,61,0.01,0,0,0.01
"281",226,19,"NA",15,149,0.01,0,1,0.01
"282",226,19,"NA",15,154,0.01,0,3,0.01
"283",226,19,"NA",15,62,0.01,0,0,0.01
"284",226,19,"NA",15,148,0.01,0,3,0.01
"285",226,19,"NA",15,83,0.01,0,2,0.01
"286",226,20,"NA",15,174,0.01,0,1,0.01
"287",226,20,"NA",15,188,0.01,0,0,0.01
"288",226,20,"NA",15,152,0.01,0,2,0.01
"289",226,20,"NA",15,177,0.01,0,4,0.01
"290",226,20,"NA",15,178,0.01,0,0,0.01
"291",226,20,"NA",15,133,0.01,0,0,0.01
"292",226,20,"NA",15,54,0.01,0,1,0.01
"293",226,20,"NA",15,87,0.01,0,2,0.01
"294",226,20,"NA",15,121,0.01,0,4,0.01
"295",226,20,"NA",15,126,0.01,0,2,0.01
"296",226,20,"NA",15,142,0.01,0,3,0.01
"297",226,20,"NA",15,113,0.01,0,3,0.01
"298",226,20,"NA",15,106,0.01,0,1,0.01
"299",226,20,"NA",15,107,0.01,0,1,0.01
"300",226,20,"NA",15,67,0.01,0,0,0.01
"301",226,21,"NA",15,70,0.01,0,2,0.01
"302",226,21,"NA",15,93,0.01,0,1,0.01
"303",226,21,"NA",15,146,0.01,0,0,0.01
"304",226,21,"NA",15,131,0.01,0,0,0.01
"305",226,21,"NA",15,68,0.01,0,1,0.01
"306",226,21,"NA",15,128,0.01,0,0,0.01
"307",226,21,"NA",15,169,0.01,0,3,0.01
"308",226,21,"NA",15,71,0.01,0,1,0.01
"309",226,21,"NA",15,131,0.01,0,0,0.01
"310",226,21,"NA",15,80,0.01,0,0,0.01
"311",226,21,"NA",15,83,0.01,0,1,0.01
"312",226,21,"NA",15,127,0.01,0,3,0.01
"313",226,21,"NA",15,66,0.01,0,2,0.01
"314",226,21,"NA",15,85,0.01,0,0,0.01
"315",226,21,"NA",15,57,0.01,0,0,0.01
"316",226,22,"NA",15,173,0.01,0,4,0.01
"317",226,22,"NA",15,137,0.01,0,1,0.01
"318",226,22,"NA",15,150,0.01,0,1,0.01
"319",226,22,"NA",15,156,0.01,0,3,0.01
"320",226,22,"NA",15,176,0.01,0,1,0.01
"321",226,22,"NA",15,74,0.01,0,1,0.01
"322",226,22,"NA",15,194,0.01,0,3,0.01
"323",226,22,"NA",15,179,0.01,0,2,0.01
"324",226,22,"NA",15,131,0.01,0,4,0.01
"325",226,22,"NA",15,169,0.01,0,1,0.01
"326",226,22,"NA",15,193,0.01,0,1,0.01
"327",226,22,"NA",15,182,0.01,0,1,0.01
"328",226,22,"NA",15,55,0.01,0,1,0.01
"329",226,22,"NA",15,74,0.01,0,0,0.01
"330",226,22,"NA",15,167,0.01,0,0,0.01
"331",226,23,"NA",15,150,0.01,0,1,0.01
"332",226,23,"NA",15,163,0.01,0,2,0.01
"333",226,23,"NA",15,70,0.01,0,0,0.01
"334",226,23,"NA",15,66,0.01,0,0,0.01
"335",226,23,"NA",15,86,0.01,0,1,0.01
"336",226,23,"NA",15,179,0.01,0,2,0.01
"337",226,23,"NA",15,197,0.01,0,2,0.01
"338",226,23,"NA",15,138,0.01,0,1,0.01
"339",226,23,"NA",15,136,0.01,0,1,0.01
"340",226,23,"NA",15,121,0.01,0,1,0.01
"341",226,23,"NA",15,81,0.01,0,1,0.01
"342",226,23,"NA",15,170,0.01,0,2,0.01
"343",226,23,"NA",15,57,0.01,0,1,0.01
"344",226,23,"NA",15,59,0.01,0,1,0.01
"345",226,23,"NA",15,69,0.01,0,1,0.01
"346",226,24,"NA",15,113,0.01,0,1,0.01
"347",226,24,"NA",15,127,0.01,0,1,0.01
"348",226,24,"NA",15,149,0.01,0,1,0.01
"349",226,24,"NA",15,69,0.01,0,0,0.01
"350",226,24,"NA",15,96,0.01,0,2,0.01
"351",226,24,"NA",15,95,0.01,0,1,0.01
"352",226,24,"NA",15,124,0.01,0,1,0.01
"353",226,24,"NA",15,156,0.01,0,1,0.01
"354",226,24,"NA",15,106,0.01,0,2,0.01
"355",226,24,"NA",15,89,0.01,0,2,0.01
"356",226,24,"NA",15,129,0.01,0,0,0.01
"357",226,24,"NA",15,138,0.01,0,0,0.01
"358",226,24,"NA",15,156,0.01,0,2,0.01
"359",226,24,"NA",15,189,0.01,0,3,0.01
"360",226,24,"NA",15,179,0.01,0,5,0.01
"361",226,25,"NA",15,189,0.01,0,0,0.01
"362",226,25,"NA",15,178,0.01,0,2,0.01
"363",226,25,"NA",15,74,0.01,0,0,0.01
"364",226,25,"NA",15,121,0.01,0,3,0.01
"365",226,25,"NA",15,200,0.01,0,4,0.01
"366",226,25,"NA",15,147,0.01,0,1,0.01
"367",226,25,"NA",15,181,0.01,0,4,0.01
"368",226,25,"NA",15,192,0.01,0,1,0.01
"369",226,25,"NA",15,152,0.01,0,1,0.01
"370",226,25,"NA",15,51,0.01,0,0,0.01
"371",226,25,"NA",15,70,0.01,0,0,0.01
"372",226,25,"NA",15,182,0.01,0,4,0.01
"373",226,25,"NA",15,180,0.01,0,1,0.01
"374",226,25,"NA",15,138,0.01,0,3,0.01
"375",226,25,"NA",15,128,0.01,0,0,0.01
"376",226,26,"NA",15,79,0.01,0,4,0.01
"377",226,26,"NA",15,181,0.01,0,2,0.01
"378",226,26,"NA",15,200,0.01,0,3,0.01
"379",226,26,"NA",15,51,0.01,0,0,0.01
"380",226,26,"NA",15,128,0.01,0,5,0.01
