"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",106,1,"unif",15,27,0.002,0.5,0,0.00199862221209608
"2",106,1,"unif",15,36,0.002,0.5,0,0.0019968735989127
"3",106,1,"unif",15,39,0.002,0.5,0,0.00199973881266484
"4",106,1,"unif",15,22,0.002,0.5,0,0.00200240858197713
"5",106,1,"unif",15,34,0.002,0.5,0,0.00200319462805517
"6",106,1,"unif",15,41,0.002,0.5,0,0.00199968588844165
"7",106,1,"unif",15,7,0.002,0.5,0,0.00199934276576389
"8",106,1,"unif",15,37,0.002,0.5,0,0.00200157128794929
"9",106,1,"unif",15,19,0.002,0.5,0,0.00199727299982511
"10",106,1,"unif",15,40,0.002,0.5,0,0.00199689094472505
"11",106,1,"unif",15,25,0.002,0.5,0,0.00199784071093945
"12",106,1,"unif",15,45,0.002,0.5,0,0.00200080169912631
"13",106,1,"unif",15,10,0.002,0.5,0,0.00200245492505238
"14",106,1,"unif",15,24,0.002,0.5,0,0.00199828775018675
"15",106,1,"unif",15,21,0.002,0.5,0,0.00199690823078665
"16",106,2,"unif",15,48,0.002,0.5,0,0.00199895922670399
"17",106,2,"unif",15,31,0.002,0.5,0,0.00199882239706322
"18",106,2,"unif",15,9,0.002,0.5,0,0.00200021878829102
"19",106,2,"unif",15,16,0.002,0.5,0,0.00199944012023296
"20",106,2,"unif",15,24,0.002,0.5,0,0.00199683448423613
"21",106,2,"unif",15,14,0.002,0.5,0,0.00200056556055626
"22",106,2,"unif",15,37,0.002,0.5,0,0.00200175694059865
"23",106,2,"unif",15,6,0.002,0.5,0,0.00199936455267222
"24",106,2,"unif",15,25,0.002,0.5,0,0.00199685756523782
"25",106,2,"unif",15,34,0.002,0.5,0,0.00199721339952316
"26",106,2,"unif",15,7,0.002,0.5,0,0.00200205983952236
"27",106,2,"unif",15,26,0.002,0.5,0,0.00199858989774231
"28",106,2,"unif",15,24,0.002,0.5,0,0.00200166601865635
"29",106,2,"unif",15,37,0.002,0.5,1,0.00199803375494911
"30",106,2,"unif",15,18,0.002,0.5,0,0.00199750478889251
"31",106,3,"unif",15,45,0.002,0.5,0,0.00199924201259409
"32",106,3,"unif",15,7,0.002,0.5,0,0.00200075887311286
"33",106,3,"unif",15,7,0.002,0.5,0,0.00199766578345296
"34",106,3,"unif",15,28,0.002,0.5,1,0.00199697495707814
"35",106,3,"unif",15,49,0.002,0.5,0,0.00199987588039565
"36",106,3,"unif",15,6,0.002,0.5,0,0.00199888635575437
"37",106,3,"unif",15,13,0.002,0.5,0,0.00200340385949052
"38",106,3,"unif",15,43,0.002,0.5,0,0.00199725743226459
"39",106,3,"unif",15,6,0.002,0.5,0,0.00200157392056881
"40",106,3,"unif",15,42,0.002,0.5,0,0.00200072053624958
"41",106,3,"unif",15,19,0.002,0.5,0,0.00199737529654098
"42",106,3,"unif",15,37,0.002,0.5,0,0.00199847933575416
"43",106,3,"unif",15,44,0.002,0.5,0,0.00200039796191929
"44",106,3,"unif",15,23,0.002,0.5,0,0.00199774665805617
"45",106,3,"unif",15,50,0.002,0.5,0,0.00199676128770042
"46",106,4,"unif",15,35,0.002,0.5,0,0.00199674019073347
"47",106,4,"unif",15,11,0.002,0.5,0,0.00199764020790327
"48",106,4,"unif",15,38,0.002,0.5,0,0.0020019499325988
"49",106,4,"unif",15,8,0.002,0.5,0,0.00199756423580819
"50",106,4,"unif",15,40,0.002,0.5,0,0.00200298044683499
"51",106,4,"unif",15,50,0.002,0.5,0,0.00200311096592018
"52",106,4,"unif",15,40,0.002,0.5,0,0.00200171485247108
"53",106,4,"unif",15,22,0.002,0.5,0,0.00199806827025415
"54",106,4,"unif",15,12,0.002,0.5,0,0.00200158551696753
"55",106,4,"unif",15,40,0.002,0.5,0,0.00200069487245051
"56",106,4,"unif",15,42,0.002,0.5,0,0.00200115733288905
"57",106,4,"unif",15,38,0.002,0.5,0,0.001999304847827
"58",106,4,"unif",15,34,0.002,0.5,0,0.00200220327203467
"59",106,4,"unif",15,41,0.002,0.5,0,0.00199716184332969
"60",106,4,"unif",15,33,0.002,0.5,0,0.00199817832701354
"61",106,5,"unif",15,32,0.002,0.5,0,0.00200082992412014
"62",106,5,"unif",15,39,0.002,0.5,0,0.0019976150741053
"63",106,5,"unif",15,39,0.002,0.5,0,0.00199669592775618
"64",106,5,"unif",15,50,0.002,0.5,0,0.00200263045201287
"65",106,5,"unif",15,43,0.002,0.5,0,0.00200118490515567
"66",106,5,"unif",15,46,0.002,0.5,1,0.00199981784276467
"67",106,5,"unif",15,41,0.002,0.5,0,0.00199861768987903
"68",106,5,"unif",15,31,0.002,0.5,0,0.00200275756105885
"69",106,5,"unif",15,50,0.002,0.5,0,0.00199857058461819
"70",106,5,"unif",15,31,0.002,0.5,0,0.00199825538336535
"71",106,5,"unif",15,23,0.002,0.5,0,0.00200186124964301
"72",106,5,"unif",15,28,0.002,0.5,0,0.00200243831202528
"73",106,5,"unif",15,13,0.002,0.5,0,0.00199708492250392
"74",106,5,"unif",15,23,0.002,0.5,1,0.00199930192992787
"75",106,5,"unif",15,42,0.002,0.5,0,0.00199951822551788
"76",106,6,"unif",15,10,0.002,0.5,0,0.00200023938267631
"77",106,6,"unif",15,36,0.002,0.5,0,0.00199836580812886
"78",106,6,"unif",15,13,0.002,0.5,0,0.00199979036308665
"79",106,6,"unif",15,7,0.002,0.5,0,0.00199655353775041
"80",106,6,"unif",15,7,0.002,0.5,0,0.0020017638796382
"81",106,6,"unif",15,46,0.002,0.5,0,0.00200126978572811
"82",106,6,"unif",15,49,0.002,0.5,1,0.0019974307511165
"83",106,6,"unif",15,7,0.002,0.5,0,0.00200337166935336
"84",106,6,"unif",15,48,0.002,0.5,0,0.00199841870391475
"85",106,6,"unif",15,27,0.002,0.5,0,0.00199763557916206
"86",106,6,"unif",15,22,0.002,0.5,0,0.00200013737887484
"87",106,6,"unif",15,17,0.002,0.5,0,0.00200345191173507
"88",106,6,"unif",15,31,0.002,0.5,0,0.00199753758258804
"89",106,6,"unif",15,6,0.002,0.5,0,0.00199958681029508
"90",106,6,"unif",15,49,0.002,0.5,0,0.00200066569140736
"91",106,7,"unif",15,43,0.002,0.5,0,0.00199906466471855
"92",106,7,"unif",15,18,0.002,0.5,0,0.00200019697938972
"93",106,7,"unif",15,42,0.002,0.5,1,0.00200220276137139
"94",106,7,"unif",15,35,0.002,0.5,0,0.00200270496744494
"95",106,7,"unif",15,43,0.002,0.5,0,0.00200122543617101
"96",106,7,"unif",15,46,0.002,0.5,1,0.00199968133074289
"97",106,7,"unif",15,46,0.002,0.5,0,0.00199798630580804
"98",106,7,"unif",15,16,0.002,0.5,0,0.00199771343063892
"99",106,7,"unif",15,34,0.002,0.5,0,0.0020025045674583
"100",106,7,"unif",15,5,0.002,0.5,0,0.00200112538943168
"101",106,7,"unif",15,39,0.002,0.5,0,0.00199903918831954
"102",106,7,"unif",15,25,0.002,0.5,0,0.00200043032899717
"103",106,7,"unif",15,8,0.002,0.5,0,0.0020014760347388
"104",106,7,"unif",15,10,0.002,0.5,0,0.00200146233361334
"105",106,7,"unif",15,33,0.002,0.5,0,0.00199943887245325
"106",106,8,"unif",15,13,0.002,0.5,0,0.00200326234346287
"107",106,8,"unif",15,33,0.002,0.5,0,0.00200197078096799
"108",106,8,"unif",15,16,0.002,0.5,0,0.00200326337254359
"109",106,8,"unif",15,42,0.002,0.5,0,0.00200094228083468
"110",106,8,"unif",15,46,0.002,0.5,0,0.00199721689866022
"111",106,8,"unif",15,42,0.002,0.5,0,0.00200023851001609
"112",106,8,"unif",15,45,0.002,0.5,0,0.00200119216275142
"113",106,8,"unif",15,22,0.002,0.5,0,0.00199804948038515
"114",106,8,"unif",15,7,0.002,0.5,0,0.0020032875897341
"115",106,8,"unif",15,42,0.002,0.5,0,0.00199746059191029
"116",106,8,"unif",15,13,0.002,0.5,0,0.00199966581437887
"117",106,8,"unif",15,5,0.002,0.5,0,0.00200140420977033
"118",106,8,"unif",15,10,0.002,0.5,0,0.0019975952881999
"119",106,8,"unif",15,8,0.002,0.5,0,0.00200190470480662
"120",106,8,"unif",15,45,0.002,0.5,0,0.0020028752724555
"121",106,9,"unif",15,21,0.002,0.5,0,0.00200158224009441
"122",106,9,"unif",15,33,0.002,0.5,0,0.00199686837767252
"123",106,9,"unif",15,18,0.002,0.5,0,0.00200327202440126
"124",106,9,"unif",15,27,0.002,0.5,0,0.00199681002934273
"125",106,9,"unif",15,41,0.002,0.5,0,0.00199989825584279
"126",106,9,"unif",15,26,0.002,0.5,0,0.0020018525530509
"127",106,9,"unif",15,38,0.002,0.5,0,0.00200012839855654
"128",106,9,"unif",15,33,0.002,0.5,0,0.00199765172845412
"129",106,9,"unif",15,16,0.002,0.5,0,0.00200021035180775
"130",106,9,"unif",15,45,0.002,0.5,0,0.00200104634635286
"131",106,9,"unif",15,6,0.002,0.5,0,0.00200298927239912
"132",106,9,"unif",15,17,0.002,0.5,0,0.00199938954606291
"133",106,9,"unif",15,19,0.002,0.5,0,0.00200296926898359
"134",106,9,"unif",15,39,0.002,0.5,0,0.00200173644616253
"135",106,9,"unif",15,44,0.002,0.5,0,0.00199882664954125
"136",106,10,"unif",15,33,0.002,0.5,0,0.0019979116058069
"137",106,10,"unif",15,34,0.002,0.5,0,0.0020001308121109
"138",106,10,"unif",15,16,0.002,0.5,0,0.0019987209714606
"139",106,10,"unif",15,33,0.002,0.5,0,0.00199819545183631
"140",106,10,"unif",15,19,0.002,0.5,0,0.00200000637027732
"141",106,10,"unif",15,24,0.002,0.5,0,0.00199823018888748
"142",106,10,"unif",15,38,0.002,0.5,0,0.00199727140734894
"143",106,10,"unif",15,48,0.002,0.5,0,0.00200328895944143
"144",106,10,"unif",15,36,0.002,0.5,1,0.00200146985344883
"145",106,10,"unif",15,37,0.002,0.5,0,0.00200072439588662
"146",106,10,"unif",15,7,0.002,0.5,0,0.00200168717650323
"147",106,10,"unif",15,40,0.002,0.5,0,0.00200065360890962
"148",106,10,"unif",15,27,0.002,0.5,0,0.00200260588918385
"149",106,10,"unif",15,45,0.002,0.5,0,0.00200038172453111
"150",106,10,"unif",15,48,0.002,0.5,0,0.00200112888189051
"151",106,11,"unif",15,17,0.002,0.5,0,0.00200018506711253
"152",106,11,"unif",15,25,0.002,0.5,0,0.00200221648078939
"153",106,11,"unif",15,24,0.002,0.5,0,0.00200196218201832
"154",106,11,"unif",15,6,0.002,0.5,0,0.00200328612883672
"155",106,11,"unif",15,45,0.002,0.5,0,0.00200043063652947
"156",106,11,"unif",15,24,0.002,0.5,0,0.0019996577949395
"157",106,11,"unif",15,45,0.002,0.5,0,0.00200309304562878
"158",106,11,"unif",15,49,0.002,0.5,0,0.00199993070007031
"159",106,11,"unif",15,42,0.002,0.5,0,0.00200020580144052
"160",106,11,"unif",15,29,0.002,0.5,0,0.00200156067833424
"161",106,11,"unif",15,17,0.002,0.5,0,0.00199808171789093
"162",106,11,"unif",15,11,0.002,0.5,0,0.00199700346040074
"163",106,11,"unif",15,33,0.002,0.5,0,0.00200220803733269
"164",106,11,"unif",15,17,0.002,0.5,0,0.00200202391149835
"165",106,11,"unif",15,46,0.002,0.5,0,0.00199655622075343
"166",106,12,"unif",15,44,0.002,0.5,0,0.002000257239602
"167",106,12,"unif",15,24,0.002,0.5,0,0.00200157201093659
"168",106,12,"unif",15,46,0.002,0.5,0,0.00200162198339527
"169",106,12,"unif",15,34,0.002,0.5,0,0.00199710755554346
"170",106,12,"unif",15,6,0.002,0.5,0,0.00199719404769921
"171",106,12,"unif",15,43,0.002,0.5,0,0.00199714872990423
"172",106,12,"unif",15,26,0.002,0.5,0,0.00200012110179799
"173",106,12,"unif",15,6,0.002,0.5,0,0.00199820215799773
"174",106,12,"unif",15,14,0.002,0.5,0,0.00199742503900415
"175",106,12,"unif",15,48,0.002,0.5,0,0.00199775334693809
"176",106,12,"unif",15,50,0.002,0.5,0,0.00200279518603779
"177",106,12,"unif",15,44,0.002,0.5,0,0.00200181313202283
"178",106,12,"unif",15,27,0.002,0.5,0,0.00199680674538488
"179",106,12,"unif",15,36,0.002,0.5,0,0.00199690811560016
"180",106,12,"unif",15,12,0.002,0.5,0,0.00199780511946414
"181",106,13,"unif",15,38,0.002,0.5,0,0.00199870697970004
"182",106,13,"unif",15,41,0.002,0.5,0,0.00200274519294113
"183",106,13,"unif",15,22,0.002,0.5,0,0.0020031223968828
"184",106,13,"unif",15,39,0.002,0.5,0,0.00199864423490386
"185",106,13,"unif",15,33,0.002,0.5,0,0.00199997169877761
"186",106,13,"unif",15,10,0.002,0.5,0,0.0019991115916885
"187",106,13,"unif",15,24,0.002,0.5,0,0.00199735621978896
"188",106,13,"unif",15,10,0.002,0.5,0,0.00200096444417395
"189",106,13,"unif",15,35,0.002,0.5,0,0.00199999322114109
"190",106,13,"unif",15,29,0.002,0.5,0,0.00199680390451279
"191",106,13,"unif",15,32,0.002,0.5,0,0.00199817578417745
"192",106,13,"unif",15,17,0.002,0.5,0,0.00199784543425498
"193",106,13,"unif",15,48,0.002,0.5,0,0.00200238647428652
"194",106,13,"unif",15,28,0.002,0.5,0,0.00200174545535851
"195",106,13,"unif",15,5,0.002,0.5,0,0.00199852137124795
"196",106,14,"unif",15,15,0.002,0.5,0,0.00199722208692867
"197",106,14,"unif",15,43,0.002,0.5,0,0.00199804577465863
"198",106,14,"unif",15,14,0.002,0.5,0,0.00199762498259859
"199",106,14,"unif",15,34,0.002,0.5,0,0.0020002186757113
"200",106,14,"unif",15,8,0.002,0.5,0,0.00200194070841234
"201",106,14,"unif",15,41,0.002,0.5,1,0.0020010342149847
"202",106,14,"unif",15,36,0.002,0.5,0,0.0019977806051071
"203",106,14,"unif",15,47,0.002,0.5,0,0.00199785520076661
"204",106,14,"unif",15,19,0.002,0.5,0,0.00200052811633786
"205",106,14,"unif",15,22,0.002,0.5,0,0.00200082423620264
"206",106,14,"unif",15,19,0.002,0.5,0,0.0020027848395158
"207",106,14,"unif",15,38,0.002,0.5,0,0.00200208927682549
"208",106,14,"unif",15,49,0.002,0.5,1,0.00200231803757397
"209",106,14,"unif",15,47,0.002,0.5,0,0.001999204229267
"210",106,14,"unif",15,8,0.002,0.5,0,0.00199925878309504
"211",106,15,"unif",15,14,0.002,0.5,0,0.00199907980305789
"212",106,15,"unif",15,43,0.002,0.5,0,0.0020013016449366
"213",106,15,"unif",15,17,0.002,0.5,0,0.00200155566964715
"214",106,15,"unif",15,13,0.002,0.5,0,0.00199698607608534
"215",106,15,"unif",15,14,0.002,0.5,0,0.00200339647842825
"216",106,15,"unif",15,25,0.002,0.5,0,0.00199998326111093
"217",106,15,"unif",15,49,0.002,0.5,0,0.00199777086633754
