"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",242,1,"unif",5,31,0.01,0.5,0,0.0100615770453694
"2",242,1,"unif",5,24,0.01,0.5,1,0.0100083170726853
"3",242,1,"unif",5,42,0.01,0.5,1,0.00995673121776616
"4",242,1,"unif",5,44,0.01,0.5,0,0.00993023310863942
"5",242,1,"unif",5,10,0.01,0.5,0,0.00995233763640731
"6",242,2,"unif",5,46,0.01,0.5,0,0.0100619491665553
"7",242,2,"unif",5,38,0.01,0.5,0,0.0100797559589335
"8",242,2,"unif",5,13,0.01,0.5,0,0.0100241532700454
"9",242,2,"unif",5,42,0.01,0.5,0,0.0100417527835224
"10",242,2,"unif",5,26,0.01,0.5,0,0.00999668879293332
"11",242,3,"unif",5,32,0.01,0.5,0,0.00999876427222977
"12",242,3,"unif",5,41,0.01,0.5,0,0.00998503679616417
"13",242,3,"unif",5,15,0.01,0.5,0,0.0100624033105493
"14",242,3,"unif",5,39,0.01,0.5,0,0.010012755719486
"15",242,3,"unif",5,18,0.01,0.5,0,0.00997315668459067
"16",242,4,"unif",5,43,0.01,0.5,1,0.0100264726038694
"17",242,4,"unif",5,12,0.01,0.5,0,0.00996756313889315
"18",242,4,"unif",5,17,0.01,0.5,0,0.0099407492035639
"19",242,4,"unif",5,11,0.01,0.5,0,0.00996384942967343
"20",242,4,"unif",5,38,0.01,0.5,0,0.0100601665566166
"21",242,5,"unif",5,8,0.01,0.5,1,0.010003766242136
"22",242,5,"unif",5,20,0.01,0.5,1,0.00995938286631606
"23",242,5,"unif",5,18,0.01,0.5,0,0.00997548672950654
"24",242,5,"unif",5,46,0.01,0.5,0,0.0100246971517709
"25",242,5,"unif",5,10,0.01,0.5,0,0.0100185236587427
"26",242,6,"unif",5,42,0.01,0.5,1,0.0100778113043463
"27",242,6,"unif",5,23,0.01,0.5,0,0.0100496241454095
"28",242,6,"unif",5,25,0.01,0.5,0,0.0100417693387473
"29",242,6,"unif",5,30,0.01,0.5,0,0.0100043235578224
"30",242,6,"unif",5,37,0.01,0.5,0,0.0100390611837368
"31",242,7,"unif",5,36,0.01,0.5,0,0.00997966048867532
"32",242,7,"unif",5,25,0.01,0.5,1,0.00993228114381537
"33",242,7,"unif",5,41,0.01,0.5,0,0.00996128828689137
"34",242,7,"unif",5,38,0.01,0.5,0,0.00996472391833791
"35",242,7,"unif",5,23,0.01,0.5,1,0.00992079310224806
"36",242,8,"unif",5,36,0.01,0.5,0,0.0100062609017688
"37",242,8,"unif",5,14,0.01,0.5,0,0.0100667932235619
"38",242,8,"unif",5,10,0.01,0.5,0,0.0100137150523073
"39",242,8,"unif",5,44,0.01,0.5,3,0.0100453322355216
"40",242,8,"unif",5,25,0.01,0.5,0,0.00993062930293397
"41",242,9,"unif",5,15,0.01,0.5,0,0.00994652052919721
"42",242,9,"unif",5,42,0.01,0.5,0,0.00998499839217181
"43",242,9,"unif",5,35,0.01,0.5,0,0.0100171485673692
"44",242,9,"unif",5,24,0.01,0.5,0,0.0100158760483417
"45",242,9,"unif",5,10,0.01,0.5,1,0.010072645766664
"46",242,10,"unif",5,35,0.01,0.5,0,0.00996497380617472
"47",242,10,"unif",5,30,0.01,0.5,1,0.00997973442187741
"48",242,10,"unif",5,37,0.01,0.5,2,0.00996147040844014
"49",242,10,"unif",5,49,0.01,0.5,0,0.0100776653944284
