"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",391,1,"unif",5,6,0.05,0.1,0,0.0496722595569633
"2",391,1,"unif",5,18,0.05,0.1,1,0.0504182172870276
"3",391,1,"unif",5,193,0.05,0.1,10,0.0501783644170451
"4",391,1,"unif",5,80,0.05,0.1,5,0.0495748846541822
"5",391,1,"unif",5,839,0.05,0.1,49,0.0498471353787468
"6",391,2,"unif",5,25,0.05,0.1,3,0.0501479488788563
"7",391,2,"unif",5,49,0.05,0.1,3,0.0503725757819824
"8",391,2,"unif",5,190,0.05,0.1,8,0.0499237430715398
"9",391,2,"unif",5,179,0.05,0.1,5,0.0503439912308241
"10",391,2,"unif",5,645,0.05,0.1,35,0.049787401044485
"11",391,3,"unif",5,42,0.05,0.1,3,0.0497412536829915
"12",391,3,"unif",5,36,0.05,0.1,2,0.0495866510306909
"13",391,3,"unif",5,60,0.05,0.1,1,0.0498803448279066
"14",391,3,"unif",5,161,0.05,0.1,13,0.0499970367018407
"15",391,3,"unif",5,508,0.05,0.1,25,0.0501977493308784
"16",391,4,"unif",5,30,0.05,0.1,0,0.0498091877755705
"17",391,4,"unif",5,12,0.05,0.1,0,0.0502568704273783
"18",391,4,"unif",5,106,0.05,0.1,3,0.0502587008224018
"19",391,4,"unif",5,56,0.05,0.1,4,0.0499449402620798
"20",391,4,"unif",5,339,0.05,0.1,17,0.0502379969628056
"21",391,5,"unif",5,50,0.05,0.1,4,0.050000929823774
"22",391,5,"unif",5,25,0.05,0.1,1,0.0496777698632946
"23",391,5,"unif",5,95,0.05,0.1,7,0.049869071293573
"24",391,5,"unif",5,89,0.05,0.1,9,0.0503702950614098
"25",391,5,"unif",5,340,0.05,0.1,15,0.0499677158168058
"26",391,6,"unif",5,14,0.05,0.1,1,0.0498802181952762
"27",391,6,"unif",5,33,0.05,0.1,1,0.0501396700357875
"28",391,6,"unif",5,105,0.05,0.1,2,0.0500709189820553
"29",391,6,"unif",5,148,0.05,0.1,6,0.0503263999511236
"30",391,6,"unif",5,311,0.05,0.1,20,0.0495843366459725
"31",391,7,"unif",5,29,0.05,0.1,1,0.0499762475176265
"32",391,7,"unif",5,34,0.05,0.1,1,0.0499773073381467
"33",391,7,"unif",5,117,0.05,0.1,4,0.0498787641100089
"34",391,7,"unif",5,119,0.05,0.1,10,0.0496421424826384
"35",391,7,"unif",5,512,0.05,0.1,27,0.049834513285397
"36",391,8,"unif",5,15,0.05,0.1,1,0.0502330749400132
"37",391,8,"unif",5,22,0.05,0.1,0,0.049993020303529
"38",391,8,"unif",5,118,0.05,0.1,5,0.0500070391266314
"39",391,8,"unif",5,82,0.05,0.1,4,0.0501099299089975
"40",391,8,"unif",5,796,0.05,0.1,45,0.0503419501250736
"41",391,9,"unif",5,22,0.05,0.1,0,0.0497259159863124
"42",391,9,"unif",5,6,0.05,0.1,0,0.0501922744508009
"43",391,9,"unif",5,95,0.05,0.1,6,0.0502407610586842
"44",391,9,"unif",5,146,0.05,0.1,8,0.0495765930137031
"45",391,9,"unif",5,795,0.05,0.1,46,0.0502849946322211
"46",391,10,"unif",5,5,0.05,0.1,0,0.0504329952572454
"47",391,10,"unif",5,32,0.05,0.1,1,0.0504121846337487
"48",391,10,"unif",5,76,0.05,0.1,5,0.0503207856759874
"49",391,10,"unif",5,103,0.05,0.1,4,0.0496079450397771
"50",391,10,"unif",5,703,0.05,0.1,27,0.0498023968214478
"51",391,11,"unif",5,32,0.05,0.1,0,0.0499317686116416
