"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",92,1,"NA",30,42,0.002,0,0,0.002
"2",92,1,"NA",30,38,0.002,0,0,0.002
"3",92,1,"NA",30,31,0.002,0,0,0.002
"4",92,1,"NA",30,45,0.002,0,0,0.002
"5",92,1,"NA",30,27,0.002,0,0,0.002
"6",92,1,"NA",30,39,0.002,0,0,0.002
"7",92,1,"NA",30,17,0.002,0,0,0.002
"8",92,1,"NA",30,45,0.002,0,0,0.002
"9",92,1,"NA",30,6,0.002,0,0,0.002
"10",92,1,"NA",30,39,0.002,0,0,0.002
"11",92,1,"NA",30,38,0.002,0,0,0.002
"12",92,1,"NA",30,25,0.002,0,0,0.002
"13",92,1,"NA",30,37,0.002,0,1,0.002
"14",92,1,"NA",30,50,0.002,0,0,0.002
"15",92,1,"NA",30,22,0.002,0,0,0.002
"16",92,1,"NA",30,173,0.002,0,0,0.002
"17",92,1,"NA",30,123,0.002,0,0,0.002
"18",92,1,"NA",30,159,0.002,0,1,0.002
"19",92,1,"NA",30,83,0.002,0,0,0.002
"20",92,1,"NA",30,113,0.002,0,0,0.002
"21",92,1,"NA",30,156,0.002,0,0,0.002
"22",92,1,"NA",30,148,0.002,0,0,0.002
"23",92,1,"NA",30,184,0.002,0,0,0.002
"24",92,1,"NA",30,168,0.002,0,0,0.002
"25",92,1,"NA",30,113,0.002,0,0,0.002
"26",92,1,"NA",30,106,0.002,0,0,0.002
"27",92,1,"NA",30,102,0.002,0,0,0.002
"28",92,1,"NA",30,332,0.002,0,0,0.002
"29",92,1,"NA",30,520,0.002,0,1,0.002
"30",92,1,"NA",30,590,0.002,0,2,0.002
"31",92,2,"NA",30,43,0.002,0,0,0.002
"32",92,2,"NA",30,7,0.002,0,0,0.002
"33",92,2,"NA",30,50,0.002,0,0,0.002
"34",92,2,"NA",30,7,0.002,0,0,0.002
"35",92,2,"NA",30,29,0.002,0,2,0.002
"36",92,2,"NA",30,37,0.002,0,0,0.002
"37",92,2,"NA",30,12,0.002,0,0,0.002
"38",92,2,"NA",30,46,0.002,0,0,0.002
"39",92,2,"NA",30,10,0.002,0,0,0.002
"40",92,2,"NA",30,42,0.002,0,0,0.002
"41",92,2,"NA",30,41,0.002,0,0,0.002
"42",92,2,"NA",30,41,0.002,0,0,0.002
"43",92,2,"NA",30,26,0.002,0,0,0.002
"44",92,2,"NA",30,5,0.002,0,0,0.002
"45",92,2,"NA",30,33,0.002,0,0,0.002
"46",92,2,"NA",30,86,0.002,0,0,0.002
"47",92,2,"NA",30,119,0.002,0,0,0.002
"48",92,2,"NA",30,132,0.002,0,0,0.002
"49",92,2,"NA",30,146,0.002,0,1,0.002
"50",92,2,"NA",30,132,0.002,0,0,0.002
"51",92,2,"NA",30,133,0.002,0,0,0.002
"52",92,2,"NA",30,139,0.002,0,0,0.002
"53",92,2,"NA",30,154,0.002,0,1,0.002
"54",92,2,"NA",30,198,0.002,0,0,0.002
"55",92,2,"NA",30,111,0.002,0,0,0.002
"56",92,2,"NA",30,164,0.002,0,0,0.002
"57",92,2,"NA",30,197,0.002,0,1,0.002
"58",92,2,"NA",30,372,0.002,0,0,0.002
"59",92,2,"NA",30,244,0.002,0,0,0.002
"60",92,2,"NA",30,922,0.002,0,0,0.002
"61",92,3,"NA",30,8,0.002,0,0,0.002
"62",92,3,"NA",30,48,0.002,0,0,0.002
"63",92,3,"NA",30,9,0.002,0,0,0.002
"64",92,3,"NA",30,48,0.002,0,0,0.002
"65",92,3,"NA",30,41,0.002,0,0,0.002
"66",92,3,"NA",30,26,0.002,0,0,0.002
"67",92,3,"NA",30,11,0.002,0,0,0.002
"68",92,3,"NA",30,20,0.002,0,0,0.002
"69",92,3,"NA",30,15,0.002,0,0,0.002
"70",92,3,"NA",30,9,0.002,0,0,0.002
"71",92,3,"NA",30,28,0.002,0,0,0.002
"72",92,3,"NA",30,19,0.002,0,0,0.002
"73",92,3,"NA",30,43,0.002,0,0,0.002
"74",92,3,"NA",30,12,0.002,0,0,0.002
"75",92,3,"NA",30,23,0.002,0,0,0.002
"76",92,3,"NA",30,60,0.002,0,0,0.002
"77",92,3,"NA",30,69,0.002,0,0,0.002
