"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",323,1,"unif",15,60,0.02,0.1,0,0.019952515436781
"2",323,1,"unif",15,170,0.02,0.1,1,0.0200358115475649
"3",323,1,"unif",15,121,0.02,0.1,7,0.0200002380186455
"4",323,1,"unif",15,149,0.02,0.1,5,0.0200231070143163
"5",323,1,"unif",15,124,0.02,0.1,4,0.0200147320838944
"6",323,1,"unif",15,157,0.02,0.1,3,0.0200275416591177
"7",323,1,"unif",15,59,0.02,0.1,0,0.0199872300214292
"8",323,1,"unif",15,112,0.02,0.1,2,0.0199543456864725
"9",323,1,"unif",15,151,0.02,0.1,4,0.0200512281994155
"10",323,1,"unif",15,103,0.02,0.1,2,0.0199621267385671
"11",323,1,"unif",15,131,0.02,0.1,1,0.0199582884286478
"12",323,1,"unif",15,110,0.02,0.1,0,0.0200337590784583
"13",323,1,"unif",15,141,0.02,0.1,3,0.0199985492363274
"14",323,1,"unif",15,141,0.02,0.1,5,0.0200683406385591
"15",323,1,"unif",15,78,0.02,0.1,4,0.0199838393128832
"16",323,2,"unif",15,199,0.02,0.1,4,0.0199870784218323
"17",323,2,"unif",15,159,0.02,0.1,5,0.0199792810508316
"18",323,2,"unif",15,199,0.02,0.1,3,0.0200368915864702
"19",323,2,"unif",15,83,0.02,0.1,3,0.0199667957285703
"20",323,2,"unif",15,66,0.02,0.1,3,0.0200092408634081
"21",323,2,"unif",15,61,0.02,0.1,2,0.0199879453603915
"22",323,2,"unif",15,149,0.02,0.1,3,0.0199534844794764
"23",323,2,"unif",15,141,0.02,0.1,2,0.0200252815867805
"24",323,2,"unif",15,162,0.02,0.1,4,0.0200298139888061
"25",323,2,"unif",15,125,0.02,0.1,1,0.019988450696543
"26",323,2,"unif",15,111,0.02,0.1,6,0.0199549978403532
"27",323,2,"unif",15,57,0.02,0.1,4,0.020005280010562
"28",323,2,"unif",15,163,0.02,0.1,5,0.0200085329916701
"29",323,2,"unif",15,103,0.02,0.1,5,0.0200489146950776
"30",323,2,"unif",15,181,0.02,0.1,3,0.0199987263547478
"31",323,3,"unif",15,55,0.02,0.1,2,0.0200427522694746
"32",323,3,"unif",15,109,0.02,0.1,2,0.019945832135892
"33",323,3,"unif",15,107,0.02,0.1,2,0.0199344536148322
"34",323,3,"unif",15,56,0.02,0.1,1,0.0199711792870737
"35",323,3,"unif",15,162,0.02,0.1,1,0.0200620784402305
"36",323,3,"unif",15,111,0.02,0.1,0,0.0200615284586877
"37",323,3,"unif",15,163,0.02,0.1,1,0.0200064868287767
"38",323,3,"unif",15,162,0.02,0.1,1,0.0199789860289156
"39",323,3,"unif",15,183,0.02,0.1,4,0.0199794026782286
"40",323,3,"unif",15,115,0.02,0.1,2,0.0199359269752981
"41",323,3,"unif",15,114,0.02,0.1,1,0.0200005540677136
"42",323,3,"unif",15,119,0.02,0.1,1,0.0200275805139065
"43",323,3,"unif",15,129,0.02,0.1,1,0.0200499347065407
"44",323,3,"unif",15,94,0.02,0.1,2,0.0200557332505576
"45",323,3,"unif",15,119,0.02,0.1,4,0.0199427296269866
"46",323,4,"unif",15,99,0.02,0.1,4,0.0200077512326872
"47",323,4,"unif",15,192,0.02,0.1,7,0.0200112648230074
"48",323,4,"unif",15,92,0.02,0.1,0,0.0199901612188089
"49",323,4,"unif",15,120,0.02,0.1,2,0.0199519651432329
"50",323,4,"unif",15,54,0.02,0.1,3,0.0200042187596674
"51",323,4,"unif",15,125,0.02,0.1,3,0.019999854138354
"52",323,4,"unif",15,80,0.02,0.1,1,0.0199402515344834
"53",323,4,"unif",15,91,0.02,0.1,3,0.0200465857248076
"54",323,4,"unif",15,181,0.02,0.1,2,0.0200064539723252
"55",323,4,"unif",15,111,0.02,0.1,1,0.0200385526923494
