"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",346,1,"beta",15,25,0.02,0.5,0,0.0200980061144649
"2",346,1,"beta",15,5,0.02,0.5,0,0.0201225749667423
"3",346,1,"beta",15,25,0.02,0.5,0,0.0197556915349793
"4",346,1,"beta",15,23,0.02,0.5,0,0.019467310063673
"5",346,1,"beta",15,23,0.02,0.5,2,0.0199422386290486
"6",346,1,"beta",15,17,0.02,0.5,1,0.0198398070269706
"7",346,1,"beta",15,20,0.02,0.5,1,0.0200995522049682
"8",346,1,"beta",15,16,0.02,0.5,1,0.0200151000555941
"9",346,1,"beta",15,27,0.02,0.5,1,0.0199764493316867
"10",346,1,"beta",15,22,0.02,0.5,2,0.0197117468355257
"11",346,1,"beta",15,5,0.02,0.5,0,0.0200053706117495
"12",346,1,"beta",15,15,0.02,0.5,0,0.0198658680549556
"13",346,1,"beta",15,33,0.02,0.5,1,0.0200228320795052
"14",346,1,"beta",15,7,0.02,0.5,0,0.0198125597608896
"15",346,1,"beta",15,33,0.02,0.5,3,0.0201543268090127
"16",346,2,"beta",15,45,0.02,0.5,1,0.0196293544473445
"17",346,2,"beta",15,25,0.02,0.5,0,0.0199662060776462
"18",346,2,"beta",15,19,0.02,0.5,0,0.0199885919256066
"19",346,2,"beta",15,15,0.02,0.5,0,0.0196862737302578
"20",346,2,"beta",15,42,0.02,0.5,1,0.0199328811540342
"21",346,2,"beta",15,35,0.02,0.5,1,0.0200156893860491
"22",346,2,"beta",15,24,0.02,0.5,1,0.0198308523945695
"23",346,2,"beta",15,17,0.02,0.5,0,0.020014244595104
"24",346,2,"beta",15,20,0.02,0.5,0,0.0200295060109047
"25",346,2,"beta",15,43,0.02,0.5,1,0.0199859501368564
"26",346,2,"beta",15,7,0.02,0.5,0,0.0199452040326302
"27",346,2,"beta",15,16,0.02,0.5,0,0.020063069779381
"28",346,2,"beta",15,41,0.02,0.5,0,0.0199299055623678
"29",346,2,"beta",15,30,0.02,0.5,0,0.020102119978867
"30",346,2,"beta",15,15,0.02,0.5,0,0.0201752078436224
"31",346,3,"beta",15,27,0.02,0.5,1,0.0199090514499071
"32",346,3,"beta",15,46,0.02,0.5,3,0.0199537885738358
"33",346,3,"beta",15,33,0.02,0.5,1,0.0199538252339665
"34",346,3,"beta",15,33,0.02,0.5,0,0.0199714200469029
"35",346,3,"beta",15,29,0.02,0.5,1,0.0200545812624651
"36",346,3,"beta",15,28,0.02,0.5,1,0.0197194189776584
"37",346,3,"beta",15,46,0.02,0.5,1,0.0201105856934144
"38",346,3,"beta",15,10,0.02,0.5,0,0.0202461621707135
"39",346,3,"beta",15,31,0.02,0.5,2,0.019950844146769
"40",346,3,"beta",15,11,0.02,0.5,1,0.0199600346003303
"41",346,3,"beta",15,37,0.02,0.5,0,0.0199094725445528
"42",346,3,"beta",15,24,0.02,0.5,0,0.0201199144132444
"43",346,3,"beta",15,12,0.02,0.5,2,0.0204138692976392
"44",346,3,"beta",15,15,0.02,0.5,1,0.0204398090760145
"45",346,3,"beta",15,19,0.02,0.5,0,0.0200098776240262
"46",346,4,"beta",15,8,0.02,0.5,0,0.0200048574493864
"47",346,4,"beta",15,43,0.02,0.5,1,0.0203651367898247
"48",346,4,"beta",15,35,0.02,0.5,1,0.019784158770453
"49",346,4,"beta",15,26,0.02,0.5,1,0.0198002121670762
"50",346,4,"beta",15,5,0.02,0.5,0,0.0198881408150928
"51",346,4,"beta",15,5,0.02,0.5,0,0.0201822411132593
"52",346,4,"beta",15,5,0.02,0.5,0,0.0201146536752179
"53",346,4,"beta",15,42,0.02,0.5,2,0.0198421729965979
"54",346,4,"beta",15,12,0.02,0.5,2,0.0200807602327415
"55",346,4,"beta",15,49,0.02,0.5,0,0.0201117225717147
"56",346,4,"beta",15,16,0.02,0.5,0,0.020278704965608
"57",346,4,"beta",15,28,0.02,0.5,0,0.0199725324299086
"58",346,4,"beta",15,23,0.02,0.5,0,0.0198411515735581
"59",346,4,"beta",15,37,0.02,0.5,0,0.0195462378380642
"60",346,4,"beta",15,50,0.02,0.5,0,0.0200869772498253
"61",346,5,"beta",15,19,0.02,0.5,1,0.0202109395128208
"62",346,5,"beta",15,17,0.02,0.5,0,0.0199755023463601
"63",346,5,"beta",15,15,0.02,0.5,2,0.0200492358393076
"64",346,5,"beta",15,49,0.02,0.5,1,0.0196264810151327
"65",346,5,"beta",15,40,0.02,0.5,0,0.019947417537577
"66",346,5,"beta",15,14,0.02,0.5,0,0.0197526406648596
"67",346,5,"beta",15,11,0.02,0.5,0,0.0199594146402405
"68",346,5,"beta",15,16,0.02,0.5,0,0.0198828756667376
"69",346,5,"beta",15,37,0.02,0.5,1,0.0198701605544572
"70",346,5,"beta",15,22,0.02,0.5,0,0.0198489629035413
"71",346,5,"beta",15,35,0.02,0.5,2,0.0201897932111837
"72",346,5,"beta",15,23,0.02,0.5,0,0.0200025271151101
"73",346,5,"beta",15,13,0.02,0.5,1,0.0202418381238672
"74",346,5,"beta",15,38,0.02,0.5,1,0.0199068047733641
"75",346,5,"beta",15,35,0.02,0.5,1,0.0198210695439646
"76",346,6,"beta",15,39,0.02,0.5,2,0.0198843649415916
"77",346,6,"beta",15,29,0.02,0.5,0,0.0196697004310526
"78",346,6,"beta",15,18,0.02,0.5,0,0.0197876010712623
"79",346,6,"beta",15,13,0.02,0.5,0,0.0200234726426901
"80",346,6,"beta",15,29,0.02,0.5,1,0.0200768126960574
"81",346,6,"beta",15,7,0.02,0.5,0,0.0201333179046337
"82",346,6,"beta",15,50,0.02,0.5,5,0.0198170447887194
"83",346,6,"beta",15,17,0.02,0.5,0,0.0203181498642232
"84",346,6,"beta",15,32,0.02,0.5,0,0.0196912979952391
"85",346,6,"beta",15,41,0.02,0.5,1,0.0201956412277711
"86",346,6,"beta",15,18,0.02,0.5,0,0.0201776713788009
"87",346,6,"beta",15,42,0.02,0.5,1,0.0201002457111561
"88",346,6,"beta",15,44,0.02,0.5,3,0.0199147623756446
"89",346,6,"beta",15,35,0.02,0.5,0,0.0199658648890874
"90",346,6,"beta",15,40,0.02,0.5,1,0.0199109130731038
"91",346,7,"beta",15,19,0.02,0.5,1,0.0197770319118601
"92",346,7,"beta",15,41,0.02,0.5,1,0.0199155340245313
"93",346,7,"beta",15,43,0.02,0.5,1,0.0195849377999694
"94",346,7,"beta",15,15,0.02,0.5,0,0.0199766133231366
"95",346,7,"beta",15,30,0.02,0.5,0,0.0199136727149556
"96",346,7,"beta",15,28,0.02,0.5,0,0.019897243236854
"97",346,7,"beta",15,14,0.02,0.5,0,0.019493778240833
"98",346,7,"beta",15,23,0.02,0.5,1,0.0198270952212387
"99",346,7,"beta",15,34,0.02,0.5,1,0.0198854154670336
"100",346,7,"beta",15,5,0.02,0.5,0,0.0199249053849881
"101",346,7,"beta",15,23,0.02,0.5,1,0.019730239729785
"102",346,7,"beta",15,8,0.02,0.5,0,0.0198936444691771
"103",346,7,"beta",15,11,0.02,0.5,0,0.0197399682307684
"104",346,7,"beta",15,11,0.02,0.5,0,0.0200457115972672
"105",346,7,"beta",15,41,0.02,0.5,0,0.0196617307514515
"106",346,8,"beta",15,46,0.02,0.5,1,0.0197551618888478
"107",346,8,"beta",15,41,0.02,0.5,0,0.0199369819783298
"108",346,8,"beta",15,26,0.02,0.5,1,0.0198874288623641
"109",346,8,"beta",15,43,0.02,0.5,2,0.0201741171443218
"110",346,8,"beta",15,43,0.02,0.5,1,0.0205109891122865
"111",346,8,"beta",15,31,0.02,0.5,0,0.0200653304227331
"112",346,8,"beta",15,36,0.02,0.5,2,0.0200020994356516
"113",346,8,"beta",15,38,0.02,0.5,0,0.020233468061547
"114",346,8,"beta",15,30,0.02,0.5,0,0.0198722224300025
"115",346,8,"beta",15,36,0.02,0.5,0,0.0200357951503909
"116",346,8,"beta",15,18,0.02,0.5,0,0.0198725597895421
"117",346,8,"beta",15,41,0.02,0.5,0,0.019693807534609
"118",346,8,"beta",15,49,0.02,0.5,1,0.0196569433111359
"119",346,8,"beta",15,24,0.02,0.5,0,0.0198954853797983
"120",346,8,"beta",15,35,0.02,0.5,0,0.0195868698844381
"121",346,9,"beta",15,26,0.02,0.5,0,0.0200068332662126
"122",346,9,"beta",15,38,0.02,0.5,2,0.0198254901040644
"123",346,9,"beta",15,9,0.02,0.5,0,0.0203679840318024
"124",346,9,"beta",15,12,0.02,0.5,0,0.0201857741052378
"125",346,9,"beta",15,29,0.02,0.5,0,0.0200447734412027
"126",346,9,"beta",15,45,0.02,0.5,0,0.0200957066482074
"127",346,9,"beta",15,12,0.02,0.5,0,0.0201222264181736
"128",346,9,"beta",15,7,0.02,0.5,0,0.0201959599767454
"129",346,9,"beta",15,11,0.02,0.5,0,0.0202201722150201
"130",346,9,"beta",15,7,0.02,0.5,0,0.0198628085011028
"131",346,9,"beta",15,8,0.02,0.5,0,0.0198964741965115
"132",346,9,"beta",15,39,0.02,0.5,2,0.0200050185820636
"133",346,9,"beta",15,44,0.02,0.5,1,0.0200041499323666
"134",346,9,"beta",15,24,0.02,0.5,0,0.0199368773048316
"135",346,9,"beta",15,21,0.02,0.5,1,0.0202001454337957
"136",346,10,"beta",15,5,0.02,0.5,0,0.0197654764931914
"137",346,10,"beta",15,6,0.02,0.5,0,0.0198621135230152
"138",346,10,"beta",15,50,0.02,0.5,2,0.0195032486233405
"139",346,10,"beta",15,40,0.02,0.5,2,0.0201734609118813
"140",346,10,"beta",15,15,0.02,0.5,0,0.0201597216915553
"141",346,10,"beta",15,15,0.02,0.5,1,0.0202495567696254
"142",346,10,"beta",15,7,0.02,0.5,1,0.0203421759136866
"143",346,10,"beta",15,50,0.02,0.5,0,0.0200651211632313
"144",346,10,"beta",15,30,0.02,0.5,2,0.0201144044115039
"145",346,10,"beta",15,44,0.02,0.5,0,0.0200796504507832
"146",346,10,"beta",15,38,0.02,0.5,0,0.0196576045104444
"147",346,10,"beta",15,23,0.02,0.5,0,0.020246684421148
"148",346,10,"beta",15,15,0.02,0.5,0,0.0198148699242501
"149",346,10,"beta",15,37,0.02,0.5,1,0.020235694463041
"150",346,10,"beta",15,5,0.02,0.5,0,0.0197297850264743
"151",346,11,"beta",15,25,0.02,0.5,2,0.0199649269591723
"152",346,11,"beta",15,17,0.02,0.5,0,0.0203117531118
"153",346,11,"beta",15,39,0.02,0.5,0,0.0198905956268194
"154",346,11,"beta",15,22,0.02,0.5,1,0.0200581958060856
"155",346,11,"beta",15,41,0.02,0.5,0,0.0200751093138789
"156",346,11,"beta",15,42,0.02,0.5,0,0.0200078156712645
"157",346,11,"beta",15,24,0.02,0.5,1,0.0199849660885121
"158",346,11,"beta",15,19,0.02,0.5,0,0.019898180136949
"159",346,11,"beta",15,40,0.02,0.5,0,0.0201713967219484
"160",346,11,"beta",15,39,0.02,0.5,0,0.0202232944758097
"161",346,11,"beta",15,18,0.02,0.5,1,0.0202589868801692
"162",346,11,"beta",15,40,0.02,0.5,0,0.0200139166912817
"163",346,11,"beta",15,27,0.02,0.5,1,0.0199790888240226
"164",346,11,"beta",15,26,0.02,0.5,1,0.0200544386545325
"165",346,11,"beta",15,34,0.02,0.5,1,0.0200817080120846
"166",346,12,"beta",15,48,0.02,0.5,0,0.0200714899808028
"167",346,12,"beta",15,50,0.02,0.5,0,0.0196490006404457
"168",346,12,"beta",15,5,0.02,0.5,0,0.0203348664531367
"169",346,12,"beta",15,17,0.02,0.5,1,0.0201735763246593
"170",346,12,"beta",15,29,0.02,0.5,0,0.0198267262642686
"171",346,12,"beta",15,35,0.02,0.5,1,0.0205680682769707
"172",346,12,"beta",15,24,0.02,0.5,0,0.0200768241539746
"173",346,12,"beta",15,11,0.02,0.5,0,0.0198739309542548
"174",346,12,"beta",15,40,0.02,0.5,1,0.0199213310226053
"175",346,12,"beta",15,29,0.02,0.5,1,0.0198025402677075
"176",346,12,"beta",15,47,0.02,0.5,2,0.0200830209878602
"177",346,12,"beta",15,10,0.02,0.5,0,0.0199708784425594
"178",346,12,"beta",15,9,0.02,0.5,1,0.0200573817477425
"179",346,12,"beta",15,32,0.02,0.5,0,0.0197882174290989
"180",346,12,"beta",15,22,0.02,0.5,0,0.0198234993903365
"181",346,13,"beta",15,46,0.02,0.5,1,0.0200817578549796
"182",346,13,"beta",15,23,0.02,0.5,0,0.0202419864022436
"183",346,13,"beta",15,23,0.02,0.5,2,0.0202125311880861
"184",346,13,"beta",15,20,0.02,0.5,0,0.0199359467297161
"185",346,13,"beta",15,29,0.02,0.5,0,0.0199796021077722
"186",346,13,"beta",15,22,0.02,0.5,0,0.0201498402822255
"187",346,13,"beta",15,24,0.02,0.5,0,0.0198660063232543
"188",346,13,"beta",15,9,0.02,0.5,1,0.0199740880382781
"189",346,13,"beta",15,8,0.02,0.5,0,0.0196730374236333
"190",346,13,"beta",15,28,0.02,0.5,0,0.0199340012326554
"191",346,13,"beta",15,43,0.02,0.5,3,0.020223577045677
"192",346,13,"beta",15,38,0.02,0.5,0,0.0201607638319271
"193",346,13,"beta",15,30,0.02,0.5,0,0.0201258494962673
"194",346,13,"beta",15,40,0.02,0.5,2,0.0200569919866109
"195",346,13,"beta",15,39,0.02,0.5,1,0.0201480343174467
"196",346,14,"beta",15,29,0.02,0.5,1,0.019970391215219
"197",346,14,"beta",15,5,0.02,0.5,1,0.0196848865161956
"198",346,14,"beta",15,46,0.02,0.5,1,0.0196170799983645
"199",346,14,"beta",15,39,0.02,0.5,1,0.019916409228913
"200",346,14,"beta",15,31,0.02,0.5,1,0.0203170167551367
"201",346,14,"beta",15,12,0.02,0.5,1,0.0201406780932483
"202",346,14,"beta",15,33,0.02,0.5,0,0.019821538325148
"203",346,14,"beta",15,32,0.02,0.5,0,0.0201960016012541
"204",346,14,"beta",15,47,0.02,0.5,0,0.0199551317031999
"205",346,14,"beta",15,26,0.02,0.5,1,0.0202147037132103
"206",346,14,"beta",15,27,0.02,0.5,0,0.0196348614343955
"207",346,14,"beta",15,31,0.02,0.5,0,0.020271708474896
"208",346,14,"beta",15,5,0.02,0.5,0,0.0199972791030699
"209",346,14,"beta",15,44,0.02,0.5,0,0.0199546421143501
"210",346,14,"beta",15,19,0.02,0.5,0,0.0200263242675414
"211",346,15,"beta",15,33,0.02,0.5,0,0.019997876883489
"212",346,15,"beta",15,34,0.02,0.5,1,0.0199756371025779
"213",346,15,"beta",15,6,0.02,0.5,1,0.0200935889040438
"214",346,15,"beta",15,21,0.02,0.5,1,0.0201488707793645
"215",346,15,"beta",15,37,0.02,0.5,0,0.0198960818035483
"216",346,15,"beta",15,16,0.02,0.5,0,0.0198659369302822
"217",346,15,"beta",15,38,0.02,0.5,1,0.0197932284320711
"218",346,15,"beta",15,6,0.02,0.5,0,0.0200526897072778
"219",346,15,"beta",15,10,0.02,0.5,0,0.0199019098589131
"220",346,15,"beta",15,24,0.02,0.5,0,0.0197480552235092
"221",346,15,"beta",15,27,0.02,0.5,1,0.0201887187187328
"222",346,15,"beta",15,48,0.02,0.5,3,0.0202212383681053
"223",346,15,"beta",15,40,0.02,0.5,1,0.0198691330672506
"224",346,15,"beta",15,46,0.02,0.5,2,0.0199451575383763
"225",346,15,"beta",15,32,0.02,0.5,0,0.0196806727988497
"226",346,16,"beta",15,17,0.02,0.5,0,0.019882210910234
"227",346,16,"beta",15,42,0.02,0.5,1,0.0199609743721346
"228",346,16,"beta",15,20,0.02,0.5,0,0.0200947372160441
"229",346,16,"beta",15,24,0.02,0.5,0,0.0197022827803037
"230",346,16,"beta",15,48,0.02,0.5,0,0.0202003697056825
"231",346,16,"beta",15,19,0.02,0.5,0,0.0199406523136029
"232",346,16,"beta",15,16,0.02,0.5,0,0.0200617939797895
"233",346,16,"beta",15,49,0.02,0.5,2,0.0202319195461067
"234",346,16,"beta",15,28,0.02,0.5,2,0.0201741095027693
"235",346,16,"beta",15,43,0.02,0.5,1,0.0198666603651546
"236",346,16,"beta",15,18,0.02,0.5,1,0.0201264636945001
"237",346,16,"beta",15,45,0.02,0.5,0,0.0199248593345212
"238",346,16,"beta",15,25,0.02,0.5,0,0.0198126510092634
"239",346,16,"beta",15,20,0.02,0.5,0,0.0199253231214982
"240",346,16,"beta",15,29,0.02,0.5,1,0.0199621192778414
"241",346,17,"beta",15,12,0.02,0.5,0,0.0202379526649989
"242",346,17,"beta",15,16,0.02,0.5,1,0.0201418128614686
"243",346,17,"beta",15,44,0.02,0.5,1,0.0195296549593542
"244",346,17,"beta",15,47,0.02,0.5,1,0.0198991434834754
"245",346,17,"beta",15,34,0.02,0.5,2,0.0201019376038947
"246",346,17,"beta",15,16,0.02,0.5,0,0.0201541238601227
"247",346,17,"beta",15,31,0.02,0.5,2,0.0198170568167437
"248",346,17,"beta",15,26,0.02,0.5,1,0.0201521195186095
"249",346,17,"beta",15,28,0.02,0.5,0,0.0199185742468712
"250",346,17,"beta",15,49,0.02,0.5,4,0.020179242880879
"251",346,17,"beta",15,50,0.02,0.5,1,0.0198465764002256
"252",346,17,"beta",15,48,0.02,0.5,1,0.0199265574981995
"253",346,17,"beta",15,11,0.02,0.5,0,0.0195637019781527
"254",346,17,"beta",15,21,0.02,0.5,0,0.0202424760047439
"255",346,17,"beta",15,6,0.02,0.5,0,0.0203149965059736
"256",346,18,"beta",15,12,0.02,0.5,1,0.0198423288158883
"257",346,18,"beta",15,10,0.02,0.5,0,0.0201194153290443
