"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",650,1,"NA",5,95,0.4,0,40,0.4
"2",650,1,"NA",5,61,0.4,0,25,0.4
"3",650,1,"NA",5,79,0.4,0,25,0.4
"4",650,1,"NA",5,156,0.4,0,64,0.4
"5",650,1,"NA",5,116,0.4,0,44,0.4
"6",650,2,"NA",5,136,0.4,0,55,0.4
"7",650,2,"NA",5,94,0.4,0,29,0.4
"8",650,2,"NA",5,89,0.4,0,37,0.4
"9",650,2,"NA",5,198,0.4,0,80,0.4
"10",650,2,"NA",5,83,0.4,0,33,0.4
"11",650,3,"NA",5,88,0.4,0,35,0.4
"12",650,3,"NA",5,97,0.4,0,37,0.4
"13",650,3,"NA",5,150,0.4,0,60,0.4
"14",650,3,"NA",5,183,0.4,0,73,0.4
"15",650,3,"NA",5,68,0.4,0,24,0.4
"16",650,4,"NA",5,91,0.4,0,38,0.4
"17",650,4,"NA",5,107,0.4,0,39,0.4
"18",650,4,"NA",5,100,0.4,0,36,0.4
"19",650,4,"NA",5,85,0.4,0,31,0.4
"20",650,4,"NA",5,59,0.4,0,27,0.4
"21",650,5,"NA",5,117,0.4,0,50,0.4
"22",650,5,"NA",5,62,0.4,0,23,0.4
"23",650,5,"NA",5,96,0.4,0,41,0.4
"24",650,5,"NA",5,65,0.4,0,31,0.4
"25",650,5,"NA",5,190,0.4,0,77,0.4
"26",650,6,"NA",5,54,0.4,0,21,0.4
"27",650,6,"NA",5,114,0.4,0,54,0.4
"28",650,6,"NA",5,189,0.4,0,76,0.4
"29",650,6,"NA",5,72,0.4,0,25,0.4
"30",650,6,"NA",5,58,0.4,0,24,0.4
"31",650,7,"NA",5,128,0.4,0,52,0.4
"32",650,7,"NA",5,53,0.4,0,22,0.4
"33",650,7,"NA",5,81,0.4,0,36,0.4
"34",650,7,"NA",5,74,0.4,0,26,0.4
"35",650,7,"NA",5,121,0.4,0,57,0.4
"36",650,8,"NA",5,52,0.4,0,22,0.4
"37",650,8,"NA",5,102,0.4,0,41,0.4
"38",650,8,"NA",5,81,0.4,0,32,0.4
"39",650,8,"NA",5,82,0.4,0,30,0.4
"40",650,8,"NA",5,75,0.4,0,29,0.4
"41",650,9,"NA",5,131,0.4,0,46,0.4
"42",650,9,"NA",5,127,0.4,0,53,0.4
"43",650,9,"NA",5,83,0.4,0,32,0.4
"44",650,9,"NA",5,170,0.4,0,70,0.4
"45",650,9,"NA",5,135,0.4,0,60,0.4
"46",650,10,"NA",5,51,0.4,0,21,0.4
"47",650,10,"NA",5,101,0.4,0,33,0.4
"48",650,10,"NA",5,134,0.4,0,49,0.4
"49",650,10,"NA",5,161,0.4,0,59,0.4
"50",650,10,"NA",5,73,0.4,0,27,0.4
"51",650,11,"NA",5,71,0.4,0,29,0.4
"52",650,11,"NA",5,106,0.4,0,43,0.4
"53",650,11,"NA",5,164,0.4,0,69,0.4
"54",650,11,"NA",5,104,0.4,0,48,0.4
"55",650,11,"NA",5,177,0.4,0,57,0.4
"56",650,12,"NA",5,140,0.4,0,60,0.4
"57",650,12,"NA",5,59,0.4,0,31,0.4
"58",650,12,"NA",5,108,0.4,0,45,0.4
