"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",774,1,"beta",5,254,0.5,0.5,140,0.554014572383178
"2",774,1,"beta",5,530,0.5,0.5,295,0.53576144253219
"3",774,1,"beta",5,655,0.5,0.5,318,0.472228756252235
"4",774,1,"beta",5,656,0.5,0.5,315,0.481799607393405
"5",774,1,"beta",5,819,0.5,0.5,423,0.522527280528415
"6",774,2,"beta",5,329,0.5,0.5,106,0.338988814724592
"7",774,2,"beta",5,522,0.5,0.5,139,0.269107014346716
"8",774,2,"beta",5,643,0.5,0.5,217,0.299824302603501
"9",774,2,"beta",5,410,0.5,0.5,148,0.364998074258127
"10",774,2,"beta",5,485,0.5,0.5,234,0.483561346434981
"11",774,3,"beta",5,902,0.5,0.5,336,0.37404908905268
"12",774,3,"beta",5,336,0.5,0.5,147,0.414110481768221
"13",774,3,"beta",5,559,0.5,0.5,189,0.361175552584209
"14",774,3,"beta",5,280,0.5,0.5,123,0.440556053565389
"15",774,3,"beta",5,445,0.5,0.5,195,0.441424778918874
"16",774,4,"beta",5,860,0.5,0.5,573,0.682429265967647
"17",774,4,"beta",5,323,0.5,0.5,109,0.33129779270099
"18",774,4,"beta",5,404,0.5,0.5,170,0.417656989577989
"19",774,4,"beta",5,814,0.5,0.5,571,0.692234177387118
"20",774,4,"beta",5,863,0.5,0.5,334,0.393943693025535
"21",774,5,"beta",5,728,0.5,0.5,449,0.61542803419576
"22",774,5,"beta",5,909,0.5,0.5,464,0.508816761141416
"23",774,5,"beta",5,336,0.5,0.5,123,0.388292724606924
"24",774,5,"beta",5,367,0.5,0.5,170,0.496794767933514
"25",774,5,"beta",5,924,0.5,0.5,520,0.570967675047404
"26",774,6,"beta",5,578,0.5,0.5,212,0.33577185532554
"27",774,6,"beta",5,595,0.5,0.5,342,0.57997844632151
"28",774,6,"beta",5,388,0.5,0.5,202,0.496151105576834
"29",774,6,"beta",5,691,0.5,0.5,367,0.557916517886172
"30",774,6,"beta",5,552,0.5,0.5,232,0.443093000520055
"31",774,7,"beta",5,445,0.5,0.5,199,0.501786330577743
"32",774,7,"beta",5,650,0.5,0.5,271,0.404388309086826
"33",774,7,"beta",5,785,0.5,0.5,473,0.604744916940224
"34",774,7,"beta",5,838,0.5,0.5,305,0.361153856340779
"35",774,7,"beta",5,627,0.5,0.5,323,0.531200436639254
"36",774,8,"beta",5,203,0.5,0.5,87,0.461388925666864
"37",774,8,"beta",5,924,0.5,0.5,427,0.433786160976913
"38",774,8,"beta",5,356,0.5,0.5,162,0.504516619188174
"39",774,8,"beta",5,533,0.5,0.5,250,0.466817775716658
"40",774,8,"beta",5,265,0.5,0.5,113,0.43669561489045
"41",774,9,"beta",5,750,0.5,0.5,420,0.556015150205516
"42",774,9,"beta",5,210,0.5,0.5,96,0.460185112138323
"43",774,9,"beta",5,741,0.5,0.5,407,0.573978974853656
"44",774,9,"beta",5,938,0.5,0.5,562,0.581331361904277
"45",774,9,"beta",5,936,0.5,0.5,498,0.560401220855449
"46",774,10,"beta",5,702,0.5,0.5,479,0.651734759324537
"47",774,10,"beta",5,254,0.5,0.5,116,0.430296058617991
"48",774,10,"beta",5,534,0.5,0.5,364,0.682749668683808
"49",774,10,"beta",5,509,0.5,0.5,290,0.588474375519608
"50",774,10,"beta",5,485,0.5,0.5,169,0.359794524327979
"51",774,11,"beta",5,524,0.5,0.5,261,0.493909965988575
"52",774,11,"beta",5,564,0.5,0.5,331,0.613986107186435
"53",774,11,"beta",5,242,0.5,0.5,105,0.46629862194916
"54",774,11,"beta",5,716,0.5,0.5,406,0.558385916220935
"55",774,11,"beta",5,769,0.5,0.5,522,0.679662182462472
"56",774,12,"beta",5,847,0.5,0.5,571,0.658230496610925
"57",774,12,"beta",5,767,0.5,0.5,331,0.407508217389169
"58",774,12,"beta",5,212,0.5,0.5,96,0.444379458093248
"59",774,12,"beta",5,436,0.5,0.5,310,0.710436240738899
"60",774,12,"beta",5,300,0.5,0.5,141,0.417020456249932
"61",774,13,"beta",5,379,0.5,0.5,235,0.604548358469636
"62",774,13,"beta",5,792,0.5,0.5,395,0.491052022659223
"63",774,13,"beta",5,452,0.5,0.5,288,0.60171348878168
"64",774,13,"beta",5,675,0.5,0.5,466,0.672325163924573
"65",774,13,"beta",5,879,0.5,0.5,515,0.589317088801148
"66",774,14,"beta",5,951,0.5,0.5,197,0.209342329052719
"67",774,14,"beta",5,359,0.5,0.5,209,0.623657193995678
"68",774,14,"beta",5,910,0.5,0.5,403,0.426473013895221
"69",774,14,"beta",5,959,0.5,0.5,420,0.443661642301589
"70",774,14,"beta",5,500,0.5,0.5,282,0.527075429886397
"71",774,15,"beta",5,634,0.5,0.5,369,0.585804023600256
"72",774,15,"beta",5,231,0.5,0.5,150,0.662499778210287
"73",774,15,"beta",5,385,0.5,0.5,168,0.42370528351041
"74",774,15,"beta",5,925,0.5,0.5,464,0.522561675724903
"75",774,15,"beta",5,840,0.5,0.5,546,0.651800099918324
"76",774,16,"beta",5,450,0.5,0.5,236,0.504547502722829
"77",774,16,"beta",5,529,0.5,0.5,401,0.730996616238029
"78",774,16,"beta",5,796,0.5,0.5,450,0.590833670288833
"79",774,16,"beta",5,464,0.5,0.5,314,0.650735640572424
"80",774,16,"beta",5,808,0.5,0.5,423,0.518991484217961
"81",774,17,"beta",5,757,0.5,0.5,432,0.607210524819382
"82",774,17,"beta",5,450,0.5,0.5,238,0.551119643847579
"83",774,17,"beta",5,865,0.5,0.5,341,0.401762817434176
"84",774,17,"beta",5,374,0.5,0.5,153,0.445695179574826
"85",774,17,"beta",5,887,0.5,0.5,247,0.267862739510047
"86",774,18,"beta",5,516,0.5,0.5,193,0.381175045433502
"87",774,18,"beta",5,581,0.5,0.5,390,0.680206997239555
"88",774,18,"beta",5,299,0.5,0.5,133,0.472089711971183
"89",774,18,"beta",5,370,0.5,0.5,211,0.568131887296546
"90",774,18,"beta",5,340,0.5,0.5,135,0.430857083938552
"91",774,19,"beta",5,277,0.5,0.5,134,0.473680361909018
"92",774,19,"beta",5,425,0.5,0.5,190,0.451747366642552
"93",774,19,"beta",5,871,0.5,0.5,416,0.480445389604628
"94",774,19,"beta",5,970,0.5,0.5,358,0.357237331820627
"95",774,19,"beta",5,842,0.5,0.5,275,0.32555185949358
"96",774,20,"beta",5,880,0.5,0.5,429,0.485341487661934
"97",774,20,"beta",5,930,0.5,0.5,250,0.257357791470068
"98",774,20,"beta",5,606,0.5,0.5,350,0.574928466841585
"99",774,20,"beta",5,866,0.5,0.5,444,0.538881056124844
"100",774,20,"beta",5,739,0.5,0.5,235,0.323658368117618
"101",774,21,"beta",5,940,0.5,0.5,545,0.59177717923264
"102",774,21,"beta",5,621,0.5,0.5,303,0.504823323165219
"103",774,21,"beta",5,443,0.5,0.5,269,0.598312031087055
"104",774,21,"beta",5,970,0.5,0.5,441,0.429785891349366
"105",774,21,"beta",5,480,0.5,0.5,148,0.358117429318289
"106",774,22,"beta",5,352,0.5,0.5,267,0.729548074307495
"107",774,22,"beta",5,877,0.5,0.5,312,0.370831523890836
"108",774,22,"beta",5,390,0.5,0.5,133,0.365165521027051
"109",774,22,"beta",5,284,0.5,0.5,126,0.444647343584527
"110",774,22,"beta",5,692,0.5,0.5,422,0.59026613916774
"111",774,23,"beta",5,343,0.5,0.5,229,0.642657927300287
"112",774,23,"beta",5,819,0.5,0.5,605,0.721742549076702
"113",774,23,"beta",5,521,0.5,0.5,274,0.567313528327597
"114",774,23,"beta",5,725,0.5,0.5,253,0.33119698602892
"115",774,23,"beta",5,938,0.5,0.5,345,0.364196473558119
"116",774,24,"beta",5,723,0.5,0.5,276,0.398965801027009
"117",774,24,"beta",5,235,0.5,0.5,83,0.34753710892988
"118",774,24,"beta",5,521,0.5,0.5,331,0.65892561441549
"119",774,24,"beta",5,239,0.5,0.5,147,0.608715859543391
"120",774,24,"beta",5,654,0.5,0.5,414,0.614566558522374
"121",774,25,"beta",5,395,0.5,0.5,143,0.343504392621398
"122",774,25,"beta",5,922,0.5,0.5,271,0.283653530439687
"123",774,25,"beta",5,762,0.5,0.5,419,0.558377524169648
"124",774,25,"beta",5,426,0.5,0.5,245,0.591741062744082
"125",774,25,"beta",5,828,0.5,0.5,554,0.671598317189527
"126",774,26,"beta",5,681,0.5,0.5,444,0.660377523284913
"127",774,26,"beta",5,633,0.5,0.5,349,0.555984714731826
"128",774,26,"beta",5,311,0.5,0.5,118,0.377289084694007
"129",774,26,"beta",5,384,0.5,0.5,165,0.422672541427785
"130",774,26,"beta",5,528,0.5,0.5,201,0.410297371251029
"131",774,27,"beta",5,555,0.5,0.5,357,0.700771319831952
"132",774,27,"beta",5,932,0.5,0.5,522,0.541879533868781
"133",774,27,"beta",5,502,0.5,0.5,339,0.708640951136283
"134",774,27,"beta",5,522,0.5,0.5,247,0.472868964747185
"135",774,27,"beta",5,700,0.5,0.5,462,0.667320461287336
"136",774,28,"beta",5,612,0.5,0.5,270,0.441399930555114
"137",774,28,"beta",5,863,0.5,0.5,547,0.60343753205977
"138",774,28,"beta",5,300,0.5,0.5,154,0.466518727775136
"139",774,28,"beta",5,774,0.5,0.5,561,0.702528061553974
"140",774,28,"beta",5,501,0.5,0.5,236,0.462364486717848
"141",774,29,"beta",5,1000,0.5,0.5,396,0.366353683730355
"142",774,29,"beta",5,210,0.5,0.5,67,0.384701816349057
"143",774,29,"beta",5,534,0.5,0.5,288,0.54032163458164
"144",774,29,"beta",5,772,0.5,0.5,365,0.485259882137726
"145",774,29,"beta",5,894,0.5,0.5,495,0.554614980399035
"146",774,30,"beta",5,230,0.5,0.5,77,0.339271024416697
"147",774,30,"beta",5,731,0.5,0.5,352,0.458062628695991
"148",774,30,"beta",5,806,0.5,0.5,414,0.487160919156678
"149",774,30,"beta",5,296,0.5,0.5,155,0.534129357203261
"150",774,30,"beta",5,949,0.5,0.5,377,0.385496791392385
"151",774,31,"beta",5,640,0.5,0.5,248,0.426355955448479
"152",774,31,"beta",5,694,0.5,0.5,436,0.622316376080334
"153",774,31,"beta",5,686,0.5,0.5,543,0.806651453215965
"154",774,31,"beta",5,719,0.5,0.5,444,0.608880509356261
"155",774,31,"beta",5,876,0.5,0.5,456,0.508006448876125
"156",774,32,"beta",5,539,0.5,0.5,306,0.590181224728042
"157",774,32,"beta",5,926,0.5,0.5,415,0.418883707630203
"158",774,32,"beta",5,271,0.5,0.5,108,0.409732891577938
