"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",496,1,"beta",15,34,0.1,0.5,3,0.0944788797306779
"2",496,1,"beta",15,23,0.1,0.5,5,0.111409318965186
"3",496,1,"beta",15,30,0.1,0.5,2,0.105756459073827
"4",496,1,"beta",15,23,0.1,0.5,5,0.103373272193811
"5",496,1,"beta",15,23,0.1,0.5,2,0.0991671429756598
"6",496,1,"beta",15,28,0.1,0.5,2,0.100089080824224
"7",496,1,"beta",15,17,0.1,0.5,3,0.0992183461618517
"8",496,1,"beta",15,42,0.1,0.5,6,0.100233874774707
"9",496,1,"beta",15,101,0.1,0.5,9,0.0979853293776654
"10",496,1,"beta",15,148,0.1,0.5,11,0.114914096610524
"11",496,1,"beta",15,51,0.1,0.5,10,0.101396212541573
"12",496,1,"beta",15,56,0.1,0.5,1,0.100985018011902
"13",496,1,"beta",15,136,0.1,0.5,20,0.0980464627052744
"14",496,1,"beta",15,82,0.1,0.5,11,0.0971489166586805
"15",496,1,"beta",15,847,0.1,0.5,84,0.0970613070492737
"16",496,2,"beta",15,11,0.1,0.5,2,0.111872498222695
"17",496,2,"beta",15,35,0.1,0.5,2,0.0964175041311615
"18",496,2,"beta",15,34,0.1,0.5,6,0.102258157042049
"19",496,2,"beta",15,22,0.1,0.5,3,0.102963225724618
"20",496,2,"beta",15,11,0.1,0.5,2,0.101966296717916
"21",496,2,"beta",15,44,0.1,0.5,4,0.099805942329838
"22",496,2,"beta",15,7,0.1,0.5,0,0.095427134303398
"23",496,2,"beta",15,6,0.1,0.5,0,0.099997778635418
"24",496,2,"beta",15,70,0.1,0.5,12,0.104241285387279
"25",496,2,"beta",15,141,0.1,0.5,10,0.106374691623571
"26",496,2,"beta",15,123,0.1,0.5,11,0.0888582641115876
"27",496,2,"beta",15,131,0.1,0.5,13,0.102780261786322
"28",496,2,"beta",15,193,0.1,0.5,18,0.0995262479288251
"29",496,2,"beta",15,120,0.1,0.5,14,0.105259700673391
"30",496,2,"beta",15,407,0.1,0.5,41,0.0964816943131076
"31",496,3,"beta",15,10,0.1,0.5,0,0.102253045844929
"32",496,3,"beta",15,23,0.1,0.5,2,0.100690740436986
"33",496,3,"beta",15,28,0.1,0.5,3,0.102351514505759
"34",496,3,"beta",15,12,0.1,0.5,1,0.0904006306438358
"35",496,3,"beta",15,23,0.1,0.5,1,0.105039552871796
"36",496,3,"beta",15,13,0.1,0.5,3,0.101484510211834
"37",496,3,"beta",15,12,0.1,0.5,1,0.0976900340835106
"38",496,3,"beta",15,21,0.1,0.5,1,0.0897456849490854
"39",496,3,"beta",15,118,0.1,0.5,16,0.0945153653023944
"40",496,3,"beta",15,120,0.1,0.5,10,0.0949011126760602
"41",496,3,"beta",15,198,0.1,0.5,24,0.102495799609773
"42",496,3,"beta",15,165,0.1,0.5,11,0.107219332581855
"43",496,3,"beta",15,119,0.1,0.5,14,0.102565611660509
"44",496,3,"beta",15,137,0.1,0.5,11,0.0947913127951298
"45",496,3,"beta",15,705,0.1,0.5,75,0.0959593905630825
"46",496,4,"beta",15,12,0.1,0.5,5,0.0972908607516603
"47",496,4,"beta",15,11,0.1,0.5,2,0.0973328753291553
"48",496,4,"beta",15,50,0.1,0.5,4,0.101165528481405
"49",496,4,"beta",15,9,0.1,0.5,0,0.0878489922734129
"50",496,4,"beta",15,23,0.1,0.5,1,0.106419318407356
"51",496,4,"beta",15,44,0.1,0.5,4,0.105743510050905
"52",496,4,"beta",15,32,0.1,0.5,3,0.108170796848698
"53",496,4,"beta",15,27,0.1,0.5,5,0.102776452038546
"54",496,4,"beta",15,114,0.1,0.5,10,0.0899207483885677
"55",496,4,"beta",15,191,0.1,0.5,15,0.0975406979608772
"56",496,4,"beta",15,71,0.1,0.5,6,0.0986487549189317
"57",496,4,"beta",15,129,0.1,0.5,9,0.0930934345588796
"58",496,4,"beta",15,181,0.1,0.5,23,0.105458286050994
"59",496,4,"beta",15,156,0.1,0.5,12,0.108172129486229
"60",496,4,"beta",15,474,0.1,0.5,51,0.0971983171274224
"61",496,5,"beta",15,42,0.1,0.5,5,0.100246970181298
"62",496,5,"beta",15,17,0.1,0.5,0,0.0956114429621628
"63",496,5,"beta",15,26,0.1,0.5,1,0.104845525467059
"64",496,5,"beta",15,7,0.1,0.5,3,0.103088927795924
