"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",695,1,"unif",30,50,0.4,0.1,16,0.425723765866728
"2",695,1,"unif",30,27,0.4,0.1,5,0.404304030938625
"3",695,1,"unif",30,34,0.4,0.1,13,0.413725810858058
"4",695,1,"unif",30,21,0.4,0.1,10,0.379405836868076
"5",695,1,"unif",30,26,0.4,0.1,8,0.419498608411041
"6",695,1,"unif",30,23,0.4,0.1,8,0.388047601086062
"7",695,1,"unif",30,38,0.4,0.1,9,0.406517823558237
"8",695,1,"unif",30,14,0.4,0.1,6,0.373812551185821
"9",695,1,"unif",30,44,0.4,0.1,18,0.380074684822742
"10",695,1,"unif",30,35,0.4,0.1,16,0.420912813817437
"11",695,1,"unif",30,22,0.4,0.1,4,0.411606709389123
"12",695,1,"unif",30,36,0.4,0.1,12,0.403221685838693
"13",695,1,"unif",30,12,0.4,0.1,2,0.38424870324864
"14",695,1,"unif",30,9,0.4,0.1,3,0.416298989753228
"15",695,1,"unif",30,31,0.4,0.1,12,0.386410150114918
"16",695,1,"unif",30,156,0.4,0.1,67,0.372356787922344
"17",695,1,"unif",30,104,0.4,0.1,41,0.396935803114566
"18",695,1,"unif",30,101,0.4,0.1,33,0.421575744515622
"19",695,1,"unif",30,104,0.4,0.1,36,0.413703721338998
"20",695,1,"unif",30,136,0.4,0.1,44,0.381543928836684
"21",695,1,"unif",30,78,0.4,0.1,32,0.39041342314805
"22",695,1,"unif",30,68,0.4,0.1,34,0.411377962089038
"23",695,1,"unif",30,133,0.4,0.1,39,0.381381503080823
"24",695,1,"unif",30,109,0.4,0.1,49,0.427083788794767
"25",695,1,"unif",30,141,0.4,0.1,50,0.376149018877279
"26",695,1,"unif",30,99,0.4,0.1,44,0.42649188020843
"27",695,1,"unif",30,66,0.4,0.1,20,0.375216507573939
"28",695,1,"unif",30,285,0.4,0.1,100,0.377873335963856
"29",695,1,"unif",30,667,0.4,0.1,227,0.378293780825522
"30",695,1,"unif",30,906,0.4,0.1,369,0.418779924593222
"31",695,2,"unif",30,16,0.4,0.1,9,0.427473489014794
"32",695,2,"unif",30,10,0.4,0.1,6,0.416863497546877
"33",695,2,"unif",30,36,0.4,0.1,17,0.403595005177399
"34",695,2,"unif",30,10,0.4,0.1,5,0.420852037368624
"35",695,2,"unif",30,44,0.4,0.1,19,0.417977630111151
"36",695,2,"unif",30,27,0.4,0.1,13,0.401403833637811
"37",695,2,"unif",30,40,0.4,0.1,8,0.383909516883316
"38",695,2,"unif",30,41,0.4,0.1,18,0.404887655569784
"39",695,2,"unif",30,10,0.4,0.1,6,0.415575673672808
"40",695,2,"unif",30,26,0.4,0.1,11,0.392797243176953
"41",695,2,"unif",30,22,0.4,0.1,9,0.414034042917715
"42",695,2,"unif",30,45,0.4,0.1,16,0.373878955410998
"43",695,2,"unif",30,33,0.4,0.1,11,0.399973617601257
"44",695,2,"unif",30,49,0.4,0.1,23,0.377778470624402
"45",695,2,"unif",30,27,0.4,0.1,11,0.414342207059492
"46",695,2,"unif",30,137,0.4,0.1,55,0.385826200592913
"47",695,2,"unif",30,130,0.4,0.1,52,0.412398839405062
"48",695,2,"unif",30,156,0.4,0.1,61,0.408777575379323
"49",695,2,"unif",30,193,0.4,0.1,81,0.421403236987486
"50",695,2,"unif",30,149,0.4,0.1,57,0.413464444715818
"51",695,2,"unif",30,90,0.4,0.1,48,0.381982096393315
"52",695,2,"unif",30,120,0.4,0.1,57,0.415681916592627
"53",695,2,"unif",30,81,0.4,0.1,29,0.373147177444236
"54",695,2,"unif",30,75,0.4,0.1,33,0.403235480510937
"55",695,2,"unif",30,197,0.4,0.1,88,0.398526354448093
"56",695,2,"unif",30,195,0.4,0.1,79,0.412427444459301
"57",695,2,"unif",30,52,0.4,0.1,15,0.37870641944131
"58",695,2,"unif",30,286,0.4,0.1,118,0.420500551414822
"59",695,2,"unif",30,846,0.4,0.1,347,0.388779454403858
