"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",696,1,"unif",30,41,0.4,0.5,10,0.270540692786311
"2",696,1,"unif",30,31,0.4,0.5,10,0.291642618846684
"3",696,1,"unif",30,12,0.4,0.5,6,0.309258256690168
"4",696,1,"unif",30,7,0.4,0.5,1,0.497717236805541
"5",696,1,"unif",30,23,0.4,0.5,9,0.492019159952969
"6",696,1,"unif",30,20,0.4,0.5,8,0.405490768205855
"7",696,1,"unif",30,36,0.4,0.5,12,0.392008957741401
"8",696,1,"unif",30,35,0.4,0.5,17,0.423587780371844
"9",696,1,"unif",30,30,0.4,0.5,8,0.324308110957321
"10",696,1,"unif",30,11,0.4,0.5,4,0.300865681556869
"11",696,1,"unif",30,30,0.4,0.5,17,0.534152674805858
"12",696,1,"unif",30,20,0.4,0.5,6,0.404238610741954
"13",696,1,"unif",30,13,0.4,0.5,5,0.305090495729575
"14",696,1,"unif",30,26,0.4,0.5,10,0.460993365394443
"15",696,1,"unif",30,10,0.4,0.5,5,0.378409560496963
"16",696,1,"unif",30,67,0.4,0.5,19,0.408834542116477
"17",696,1,"unif",30,151,0.4,0.5,35,0.282952653608123
"18",696,1,"unif",30,182,0.4,0.5,64,0.417761236070541
"19",696,1,"unif",30,169,0.4,0.5,44,0.280606744712065
"20",696,1,"unif",30,144,0.4,0.5,62,0.456788520149239
"21",696,1,"unif",30,121,0.4,0.5,46,0.412143620934224
"22",696,1,"unif",30,166,0.4,0.5,77,0.492561391688903
"23",696,1,"unif",30,56,0.4,0.5,16,0.355347499738079
"24",696,1,"unif",30,64,0.4,0.5,33,0.448233048441935
"25",696,1,"unif",30,52,0.4,0.5,12,0.267229924280652
"26",696,1,"unif",30,95,0.4,0.5,30,0.33699202003794
"27",696,1,"unif",30,169,0.4,0.5,61,0.355731094317586
"28",696,1,"unif",30,639,0.4,0.5,272,0.440959551153954
"29",696,1,"unif",30,970,0.4,0.5,505,0.504935734355185
"30",696,1,"unif",30,554,0.4,0.5,190,0.36448703739435
"31",696,2,"unif",30,36,0.4,0.5,23,0.457263846773705
"32",696,2,"unif",30,18,0.4,0.5,7,0.288578999734246
"33",696,2,"unif",30,24,0.4,0.5,13,0.443303568982945
"34",696,2,"unif",30,17,0.4,0.5,5,0.400597626038045
"35",696,2,"unif",30,34,0.4,0.5,15,0.383577971905253
"36",696,2,"unif",30,46,0.4,0.5,11,0.304619735398453
"37",696,2,"unif",30,41,0.4,0.5,14,0.433442392119715
"38",696,2,"unif",30,18,0.4,0.5,6,0.313857118934742
"39",696,2,"unif",30,5,0.4,0.5,2,0.483634725222029
"40",696,2,"unif",30,39,0.4,0.5,8,0.285370683148684
"41",696,2,"unif",30,13,0.4,0.5,8,0.297243943435171
"42",696,2,"unif",30,28,0.4,0.5,17,0.469125514821646
"43",696,2,"unif",30,13,0.4,0.5,1,0.276062743866542
"44",696,2,"unif",30,22,0.4,0.5,10,0.529334668033697
"45",696,2,"unif",30,28,0.4,0.5,9,0.365746917210129
"46",696,2,"unif",30,189,0.4,0.5,93,0.531352295545792
"47",696,2,"unif",30,82,0.4,0.5,28,0.416977117060691
"48",696,2,"unif",30,93,0.4,0.5,38,0.377032096740254
"49",696,2,"unif",30,159,0.4,0.5,53,0.304530145160517
"50",696,2,"unif",30,126,0.4,0.5,40,0.306263761860403
"51",696,2,"unif",30,171,0.4,0.5,49,0.304415949628758
"52",696,2,"unif",30,114,0.4,0.5,50,0.394561685354047
"53",696,2,"unif",30,123,0.4,0.5,34,0.288464796975808
"54",696,2,"unif",30,62,0.4,0.5,29,0.380772477575898
"55",696,2,"unif",30,152,0.4,0.5,88,0.48703537258112
"56",696,2,"unif",30,106,0.4,0.5,42,0.431095438065189
"57",696,2,"unif",30,128,0.4,0.5,56,0.437864053611351
"58",696,2,"unif",30,358,0.4,0.5,114,0.340370524013402
"59",696,2,"unif",30,409,0.4,0.5,199,0.478724497507162
"60",696,2,"unif",30,658,0.4,0.5,180,0.278178814685636
"61",696,3,"unif",30,19,0.4,0.5,10,0.307635718758576
"62",696,3,"unif",30,23,0.4,0.5,15,0.504422298419104
"63",696,3,"unif",30,42,0.4,0.5,22,0.503631100812534
"64",696,3,"unif",30,22,0.4,0.5,6,0.347279530125505
"65",696,3,"unif",30,14,0.4,0.5,7,0.520044235381719
"66",696,3,"unif",30,8,0.4,0.5,3,0.326491950605086
"67",696,3,"unif",30,34,0.4,0.5,15,0.496101468465613
