"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",262,1,"unif",30,962,0.01,0.5,7,0.00997509459110499
"2",262,1,"unif",30,210,0.01,0.5,2,0.010026760673212
"3",262,1,"unif",30,606,0.01,0.5,6,0.00998261613050689
"4",262,1,"unif",30,491,0.01,0.5,4,0.0100576890708722
"5",262,1,"unif",30,302,0.01,0.5,2,0.00995148815967446
"6",262,1,"unif",30,707,0.01,0.5,7,0.010050185217114
"7",262,1,"unif",30,557,0.01,0.5,8,0.0100060499168153
"8",262,1,"unif",30,805,0.01,0.5,8,0.0100360835244078
"9",262,1,"unif",30,903,0.01,0.5,7,0.0100291386654501
"10",262,1,"unif",30,666,0.01,0.5,7,0.0100332589406604
"11",262,1,"unif",30,577,0.01,0.5,8,0.00995646610744598
"12",262,1,"unif",30,428,0.01,0.5,7,0.00997419884773677
"13",262,1,"unif",30,405,0.01,0.5,4,0.00996155758074093
"14",262,1,"unif",30,371,0.01,0.5,3,0.00993284713639638
"15",262,1,"unif",30,671,0.01,0.5,8,0.00999242289590444
"16",262,1,"unif",30,204,0.01,0.5,1,0.00995157483840759
"17",262,1,"unif",30,901,0.01,0.5,7,0.0100024479322967
"18",262,1,"unif",30,313,0.01,0.5,2,0.0100650755698945
"19",262,1,"unif",30,500,0.01,0.5,7,0.0100305227108483
"20",262,1,"unif",30,569,0.01,0.5,7,0.0100217988387169
"21",262,1,"unif",30,651,0.01,0.5,9,0.0100863562389425
"22",262,1,"unif",30,707,0.01,0.5,5,0.00999527144887694
"23",262,1,"unif",30,850,0.01,0.5,7,0.0100308895940228
"24",262,1,"unif",30,895,0.01,0.5,13,0.0100671674537526
"25",262,1,"unif",30,843,0.01,0.5,12,0.0100728009392328
"26",262,1,"unif",30,430,0.01,0.5,2,0.0100234114522807
"27",262,1,"unif",30,390,0.01,0.5,5,0.0100440075441052
"28",262,1,"unif",30,222,0.01,0.5,2,0.0100414743170732
"29",262,1,"unif",30,255,0.01,0.5,2,0.0100855367194965
"30",262,1,"unif",30,982,0.01,0.5,16,0.00999278053755965
"31",262,2,"unif",30,631,0.01,0.5,10,0.0100539268481329
"32",262,2,"unif",30,909,0.01,0.5,4,0.0100186906371725
"33",262,2,"unif",30,729,0.01,0.5,7,0.00994696320454818
"34",262,2,"unif",30,926,0.01,0.5,12,0.00992777638298251
"35",262,2,"unif",30,293,0.01,0.5,2,0.0099716949171457
"36",262,2,"unif",30,761,0.01,0.5,10,0.00998042907576121
"37",262,2,"unif",30,637,0.01,0.5,8,0.00998535591191713
"38",262,2,"unif",30,609,0.01,0.5,6,0.00998307476496245
"39",262,2,"unif",30,917,0.01,0.5,7,0.0099353777105274
"40",262,2,"unif",30,921,0.01,0.5,8,0.0100854426798342
"41",262,2,"unif",30,252,0.01,0.5,1,0.00999462002557641
"42",262,2,"unif",30,836,0.01,0.5,11,0.00996306408193456
"43",262,2,"unif",30,284,0.01,0.5,2,0.00998409404607121
"44",262,2,"unif",30,679,0.01,0.5,10,0.0100061061006966
"45",262,2,"unif",30,694,0.01,0.5,8,0.0100780148421506
"46",262,2,"unif",30,539,0.01,0.5,12,0.00992909978355753
"47",262,2,"unif",30,261,0.01,0.5,5,0.00991618338640252
"48",262,2,"unif",30,729,0.01,0.5,9,0.0100802477515867
"49",262,2,"unif",30,797,0.01,0.5,2,0.00998752861533303
"50",262,2,"unif",30,956,0.01,0.5,5,0.0100224982540628
"51",262,2,"unif",30,758,0.01,0.5,2,0.00998117744338934
"52",262,2,"unif",30,652,0.01,0.5,11,0.00997854236248525
"53",262,2,"unif",30,375,0.01,0.5,2,0.0100763451790364
"54",262,2,"unif",30,819,0.01,0.5,6,0.0100126233359999
"55",262,2,"unif",30,573,0.01,0.5,3,0.0099541780307432
"56",262,2,"unif",30,386,0.01,0.5,6,0.00992869764564203
"57",262,2,"unif",30,431,0.01,0.5,5,0.0100575078218078
"58",262,2,"unif",30,648,0.01,0.5,6,0.00992753300407686
"59",262,2,"unif",30,481,0.01,0.5,4,0.0100566934599201
"60",262,2,"unif",30,275,0.01,0.5,4,0.00994356608222767
"61",262,3,"unif",30,750,0.01,0.5,9,0.00999515408583365
"62",262,3,"unif",30,322,0.01,0.5,5,0.00991543886589218
"63",262,3,"unif",30,768,0.01,0.5,12,0.00999281150779143
"64",262,3,"unif",30,515,0.01,0.5,7,0.00991584276353631
"65",262,3,"unif",30,681,0.01,0.5,8,0.00996762797765025
"66",262,3,"unif",30,994,0.01,0.5,7,0.00996684522115171
"67",262,3,"unif",30,836,0.01,0.5,7,0.010056713525206
"68",262,3,"unif",30,827,0.01,0.5,7,0.0100421219774193
"69",262,3,"unif",30,329,0.01,0.5,6,0.0100584805916952
"70",262,3,"unif",30,251,0.01,0.5,2,0.0100771844961956
"71",262,3,"unif",30,615,0.01,0.5,3,0.00992166487292304
