"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",720,1,"beta",30,7,0.4,0.5,0,0.251476236147222
"2",720,1,"beta",30,28,0.4,0.5,5,0.234957002650026
"3",720,1,"beta",30,25,0.4,0.5,9,0.388621732862608
"4",720,1,"beta",30,43,0.4,0.5,19,0.437408876328805
"5",720,1,"beta",30,26,0.4,0.5,10,0.310059666786551
"6",720,1,"beta",30,45,0.4,0.5,18,0.359287900300522
"7",720,1,"beta",30,47,0.4,0.5,14,0.435311931299513
"8",720,1,"beta",30,41,0.4,0.5,14,0.292047676578483
"9",720,1,"beta",30,14,0.4,0.5,10,0.44199744227615
"10",720,1,"beta",30,14,0.4,0.5,8,0.434328275276059
"11",720,1,"beta",30,26,0.4,0.5,5,0.385988880326736
"12",720,1,"beta",30,45,0.4,0.5,23,0.47176614231284
"13",720,1,"beta",30,21,0.4,0.5,6,0.500479916363024
"14",720,1,"beta",30,5,0.4,0.5,2,0.498767675778998
"15",720,1,"beta",30,47,0.4,0.5,20,0.470629559131061
"16",720,1,"beta",30,51,0.4,0.5,19,0.345369410518906
"17",720,1,"beta",30,165,0.4,0.5,56,0.340840551145782
"18",720,1,"beta",30,135,0.4,0.5,76,0.512447541016478
"19",720,1,"beta",30,193,0.4,0.5,59,0.297370083702023
"20",720,1,"beta",30,111,0.4,0.5,57,0.528870212739015
"21",720,1,"beta",30,99,0.4,0.5,41,0.405920689671692
"22",720,1,"beta",30,189,0.4,0.5,102,0.533352537206723
"23",720,1,"beta",30,191,0.4,0.5,85,0.42249147280634
"24",720,1,"beta",30,164,0.4,0.5,75,0.41320240963841
"25",720,1,"beta",30,126,0.4,0.5,57,0.464532626171616
"26",720,1,"beta",30,179,0.4,0.5,44,0.251408513545097
"27",720,1,"beta",30,175,0.4,0.5,96,0.56601802662916
"28",720,1,"beta",30,530,0.4,0.5,173,0.373831438917495
"29",720,1,"beta",30,560,0.4,0.5,256,0.45331548496054
"30",720,1,"beta",30,530,0.4,0.5,217,0.407468072934566
"31",720,2,"beta",30,49,0.4,0.5,17,0.322805964878305
"32",720,2,"beta",30,34,0.4,0.5,18,0.470121635379011
"33",720,2,"beta",30,30,0.4,0.5,13,0.447674751781575
"34",720,2,"beta",30,42,0.4,0.5,17,0.454125740475192
"35",720,2,"beta",30,30,0.4,0.5,12,0.438742095079185
