"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",708,1,"beta",15,98,0.4,0.5,36,0.412151502800071
"2",708,1,"beta",15,107,0.4,0.5,58,0.477976135204997
"3",708,1,"beta",15,108,0.4,0.5,40,0.445530978260082
"4",708,1,"beta",15,104,0.4,0.5,47,0.445246666401691
"5",708,1,"beta",15,145,0.4,0.5,57,0.369004176993993
"6",708,1,"beta",15,162,0.4,0.5,85,0.530992125656094
"7",708,1,"beta",15,65,0.4,0.5,22,0.426248576995599
"8",708,1,"beta",15,97,0.4,0.5,44,0.401001924067378
"9",708,1,"beta",15,138,0.4,0.5,44,0.30424314222057
"10",708,1,"beta",15,82,0.4,0.5,32,0.373178323494861
"11",708,1,"beta",15,188,0.4,0.5,80,0.425236130077217
"12",708,1,"beta",15,70,0.4,0.5,26,0.343446128629634
"13",708,1,"beta",15,137,0.4,0.5,51,0.409002841380444
"14",708,1,"beta",15,147,0.4,0.5,53,0.411634873919949
"15",708,1,"beta",15,59,0.4,0.5,35,0.460251815492366
"16",708,2,"beta",15,193,0.4,0.5,56,0.319812432949662
"17",708,2,"beta",15,160,0.4,0.5,36,0.207671654837009
"18",708,2,"beta",15,170,0.4,0.5,71,0.33113835794278
"19",708,2,"beta",15,96,0.4,0.5,17,0.234605589983092
"20",708,2,"beta",15,125,0.4,0.5,44,0.392703781138172
"21",708,2,"beta",15,163,0.4,0.5,70,0.423619329024051
"22",708,2,"beta",15,99,0.4,0.5,33,0.414347428726064
"23",708,2,"beta",15,134,0.4,0.5,62,0.460562386865844
"24",708,2,"beta",15,57,0.4,0.5,19,0.408416957119747
"25",708,2,"beta",15,199,0.4,0.5,72,0.373583087064976
"26",708,2,"beta",15,66,0.4,0.5,19,0.338235591713283
"27",708,2,"beta",15,52,0.4,0.5,12,0.236246568571106
"28",708,2,"beta",15,128,0.4,0.5,48,0.423136183292736
"29",708,2,"beta",15,187,0.4,0.5,72,0.314703331558329
"30",708,2,"beta",15,69,0.4,0.5,22,0.346495967741325
"31",708,3,"beta",15,108,0.4,0.5,28,0.31516518612525
"32",708,3,"beta",15,78,0.4,0.5,26,0.33351552327625
"33",708,3,"beta",15,63,0.4,0.5,24,0.357510984737237
"34",708,3,"beta",15,181,0.4,0.5,71,0.417265772155155
"35",708,3,"beta",15,63,0.4,0.5,26,0.369969930346848
"36",708,3,"beta",15,63,0.4,0.5,24,0.405203522304321
"37",708,3,"beta",15,100,0.4,0.5,52,0.527404154139486
"38",708,3,"beta",15,74,0.4,0.5,42,0.520757049791462
"39",708,3,"beta",15,64,0.4,0.5,31,0.471174539496134
"40",708,3,"beta",15,109,0.4,0.5,32,0.262017594159866
"41",708,3,"beta",15,89,0.4,0.5,36,0.42758935838837
"42",708,3,"beta",15,121,0.4,0.5,40,0.36233524456554
"43",708,3,"beta",15,75,0.4,0.5,23,0.362269209009508
"44",708,3,"beta",15,52,0.4,0.5,18,0.509143996150451
"45",708,3,"beta",15,186,0.4,0.5,74,0.431865598725946
"46",708,4,"beta",15,69,0.4,0.5,30,0.474627579268816
"47",708,4,"beta",15,117,0.4,0.5,65,0.554770642850113
"48",708,4,"beta",15,200,0.4,0.5,74,0.345565330847128
"49",708,4,"beta",15,195,0.4,0.5,94,0.404164808536978
"50",708,4,"beta",15,111,0.4,0.5,39,0.395763265346458
"51",708,4,"beta",15,103,0.4,0.5,45,0.371159965759485
"52",708,4,"beta",15,145,0.4,0.5,78,0.525389169782309
"53",708,4,"beta",15,160,0.4,0.5,77,0.445358810574827
"54",708,4,"beta",15,169,0.4,0.5,87,0.500992306595946
"55",708,4,"beta",15,177,0.4,0.5,86,0.482587989048003
"56",708,4,"beta",15,133,0.4,0.5,45,0.402262040448139
"57",708,4,"beta",15,166,0.4,0.5,53,0.397986675117689
"58",708,4,"beta",15,94,0.4,0.5,28,0.279877473010439
"59",708,4,"beta",15,55,0.4,0.5,15,0.232938052406025
"60",708,4,"beta",15,183,0.4,0.5,86,0.438057251707013
"61",708,5,"beta",15,121,0.4,0.5,40,0.374373345921196
"62",708,5,"beta",15,181,0.4,0.5,73,0.405468089172301
"63",708,5,"beta",15,125,0.4,0.5,46,0.392693929301199
"64",708,5,"beta",15,191,0.4,0.5,86,0.508616017840511
"65",708,5,"beta",15,102,0.4,0.5,24,0.302089515921906
"66",708,5,"beta",15,76,0.4,0.5,23,0.325958592767806
"67",708,5,"beta",15,119,0.4,0.5,28,0.314933605412222
"68",708,5,"beta",15,114,0.4,0.5,41,0.400021765098792
"69",708,5,"beta",15,124,0.4,0.5,42,0.307515936149255
"70",708,5,"beta",15,143,0.4,0.5,57,0.446509885005793
"71",708,5,"beta",15,89,0.4,0.5,50,0.572970836681545
"72",708,5,"beta",15,104,0.4,0.5,44,0.382141536308868
"73",708,5,"beta",15,116,0.4,0.5,37,0.353824324173044
"74",708,5,"beta",15,164,0.4,0.5,54,0.371378579964304
"75",708,5,"beta",15,85,0.4,0.5,42,0.524597954941976
"76",708,6,"beta",15,144,0.4,0.5,46,0.301841465368671
"77",708,6,"beta",15,126,0.4,0.5,49,0.465779395520786
"78",708,6,"beta",15,186,0.4,0.5,48,0.256877363234917
"79",708,6,"beta",15,181,0.4,0.5,63,0.349144635022686
"80",708,6,"beta",15,67,0.4,0.5,31,0.449659515836417
"81",708,6,"beta",15,176,0.4,0.5,47,0.267847591041984
"82",708,6,"beta",15,100,0.4,0.5,56,0.553043917855635
"83",708,6,"beta",15,98,0.4,0.5,39,0.409387322691896
"84",708,6,"beta",15,179,0.4,0.5,43,0.228053935445755
"85",708,6,"beta",15,122,0.4,0.5,45,0.37511668350982
"86",708,6,"beta",15,137,0.4,0.5,74,0.454897877814266
"87",708,6,"beta",15,76,0.4,0.5,26,0.402023230466206
"88",708,6,"beta",15,53,0.4,0.5,15,0.312556324589198
"89",708,6,"beta",15,155,0.4,0.5,84,0.593993415081099
"90",708,6,"beta",15,178,0.4,0.5,99,0.529360600306608
"91",708,7,"beta",15,97,0.4,0.5,40,0.374458914565758
"92",708,7,"beta",15,145,0.4,0.5,59,0.440709366850131
"93",708,7,"beta",15,129,0.4,0.5,47,0.353451098943485
"94",708,7,"beta",15,134,0.4,0.5,54,0.38237651621457
"95",708,7,"beta",15,162,0.4,0.5,87,0.442813726933523
"96",708,7,"beta",15,102,0.4,0.5,27,0.294716419972564
"97",708,7,"beta",15,141,0.4,0.5,72,0.46150455368157
