"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",195,1,"beta",5,73,0.005,0.1,1,0.00500011073189931
"2",195,1,"beta",5,117,0.005,0.1,0,0.00500181403957298
"3",195,1,"beta",5,103,0.005,0.1,0,0.00500034399607357
"4",195,1,"beta",5,64,0.005,0.1,0,0.00500102916308498
"5",195,1,"beta",5,86,0.005,0.1,1,0.00499844166556072
"6",195,2,"beta",5,136,0.005,0.1,2,0.00500296474735463
"7",195,2,"beta",5,137,0.005,0.1,1,0.00500444284621466
"8",195,2,"beta",5,134,0.005,0.1,1,0.0049987051646027
"9",195,2,"beta",5,72,0.005,0.1,1,0.00500066640926425
"10",195,2,"beta",5,65,0.005,0.1,1,0.00499782475096212
"11",195,3,"beta",5,138,0.005,0.1,0,0.00499761125208871
"12",195,3,"beta",5,184,0.005,0.1,1,0.0050004701604935
"13",195,3,"beta",5,147,0.005,0.1,2,0.00499916907507336
"14",195,3,"beta",5,156,0.005,0.1,1,0.00500254858275703
"15",195,3,"beta",5,130,0.005,0.1,1,0.00499906615452783
"16",195,4,"beta",5,152,0.005,0.1,1,0.00500300712735155
"17",195,4,"beta",5,112,0.005,0.1,1,0.00500415139206127
"18",195,4,"beta",5,85,0.005,0.1,0,0.00499991606386659
"19",195,4,"beta",5,164,0.005,0.1,1,0.00499732524845535
"20",195,4,"beta",5,164,0.005,0.1,1,0.0050008806470538
"21",195,5,"beta",5,166,0.005,0.1,2,0.00499722068409526
"22",195,5,"beta",5,139,0.005,0.1,0,0.00499569184168311
"23",195,5,"beta",5,119,0.005,0.1,0,0.00500322103796459
"24",195,5,"beta",5,118,0.005,0.1,2,0.00499973171296838
"25",195,5,"beta",5,95,0.005,0.1,1,0.00500245179391469
"26",195,6,"beta",5,99,0.005,0.1,2,0.00499603752077009
"27",195,6,"beta",5,183,0.005,0.1,4,0.00499961083006952
"28",195,6,"beta",5,120,0.005,0.1,2,0.00499887376053501
"29",195,6,"beta",5,100,0.005,0.1,0,0.00499639434086164
"30",195,6,"beta",5,52,0.005,0.1,0,0.0049973044500992
"31",195,7,"beta",5,88,0.005,0.1,0,0.00499806346607979
"32",195,7,"beta",5,126,0.005,0.1,0,0.0049973533151543
"33",195,7,"beta",5,159,0.005,0.1,0,0.00499740675757127
"34",195,7,"beta",5,194,0.005,0.1,2,0.00499977515111666
"35",195,7,"beta",5,188,0.005,0.1,1,0.00499909611624476
"36",195,8,"beta",5,145,0.005,0.1,0,0.00499569782343685
"37",195,8,"beta",5,105,0.005,0.1,3,0.00500170979438378
"38",195,8,"beta",5,81,0.005,0.1,0,0.00500051831814579
"39",195,8,"beta",5,82,0.005,0.1,1,0.00499385867995976
"40",195,8,"beta",5,129,0.005,0.1,1,0.00499444902146407
"41",195,9,"beta",5,84,0.005,0.1,1,0.00499824282197538
"42",195,9,"beta",5,70,0.005,0.1,0,0.00500361972141158
"43",195,9,"beta",5,186,0.005,0.1,1,0.00499957062745902
"44",195,9,"beta",5,177,0.005,0.1,0,0.00500115947312294
"45",195,9,"beta",5,100,0.005,0.1,0,0.00499909864764002
"46",195,10,"beta",5,158,0.005,0.1,0,0.0050005625209685
"47",195,10,"beta",5,126,0.005,0.1,0,0.00500281527993075
"48",195,10,"beta",5,129,0.005,0.1,0,0.00499993901918319
"49",195,10,"beta",5,64,0.005,0.1,0,0.00500175739109108
"50",195,10,"beta",5,58,0.005,0.1,1,0.00499992119336054
"51",195,11,"beta",5,113,0.005,0.1,2,0.00500131732643681
"52",195,11,"beta",5,80,0.005,0.1,0,0.00499861966849791
"53",195,11,"beta",5,176,0.005,0.1,0,0.00499907847660675
"54",195,11,"beta",5,68,0.005,0.1,1,0.00500014465706253
"55",195,11,"beta",5,66,0.005,0.1,1,0.00500345951806196
"56",195,12,"beta",5,139,0.005,0.1,0,0.00499522786093933
"57",195,12,"beta",5,68,0.005,0.1,0,0.00500085381185974
"58",195,12,"beta",5,192,0.005,0.1,2,0.00499993564173866
"59",195,12,"beta",5,138,0.005,0.1,1,0.00499974267176072
"60",195,12,"beta",5,127,0.005,0.1,0,0.00500069178863473
"61",195,13,"beta",5,93,0.005,0.1,0,0.00499703534549835
"62",195,13,"beta",5,98,0.005,0.1,0,0.00500214947127398
"63",195,13,"beta",5,124,0.005,0.1,1,0.00500381707102696
"64",195,13,"beta",5,163,0.005,0.1,1,0.00500412090982072
"65",195,13,"beta",5,132,0.005,0.1,0,0.00500266198262128
"66",195,14,"beta",5,74,0.005,0.1,0,0.00500222472800128
"67",195,14,"beta",5,158,0.005,0.1,0,0.005000890264815
"68",195,14,"beta",5,98,0.005,0.1,1,0.00500059966484893
"69",195,14,"beta",5,147,0.005,0.1,1,0.00500082891243614
"70",195,14,"beta",5,110,0.005,0.1,1,0.00500297252817341
"71",195,15,"beta",5,73,0.005,0.1,0,0.00499933755032179
"72",195,15,"beta",5,161,0.005,0.1,2,0.0050035381265648
"73",195,15,"beta",5,111,0.005,0.1,1,0.00500281810373201
"74",195,15,"beta",5,67,0.005,0.1,0,0.00499516368291079
"75",195,15,"beta",5,110,0.005,0.1,0,0.00500233884161509
"76",195,16,"beta",5,107,0.005,0.1,0,0.00500173300904459
"77",195,16,"beta",5,102,0.005,0.1,0,0.00499735419319351
"78",195,16,"beta",5,138,0.005,0.1,1,0.00499982858360679
"79",195,16,"beta",5,135,0.005,0.1,0,0.0050025061727459
"80",195,16,"beta",5,104,0.005,0.1,0,0.00499988188870478
"81",195,17,"beta",5,124,0.005,0.1,0,0.00500131352908956
"82",195,17,"beta",5,92,0.005,0.1,0,0.00500043307922471
"83",195,17,"beta",5,92,0.005,0.1,0,0.00499932825562993
"84",195,17,"beta",5,109,0.005,0.1,0,0.00499898915722426
"85",195,17,"beta",5,184,0.005,0.1,1,0.00500542381493939
