"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",487,1,"beta",5,14,0.1,0.1,4,0.0990475447495838
"2",487,1,"beta",5,10,0.1,0.1,3,0.098633596798611
"3",487,1,"beta",5,84,0.1,0.1,10,0.0997006876244313
"4",487,1,"beta",5,107,0.1,0.1,13,0.100622550837736
"5",487,1,"beta",5,842,0.1,0.1,87,0.101405853359979
"6",487,2,"beta",5,5,0.1,0.1,0,0.0995353036541808
"7",487,2,"beta",5,18,0.1,0.1,3,0.0985354650995044
"8",487,2,"beta",5,85,0.1,0.1,13,0.100707857270107
"9",487,2,"beta",5,144,0.1,0.1,14,0.101270584044041
"10",487,2,"beta",5,867,0.1,0.1,100,0.100174055021251
"11",487,3,"beta",5,5,0.1,0.1,0,0.0991774141550347
"12",487,3,"beta",5,37,0.1,0.1,1,0.101648332992847
"13",487,3,"beta",5,145,0.1,0.1,14,0.0999648229606996
"14",487,3,"beta",5,162,0.1,0.1,14,0.0986840473697024
"15",487,3,"beta",5,750,0.1,0.1,75,0.0997183168469341
"16",487,4,"beta",5,38,0.1,0.1,2,0.100537299917638
"17",487,4,"beta",5,19,0.1,0.1,1,0.10010990048439
"18",487,4,"beta",5,116,0.1,0.1,12,0.10036023709642
"19",487,4,"beta",5,52,0.1,0.1,6,0.0987938714902122
"20",487,4,"beta",5,367,0.1,0.1,29,0.0990744575077825
"21",487,5,"beta",5,50,0.1,0.1,7,0.100673842445191
"22",487,5,"beta",5,18,0.1,0.1,1,0.0988792420624557
"23",487,5,"beta",5,69,0.1,0.1,8,0.100058054594662
"24",487,5,"beta",5,63,0.1,0.1,5,0.100733026703401
"25",487,5,"beta",5,796,0.1,0.1,78,0.0999319956176907
"26",487,6,"beta",5,37,0.1,0.1,5,0.101144872376159
"27",487,6,"beta",5,26,0.1,0.1,2,0.101771072070256
"28",487,6,"beta",5,178,0.1,0.1,17,0.0992826809427483
"29",487,6,"beta",5,57,0.1,0.1,6,0.100712616395737
"30",487,6,"beta",5,289,0.1,0.1,33,0.0992978169583283
"31",487,7,"beta",5,24,0.1,0.1,2,0.0985397122125366
"32",487,7,"beta",5,39,0.1,0.1,3,0.100791332040667
"33",487,7,"beta",5,149,0.1,0.1,12,0.100247561553421
"34",487,7,"beta",5,151,0.1,0.1,17,0.100296468665926
"35",487,7,"beta",5,392,0.1,0.1,46,0.100339834327717
"36",487,8,"beta",5,40,0.1,0.1,3,0.10053974570163
"37",487,8,"beta",5,41,0.1,0.1,4,0.100765936296016
"38",487,8,"beta",5,78,0.1,0.1,11,0.0994645846554516
"39",487,8,"beta",5,124,0.1,0.1,8,0.0984426255615488
"40",487,8,"beta",5,257,0.1,0.1,29,0.09803084106843
"41",487,9,"beta",5,22,0.1,0.1,4,0.10147375387678
"42",487,9,"beta",5,14,0.1,0.1,2,0.0992955178617097
"43",487,9,"beta",5,73,0.1,0.1,6,0.101281604301827
"44",487,9,"beta",5,145,0.1,0.1,13,0.100573954638317
"45",487,9,"beta",5,625,0.1,0.1,53,0.0994649681458572
"46",487,10,"beta",5,38,0.1,0.1,2,0.100230460619765
"47",487,10,"beta",5,22,0.1,0.1,2,0.100147466568918
"48",487,10,"beta",5,84,0.1,0.1,12,0.101423704179422
"49",487,10,"beta",5,118,0.1,0.1,10,0.099387865333368
"50",487,10,"beta",5,805,0.1,0.1,84,0.0997962097384241
"51",487,11,"beta",5,11,0.1,0.1,2,0.101202945861726
"52",487,11,"beta",5,13,0.1,0.1,1,0.0990281245307357
"53",487,11,"beta",5,170,0.1,0.1,12,0.0984394494584154
"54",487,11,"beta",5,68,0.1,0.1,11,0.0987363146004197
"55",487,11,"beta",5,481,0.1,0.1,45,0.100237220303198
"56",487,12,"beta",5,17,0.1,0.1,2,0.100551434780193
"57",487,12,"beta",5,48,0.1,0.1,3,0.100550005964877
"58",487,12,"beta",5,164,0.1,0.1,13,0.100801602639403
"59",487,12,"beta",5,196,0.1,0.1,17,0.0983584544888682
"60",487,12,"beta",5,894,0.1,0.1,78,0.100719670678695
"61",487,13,"beta",5,14,0.1,0.1,0,0.0996548332416518
"62",487,13,"beta",5,44,0.1,0.1,7,0.102574166652281
"63",487,13,"beta",5,161,0.1,0.1,19,0.101036059354362
"64",487,13,"beta",5,115,0.1,0.1,20,0.100346794092384
"65",487,13,"beta",5,639,0.1,0.1,51,0.0987002031018298
"66",487,14,"beta",5,16,0.1,0.1,2,0.100340712005257
"67",487,14,"beta",5,38,0.1,0.1,4,0.100575732810154
"68",487,14,"beta",5,126,0.1,0.1,10,0.0995518864519049
"69",487,14,"beta",5,173,0.1,0.1,14,0.0999799108691714
"70",487,14,"beta",5,465,0.1,0.1,47,0.0984984936208357
"71",487,15,"beta",5,42,0.1,0.1,4,0.0986692681458348
"72",487,15,"beta",5,37,0.1,0.1,4,0.100154524141405
"73",487,15,"beta",5,71,0.1,0.1,8,0.0985636533168917
"74",487,15,"beta",5,169,0.1,0.1,17,0.100682397042895
