"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",677,1,"unif",5,818,0.4,0.1,319,0.400228938807082
"2",677,1,"unif",5,475,0.4,0.1,186,0.386512498435407
"3",677,1,"unif",5,984,0.4,0.1,374,0.403775207828318
"4",677,1,"unif",5,514,0.4,0.1,204,0.406649203526415
"5",677,1,"unif",5,271,0.4,0.1,109,0.419576190966716
"6",677,2,"unif",5,888,0.4,0.1,330,0.392568820574142
"7",677,2,"unif",5,216,0.4,0.1,89,0.409615828242303
"8",677,2,"unif",5,950,0.4,0.1,353,0.39222051713368
"9",677,2,"unif",5,925,0.4,0.1,413,0.424853688928534
"10",677,2,"unif",5,795,0.4,0.1,319,0.411707108700064
"11",677,3,"unif",5,710,0.4,0.1,316,0.418912185480679
"12",677,3,"unif",5,857,0.4,0.1,307,0.378611815552783
"13",677,3,"unif",5,984,0.4,0.1,409,0.403498343246803
"14",677,3,"unif",5,500,0.4,0.1,191,0.375424810289083
"15",677,3,"unif",5,940,0.4,0.1,349,0.387202667868
"16",677,4,"unif",5,440,0.4,0.1,157,0.39141095539985
"17",677,4,"unif",5,429,0.4,0.1,180,0.408251986737017
"18",677,4,"unif",5,340,0.4,0.1,133,0.385549398689934
"19",677,4,"unif",5,232,0.4,0.1,86,0.397067038962115
"20",677,4,"unif",5,470,0.4,0.1,184,0.395481020292065
"21",677,5,"unif",5,372,0.4,0.1,161,0.390342282570284
"22",677,5,"unif",5,760,0.4,0.1,320,0.383920962007322
"23",677,5,"unif",5,702,0.4,0.1,269,0.38172978287972
"24",677,5,"unif",5,307,0.4,0.1,119,0.393170913306407
"25",677,5,"unif",5,747,0.4,0.1,304,0.415278000823726
"26",677,6,"unif",5,697,0.4,0.1,296,0.418730417802064
"27",677,6,"unif",5,602,0.4,0.1,248,0.377460670544832
"28",677,6,"unif",5,312,0.4,0.1,124,0.387771596440648
"29",677,6,"unif",5,880,0.4,0.1,356,0.41339958238006
"30",677,6,"unif",5,675,0.4,0.1,293,0.419475246183454
"31",677,7,"unif",5,844,0.4,0.1,314,0.383184003273015
"32",677,7,"unif",5,437,0.4,0.1,164,0.385360813568716
"33",677,7,"unif",5,820,0.4,0.1,324,0.395478582371864
"34",677,7,"unif",5,960,0.4,0.1,386,0.411713824569112
"35",677,7,"unif",5,361,0.4,0.1,140,0.378994235435599
"36",677,8,"unif",5,446,0.4,0.1,180,0.406447084396687
"37",677,8,"unif",5,640,0.4,0.1,263,0.415194605798417
"38",677,8,"unif",5,794,0.4,0.1,295,0.393196620281653
"39",677,8,"unif",5,248,0.4,0.1,93,0.381924921876232
"40",677,8,"unif",5,975,0.4,0.1,407,0.424446923267103
"41",677,9,"unif",5,553,0.4,0.1,208,0.41562522147537
"42",677,9,"unif",5,445,0.4,0.1,193,0.391878844816549
"43",677,9,"unif",5,603,0.4,0.1,227,0.398459636004327
"44",677,9,"unif",5,613,0.4,0.1,233,0.395924521963791
"45",677,9,"unif",5,558,0.4,0.1,252,0.417317800355166
"46",677,10,"unif",5,526,0.4,0.1,193,0.387593994490877
"47",677,10,"unif",5,428,0.4,0.1,171,0.391037150854164
"48",677,10,"unif",5,615,0.4,0.1,245,0.396265518147663
"49",677,10,"unif",5,230,0.4,0.1,80,0.381675492220558
"50",677,10,"unif",5,559,0.4,0.1,211,0.386399211735975
"51",677,11,"unif",5,831,0.4,0.1,362,0.420194796815624
"52",677,11,"unif",5,628,0.4,0.1,242,0.425072314864465
"53",677,11,"unif",5,353,0.4,0.1,153,0.404004901771748
"54",677,11,"unif",5,772,0.4,0.1,292,0.37834449999534
"55",677,11,"unif",5,872,0.4,0.1,355,0.405392550435768
"56",677,12,"unif",5,404,0.4,0.1,180,0.415873297238519
"57",677,12,"unif",5,656,0.4,0.1,280,0.412571869512431
"58",677,12,"unif",5,464,0.4,0.1,175,0.37775763369531
"59",677,12,"unif",5,333,0.4,0.1,133,0.380026157749891
"60",677,12,"unif",5,984,0.4,0.1,397,0.388163557565951
"61",677,13,"unif",5,734,0.4,0.1,304,0.4192772742513
"62",677,13,"unif",5,389,0.4,0.1,159,0.403877809598768
"63",677,13,"unif",5,865,0.4,0.1,355,0.394919514628683
"64",677,13,"unif",5,343,0.4,0.1,144,0.398576635668252
