"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",704,1,"beta",5,16,0.4,0.5,6,0.378895901372041
"2",704,1,"beta",5,41,0.4,0.5,17,0.395753891136403
"3",704,1,"beta",5,133,0.4,0.5,37,0.32130412239286
"4",704,1,"beta",5,180,0.4,0.5,48,0.272110190150157
"5",704,1,"beta",5,439,0.4,0.5,178,0.376093952269993
"6",704,2,"beta",5,16,0.4,0.5,6,0.440523563422356
"7",704,2,"beta",5,43,0.4,0.5,14,0.375210344807652
"8",704,2,"beta",5,188,0.4,0.5,73,0.423408019124981
"9",704,2,"beta",5,171,0.4,0.5,52,0.269201305937961
"10",704,2,"beta",5,915,0.4,0.5,386,0.426475064763631
"11",704,3,"beta",5,8,0.4,0.5,3,0.360838911063952
"12",704,3,"beta",5,29,0.4,0.5,9,0.268933196186593
"13",704,3,"beta",5,157,0.4,0.5,54,0.370455131008885
"14",704,3,"beta",5,187,0.4,0.5,85,0.382099050263768
"15",704,3,"beta",5,555,0.4,0.5,268,0.439138258275682
"16",704,4,"beta",5,24,0.4,0.5,8,0.398889235856032
"17",704,4,"beta",5,37,0.4,0.5,13,0.440130227179544
"18",704,4,"beta",5,171,0.4,0.5,81,0.462065076818951
"19",704,4,"beta",5,142,0.4,0.5,61,0.473928063363945
"20",704,4,"beta",5,206,0.4,0.5,93,0.417323253401696
"21",704,5,"beta",5,17,0.4,0.5,5,0.288343814952982
"22",704,5,"beta",5,41,0.4,0.5,20,0.504348510967108
"23",704,5,"beta",5,174,0.4,0.5,45,0.311413295953889
"24",704,5,"beta",5,129,0.4,0.5,58,0.360208622793756
"25",704,5,"beta",5,455,0.4,0.5,132,0.31349428334251
"26",704,6,"beta",5,43,0.4,0.5,15,0.371055442432244
"27",704,6,"beta",5,33,0.4,0.5,4,0.301598438276019
"28",704,6,"beta",5,122,0.4,0.5,38,0.390019616767823
"29",704,6,"beta",5,127,0.4,0.5,50,0.367194147916982
"30",704,6,"beta",5,215,0.4,0.5,93,0.437709912586325
"31",704,7,"beta",5,22,0.4,0.5,11,0.519203474758624
"32",704,7,"beta",5,22,0.4,0.5,10,0.360490499036569
"33",704,7,"beta",5,96,0.4,0.5,35,0.353681514296241
"34",704,7,"beta",5,196,0.4,0.5,79,0.391149917210907
"35",704,7,"beta",5,960,0.4,0.5,502,0.517234370181938
"36",704,8,"beta",5,15,0.4,0.5,6,0.370881862340425
"37",704,8,"beta",5,32,0.4,0.5,15,0.378933107829456
"38",704,8,"beta",5,61,0.4,0.5,28,0.422231431884499
"39",704,8,"beta",5,177,0.4,0.5,87,0.473357127304905
"40",704,8,"beta",5,936,0.4,0.5,441,0.483777870575447
"41",704,9,"beta",5,19,0.4,0.5,7,0.30684691107859
"42",704,9,"beta",5,41,0.4,0.5,26,0.618338268776328
"43",704,9,"beta",5,122,0.4,0.5,50,0.437491782742535
"44",704,9,"beta",5,59,0.4,0.5,21,0.297898983256782
"45",704,9,"beta",5,367,0.4,0.5,133,0.3583035269326
"46",704,10,"beta",5,28,0.4,0.5,14,0.496470369852286
"47",704,10,"beta",5,14,0.4,0.5,6,0.328687180172157
"48",704,10,"beta",5,140,0.4,0.5,83,0.550318771728917
"49",704,10,"beta",5,96,0.4,0.5,38,0.380329247329746
"50",704,10,"beta",5,380,0.4,0.5,84,0.211451509559021
"51",704,11,"beta",5,36,0.4,0.5,14,0.384555695997596
"52",704,11,"beta",5,6,0.4,0.5,1,0.301472724048354
"53",704,11,"beta",5,92,0.4,0.5,43,0.442909307666365
"54",704,11,"beta",5,178,0.4,0.5,67,0.436403257626948
"55",704,11,"beta",5,593,0.4,0.5,219,0.371596235450153
"56",704,12,"beta",5,45,0.4,0.5,25,0.543155227476663
"57",704,12,"beta",5,6,0.4,0.5,4,0.532696935125991
"58",704,12,"beta",5,175,0.4,0.5,88,0.44624315735109
"59",704,12,"beta",5,95,0.4,0.5,39,0.471772197236968
"60",704,12,"beta",5,542,0.4,0.5,215,0.357024173670133
"61",704,13,"beta",5,34,0.4,0.5,16,0.491388193603917
"62",704,13,"beta",5,6,0.4,0.5,3,0.392226755123259
"63",704,13,"beta",5,83,0.4,0.5,32,0.397789019089855
"64",704,13,"beta",5,142,0.4,0.5,43,0.324315739067463
"65",704,13,"beta",5,770,0.4,0.5,213,0.283057241329263
"66",704,14,"beta",5,18,0.4,0.5,8,0.472226030774575
"67",704,14,"beta",5,29,0.4,0.5,12,0.361550260551124
"68",704,14,"beta",5,137,0.4,0.5,32,0.299494322349174
"69",704,14,"beta",5,147,0.4,0.5,81,0.504066732876686
"70",704,14,"beta",5,794,0.4,0.5,357,0.440643123112243
"71",704,15,"beta",5,37,0.4,0.5,24,0.549008675419768
"72",704,15,"beta",5,37,0.4,0.5,14,0.454069803682365
"73",704,15,"beta",5,79,0.4,0.5,25,0.355121073617268
"74",704,15,"beta",5,168,0.4,0.5,59,0.339259901730253
"75",704,15,"beta",5,706,0.4,0.5,281,0.418642051310201
"76",704,16,"beta",5,11,0.4,0.5,5,0.37073784495757
"77",704,16,"beta",5,8,0.4,0.5,5,0.394939762142087
"78",704,16,"beta",5,77,0.4,0.5,27,0.459429526353953
"79",704,16,"beta",5,128,0.4,0.5,59,0.382438718801001
"80",704,16,"beta",5,426,0.4,0.5,181,0.423819883594164
"81",704,17,"beta",5,39,0.4,0.5,15,0.371445771654878
"82",704,17,"beta",5,13,0.4,0.5,4,0.280614868184516
"83",704,17,"beta",5,193,0.4,0.5,92,0.488640826131488
"84",704,17,"beta",5,162,0.4,0.5,56,0.364037920414258
"85",704,17,"beta",5,952,0.4,0.5,290,0.303285106569017
"86",704,18,"beta",5,33,0.4,0.5,17,0.358312322261746
"87",704,18,"beta",5,31,0.4,0.5,15,0.359038687844518
"88",704,18,"beta",5,142,0.4,0.5,63,0.403749350331823
"89",704,18,"beta",5,136,0.4,0.5,56,0.504393999331531
"90",704,18,"beta",5,890,0.4,0.5,474,0.505903036689903
"91",704,19,"beta",5,10,0.4,0.5,4,0.327538228098052
"92",704,19,"beta",5,34,0.4,0.5,19,0.617491223719718
"93",704,19,"beta",5,126,0.4,0.5,47,0.378961858464876
"94",704,19,"beta",5,200,0.4,0.5,84,0.435892727927316
"95",704,19,"beta",5,573,0.4,0.5,232,0.382921719183359
"96",704,20,"beta",5,15,0.4,0.5,5,0.3649212532606
"97",704,20,"beta",5,26,0.4,0.5,7,0.282441609900698
"98",704,20,"beta",5,143,0.4,0.5,60,0.410428642342125
"99",704,20,"beta",5,143,0.4,0.5,48,0.346266637004226
"100",704,20,"beta",5,821,0.4,0.5,287,0.397089920747567
"101",704,21,"beta",5,17,0.4,0.5,5,0.449117529026368
"102",704,21,"beta",5,43,0.4,0.5,11,0.246258387662222
"103",704,21,"beta",5,140,0.4,0.5,44,0.280854240637513
"104",704,21,"beta",5,99,0.4,0.5,27,0.266387655806786
"105",704,21,"beta",5,306,0.4,0.5,115,0.373160169482912
"106",704,22,"beta",5,20,0.4,0.5,5,0.364677954606488
"107",704,22,"beta",5,36,0.4,0.5,7,0.255408667578366
"108",704,22,"beta",5,200,0.4,0.5,49,0.269849756356077
"109",704,22,"beta",5,129,0.4,0.5,44,0.344995614771811
"110",704,22,"beta",5,955,0.4,0.5,299,0.316187729413386
"111",704,23,"beta",5,7,0.4,0.5,4,0.460318536847285
"112",704,23,"beta",5,41,0.4,0.5,20,0.453742376353197
"113",704,23,"beta",5,168,0.4,0.5,78,0.393970293913267
"114",704,23,"beta",5,141,0.4,0.5,73,0.542545693379591
"115",704,23,"beta",5,968,0.4,0.5,432,0.435301472287474
"116",704,24,"beta",5,43,0.4,0.5,11,0.366989441260287
"117",704,24,"beta",5,23,0.4,0.5,6,0.359562751840726
"118",704,24,"beta",5,166,0.4,0.5,96,0.484120138651537
"119",704,24,"beta",5,104,0.4,0.5,47,0.469156811683645
"120",704,24,"beta",5,380,0.4,0.5,95,0.27112263457206
"121",704,25,"beta",5,19,0.4,0.5,4,0.284041148161891
"122",704,25,"beta",5,9,0.4,0.5,1,0.35130412338283
"123",704,25,"beta",5,168,0.4,0.5,76,0.405236447343547
"124",704,25,"beta",5,198,0.4,0.5,73,0.381718927716354
"125",704,25,"beta",5,737,0.4,0.5,283,0.373915633535135
"126",704,26,"beta",5,10,0.4,0.5,3,0.368141275186305
"127",704,26,"beta",5,26,0.4,0.5,15,0.459850756557729
"128",704,26,"beta",5,151,0.4,0.5,79,0.533780891281949
"129",704,26,"beta",5,193,0.4,0.5,75,0.369674005181135
"130",704,26,"beta",5,622,0.4,0.5,187,0.331830447155771
"131",704,27,"beta",5,24,0.4,0.5,15,0.469359645736664
"132",704,27,"beta",5,49,0.4,0.5,24,0.521782740930302
"133",704,27,"beta",5,91,0.4,0.5,35,0.382982805887508
"134",704,27,"beta",5,102,0.4,0.5,35,0.312264745237218
"135",704,27,"beta",5,692,0.4,0.5,307,0.416055531768303
"136",704,28,"beta",5,11,0.4,0.5,4,0.539048841911951
"137",704,28,"beta",5,25,0.4,0.5,9,0.413075330777429
"138",704,28,"beta",5,122,0.4,0.5,60,0.454886484757755
"139",704,28,"beta",5,67,0.4,0.5,15,0.254069965418797
"140",704,28,"beta",5,389,0.4,0.5,154,0.409974686331212
"141",704,29,"beta",5,8,0.4,0.5,4,0.330192944317591
"142",704,29,"beta",5,10,0.4,0.5,7,0.640235907227106
"143",704,29,"beta",5,105,0.4,0.5,36,0.346474248418162
"144",704,29,"beta",5,128,0.4,0.5,45,0.362995308371619
"145",704,29,"beta",5,215,0.4,0.5,107,0.504518223213279
"146",704,30,"beta",5,29,0.4,0.5,10,0.401101559092119
"147",704,30,"beta",5,14,0.4,0.5,3,0.275585425309904
"148",704,30,"beta",5,183,0.4,0.5,81,0.396849870725782
"149",704,30,"beta",5,142,0.4,0.5,68,0.449362764183718
"150",704,30,"beta",5,663,0.4,0.5,244,0.361225410476916
"151",704,31,"beta",5,9,0.4,0.5,1,0.276470937904522
"152",704,31,"beta",5,11,0.4,0.5,4,0.479884239007953
"153",704,31,"beta",5,85,0.4,0.5,27,0.332243245339794
"154",704,31,"beta",5,87,0.4,0.5,33,0.35365150086408
"155",704,31,"beta",5,739,0.4,0.5,183,0.259405279121117
"156",704,32,"beta",5,45,0.4,0.5,14,0.364252319122804
"157",704,32,"beta",5,45,0.4,0.5,27,0.404054483136576
"158",704,32,"beta",5,173,0.4,0.5,73,0.399179140618689
"159",704,32,"beta",5,156,0.4,0.5,65,0.394092355091788
"160",704,32,"beta",5,251,0.4,0.5,108,0.43830879132072
"161",704,33,"beta",5,24,0.4,0.5,14,0.462915801392198
"162",704,33,"beta",5,6,0.4,0.5,3,0.29262793786231
"163",704,33,"beta",5,120,0.4,0.5,46,0.366171384267416
