"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",532,1,"unif",5,79,0.2,0.5,16,0.23139818828546
"2",532,1,"unif",5,186,0.2,0.5,36,0.17400794250635
"3",532,1,"unif",5,91,0.2,0.5,15,0.169744714501386
"4",532,1,"unif",5,118,0.2,0.5,29,0.216829694177812
"5",532,1,"unif",5,149,0.2,0.5,27,0.198507128210276
"6",532,2,"unif",5,79,0.2,0.5,12,0.193293110326977
"7",532,2,"unif",5,160,0.2,0.5,33,0.171829060134627
"8",532,2,"unif",5,174,0.2,0.5,35,0.174767231824311
"9",532,2,"unif",5,142,0.2,0.5,33,0.219549976636656
"10",532,2,"unif",5,76,0.2,0.5,9,0.175522032535729
"11",532,3,"unif",5,176,0.2,0.5,46,0.227783456106547
"12",532,3,"unif",5,82,0.2,0.5,9,0.214523900529146
"13",532,3,"unif",5,100,0.2,0.5,23,0.21267593276259
"14",532,3,"unif",5,161,0.2,0.5,38,0.220172483243702
"15",532,3,"unif",5,160,0.2,0.5,35,0.209265848038071
"16",532,4,"unif",5,186,0.2,0.5,38,0.177406657745029
"17",532,4,"unif",5,117,0.2,0.5,30,0.224121707395255
"18",532,4,"unif",5,87,0.2,0.5,23,0.23213607132493
"19",532,4,"unif",5,80,0.2,0.5,19,0.211799175953244
"20",532,4,"unif",5,113,0.2,0.5,26,0.221644382823481
"21",532,5,"unif",5,55,0.2,0.5,8,0.228834514254191
"22",532,5,"unif",5,165,0.2,0.5,27,0.165713008083131
"23",532,5,"unif",5,197,0.2,0.5,42,0.215236067205141
"24",532,5,"unif",5,99,0.2,0.5,27,0.232253516023241
"25",532,5,"unif",5,84,0.2,0.5,13,0.182275100462484
"26",532,6,"unif",5,142,0.2,0.5,29,0.218833831980295
"27",532,6,"unif",5,132,0.2,0.5,29,0.192352942263552
"28",532,6,"unif",5,188,0.2,0.5,33,0.178849851664873
"29",532,6,"unif",5,195,0.2,0.5,51,0.213508555306964
"30",532,6,"unif",5,65,0.2,0.5,14,0.205709464856777
"31",532,7,"unif",5,88,0.2,0.5,12,0.172292630258777
"32",532,7,"unif",5,119,0.2,0.5,20,0.174480897199229
"33",532,7,"unif",5,69,0.2,0.5,11,0.170951581609097
"34",532,7,"unif",5,97,0.2,0.5,16,0.188406651756577
"35",532,7,"unif",5,160,0.2,0.5,33,0.205184649659483
"36",532,8,"unif",5,95,0.2,0.5,23,0.181221760281205
"37",532,8,"unif",5,183,0.2,0.5,41,0.233476300375639
"38",532,8,"unif",5,156,0.2,0.5,25,0.167409238461934
"39",532,8,"unif",5,119,0.2,0.5,21,0.167000738584635
"40",532,8,"unif",5,139,0.2,0.5,20,0.165901458920393
"41",532,9,"unif",5,115,0.2,0.5,34,0.222973704653849
"42",532,9,"unif",5,56,0.2,0.5,11,0.226497419309569
"43",532,9,"unif",5,59,0.2,0.5,12,0.16541293642825
"44",532,9,"unif",5,113,0.2,0.5,18,0.188999665576378
"45",532,9,"unif",5,178,0.2,0.5,27,0.183101560585287
"46",532,10,"unif",5,88,0.2,0.5,17,0.192264151154374
"47",532,10,"unif",5,149,0.2,0.5,36,0.214901919951547
"48",532,10,"unif",5,188,0.2,0.5,39,0.202162795945316
"49",532,10,"unif",5,169,0.2,0.5,23,0.170954113995543
"50",532,10,"unif",5,175,0.2,0.5,31,0.189951230048249
"51",532,11,"unif",5,165,0.2,0.5,37,0.181274048950227
"52",532,11,"unif",5,71,0.2,0.5,20,0.228915240857271
"53",532,11,"unif",5,134,0.2,0.5,34,0.221916088907882
"54",532,11,"unif",5,135,0.2,0.5,21,0.215900335258368
"55",532,11,"unif",5,182,0.2,0.5,32,0.179857956722437
"56",532,12,"unif",5,71,0.2,0.5,18,0.224972733468422
"57",532,12,"unif",5,102,0.2,0.5,17,0.201253688826242
"58",532,12,"unif",5,72,0.2,0.5,10,0.173118909359721
"59",532,12,"unif",5,80,0.2,0.5,15,0.221338381404156
"60",532,12,"unif",5,92,0.2,0.5,11,0.172704944257945
"61",532,13,"unif",5,54,0.2,0.5,11,0.186138011191152
"62",532,13,"unif",5,182,0.2,0.5,34,0.179362167481821
"63",532,13,"unif",5,199,0.2,0.5,48,0.200132947860736
"64",532,13,"unif",5,189,0.2,0.5,38,0.209054393116472
"65",532,13,"unif",5,166,0.2,0.5,32,0.195862823006805
"66",532,14,"unif",5,112,0.2,0.5,15,0.187883039752963
"67",532,14,"unif",5,111,0.2,0.5,19,0.188985664192075
"68",532,14,"unif",5,174,0.2,0.5,31,0.180578796945817
"69",532,14,"unif",5,99,0.2,0.5,21,0.205614119746485
"70",532,14,"unif",5,158,0.2,0.5,35,0.194897255053604
"71",532,15,"unif",5,124,0.2,0.5,27,0.221242589288273
"72",532,15,"unif",5,166,0.2,0.5,32,0.186942010924304
"73",532,15,"unif",5,85,0.2,0.5,19,0.211400008686786
"74",532,15,"unif",5,200,0.2,0.5,35,0.178481892537961
"75",532,15,"unif",5,91,0.2,0.5,21,0.207820452449137
"76",532,16,"unif",5,146,0.2,0.5,27,0.218688086880664
"77",532,16,"unif",5,157,0.2,0.5,47,0.225500485633277
"78",532,16,"unif",5,151,0.2,0.5,25,0.178736634025393
"79",532,16,"unif",5,170,0.2,0.5,36,0.194913789808343
"80",532,16,"unif",5,76,0.2,0.5,11,0.186203940023438
"81",532,17,"unif",5,146,0.2,0.5,23,0.166151802247688
"82",532,17,"unif",5,165,0.2,0.5,30,0.195730097640679
"83",532,17,"unif",5,53,0.2,0.5,9,0.177353415476983
"84",532,17,"unif",5,99,0.2,0.5,23,0.177571259670127
"85",532,17,"unif",5,108,0.2,0.5,23,0.186468237132514
"86",532,18,"unif",5,115,0.2,0.5,23,0.215502808883607
"87",532,18,"unif",5,182,0.2,0.5,21,0.178559028046104
"88",532,18,"unif",5,166,0.2,0.5,33,0.197779125815567
"89",532,18,"unif",5,188,0.2,0.5,38,0.231581731497836
"90",532,18,"unif",5,134,0.2,0.5,27,0.211061748259081
"91",532,19,"unif",5,129,0.2,0.5,25,0.171916030620727
"92",532,19,"unif",5,141,0.2,0.5,29,0.166657293756687
"93",532,19,"unif",5,84,0.2,0.5,13,0.169068769086431
"94",532,19,"unif",5,62,0.2,0.5,11,0.210596941614646
"95",532,19,"unif",5,104,0.2,0.5,26,0.218577293017742
"96",532,20,"unif",5,171,0.2,0.5,38,0.186380174869413
"97",532,20,"unif",5,63,0.2,0.5,17,0.202632582239462
"98",532,20,"unif",5,55,0.2,0.5,9,0.167429096359899
"99",532,20,"unif",5,153,0.2,0.5,26,0.185813180933611
