"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",223,1,"NA",5,290,0.01,0,4,0.01
"2",223,1,"NA",5,337,0.01,0,3,0.01
"3",223,1,"NA",5,828,0.01,0,8,0.01
"4",223,1,"NA",5,402,0.01,0,0,0.01
"5",223,1,"NA",5,440,0.01,0,5,0.01
"6",223,2,"NA",5,645,0.01,0,7,0.01
"7",223,2,"NA",5,634,0.01,0,5,0.01
"8",223,2,"NA",5,590,0.01,0,3,0.01
"9",223,2,"NA",5,780,0.01,0,3,0.01
"10",223,2,"NA",5,330,0.01,0,1,0.01
"11",223,3,"NA",5,973,0.01,0,10,0.01
"12",223,3,"NA",5,428,0.01,0,2,0.01
"13",223,3,"NA",5,674,0.01,0,5,0.01
"14",223,3,"NA",5,709,0.01,0,12,0.01
"15",223,3,"NA",5,335,0.01,0,7,0.01
"16",223,4,"NA",5,592,0.01,0,5,0.01
"17",223,4,"NA",5,810,0.01,0,8,0.01
"18",223,4,"NA",5,576,0.01,0,8,0.01
"19",223,4,"NA",5,401,0.01,0,5,0.01
"20",223,4,"NA",5,966,0.01,0,15,0.01
"21",223,5,"NA",5,893,0.01,0,5,0.01
"22",223,5,"NA",5,544,0.01,0,8,0.01
"23",223,5,"NA",5,764,0.01,0,6,0.01
"24",223,5,"NA",5,281,0.01,0,6,0.01
"25",223,5,"NA",5,535,0.01,0,5,0.01
"26",223,6,"NA",5,476,0.01,0,5,0.01
"27",223,6,"NA",5,905,0.01,0,4,0.01
"28",223,6,"NA",5,955,0.01,0,12,0.01
"29",223,6,"NA",5,800,0.01,0,7,0.01
"30",223,6,"NA",5,890,0.01,0,15,0.01
"31",223,7,"NA",5,993,0.01,0,11,0.01
"32",223,7,"NA",5,461,0.01,0,5,0.01
"33",223,7,"NA",5,242,0.01,0,4,0.01
"34",223,7,"NA",5,468,0.01,0,5,0.01
"35",223,7,"NA",5,828,0.01,0,10,0.01
"36",223,8,"NA",5,704,0.01,0,9,0.01
"37",223,8,"NA",5,364,0.01,0,5,0.01
"38",223,8,"NA",5,765,0.01,0,9,0.01
"39",223,8,"NA",5,847,0.01,0,6,0.01
"40",223,8,"NA",5,220,0.01,0,0,0.01
"41",223,9,"NA",5,393,0.01,0,4,0.01
"42",223,9,"NA",5,773,0.01,0,14,0.01
"43",223,9,"NA",5,571,0.01,0,3,0.01
"44",223,9,"NA",5,477,0.01,0,7,0.01
"45",223,9,"NA",5,609,0.01,0,4,0.01
"46",223,10,"NA",5,757,0.01,0,16,0.01
"47",223,10,"NA",5,695,0.01,0,7,0.01
"48",223,10,"NA",5,333,0.01,0,1,0.01
"49",223,10,"NA",5,793,0.01,0,7,0.01
"50",223,10,"NA",5,267,0.01,0,4,0.01
"51",223,11,"NA",5,885,0.01,0,13,0.01
"52",223,11,"NA",5,849,0.01,0,10,0.01
"53",223,11,"NA",5,884,0.01,0,7,0.01
"54",223,11,"NA",5,896,0.01,0,9,0.01
"55",223,11,"NA",5,693,0.01,0,8,0.01
"56",223,12,"NA",5,405,0.01,0,3,0.01
"57",223,12,"NA",5,450,0.01,0,3,0.01
"58",223,12,"NA",5,303,0.01,0,2,0.01
"59",223,12,"NA",5,423,0.01,0,10,0.01
"60",223,12,"NA",5,868,0.01,0,4,0.01
"61",223,13,"NA",5,768,0.01,0,8,0.01
"62",223,13,"NA",5,769,0.01,0,6,0.01
"63",223,13,"NA",5,817,0.01,0,7,0.01
"64",223,13,"NA",5,724,0.01,0,6,0.01
"65",223,13,"NA",5,284,0.01,0,1,0.01
"66",223,14,"NA",5,596,0.01,0,2,0.01
"67",223,14,"NA",5,870,0.01,0,8,0.01
"68",223,14,"NA",5,361,0.01,0,5,0.01
