"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",47,1,"unif",30,47,0.001,0.1,0,0.00100011207519201
"2",47,1,"unif",30,49,0.001,0.1,0,0.00100006538387704
"3",47,1,"unif",30,21,0.001,0.1,0,0.000999943376093358
"4",47,1,"unif",30,5,0.001,0.1,0,0.00100000232508706
"5",47,1,"unif",30,25,0.001,0.1,0,0.000999894791262646
"6",47,1,"unif",30,48,0.001,0.1,0,0.00100001746767191
"7",47,1,"unif",30,42,0.001,0.1,0,0.00100011244208026
"8",47,1,"unif",30,28,0.001,0.1,0,0.00099985707965212
"9",47,1,"unif",30,10,0.001,0.1,0,0.000999857562984841
"10",47,1,"unif",30,10,0.001,0.1,0,0.00100004247921189
"11",47,1,"unif",30,19,0.001,0.1,0,0.000999887919646242
"12",47,1,"unif",30,43,0.001,0.1,0,0.000999916111599548
"13",47,1,"unif",30,41,0.001,0.1,0,0.00100001685835648
"14",47,1,"unif",30,34,0.001,0.1,0,0.0010000846638432
"15",47,1,"unif",30,45,0.001,0.1,0,0.00100012025208797
"16",47,1,"unif",30,137,0.001,0.1,0,0.00099993141288792
"17",47,1,"unif",30,53,0.001,0.1,0,0.00100013785501823
"18",47,1,"unif",30,94,0.001,0.1,0,0.000999863958239527
"19",47,1,"unif",30,196,0.001,0.1,1,0.000999971730295127
"20",47,1,"unif",30,128,0.001,0.1,0,0.000999887243654693
"21",47,1,"unif",30,135,0.001,0.1,0,0.000999837410492914
"22",47,1,"unif",30,135,0.001,0.1,0,0.000999878375353225
"23",47,1,"unif",30,98,0.001,0.1,1,0.000999890066049063
"24",47,1,"unif",30,63,0.001,0.1,0,0.00100003945230435
"25",47,1,"unif",30,114,0.001,0.1,0,0.00100015754466539
"26",47,1,"unif",30,121,0.001,0.1,0,0.000999893797100901
"27",47,1,"unif",30,110,0.001,0.1,0,0.00100017281622469
"28",47,1,"unif",30,557,0.001,0.1,1,0.000999987704666875
"29",47,1,"unif",30,666,0.001,0.1,0,0.00100000625507365
"30",47,1,"unif",30,628,0.001,0.1,0,0.000999948162196229
"31",47,2,"unif",30,17,0.001,0.1,0,0.000999882206922766
"32",47,2,"unif",30,28,0.001,0.1,0,0.00100004424228632
"33",47,2,"unif",30,12,0.001,0.1,0,0.00100014093882811
"34",47,2,"unif",30,8,0.001,0.1,0,0.00099989009134615
"35",47,2,"unif",30,49,0.001,0.1,0,0.000999998694806987
"36",47,2,"unif",30,24,0.001,0.1,0,0.00100005123384842
"37",47,2,"unif",30,25,0.001,0.1,0,0.000999834605682038
"38",47,2,"unif",30,8,0.001,0.1,0,0.000999884468101866
"39",47,2,"unif",30,19,0.001,0.1,0,0.000999960928546475
"40",47,2,"unif",30,18,0.001,0.1,0,0.000999887955341117
"41",47,2,"unif",30,7,0.001,0.1,0,0.00100003456575177
"42",47,2,"unif",30,41,0.001,0.1,0,0.000999973027941262
"43",47,2,"unif",30,41,0.001,0.1,0,0.0010000547761023
"44",47,2,"unif",30,32,0.001,0.1,0,0.00100007490940408
"45",47,2,"unif",30,19,0.001,0.1,0,0.000999919839533913
