"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",638,1,"beta",15,389,0.3,0.5,130,0.362261012127148
"2",638,1,"beta",15,431,0.3,0.5,135,0.330028454065182
"3",638,1,"beta",15,765,0.3,0.5,172,0.23873671664877
"4",638,1,"beta",15,624,0.3,0.5,188,0.296086229057882
"5",638,1,"beta",15,744,0.3,0.5,218,0.275302252501739
"6",638,1,"beta",15,769,0.3,0.5,262,0.338536003826147
"7",638,1,"beta",15,213,0.3,0.5,51,0.246833707072853
"8",638,1,"beta",15,286,0.3,0.5,93,0.355569055387863
"9",638,1,"beta",15,265,0.3,0.5,91,0.322266816442409
"10",638,1,"beta",15,294,0.3,0.5,71,0.218593022720084
"11",638,1,"beta",15,385,0.3,0.5,119,0.308301376141146
"12",638,1,"beta",15,392,0.3,0.5,118,0.317541122962035
"13",638,1,"beta",15,325,0.3,0.5,87,0.287433989118619
"14",638,1,"beta",15,882,0.3,0.5,223,0.296142722447965
"15",638,1,"beta",15,1000,0.3,0.5,291,0.298646816059304
"16",638,2,"beta",15,518,0.3,0.5,192,0.369448144213133
"17",638,2,"beta",15,531,0.3,0.5,143,0.265177390440044
"18",638,2,"beta",15,884,0.3,0.5,339,0.36348107220796
"19",638,2,"beta",15,452,0.3,0.5,95,0.231403765161595
"20",638,2,"beta",15,674,0.3,0.5,196,0.259942575264691
"21",638,2,"beta",15,750,0.3,0.5,224,0.309860489318102
"22",638,2,"beta",15,836,0.3,0.5,287,0.354758086612621
"23",638,2,"beta",15,650,0.3,0.5,232,0.350113876163103
"24",638,2,"beta",15,738,0.3,0.5,204,0.28406096812337
"25",638,2,"beta",15,440,0.3,0.5,146,0.319095101340011
"26",638,2,"beta",15,768,0.3,0.5,272,0.361293661486906
"27",638,2,"beta",15,259,0.3,0.5,63,0.305397938705776
"28",638,2,"beta",15,530,0.3,0.5,113,0.234474218563273
"29",638,2,"beta",15,548,0.3,0.5,206,0.394694260237149
"30",638,2,"beta",15,848,0.3,0.5,222,0.269846042109538
"31",638,3,"beta",15,923,0.3,0.5,193,0.237999514831695
"32",638,3,"beta",15,602,0.3,0.5,163,0.285167957807124
"33",638,3,"beta",15,773,0.3,0.5,226,0.280762606935684
"34",638,3,"beta",15,799,0.3,0.5,250,0.304715137645006
"35",638,3,"beta",15,344,0.3,0.5,85,0.273547175718825
"36",638,3,"beta",15,307,0.3,0.5,91,0.315744436210934
"37",638,3,"beta",15,432,0.3,0.5,91,0.233674730115682
"38",638,3,"beta",15,785,0.3,0.5,189,0.244380046337951
"39",638,3,"beta",15,352,0.3,0.5,95,0.285358514346074
"40",638,3,"beta",15,534,0.3,0.5,157,0.319087028997817
"41",638,3,"beta",15,250,0.3,0.5,79,0.350678847340485
"42",638,3,"beta",15,889,0.3,0.5,234,0.257702800676831
"43",638,3,"beta",15,537,0.3,0.5,160,0.289184251882877
"44",638,3,"beta",15,689,0.3,0.5,191,0.261703492967826
"45",638,3,"beta",15,461,0.3,0.5,169,0.329246098362175
"46",638,4,"beta",15,305,0.3,0.5,70,0.226652185604057
"47",638,4,"beta",15,830,0.3,0.5,277,0.328907021610185
"48",638,4,"beta",15,816,0.3,0.5,271,0.32507778005047
"49",638,4,"beta",15,346,0.3,0.5,96,0.31170565930623
"50",638,4,"beta",15,625,0.3,0.5,180,0.293359677660845
"51",638,4,"beta",15,920,0.3,0.5,253,0.290732171950031
"52",638,4,"beta",15,773,0.3,0.5,224,0.290781266961122
"53",638,4,"beta",15,284,0.3,0.5,114,0.353394685821506
"54",638,4,"beta",15,476,0.3,0.5,168,0.276702001722633
"55",638,4,"beta",15,955,0.3,0.5,292,0.300352265793073
"56",638,4,"beta",15,341,0.3,0.5,90,0.291254498465143
"57",638,4,"beta",15,862,0.3,0.5,286,0.345028551754087
