"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",656,1,"NA",5,5,0.4,0,3,0.4
"2",656,1,"NA",5,7,0.4,0,3,0.4
"3",656,1,"NA",5,181,0.4,0,70,0.4
"4",656,1,"NA",5,175,0.4,0,66,0.4
"5",656,1,"NA",5,709,0.4,0,282,0.4
"6",656,2,"NA",5,8,0.4,0,5,0.4
"7",656,2,"NA",5,43,0.4,0,22,0.4
"8",656,2,"NA",5,75,0.4,0,34,0.4
"9",656,2,"NA",5,189,0.4,0,79,0.4
"10",656,2,"NA",5,412,0.4,0,179,0.4
"11",656,3,"NA",5,11,0.4,0,5,0.4
"12",656,3,"NA",5,29,0.4,0,11,0.4
"13",656,3,"NA",5,107,0.4,0,41,0.4
"14",656,3,"NA",5,187,0.4,0,66,0.4
"15",656,3,"NA",5,782,0.4,0,324,0.4
"16",656,4,"NA",5,5,0.4,0,2,0.4
"17",656,4,"NA",5,13,0.4,0,5,0.4
"18",656,4,"NA",5,161,0.4,0,62,0.4
"19",656,4,"NA",5,126,0.4,0,56,0.4
"20",656,4,"NA",5,999,0.4,0,406,0.4
"21",656,5,"NA",5,48,0.4,0,22,0.4
"22",656,5,"NA",5,24,0.4,0,6,0.4
"23",656,5,"NA",5,189,0.4,0,74,0.4
"24",656,5,"NA",5,105,0.4,0,49,0.4
"25",656,5,"NA",5,896,0.4,0,387,0.4
"26",656,6,"NA",5,30,0.4,0,12,0.4
"27",656,6,"NA",5,47,0.4,0,17,0.4
"28",656,6,"NA",5,61,0.4,0,24,0.4
"29",656,6,"NA",5,164,0.4,0,59,0.4
"30",656,6,"NA",5,687,0.4,0,267,0.4
"31",656,7,"NA",5,40,0.4,0,16,0.4
"32",656,7,"NA",5,41,0.4,0,21,0.4
"33",656,7,"NA",5,103,0.4,0,42,0.4
"34",656,7,"NA",5,54,0.4,0,26,0.4
"35",656,7,"NA",5,277,0.4,0,117,0.4
"36",656,8,"NA",5,11,0.4,0,5,0.4
"37",656,8,"NA",5,35,0.4,0,11,0.4
"38",656,8,"NA",5,51,0.4,0,19,0.4
"39",656,8,"NA",5,89,0.4,0,45,0.4
"40",656,8,"NA",5,674,0.4,0,269,0.4
"41",656,9,"NA",5,23,0.4,0,10,0.4
"42",656,9,"NA",5,19,0.4,0,11,0.4
"43",656,9,"NA",5,110,0.4,0,55,0.4
"44",656,9,"NA",5,119,0.4,0,51,0.4
"45",656,9,"NA",5,536,0.4,0,211,0.4
"46",656,10,"NA",5,10,0.4,0,5,0.4
"47",656,10,"NA",5,31,0.4,0,18,0.4
"48",656,10,"NA",5,194,0.4,0,76,0.4
"49",656,10,"NA",5,192,0.4,0,76,0.4
"50",656,10,"NA",5,670,0.4,0,268,0.4
"51",656,11,"NA",5,19,0.4,0,7,0.4
"52",656,11,"NA",5,34,0.4,0,13,0.4
"53",656,11,"NA",5,53,0.4,0,22,0.4
"54",656,11,"NA",5,86,0.4,0,33,0.4
"55",656,11,"NA",5,220,0.4,0,91,0.4
"56",656,12,"NA",5,47,0.4,0,21,0.4
"57",656,12,"NA",5,50,0.4,0,17,0.4
"58",656,12,"NA",5,111,0.4,0,40,0.4
"59",656,12,"NA",5,89,0.4,0,38,0.4
"60",656,12,"NA",5,905,0.4,0,380,0.4
"61",656,13,"NA",5,48,0.4,0,14,0.4
"62",656,13,"NA",5,8,0.4,0,2,0.4
"63",656,13,"NA",5,138,0.4,0,54,0.4
"64",656,13,"NA",5,176,0.4,0,81,0.4
"65",656,13,"NA",5,351,0.4,0,146,0.4
"66",656,14,"NA",5,42,0.4,0,12,0.4
"67",656,14,"NA",5,50,0.4,0,21,0.4
"68",656,14,"NA",5,174,0.4,0,70,0.4
"69",656,14,"NA",5,200,0.4,0,78,0.4
