"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",19,1,"NA",30,422,0.001,0,1,0.001
"2",19,1,"NA",30,941,0.001,0,1,0.001
"3",19,1,"NA",30,547,0.001,0,0,0.001
"4",19,1,"NA",30,646,0.001,0,1,0.001
"5",19,1,"NA",30,579,0.001,0,1,0.001
"6",19,1,"NA",30,577,0.001,0,0,0.001
"7",19,1,"NA",30,457,0.001,0,0,0.001
"8",19,1,"NA",30,981,0.001,0,2,0.001
"9",19,1,"NA",30,424,0.001,0,0,0.001
"10",19,1,"NA",30,480,0.001,0,1,0.001
"11",19,1,"NA",30,542,0.001,0,0,0.001
"12",19,1,"NA",30,476,0.001,0,0,0.001
"13",19,1,"NA",30,430,0.001,0,1,0.001
"14",19,1,"NA",30,888,0.001,0,1,0.001
"15",19,1,"NA",30,645,0.001,0,1,0.001
"16",19,1,"NA",30,295,0.001,0,2,0.001
"17",19,1,"NA",30,235,0.001,0,1,0.001
"18",19,1,"NA",30,581,0.001,0,0,0.001
"19",19,1,"NA",30,477,0.001,0,1,0.001
"20",19,1,"NA",30,776,0.001,0,1,0.001
"21",19,1,"NA",30,312,0.001,0,0,0.001
"22",19,1,"NA",30,686,0.001,0,0,0.001
"23",19,1,"NA",30,675,0.001,0,1,0.001
"24",19,1,"NA",30,816,0.001,0,1,0.001
"25",19,1,"NA",30,829,0.001,0,0,0.001
"26",19,1,"NA",30,931,0.001,0,0,0.001
"27",19,1,"NA",30,819,0.001,0,0,0.001
"28",19,1,"NA",30,464,0.001,0,0,0.001
"29",19,1,"NA",30,246,0.001,0,0,0.001
"30",19,1,"NA",30,564,0.001,0,2,0.001
"31",19,2,"NA",30,502,0.001,0,1,0.001
"32",19,2,"NA",30,668,0.001,0,0,0.001
"33",19,2,"NA",30,823,0.001,0,1,0.001
"34",19,2,"NA",30,274,0.001,0,1,0.001
"35",19,2,"NA",30,648,0.001,0,1,0.001
"36",19,2,"NA",30,552,0.001,0,2,0.001
"37",19,2,"NA",30,333,0.001,0,0,0.001
"38",19,2,"NA",30,317,0.001,0,0,0.001
"39",19,2,"NA",30,215,0.001,0,0,0.001
"40",19,2,"NA",30,764,0.001,0,1,0.001
"41",19,2,"NA",30,480,0.001,0,1,0.001
"42",19,2,"NA",30,449,0.001,0,0,0.001
"43",19,2,"NA",30,394,0.001,0,1,0.001
"44",19,2,"NA",30,685,0.001,0,1,0.001
"45",19,2,"NA",30,754,0.001,0,1,0.001
"46",19,2,"NA",30,901,0.001,0,0,0.001
"47",19,2,"NA",30,480,0.001,0,4,0.001
"48",19,2,"NA",30,553,0.001,0,0,0.001
"49",19,2,"NA",30,560,0.001,0,0,0.001
"50",19,2,"NA",30,972,0.001,0,1,0.001
"51",19,2,"NA",30,526,0.001,0,0,0.001
"52",19,2,"NA",30,643,0.001,0,0,0.001
"53",19,2,"NA",30,897,0.001,0,1,0.001
"54",19,2,"NA",30,776,0.001,0,0,0.001
"55",19,2,"NA",30,242,0.001,0,0,0.001
"56",19,2,"NA",30,352,0.001,0,0,0.001
"57",19,2,"NA",30,381,0.001,0,0,0.001
"58",19,2,"NA",30,263,0.001,0,0,0.001
"59",19,2,"NA",30,703,0.001,0,0,0.001
"60",19,2,"NA",30,815,0.001,0,0,0.001
"61",19,3,"NA",30,455,0.001,0,0,0.001
"62",19,3,"NA",30,325,0.001,0,0,0.001
"63",19,3,"NA",30,240,0.001,0,0,0.001
"64",19,3,"NA",30,702,0.001,0,0,0.001
"65",19,3,"NA",30,202,0.001,0,0,0.001
"66",19,3,"NA",30,299,0.001,0,0,0.001
"67",19,3,"NA",30,640,0.001,0,0,0.001
"68",19,3,"NA",30,498,0.001,0,1,0.001
"69",19,3,"NA",30,735,0.001,0,1,0.001
"70",19,3,"NA",30,898,0.001,0,0,0.001
"71",19,3,"NA",30,741,0.001,0,0,0.001
"72",19,3,"NA",30,325,0.001,0,1,0.001
"73",19,3,"NA",30,506,0.001,0,0,0.001
"74",19,3,"NA",30,731,0.001,0,2,0.001
"75",19,3,"NA",30,793,0.001,0,4,0.001
"76",19,3,"NA",30,258,0.001,0,0,0.001
"77",19,3,"NA",30,616,0.001,0,0,0.001
"78",19,3,"NA",30,967,0.001,0,1,0.001
"79",19,3,"NA",30,563,0.001,0,1,0.001
"80",19,3,"NA",30,683,0.001,0,0,0.001
"81",19,3,"NA",30,389,0.001,0,0,0.001
"82",19,3,"NA",30,591,0.001,0,0,0.001
"83",19,3,"NA",30,386,0.001,0,1,0.001
"84",19,3,"NA",30,388,0.001,0,0,0.001
"85",19,3,"NA",30,905,0.001,0,1,0.001
"86",19,3,"NA",30,387,0.001,0,2,0.001
"87",19,3,"NA",30,309,0.001,0,0,0.001
"88",19,3,"NA",30,641,0.001,0,2,0.001
"89",19,3,"NA",30,418,0.001,0,1,0.001
"90",19,3,"NA",30,900,0.001,0,1,0.001
"91",19,4,"NA",30,891,0.001,0,1,0.001
"92",19,4,"NA",30,927,0.001,0,2,0.001
"93",19,4,"NA",30,804,0.001,0,0,0.001
"94",19,4,"NA",30,914,0.001,0,0,0.001
"95",19,4,"NA",30,569,0.001,0,1,0.001
"96",19,4,"NA",30,967,0.001,0,1,0.001
"97",19,4,"NA",30,926,0.001,0,0,0.001
"98",19,4,"NA",30,228,0.001,0,0,0.001
"99",19,4,"NA",30,498,0.001,0,0,0.001
"100",19,4,"NA",30,906,0.001,0,2,0.001
"101",19,4,"NA",30,391,0.001,0,1,0.001
"102",19,4,"NA",30,570,0.001,0,0,0.001
"103",19,4,"NA",30,482,0.001,0,1,0.001
"104",19,4,"NA",30,490,0.001,0,0,0.001
"105",19,4,"NA",30,629,0.001,0,1,0.001
"106",19,4,"NA",30,951,0.001,0,0,0.001
"107",19,4,"NA",30,324,0.001,0,0,0.001
"108",19,4,"NA",30,970,0.001,0,2,0.001
"109",19,4,"NA",30,473,0.001,0,0,0.001
"110",19,4,"NA",30,203,0.001,0,0,0.001
"111",19,4,"NA",30,363,0.001,0,0,0.001
"112",19,4,"NA",30,995,0.001,0,2,0.001
"113",19,4,"NA",30,341,0.001,0,0,0.001
"114",19,4,"NA",30,279,0.001,0,0,0.001
"115",19,4,"NA",30,261,0.001,0,0,0.001
"116",19,4,"NA",30,251,0.001,0,0,0.001
"117",19,4,"NA",30,667,0.001,0,0,0.001
"118",19,4,"NA",30,499,0.001,0,0,0.001
"119",19,4,"NA",30,570,0.001,0,1,0.001
"120",19,4,"NA",30,468,0.001,0,1,0.001
"121",19,5,"NA",30,886,0.001,0,1,0.001
"122",19,5,"NA",30,765,0.001,0,0,0.001
"123",19,5,"NA",30,953,0.001,0,2,0.001
"124",19,5,"NA",30,765,0.001,0,1,0.001
"125",19,5,"NA",30,294,0.001,0,1,0.001
"126",19,5,"NA",30,854,0.001,0,3,0.001
"127",19,5,"NA",30,646,0.001,0,2,0.001
"128",19,5,"NA",30,363,0.001,0,1,0.001
"129",19,5,"NA",30,285,0.001,0,0,0.001
"130",19,5,"NA",30,585,0.001,0,1,0.001
"131",19,5,"NA",30,594,0.001,0,0,0.001
"132",19,5,"NA",30,428,0.001,0,0,0.001
"133",19,5,"NA",30,997,0.001,0,1,0.001
"134",19,5,"NA",30,579,0.001,0,1,0.001
"135",19,5,"NA",30,794,0.001,0,2,0.001
"136",19,5,"NA",30,923,0.001,0,1,0.001
"137",19,5,"NA",30,706,0.001,0,1,0.001
"138",19,5,"NA",30,971,0.001,0,1,0.001
"139",19,5,"NA",30,612,0.001,0,1,0.001
"140",19,5,"NA",30,756,0.001,0,1,0.001
"141",19,5,"NA",30,224,0.001,0,0,0.001
"142",19,5,"NA",30,806,0.001,0,2,0.001
"143",19,5,"NA",30,556,0.001,0,0,0.001
"144",19,5,"NA",30,448,0.001,0,1,0.001
"145",19,5,"NA",30,924,0.001,0,1,0.001
"146",19,5,"NA",30,629,0.001,0,1,0.001
"147",19,5,"NA",30,448,0.001,0,0,0.001
"148",19,5,"NA",30,789,0.001,0,2,0.001
"149",19,5,"NA",30,355,0.001,0,1,0.001
"150",19,5,"NA",30,686,0.001,0,2,0.001
"151",19,6,"NA",30,315,0.001,0,0,0.001
"152",19,6,"NA",30,321,0.001,0,0,0.001
"153",19,6,"NA",30,987,0.001,0,0,0.001
"154",19,6,"NA",30,343,0.001,0,1,0.001
"155",19,6,"NA",30,591,0.001,0,0,0.001
"156",19,6,"NA",30,791,0.001,0,0,0.001
"157",19,6,"NA",30,797,0.001,0,1,0.001
"158",19,6,"NA",30,878,0.001,0,1,0.001
"159",19,6,"NA",30,451,0.001,0,0,0.001
"160",19,6,"NA",30,830,0.001,0,2,0.001
"161",19,6,"NA",30,915,0.001,0,1,0.001
"162",19,6,"NA",30,257,0.001,0,0,0.001
"163",19,6,"NA",30,534,0.001,0,0,0.001
"164",19,6,"NA",30,516,0.001,0,2,0.001
"165",19,6,"NA",30,597,0.001,0,0,0.001
"166",19,6,"NA",30,318,0.001,0,0,0.001
"167",19,6,"NA",30,206,0.001,0,0,0.001
"168",19,6,"NA",30,843,0.001,0,1,0.001
"169",19,6,"NA",30,401,0.001,0,0,0.001
"170",19,6,"NA",30,747,0.001,0,0,0.001
"171",19,6,"NA",30,346,0.001,0,0,0.001
"172",19,6,"NA",30,426,0.001,0,0,0.001
"173",19,6,"NA",30,561,0.001,0,2,0.001
"174",19,6,"NA",30,630,0.001,0,0,0.001
"175",19,6,"NA",30,319,0.001,0,1,0.001
"176",19,6,"NA",30,645,0.001,0,1,0.001
"177",19,6,"NA",30,696,0.001,0,0,0.001
"178",19,6,"NA",30,534,0.001,0,0,0.001
"179",19,6,"NA",30,957,0.001,0,2,0.001
"180",19,6,"NA",30,254,0.001,0,0,0.001
"181",19,7,"NA",30,575,0.001,0,2,0.001
"182",19,7,"NA",30,316,0.001,0,0,0.001
"183",19,7,"NA",30,353,0.001,0,0,0.001
"184",19,7,"NA",30,579,0.001,0,0,0.001
"185",19,7,"NA",30,417,0.001,0,0,0.001
"186",19,7,"NA",30,588,0.001,0,0,0.001
"187",19,7,"NA",30,721,0.001,0,3,0.001
"188",19,7,"NA",30,687,0.001,0,0,0.001
"189",19,7,"NA",30,720,0.001,0,1,0.001
"190",19,7,"NA",30,595,0.001,0,3,0.001
"191",19,7,"NA",30,306,0.001,0,0,0.001
"192",19,7,"NA",30,494,0.001,0,0,0.001
"193",19,7,"NA",30,602,0.001,0,1,0.001
"194",19,7,"NA",30,531,0.001,0,1,0.001
"195",19,7,"NA",30,281,0.001,0,0,0.001
"196",19,7,"NA",30,692,0.001,0,1,0.001
"197",19,7,"NA",30,290,0.001,0,0,0.001
"198",19,7,"NA",30,217,0.001,0,0,0.001
"199",19,7,"NA",30,803,0.001,0,4,0.001
"200",19,7,"NA",30,560,0.001,0,2,0.001
"201",19,7,"NA",30,729,0.001,0,0,0.001
"202",19,7,"NA",30,223,0.001,0,1,0.001
"203",19,7,"NA",30,741,0.001,0,1,0.001
"204",19,7,"NA",30,941,0.001,0,0,0.001
"205",19,7,"NA",30,563,0.001,0,1,0.001
"206",19,7,"NA",30,926,0.001,0,0,0.001
"207",19,7,"NA",30,320,0.001,0,0,0.001
"208",19,7,"NA",30,652,0.001,0,1,0.001
"209",19,7,"NA",30,663,0.001,0,1,0.001
"210",19,7,"NA",30,214,0.001,0,0,0.001
"211",19,8,"NA",30,823,0.001,0,1,0.001
"212",19,8,"NA",30,916,0.001,0,1,0.001
"213",19,8,"NA",30,207,0.001,0,0,0.001
"214",19,8,"NA",30,992,0.001,0,0,0.001
"215",19,8,"NA",30,407,0.001,0,0,0.001
"216",19,8,"NA",30,216,0.001,0,0,0.001
"217",19,8,"NA",30,511,0.001,0,1,0.001
"218",19,8,"NA",30,373,0.001,0,1,0.001
"219",19,8,"NA",30,825,0.001,0,1,0.001
