"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",34,1,"unif",15,36,0.001,0.5,0,0.00100031847333668
"2",34,1,"unif",15,15,0.001,0.5,0,0.000999450521613584
"3",34,1,"unif",15,48,0.001,0.5,0,0.00100006882797915
"4",34,1,"unif",15,32,0.001,0.5,0,0.00100049216021005
"5",34,1,"unif",15,29,0.001,0.5,0,0.00100067076023276
"6",34,1,"unif",15,13,0.001,0.5,0,0.000999214540999709
"7",34,1,"unif",15,19,0.001,0.5,0,0.000999965602166811
"8",34,1,"unif",15,21,0.001,0.5,0,0.00100070004228287
"9",34,1,"unif",15,41,0.001,0.5,0,0.00100020663595218
"10",34,1,"unif",15,5,0.001,0.5,0,0.000999428877786247
"11",34,1,"unif",15,25,0.001,0.5,0,0.00100008493413092
"12",34,1,"unif",15,5,0.001,0.5,0,0.000999324605720953
"13",34,1,"unif",15,40,0.001,0.5,0,0.000999374781112607
"14",34,1,"unif",15,41,0.001,0.5,0,0.000999175491311231
"15",34,1,"unif",15,19,0.001,0.5,0,0.000999866332836678
"16",34,2,"unif",15,11,0.001,0.5,0,0.000999877973316129
"17",34,2,"unif",15,33,0.001,0.5,0,0.00100046395663292
"18",34,2,"unif",15,23,0.001,0.5,0,0.000999274223959218
"19",34,2,"unif",15,30,0.001,0.5,0,0.00100050091616093
"20",34,2,"unif",15,5,0.001,0.5,0,0.000999192488468179
"21",34,2,"unif",15,33,0.001,0.5,0,0.00100081111804475
"22",34,2,"unif",15,8,0.001,0.5,0,0.00100058395454076
"23",34,2,"unif",15,6,0.001,0.5,0,0.000999399273522638
"24",34,2,"unif",15,24,0.001,0.5,0,0.000999315572964466
"25",34,2,"unif",15,5,0.001,0.5,0,0.000999961354403464
"26",34,2,"unif",15,21,0.001,0.5,0,0.00100079074971821
"27",34,2,"unif",15,41,0.001,0.5,0,0.000999656677567881
"28",34,2,"unif",15,30,0.001,0.5,0,0.00100074056451892
"29",34,2,"unif",15,26,0.001,0.5,0,0.00100056479074919
"30",34,2,"unif",15,30,0.001,0.5,0,0.000999249901141844
"31",34,3,"unif",15,25,0.001,0.5,0,0.000999848384958875
"32",34,3,"unif",15,40,0.001,0.5,0,0.000999967229829087
"33",34,3,"unif",15,20,0.001,0.5,0,0.00100051345589414
"34",34,3,"unif",15,5,0.001,0.5,0,0.00100047286799088
"35",34,3,"unif",15,40,0.001,0.5,0,0.00100011420851478
"36",34,3,"unif",15,21,0.001,0.5,0,0.00099913475265388
"37",34,3,"unif",15,49,0.001,0.5,0,0.00100042525069805
"38",34,3,"unif",15,31,0.001,0.5,0,0.00099952812687805
"39",34,3,"unif",15,9,0.001,0.5,0,0.000999846320130502
"40",34,3,"unif",15,42,0.001,0.5,0,0.00100042280129824
"41",34,3,"unif",15,40,0.001,0.5,0,0.000999909309074714
"42",34,3,"unif",15,39,0.001,0.5,0,0.000999674342358676
"43",34,3,"unif",15,5,0.001,0.5,0,0.00100080908398945
"44",34,3,"unif",15,18,0.001,0.5,0,0.000999402173544608
"45",34,3,"unif",15,43,0.001,0.5,0,0.00100052102697008
"46",34,4,"unif",15,46,0.001,0.5,0,0.00100017682629925
"47",34,4,"unif",15,14,0.001,0.5,0,0.00100050080125835
"48",34,4,"unif",15,19,0.001,0.5,0,0.000999905868578204
"49",34,4,"unif",15,30,0.001,0.5,0,0.00100039884177877
"50",34,4,"unif",15,5,0.001,0.5,0,0.0010003936832635
"51",34,4,"unif",15,18,0.001,0.5,0,0.000999904807904557
"52",34,4,"unif",15,50,0.001,0.5,0,0.000999776550232367
"53",34,4,"unif",15,29,0.001,0.5,0,0.000999886948510423
"54",34,4,"unif",15,19,0.001,0.5,0,0.000999369548062941
"55",34,4,"unif",15,27,0.001,0.5,0,0.00100043067982825
"56",34,4,"unif",15,47,0.001,0.5,0,0.000999764355225066
"57",34,4,"unif",15,14,0.001,0.5,0,0.00100076926519277
"58",34,4,"unif",15,11,0.001,0.5,0,0.00100057475590577
"59",34,4,"unif",15,44,0.001,0.5,0,0.000999211756370706
"60",34,4,"unif",15,41,0.001,0.5,0,0.00100043886321725
"61",34,5,"unif",15,21,0.001,0.5,0,0.00100033061694987
"62",34,5,"unif",15,30,0.001,0.5,0,0.000999457587311973
"63",34,5,"unif",15,11,0.001,0.5,0,0.000999400804338138
"64",34,5,"unif",15,11,0.001,0.5,0,0.000999925461015081
"65",34,5,"unif",15,37,0.001,0.5,0,0.0010006120926495
"66",34,5,"unif",15,13,0.001,0.5,0,0.000999325126310834
"67",34,5,"unif",15,48,0.001,0.5,0,0.00100051969041393
"68",34,5,"unif",15,23,0.001,0.5,0,0.00100072087707097
"69",34,5,"unif",15,19,0.001,0.5,0,0.00100024498784349
"70",34,5,"unif",15,50,0.001,0.5,0,0.00100072563879679
"71",34,5,"unif",15,10,0.001,0.5,0,0.000999656392838337
"72",34,5,"unif",15,33,0.001,0.5,0,0.000999953903254901
"73",34,5,"unif",15,41,0.001,0.5,0,0.00100016041166587
"74",34,5,"unif",15,14,0.001,0.5,0,0.000999360082905448
"75",34,5,"unif",15,40,0.001,0.5,0,0.000999223860014958
"76",34,6,"unif",15,33,0.001,0.5,0,0.0010005863948802
"77",34,6,"unif",15,50,0.001,0.5,0,0.00100021886253507
"78",34,6,"unif",15,8,0.001,0.5,0,0.00100064247439651
"79",34,6,"unif",15,46,0.001,0.5,0,0.00100014719141541
"80",34,6,"unif",15,6,0.001,0.5,0,0.00100007907284491
"81",34,6,"unif",15,33,0.001,0.5,0,0.00100028522797693
"82",34,6,"unif",15,9,0.001,0.5,0,0.00100023273706373
"83",34,6,"unif",15,34,0.001,0.5,0,0.00100006548310024
"84",34,6,"unif",15,33,0.001,0.5,0,0.000999327046348739
"85",34,6,"unif",15,21,0.001,0.5,0,0.000999310544393122
"86",34,6,"unif",15,9,0.001,0.5,0,0.00100057572437312
"87",34,6,"unif",15,17,0.001,0.5,0,0.00100013732095212
"88",34,6,"unif",15,46,0.001,0.5,0,0.00100014145281962
"89",34,6,"unif",15,43,0.001,0.5,0,0.00100041155008394
"90",34,6,"unif",15,47,0.001,0.5,0,0.000999753798132489
"91",34,7,"unif",15,47,0.001,0.5,0,0.00100024000515591
"92",34,7,"unif",15,7,0.001,0.5,0,0.000999746607605318
"93",34,7,"unif",15,46,0.001,0.5,0,0.00100077499470561
"94",34,7,"unif",15,45,0.001,0.5,0,0.00100070615150729
"95",34,7,"unif",15,34,0.001,0.5,0,0.000999977797887908
"96",34,7,"unif",15,32,0.001,0.5,0,0.000999924971384987
"97",34,7,"unif",15,34,0.001,0.5,0,0.00100000656223114
"98",34,7,"unif",15,13,0.001,0.5,0,0.00099916344924135
"99",34,7,"unif",15,46,0.001,0.5,0,0.000999622137799811
"100",34,7,"unif",15,46,0.001,0.5,0,0.00100071566281229
"101",34,7,"unif",15,12,0.001,0.5,0,0.0010006916496077
"102",34,7,"unif",15,18,0.001,0.5,0,0.000999869374974599
"103",34,7,"unif",15,24,0.001,0.5,0,0.000999401216373378
"104",34,7,"unif",15,27,0.001,0.5,0,0.001000326940516
"105",34,7,"unif",15,8,0.001,0.5,0,0.000999610906817793
"106",34,8,"unif",15,20,0.001,0.5,0,0.00100084886903366
"107",34,8,"unif",15,12,0.001,0.5,0,0.00100015353897668
"108",34,8,"unif",15,39,0.001,0.5,0,0.00100066785856664
"109",34,8,"unif",15,15,0.001,0.5,0,0.000999700893020883
"110",34,8,"unif",15,32,0.001,0.5,0,0.00100075248795391
"111",34,8,"unif",15,23,0.001,0.5,0,0.000999325498621115
"112",34,8,"unif",15,17,0.001,0.5,0,0.00100020952639396
"113",34,8,"unif",15,46,0.001,0.5,1,0.00099983534290695
"114",34,8,"unif",15,43,0.001,0.5,0,0.0010008523532544
"115",34,8,"unif",15,14,0.001,0.5,0,0.000999554394016503
"116",34,8,"unif",15,47,0.001,0.5,0,0.00100004165948105
"117",34,8,"unif",15,28,0.001,0.5,0,0.000999788798802991
"118",34,8,"unif",15,44,0.001,0.5,1,0.00100047681056294
"119",34,8,"unif",15,49,0.001,0.5,0,0.00100023577156847
"120",34,8,"unif",15,32,0.001,0.5,0,0.000999570348969373
"121",34,9,"unif",15,34,0.001,0.5,0,0.00099948989503067
"122",34,9,"unif",15,23,0.001,0.5,0,0.000999194462444856
"123",34,9,"unif",15,14,0.001,0.5,0,0.00100021614068905
"124",34,9,"unif",15,10,0.001,0.5,0,0.0010008445378558
"125",34,9,"unif",15,16,0.001,0.5,0,0.00100059038421274
"126",34,9,"unif",15,19,0.001,0.5,0,0.00100009499533862
"127",34,9,"unif",15,16,0.001,0.5,0,0.000999393863334243
"128",34,9,"unif",15,27,0.001,0.5,0,0.00100063402758658
"129",34,9,"unif",15,32,0.001,0.5,0,0.000999374580975939
"130",34,9,"unif",15,15,0.001,0.5,0,0.000999451569623606
"131",34,9,"unif",15,8,0.001,0.5,0,0.00100009826523832
"132",34,9,"unif",15,11,0.001,0.5,0,0.00100019168605616
"133",34,9,"unif",15,40,0.001,0.5,0,0.000999734937857413
"134",34,9,"unif",15,35,0.001,0.5,0,0.000999922917797084
"135",34,9,"unif",15,29,0.001,0.5,0,0.00099995981190873
"136",34,10,"unif",15,50,0.001,0.5,1,0.00099920678657904
"137",34,10,"unif",15,41,0.001,0.5,0,0.000999679606847219
"138",34,10,"unif",15,22,0.001,0.5,0,0.00100038063459949
"139",34,10,"unif",15,28,0.001,0.5,0,0.00100007222889911
"140",34,10,"unif",15,34,0.001,0.5,0,0.000999596369855106
"141",34,10,"unif",15,34,0.001,0.5,0,0.000999468731773059
"142",34,10,"unif",15,23,0.001,0.5,0,0.000999653991574176
"143",34,10,"unif",15,34,0.001,0.5,0,0.00100037751930919
"144",34,10,"unif",15,24,0.001,0.5,1,0.00100057112794267
"145",34,10,"unif",15,16,0.001,0.5,0,0.000999972162675969
"146",34,10,"unif",15,49,0.001,0.5,0,0.00100075778696316
"147",34,10,"unif",15,34,0.001,0.5,0,0.000999410051694734
"148",34,10,"unif",15,8,0.001,0.5,0,0.0009999165620929
"149",34,10,"unif",15,9,0.001,0.5,0,0.00100070890184828
"150",34,10,"unif",15,14,0.001,0.5,0,0.00100014979388976
"151",34,11,"unif",15,47,0.001,0.5,0,0.000999939182023995
"152",34,11,"unif",15,12,0.001,0.5,0,0.000999585797839356
"153",34,11,"unif",15,13,0.001,0.5,0,0.000999896844225554
"154",34,11,"unif",15,44,0.001,0.5,0,0.00100074592096454
"155",34,11,"unif",15,7,0.001,0.5,0,0.000999494744490467
"156",34,11,"unif",15,16,0.001,0.5,0,0.000999886010135012
"157",34,11,"unif",15,18,0.001,0.5,0,0.0010002254480541
"158",34,11,"unif",15,40,0.001,0.5,0,0.0010004617861188
"159",34,11,"unif",15,48,0.001,0.5,0,0.000999981968920215
"160",34,11,"unif",15,5,0.001,0.5,0,0.000999713222615807
"161",34,11,"unif",15,16,0.001,0.5,0,0.00099996295791363
"162",34,11,"unif",15,6,0.001,0.5,0,0.00100003615270316
"163",34,11,"unif",15,22,0.001,0.5,0,0.00100068442509659
"164",34,11,"unif",15,47,0.001,0.5,0,0.00099936585503634
"165",34,11,"unif",15,12,0.001,0.5,0,0.000999818252652872
"166",34,12,"unif",15,42,0.001,0.5,0,0.00100047894566673
"167",34,12,"unif",15,37,0.001,0.5,0,0.000999329939381155
"168",34,12,"unif",15,46,0.001,0.5,0,0.00100067130394076
"169",34,12,"unif",15,7,0.001,0.5,0,0.000999569325822838
"170",34,12,"unif",15,36,0.001,0.5,0,0.000999430890007058
"171",34,12,"unif",15,25,0.001,0.5,0,0.00100039695922361
"172",34,12,"unif",15,35,0.001,0.5,0,0.000999564161923055
