"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",378,1,"NA",30,68,0.05,0,5,0.05
"2",378,1,"NA",30,113,0.05,0,3,0.05
"3",378,1,"NA",30,143,0.05,0,6,0.05
"4",378,1,"NA",30,89,0.05,0,3,0.05
"5",378,1,"NA",30,119,0.05,0,2,0.05
"6",378,1,"NA",30,171,0.05,0,10,0.05
"7",378,1,"NA",30,162,0.05,0,13,0.05
"8",378,1,"NA",30,127,0.05,0,8,0.05
"9",378,1,"NA",30,169,0.05,0,9,0.05
"10",378,1,"NA",30,180,0.05,0,10,0.05
"11",378,1,"NA",30,71,0.05,0,4,0.05
"12",378,1,"NA",30,189,0.05,0,6,0.05
"13",378,1,"NA",30,179,0.05,0,9,0.05
"14",378,1,"NA",30,135,0.05,0,3,0.05
"15",378,1,"NA",30,138,0.05,0,5,0.05
"16",378,1,"NA",30,177,0.05,0,9,0.05
"17",378,1,"NA",30,200,0.05,0,17,0.05
"18",378,1,"NA",30,53,0.05,0,2,0.05
"19",378,1,"NA",30,60,0.05,0,3,0.05
"20",378,1,"NA",30,118,0.05,0,1,0.05
"21",378,1,"NA",30,124,0.05,0,6,0.05
"22",378,1,"NA",30,128,0.05,0,7,0.05
"23",378,1,"NA",30,139,0.05,0,3,0.05
"24",378,1,"NA",30,72,0.05,0,6,0.05
"25",378,1,"NA",30,142,0.05,0,8,0.05
"26",378,1,"NA",30,188,0.05,0,11,0.05
"27",378,1,"NA",30,159,0.05,0,14,0.05
"28",378,1,"NA",30,125,0.05,0,9,0.05
"29",378,1,"NA",30,69,0.05,0,4,0.05
"30",378,1,"NA",30,149,0.05,0,9,0.05
"31",378,2,"NA",30,164,0.05,0,4,0.05
"32",378,2,"NA",30,172,0.05,0,9,0.05
"33",378,2,"NA",30,167,0.05,0,9,0.05
"34",378,2,"NA",30,172,0.05,0,2,0.05
"35",378,2,"NA",30,176,0.05,0,10,0.05
"36",378,2,"NA",30,77,0.05,0,4,0.05
"37",378,2,"NA",30,68,0.05,0,5,0.05
"38",378,2,"NA",30,133,0.05,0,4,0.05
"39",378,2,"NA",30,149,0.05,0,6,0.05
"40",378,2,"NA",30,197,0.05,0,10,0.05
"41",378,2,"NA",30,164,0.05,0,8,0.05
"42",378,2,"NA",30,143,0.05,0,7,0.05
"43",378,2,"NA",30,144,0.05,0,10,0.05
"44",378,2,"NA",30,84,0.05,0,2,0.05
"45",378,2,"NA",30,90,0.05,0,6,0.05
"46",378,2,"NA",30,149,0.05,0,9,0.05
"47",378,2,"NA",30,80,0.05,0,9,0.05
"48",378,2,"NA",30,91,0.05,0,2,0.05
"49",378,2,"NA",30,64,0.05,0,5,0.05
"50",378,2,"NA",30,193,0.05,0,15,0.05
"51",378,2,"NA",30,112,0.05,0,3,0.05
"52",378,2,"NA",30,100,0.05,0,2,0.05
"53",378,2,"NA",30,69,0.05,0,2,0.05
"54",378,2,"NA",30,57,0.05,0,4,0.05
"55",378,2,"NA",30,107,0.05,0,6,0.05
"56",378,2,"NA",30,93,0.05,0,6,0.05
"57",378,2,"NA",30,75,0.05,0,1,0.05
"58",378,2,"NA",30,193,0.05,0,6,0.05
"59",378,2,"NA",30,145,0.05,0,9,0.05
"60",378,2,"NA",30,138,0.05,0,11,0.05
"61",378,3,"NA",30,154,0.05,0,9,0.05
"62",378,3,"NA",30,88,0.05,0,2,0.05
"63",378,3,"NA",30,129,0.05,0,5,0.05
"64",378,3,"NA",30,92,0.05,0,4,0.05
"65",378,3,"NA",30,82,0.05,0,3,0.05
"66",378,3,"NA",30,62,0.05,0,2,0.05
"67",378,3,"NA",30,102,0.05,0,8,0.05
"68",378,3,"NA",30,74,0.05,0,3,0.05
"69",378,3,"NA",30,122,0.05,0,1,0.05
"70",378,3,"NA",30,177,0.05,0,7,0.05
"71",378,3,"NA",30,172,0.05,0,5,0.05
"72",378,3,"NA",30,158,0.05,0,4,0.05
"73",378,3,"NA",30,153,0.05,0,7,0.05
"74",378,3,"NA",30,151,0.05,0,4,0.05
"75",378,3,"NA",30,131,0.05,0,2,0.05
"76",378,3,"NA",30,130,0.05,0,3,0.05
"77",378,3,"NA",30,110,0.05,0,7,0.05
"78",378,3,"NA",30,190,0.05,0,8,0.05
"79",378,3,"NA",30,52,0.05,0,3,0.05
"80",378,3,"NA",30,56,0.05,0,3,0.05
"81",378,3,"NA",30,100,0.05,0,2,0.05
"82",378,3,"NA",30,195,0.05,0,12,0.05
"83",378,3,"NA",30,129,0.05,0,4,0.05
"84",378,3,"NA",30,72,0.05,0,4,0.05
"85",378,3,"NA",30,59,0.05,0,2,0.05
"86",378,3,"NA",30,195,0.05,0,4,0.05
"87",378,3,"NA",30,138,0.05,0,8,0.05
"88",378,3,"NA",30,96,0.05,0,7,0.05
"89",378,3,"NA",30,136,0.05,0,8,0.05
"90",378,3,"NA",30,184,0.05,0,9,0.05
"91",378,4,"NA",30,92,0.05,0,6,0.05
"92",378,4,"NA",30,51,0.05,0,0,0.05
"93",378,4,"NA",30,79,0.05,0,4,0.05
"94",378,4,"NA",30,148,0.05,0,7,0.05
"95",378,4,"NA",30,136,0.05,0,6,0.05
"96",378,4,"NA",30,88,0.05,0,8,0.05
"97",378,4,"NA",30,122,0.05,0,6,0.05
"98",378,4,"NA",30,157,0.05,0,10,0.05
"99",378,4,"NA",30,112,0.05,0,3,0.05
"100",378,4,"NA",30,155,0.05,0,5,0.05
"101",378,4,"NA",30,152,0.05,0,5,0.05
"102",378,4,"NA",30,95,0.05,0,5,0.05
"103",378,4,"NA",30,148,0.05,0,8,0.05
"104",378,4,"NA",30,72,0.05,0,3,0.05
"105",378,4,"NA",30,166,0.05,0,4,0.05
"106",378,4,"NA",30,64,0.05,0,6,0.05
"107",378,4,"NA",30,155,0.05,0,4,0.05
"108",378,4,"NA",30,51,0.05,0,1,0.05
"109",378,4,"NA",30,84,0.05,0,5,0.05
"110",378,4,"NA",30,132,0.05,0,8,0.05
"111",378,4,"NA",30,161,0.05,0,12,0.05
"112",378,4,"NA",30,58,0.05,0,6,0.05
"113",378,4,"NA",30,55,0.05,0,2,0.05
"114",378,4,"NA",30,173,0.05,0,10,0.05
"115",378,4,"NA",30,107,0.05,0,3,0.05
"116",378,4,"NA",30,75,0.05,0,5,0.05
"117",378,4,"NA",30,167,0.05,0,6,0.05
"118",378,4,"NA",30,138,0.05,0,11,0.05
"119",378,4,"NA",30,88,0.05,0,1,0.05
"120",378,4,"NA",30,59,0.05,0,3,0.05
"121",378,5,"NA",30,64,0.05,0,3,0.05
"122",378,5,"NA",30,78,0.05,0,2,0.05
"123",378,5,"NA",30,195,0.05,0,10,0.05
"124",378,5,"NA",30,74,0.05,0,1,0.05
"125",378,5,"NA",30,170,0.05,0,6,0.05
"126",378,5,"NA",30,110,0.05,0,2,0.05
"127",378,5,"NA",30,125,0.05,0,5,0.05
"128",378,5,"NA",30,57,0.05,0,7,0.05
"129",378,5,"NA",30,119,0.05,0,6,0.05
"130",378,5,"NA",30,59,0.05,0,8,0.05
"131",378,5,"NA",30,142,0.05,0,1,0.05
"132",378,5,"NA",30,127,0.05,0,9,0.05
"133",378,5,"NA",30,192,0.05,0,15,0.05
"134",378,5,"NA",30,163,0.05,0,13,0.05
