"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",178,1,"unif",15,8,0.005,0.5,0,0.0050036614059078
"2",178,1,"unif",15,37,0.005,0.5,0,0.00500214920429799
"3",178,1,"unif",15,38,0.005,0.5,0,0.0050044564621275
"4",178,1,"unif",15,37,0.005,0.5,0,0.00501326469320587
"5",178,1,"unif",15,11,0.005,0.5,0,0.00500790663343466
"6",178,1,"unif",15,50,0.005,0.5,0,0.0050065220436259
"7",178,1,"unif",15,7,0.005,0.5,0,0.00500872030193215
"8",178,1,"unif",15,13,0.005,0.5,0,0.00499972115624723
"9",178,1,"unif",15,29,0.005,0.5,0,0.00500004924472685
"10",178,1,"unif",15,29,0.005,0.5,0,0.00499452554469145
"11",178,1,"unif",15,30,0.005,0.5,0,0.00500478747450859
"12",178,1,"unif",15,42,0.005,0.5,1,0.00499983568499665
"13",178,1,"unif",15,40,0.005,0.5,0,0.00499397111812404
"14",178,1,"unif",15,11,0.005,0.5,0,0.0050194795889857
"15",178,1,"unif",15,33,0.005,0.5,0,0.00497841550932419
"16",178,2,"unif",15,16,0.005,0.5,0,0.00500124979118219
"17",178,2,"unif",15,21,0.005,0.5,0,0.00497897865775127
"18",178,2,"unif",15,17,0.005,0.5,0,0.00500390593365178
"19",178,2,"unif",15,45,0.005,0.5,0,0.00498019835534988
"20",178,2,"unif",15,34,0.005,0.5,0,0.00498022875754936
"21",178,2,"unif",15,39,0.005,0.5,0,0.00501787021666006
"22",178,2,"unif",15,11,0.005,0.5,0,0.00499113129922034
"23",178,2,"unif",15,28,0.005,0.5,0,0.00500124475430379
"24",178,2,"unif",15,29,0.005,0.5,0,0.00499306252492791
"25",178,2,"unif",15,21,0.005,0.5,0,0.00499629286212825
"26",178,2,"unif",15,30,0.005,0.5,0,0.00498069808943581
"27",178,2,"unif",15,47,0.005,0.5,0,0.00497884985189474
"28",178,2,"unif",15,20,0.005,0.5,0,0.00501560165844329
"29",178,2,"unif",15,31,0.005,0.5,0,0.00499847283412349
"30",178,2,"unif",15,39,0.005,0.5,1,0.00500582172932067
"31",178,3,"unif",15,19,0.005,0.5,0,0.00499942358522294
"32",178,3,"unif",15,41,0.005,0.5,1,0.00499288096976811
"33",178,3,"unif",15,24,0.005,0.5,0,0.00499957246180959
"34",178,3,"unif",15,35,0.005,0.5,0,0.00501579612900344
"35",178,3,"unif",15,14,0.005,0.5,0,0.0050098963376454
"36",178,3,"unif",15,30,0.005,0.5,0,0.00498007652486187
"37",178,3,"unif",15,42,0.005,0.5,0,0.00501297632376652
"38",178,3,"unif",15,42,0.005,0.5,0,0.00498876634132844
"39",178,3,"unif",15,27,0.005,0.5,0,0.00499374711431007
"40",178,3,"unif",15,50,0.005,0.5,1,0.00502018165583119
"41",178,3,"unif",15,10,0.005,0.5,0,0.0050048552518161
"42",178,3,"unif",15,31,0.005,0.5,0,0.00500771470562108
"43",178,3,"unif",15,39,0.005,0.5,1,0.00500493256657573
"44",178,3,"unif",15,33,0.005,0.5,0,0.00498266841485483
"45",178,3,"unif",15,10,0.005,0.5,0,0.00500004331609762
"46",178,4,"unif",15,6,0.005,0.5,0,0.00499013655287875
"47",178,4,"unif",15,18,0.005,0.5,0,0.00500799985328025
"48",178,4,"unif",15,12,0.005,0.5,0,0.00500960982077856
"49",178,4,"unif",15,10,0.005,0.5,0,0.00498246867162168
"50",178,4,"unif",15,16,0.005,0.5,0,0.00498207074405332
"51",178,4,"unif",15,15,0.005,0.5,0,0.00499097683059754
"52",178,4,"unif",15,28,0.005,0.5,0,0.00501729150138343
"53",178,4,"unif",15,11,0.005,0.5,0,0.00501423345909161
"54",178,4,"unif",15,9,0.005,0.5,0,0.00501880412498977
"55",178,4,"unif",15,27,0.005,0.5,0,0.00500168610608768
"56",178,4,"unif",15,46,0.005,0.5,0,0.00500784444299131
"57",178,4,"unif",15,11,0.005,0.5,0,0.00500012085671114
"58",178,4,"unif",15,28,0.005,0.5,0,0.00499603684909614
"59",178,4,"unif",15,31,0.005,0.5,0,0.00499670199924581
"60",178,4,"unif",15,14,0.005,0.5,0,0.00498527095616424
"61",178,5,"unif",15,37,0.005,0.5,0,0.00500473938739128
"62",178,5,"unif",15,45,0.005,0.5,0,0.00501444624441378
"63",178,5,"unif",15,11,0.005,0.5,0,0.00499628329917911
"64",178,5,"unif",15,9,0.005,0.5,0,0.00499843791602586
"65",178,5,"unif",15,49,0.005,0.5,0,0.00499444616450096
"66",178,5,"unif",15,46,0.005,0.5,1,0.00498239177898964
"67",178,5,"unif",15,16,0.005,0.5,0,0.00502034318752465
"68",178,5,"unif",15,13,0.005,0.5,0,0.00500935318318514
"69",178,5,"unif",15,39,0.005,0.5,0,0.00499473288253121
"70",178,5,"unif",15,38,0.005,0.5,0,0.00499427907062373
"71",178,5,"unif",15,9,0.005,0.5,0,0.00499533534539325
"72",178,5,"unif",15,18,0.005,0.5,1,0.00500041575913697
"73",178,5,"unif",15,38,0.005,0.5,0,0.00501906819169602
"74",178,5,"unif",15,41,0.005,0.5,0,0.00502089088367246
"75",178,5,"unif",15,18,0.005,0.5,0,0.00498409067836615
"76",178,6,"unif",15,21,0.005,0.5,0,0.00500907029379263
"77",178,6,"unif",15,6,0.005,0.5,0,0.00500757893469968
"78",178,6,"unif",15,39,0.005,0.5,0,0.00501644667483914
"79",178,6,"unif",15,17,0.005,0.5,0,0.00499815681079032
"80",178,6,"unif",15,47,0.005,0.5,0,0.00501166283438834
"81",178,6,"unif",15,36,0.005,0.5,0,0.00498398589907025
"82",178,6,"unif",15,32,0.005,0.5,0,0.00498738514978286
"83",178,6,"unif",15,45,0.005,0.5,0,0.00499674099625332
"84",178,6,"unif",15,26,0.005,0.5,0,0.00498857159111758
"85",178,6,"unif",15,40,0.005,0.5,0,0.00499744234944409
"86",178,6,"unif",15,13,0.005,0.5,0,0.00498522943402317
"87",178,6,"unif",15,41,0.005,0.5,0,0.00501934033910589
"88",178,6,"unif",15,45,0.005,0.5,0,0.00501334384406423
"89",178,6,"unif",15,34,0.005,0.5,0,0.00499074353726462
"90",178,6,"unif",15,39,0.005,0.5,0,0.00500371221375687
"91",178,7,"unif",15,11,0.005,0.5,0,0.00499064781846807
"92",178,7,"unif",15,39,0.005,0.5,0,0.00500734785476913
"93",178,7,"unif",15,26,0.005,0.5,0,0.00499331895652871
"94",178,7,"unif",15,49,0.005,0.5,0,0.00499019018376026
"95",178,7,"unif",15,16,0.005,0.5,0,0.00501378130028698
"96",178,7,"unif",15,17,0.005,0.5,0,0.00500836870522062
"97",178,7,"unif",15,13,0.005,0.5,0,0.00501164897545672
"98",178,7,"unif",15,25,0.005,0.5,0,0.00501775633219208
"99",178,7,"unif",15,12,0.005,0.5,0,0.00500305838884577
"100",178,7,"unif",15,14,0.005,0.5,0,0.00500850515540751
"101",178,7,"unif",15,42,0.005,0.5,0,0.00501945927253034
"102",178,7,"unif",15,26,0.005,0.5,0,0.00501393720192558
"103",178,7,"unif",15,18,0.005,0.5,0,0.00501515274974888
"104",178,7,"unif",15,47,0.005,0.5,1,0.00499404557864787
"105",178,7,"unif",15,36,0.005,0.5,0,0.0049790467329375
"106",178,8,"unif",15,40,0.005,0.5,0,0.00501409749378182
"107",178,8,"unif",15,18,0.005,0.5,0,0.00497837782423921
"108",178,8,"unif",15,6,0.005,0.5,0,0.00500329490868726
"109",178,8,"unif",15,46,0.005,0.5,1,0.00501119074085792
"110",178,8,"unif",15,41,0.005,0.5,0,0.00498550935065751
"111",178,8,"unif",15,40,0.005,0.5,0,0.00500405631826327
"112",178,8,"unif",15,13,0.005,0.5,0,0.00498562146947882
"113",178,8,"unif",15,11,0.005,0.5,0,0.00501853780737662
"114",178,8,"unif",15,35,0.005,0.5,1,0.0049902939266306
"115",178,8,"unif",15,49,0.005,0.5,1,0.00499142883620826
"116",178,8,"unif",15,9,0.005,0.5,0,0.00498203739769791
"117",178,8,"unif",15,19,0.005,0.5,0,0.00498852121159644
"118",178,8,"unif",15,8,0.005,0.5,0,0.00501574396848094
"119",178,8,"unif",15,18,0.005,0.5,1,0.00500837578326283
