"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",158,1,"NA",15,169,0.005,0,0,0.005
"2",158,1,"NA",15,192,0.005,0,1,0.005
"3",158,1,"NA",15,66,0.005,0,1,0.005
"4",158,1,"NA",15,56,0.005,0,0,0.005
"5",158,1,"NA",15,151,0.005,0,1,0.005
"6",158,1,"NA",15,126,0.005,0,0,0.005
"7",158,1,"NA",15,121,0.005,0,1,0.005
"8",158,1,"NA",15,161,0.005,0,0,0.005
"9",158,1,"NA",15,115,0.005,0,0,0.005
"10",158,1,"NA",15,75,0.005,0,0,0.005
"11",158,1,"NA",15,165,0.005,0,1,0.005
"12",158,1,"NA",15,191,0.005,0,1,0.005
"13",158,1,"NA",15,119,0.005,0,0,0.005
"14",158,1,"NA",15,115,0.005,0,0,0.005
"15",158,1,"NA",15,136,0.005,0,1,0.005
"16",158,2,"NA",15,74,0.005,0,0,0.005
"17",158,2,"NA",15,188,0.005,0,0,0.005
"18",158,2,"NA",15,93,0.005,0,0,0.005
"19",158,2,"NA",15,124,0.005,0,0,0.005
"20",158,2,"NA",15,165,0.005,0,0,0.005
"21",158,2,"NA",15,171,0.005,0,0,0.005
"22",158,2,"NA",15,149,0.005,0,0,0.005
"23",158,2,"NA",15,125,0.005,0,0,0.005
"24",158,2,"NA",15,140,0.005,0,0,0.005
"25",158,2,"NA",15,104,0.005,0,0,0.005
"26",158,2,"NA",15,127,0.005,0,1,0.005
"27",158,2,"NA",15,138,0.005,0,0,0.005
"28",158,2,"NA",15,88,0.005,0,1,0.005
"29",158,2,"NA",15,158,0.005,0,0,0.005
"30",158,2,"NA",15,101,0.005,0,0,0.005
"31",158,3,"NA",15,165,0.005,0,0,0.005
"32",158,3,"NA",15,170,0.005,0,1,0.005
"33",158,3,"NA",15,200,0.005,0,0,0.005
"34",158,3,"NA",15,85,0.005,0,1,0.005
"35",158,3,"NA",15,180,0.005,0,0,0.005
"36",158,3,"NA",15,174,0.005,0,3,0.005
"37",158,3,"NA",15,62,0.005,0,0,0.005
"38",158,3,"NA",15,183,0.005,0,2,0.005
"39",158,3,"NA",15,103,0.005,0,0,0.005
"40",158,3,"NA",15,116,0.005,0,1,0.005
"41",158,3,"NA",15,146,0.005,0,2,0.005
"42",158,3,"NA",15,96,0.005,0,0,0.005
"43",158,3,"NA",15,84,0.005,0,1,0.005
"44",158,3,"NA",15,150,0.005,0,0,0.005
"45",158,3,"NA",15,198,0.005,0,0,0.005
"46",158,4,"NA",15,94,0.005,0,1,0.005
"47",158,4,"NA",15,133,0.005,0,2,0.005
"48",158,4,"NA",15,160,0.005,0,1,0.005
"49",158,4,"NA",15,149,0.005,0,0,0.005
"50",158,4,"NA",15,185,0.005,0,0,0.005
"51",158,4,"NA",15,61,0.005,0,0,0.005
"52",158,4,"NA",15,177,0.005,0,1,0.005
"53",158,4,"NA",15,196,0.005,0,1,0.005
"54",158,4,"NA",15,109,0.005,0,0,0.005
"55",158,4,"NA",15,60,0.005,0,0,0.005
"56",158,4,"NA",15,116,0.005,0,0,0.005
"57",158,4,"NA",15,53,0.005,0,0,0.005
"58",158,4,"NA",15,94,0.005,0,2,0.005
"59",158,4,"NA",15,197,0.005,0,2,0.005
"60",158,4,"NA",15,153,0.005,0,1,0.005
"61",158,5,"NA",15,84,0.005,0,0,0.005
"62",158,5,"NA",15,70,0.005,0,0,0.005
"63",158,5,"NA",15,197,0.005,0,1,0.005
"64",158,5,"NA",15,157,0.005,0,2,0.005
"65",158,5,"NA",15,108,0.005,0,1,0.005
"66",158,5,"NA",15,67,0.005,0,0,0.005
"67",158,5,"NA",15,183,0.005,0,3,0.005
"68",158,5,"NA",15,172,0.005,0,1,0.005
"69",158,5,"NA",15,156,0.005,0,0,0.005
"70",158,5,"NA",15,149,0.005,0,0,0.005
"71",158,5,"NA",15,168,0.005,0,1,0.005
"72",158,5,"NA",15,118,0.005,0,0,0.005
"73",158,5,"NA",15,94,0.005,0,0,0.005
"74",158,5,"NA",15,155,0.005,0,0,0.005
"75",158,5,"NA",15,59,0.005,0,0,0.005
"76",158,6,"NA",15,199,0.005,0,0,0.005
"77",158,6,"NA",15,54,0.005,0,1,0.005
"78",158,6,"NA",15,165,0.005,0,1,0.005
"79",158,6,"NA",15,114,0.005,0,1,0.005
"80",158,6,"NA",15,80,0.005,0,1,0.005
"81",158,6,"NA",15,127,0.005,0,1,0.005
"82",158,6,"NA",15,114,0.005,0,0,0.005
"83",158,6,"NA",15,93,0.005,0,0,0.005
"84",158,6,"NA",15,172,0.005,0,0,0.005
"85",158,6,"NA",15,155,0.005,0,1,0.005
"86",158,6,"NA",15,107,0.005,0,0,0.005
"87",158,6,"NA",15,69,0.005,0,0,0.005
"88",158,6,"NA",15,114,0.005,0,0,0.005
"89",158,6,"NA",15,162,0.005,0,0,0.005
"90",158,6,"NA",15,125,0.005,0,0,0.005
"91",158,7,"NA",15,185,0.005,0,4,0.005
"92",158,7,"NA",15,102,0.005,0,0,0.005
"93",158,7,"NA",15,140,0.005,0,1,0.005
"94",158,7,"NA",15,132,0.005,0,0,0.005
"95",158,7,"NA",15,54,0.005,0,0,0.005
"96",158,7,"NA",15,99,0.005,0,1,0.005
"97",158,7,"NA",15,128,0.005,0,0,0.005
"98",158,7,"NA",15,192,0.005,0,2,0.005
"99",158,7,"NA",15,79,0.005,0,0,0.005
"100",158,7,"NA",15,56,0.005,0,0,0.005
"101",158,7,"NA",15,109,0.005,0,0,0.005
"102",158,7,"NA",15,57,0.005,0,1,0.005
"103",158,7,"NA",15,115,0.005,0,0,0.005
"104",158,7,"NA",15,57,0.005,0,0,0.005
"105",158,7,"NA",15,87,0.005,0,1,0.005
"106",158,8,"NA",15,88,0.005,0,0,0.005
"107",158,8,"NA",15,105,0.005,0,3,0.005
"108",158,8,"NA",15,181,0.005,0,0,0.005
"109",158,8,"NA",15,73,0.005,0,1,0.005
"110",158,8,"NA",15,56,0.005,0,0,0.005
"111",158,8,"NA",15,104,0.005,0,0,0.005
"112",158,8,"NA",15,175,0.005,0,0,0.005
"113",158,8,"NA",15,166,0.005,0,0,0.005
"114",158,8,"NA",15,141,0.005,0,0,0.005
"115",158,8,"NA",15,108,0.005,0,0,0.005
"116",158,8,"NA",15,150,0.005,0,1,0.005
"117",158,8,"NA",15,141,0.005,0,2,0.005
"118",158,8,"NA",15,104,0.005,0,1,0.005
"119",158,8,"NA",15,112,0.005,0,0,0.005
"120",158,8,"NA",15,146,0.005,0,2,0.005
"121",158,9,"NA",15,66,0.005,0,0,0.005
"122",158,9,"NA",15,164,0.005,0,0,0.005
"123",158,9,"NA",15,180,0.005,0,0,0.005
"124",158,9,"NA",15,83,0.005,0,1,0.005
"125",158,9,"NA",15,141,0.005,0,1,0.005
"126",158,9,"NA",15,197,0.005,0,2,0.005
"127",158,9,"NA",15,132,0.005,0,0,0.005
"128",158,9,"NA",15,183,0.005,0,1,0.005
"129",158,9,"NA",15,73,0.005,0,0,0.005
"130",158,9,"NA",15,66,0.005,0,0,0.005
"131",158,9,"NA",15,76,0.005,0,0,0.005
"132",158,9,"NA",15,187,0.005,0,0,0.005
"133",158,9,"NA",15,102,0.005,0,1,0.005
"134",158,9,"NA",15,85,0.005,0,1,0.005
"135",158,9,"NA",15,179,0.005,0,1,0.005
"136",158,10,"NA",15,129,0.005,0,2,0.005
"137",158,10,"NA",15,194,0.005,0,0,0.005
"138",158,10,"NA",15,82,0.005,0,3,0.005
"139",158,10,"NA",15,85,0.005,0,0,0.005
"140",158,10,"NA",15,164,0.005,0,1,0.005
"141",158,10,"NA",15,133,0.005,0,0,0.005
"142",158,10,"NA",15,94,0.005,0,0,0.005
"143",158,10,"NA",15,54,0.005,0,0,0.005
"144",158,10,"NA",15,94,0.005,0,0,0.005
"145",158,10,"NA",15,186,0.005,0,2,0.005
"146",158,10,"NA",15,186,0.005,0,0,0.005
"147",158,10,"NA",15,154,0.005,0,0,0.005
"148",158,10,"NA",15,106,0.005,0,1,0.005
"149",158,10,"NA",15,197,0.005,0,0,0.005
"150",158,10,"NA",15,130,0.005,0,0,0.005
"151",158,11,"NA",15,91,0.005,0,3,0.005
"152",158,11,"NA",15,107,0.005,0,0,0.005
"153",158,11,"NA",15,53,0.005,0,0,0.005
"154",158,11,"NA",15,115,0.005,0,0,0.005
"155",158,11,"NA",15,73,0.005,0,1,0.005
"156",158,11,"NA",15,167,0.005,0,0,0.005
"157",158,11,"NA",15,181,0.005,0,0,0.005
"158",158,11,"NA",15,126,0.005,0,0,0.005
"159",158,11,"NA",15,85,0.005,0,1,0.005
"160",158,11,"NA",15,64,0.005,0,0,0.005
"161",158,11,"NA",15,81,0.005,0,0,0.005
"162",158,11,"NA",15,76,0.005,0,0,0.005
"163",158,11,"NA",15,140,0.005,0,1,0.005
"164",158,11,"NA",15,69,0.005,0,1,0.005
"165",158,11,"NA",15,122,0.005,0,0,0.005
