"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",230,1,"NA",15,165,0.01,0,2,0.01
"2",230,1,"NA",15,188,0.01,0,0,0.01
"3",230,1,"NA",15,177,0.01,0,2,0.01
"4",230,1,"NA",15,144,0.01,0,3,0.01
"5",230,1,"NA",15,161,0.01,0,1,0.01
"6",230,1,"NA",15,180,0.01,0,1,0.01
"7",230,1,"NA",15,111,0.01,0,1,0.01
"8",230,1,"NA",15,91,0.01,0,0,0.01
"9",230,1,"NA",15,154,0.01,0,2,0.01
"10",230,1,"NA",15,123,0.01,0,0,0.01
"11",230,1,"NA",15,153,0.01,0,0,0.01
"12",230,1,"NA",15,109,0.01,0,1,0.01
"13",230,1,"NA",15,197,0.01,0,1,0.01
"14",230,1,"NA",15,67,0.01,0,0,0.01
"15",230,1,"NA",15,175,0.01,0,3,0.01
"16",230,2,"NA",15,70,0.01,0,1,0.01
"17",230,2,"NA",15,121,0.01,0,3,0.01
"18",230,2,"NA",15,154,0.01,0,2,0.01
"19",230,2,"NA",15,142,0.01,0,1,0.01
"20",230,2,"NA",15,192,0.01,0,2,0.01
"21",230,2,"NA",15,120,0.01,0,1,0.01
"22",230,2,"NA",15,58,0.01,0,0,0.01
"23",230,2,"NA",15,172,0.01,0,0,0.01
"24",230,2,"NA",15,130,0.01,0,2,0.01
"25",230,2,"NA",15,188,0.01,0,1,0.01
"26",230,2,"NA",15,159,0.01,0,0,0.01
"27",230,2,"NA",15,87,0.01,0,0,0.01
"28",230,2,"NA",15,173,0.01,0,2,0.01
"29",230,2,"NA",15,133,0.01,0,0,0.01
"30",230,2,"NA",15,199,0.01,0,3,0.01
"31",230,3,"NA",15,113,0.01,0,1,0.01
"32",230,3,"NA",15,69,0.01,0,0,0.01
"33",230,3,"NA",15,160,0.01,0,2,0.01
"34",230,3,"NA",15,133,0.01,0,0,0.01
"35",230,3,"NA",15,69,0.01,0,3,0.01
"36",230,3,"NA",15,106,0.01,0,1,0.01
"37",230,3,"NA",15,75,0.01,0,2,0.01
"38",230,3,"NA",15,105,0.01,0,2,0.01
"39",230,3,"NA",15,197,0.01,0,0,0.01
"40",230,3,"NA",15,122,0.01,0,0,0.01
"41",230,3,"NA",15,199,0.01,0,4,0.01
"42",230,3,"NA",15,100,0.01,0,0,0.01
"43",230,3,"NA",15,86,0.01,0,0,0.01
"44",230,3,"NA",15,143,0.01,0,1,0.01
"45",230,3,"NA",15,58,0.01,0,0,0.01
"46",230,4,"NA",15,103,0.01,0,1,0.01
"47",230,4,"NA",15,114,0.01,0,1,0.01
"48",230,4,"NA",15,111,0.01,0,1,0.01
"49",230,4,"NA",15,134,0.01,0,0,0.01
"50",230,4,"NA",15,178,0.01,0,0,0.01
"51",230,4,"NA",15,129,0.01,0,0,0.01
"52",230,4,"NA",15,151,0.01,0,3,0.01
"53",230,4,"NA",15,138,0.01,0,3,0.01
"54",230,4,"NA",15,86,0.01,0,2,0.01
"55",230,4,"NA",15,80,0.01,0,1,0.01
"56",230,4,"NA",15,83,0.01,0,0,0.01
"57",230,4,"NA",15,128,0.01,0,2,0.01
"58",230,4,"NA",15,163,0.01,0,4,0.01
"59",230,4,"NA",15,133,0.01,0,3,0.01
"60",230,4,"NA",15,200,0.01,0,3,0.01
"61",230,5,"NA",15,59,0.01,0,2,0.01
"62",230,5,"NA",15,194,0.01,0,1,0.01
"63",230,5,"NA",15,141,0.01,0,2,0.01
"64",230,5,"NA",15,114,0.01,0,1,0.01
"65",230,5,"NA",15,54,0.01,0,0,0.01
"66",230,5,"NA",15,117,0.01,0,1,0.01
"67",230,5,"NA",15,65,0.01,0,0,0.01
"68",230,5,"NA",15,77,0.01,0,0,0.01
"69",230,5,"NA",15,64,0.01,0,1,0.01
"70",230,5,"NA",15,110,0.01,0,2,0.01
"71",230,5,"NA",15,124,0.01,0,1,0.01
"72",230,5,"NA",15,114,0.01,0,3,0.01
"73",230,5,"NA",15,190,0.01,0,2,0.01
"74",230,5,"NA",15,67,0.01,0,1,0.01
"75",230,5,"NA",15,168,0.01,0,3,0.01
"76",230,6,"NA",15,137,0.01,0,0,0.01
"77",230,6,"NA",15,116,0.01,0,0,0.01
"78",230,6,"NA",15,191,0.01,0,3,0.01
"79",230,6,"NA",15,199,0.01,0,6,0.01
"80",230,6,"NA",15,158,0.01,0,2,0.01
"81",230,6,"NA",15,61,0.01,0,1,0.01
"82",230,6,"NA",15,166,0.01,0,1,0.01
"83",230,6,"NA",15,83,0.01,0,0,0.01
"84",230,6,"NA",15,187,0.01,0,2,0.01
"85",230,6,"NA",15,108,0.01,0,3,0.01
"86",230,6,"NA",15,173,0.01,0,2,0.01
"87",230,6,"NA",15,93,0.01,0,1,0.01
"88",230,6,"NA",15,169,0.01,0,3,0.01
"89",230,6,"NA",15,133,0.01,0,0,0.01
"90",230,6,"NA",15,169,0.01,0,2,0.01
"91",230,7,"NA",15,101,0.01,0,0,0.01
"92",230,7,"NA",15,79,0.01,0,1,0.01
"93",230,7,"NA",15,157,0.01,0,4,0.01
"94",230,7,"NA",15,179,0.01,0,4,0.01
"95",230,7,"NA",15,158,0.01,0,0,0.01
"96",230,7,"NA",15,94,0.01,0,1,0.01
"97",230,7,"NA",15,148,0.01,0,2,0.01
"98",230,7,"NA",15,138,0.01,0,1,0.01
"99",230,7,"NA",15,196,0.01,0,3,0.01
"100",230,7,"NA",15,112,0.01,0,1,0.01
"101",230,7,"NA",15,53,0.01,0,0,0.01
"102",230,7,"NA",15,197,0.01,0,1,0.01
"103",230,7,"NA",15,113,0.01,0,1,0.01
"104",230,7,"NA",15,119,0.01,0,2,0.01
"105",230,7,"NA",15,148,0.01,0,1,0.01
"106",230,8,"NA",15,85,0.01,0,1,0.01
"107",230,8,"NA",15,184,0.01,0,1,0.01
"108",230,8,"NA",15,151,0.01,0,1,0.01
"109",230,8,"NA",15,116,0.01,0,2,0.01
"110",230,8,"NA",15,94,0.01,0,0,0.01
"111",230,8,"NA",15,175,0.01,0,1,0.01
"112",230,8,"NA",15,131,0.01,0,1,0.01
"113",230,8,"NA",15,126,0.01,0,0,0.01
"114",230,8,"NA",15,89,0.01,0,1,0.01
"115",230,8,"NA",15,105,0.01,0,0,0.01
"116",230,8,"NA",15,170,0.01,0,2,0.01
"117",230,8,"NA",15,107,0.01,0,1,0.01
"118",230,8,"NA",15,134,0.01,0,1,0.01
"119",230,8,"NA",15,85,0.01,0,0,0.01
"120",230,8,"NA",15,60,0.01,0,0,0.01
"121",230,9,"NA",15,183,0.01,0,3,0.01
"122",230,9,"NA",15,171,0.01,0,0,0.01
"123",230,9,"NA",15,86,0.01,0,2,0.01
"124",230,9,"NA",15,173,0.01,0,2,0.01
"125",230,9,"NA",15,158,0.01,0,2,0.01
"126",230,9,"NA",15,129,0.01,0,2,0.01
"127",230,9,"NA",15,128,0.01,0,1,0.01
"128",230,9,"NA",15,134,0.01,0,0,0.01
"129",230,9,"NA",15,64,0.01,0,0,0.01
"130",230,9,"NA",15,112,0.01,0,0,0.01
"131",230,9,"NA",15,182,0.01,0,3,0.01
"132",230,9,"NA",15,185,0.01,0,1,0.01
"133",230,9,"NA",15,89,0.01,0,2,0.01
"134",230,9,"NA",15,149,0.01,0,0,0.01
"135",230,9,"NA",15,154,0.01,0,1,0.01
"136",230,10,"NA",15,163,0.01,0,2,0.01
"137",230,10,"NA",15,141,0.01,0,1,0.01
"138",230,10,"NA",15,167,0.01,0,3,0.01
"139",230,10,"NA",15,190,0.01,0,2,0.01
"140",230,10,"NA",15,165,0.01,0,0,0.01
"141",230,10,"NA",15,114,0.01,0,1,0.01
"142",230,10,"NA",15,166,0.01,0,1,0.01
"143",230,10,"NA",15,96,0.01,0,1,0.01
"144",230,10,"NA",15,118,0.01,0,1,0.01
"145",230,10,"NA",15,82,0.01,0,0,0.01
"146",230,10,"NA",15,68,0.01,0,1,0.01
"147",230,10,"NA",15,196,0.01,0,2,0.01
"148",230,10,"NA",15,122,0.01,0,0,0.01
"149",230,10,"NA",15,74,0.01,0,1,0.01
"150",230,10,"NA",15,136,0.01,0,2,0.01
"151",230,11,"NA",15,170,0.01,0,2,0.01
"152",230,11,"NA",15,89,0.01,0,1,0.01
"153",230,11,"NA",15,68,0.01,0,2,0.01
"154",230,11,"NA",15,149,0.01,0,0,0.01
"155",230,11,"NA",15,96,0.01,0,1,0.01
"156",230,11,"NA",15,187,0.01,0,1,0.01
"157",230,11,"NA",15,114,0.01,0,0,0.01
"158",230,11,"NA",15,96,0.01,0,0,0.01
