"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",633,1,"beta",15,44,0.3,0.1,14,0.29395692194455
"2",633,1,"beta",15,9,0.3,0.1,2,0.302434961295598
"3",633,1,"beta",15,29,0.3,0.1,13,0.313899330206207
"4",633,1,"beta",15,39,0.3,0.1,9,0.291927766623837
"5",633,1,"beta",15,5,0.3,0.1,1,0.297917494053907
"6",633,1,"beta",15,26,0.3,0.1,4,0.298450841576865
"7",633,1,"beta",15,50,0.3,0.1,16,0.303175443682063
"8",633,1,"beta",15,33,0.3,0.1,7,0.305656661698995
"9",633,1,"beta",15,6,0.3,0.1,1,0.307463414276067
"10",633,1,"beta",15,5,0.3,0.1,2,0.311851221466784
"11",633,1,"beta",15,10,0.3,0.1,6,0.300502397954764
"12",633,1,"beta",15,5,0.3,0.1,1,0.287691567443716
"13",633,1,"beta",15,11,0.3,0.1,0,0.286746630214914
"14",633,1,"beta",15,26,0.3,0.1,15,0.303664134475187
"15",633,1,"beta",15,20,0.3,0.1,8,0.284830777906727
"16",633,2,"beta",15,36,0.3,0.1,9,0.296695108999654
"17",633,2,"beta",15,19,0.3,0.1,8,0.302948254941681
"18",633,2,"beta",15,33,0.3,0.1,9,0.29428112285526
"19",633,2,"beta",15,39,0.3,0.1,15,0.312264776596575
"20",633,2,"beta",15,41,0.3,0.1,14,0.309958771760093
"21",633,2,"beta",15,27,0.3,0.1,6,0.300173446862733
"22",633,2,"beta",15,36,0.3,0.1,12,0.286259958463988
"23",633,2,"beta",15,19,0.3,0.1,4,0.299432257467011
"24",633,2,"beta",15,22,0.3,0.1,8,0.297210306334093
"25",633,2,"beta",15,29,0.3,0.1,7,0.299464725426223
"26",633,2,"beta",15,50,0.3,0.1,9,0.291068103980187
"27",633,2,"beta",15,44,0.3,0.1,13,0.286746049749234
"28",633,2,"beta",15,8,0.3,0.1,2,0.295083984646275
"29",633,2,"beta",15,42,0.3,0.1,16,0.295175852111147
"30",633,2,"beta",15,16,0.3,0.1,4,0.295131510510883
"31",633,3,"beta",15,34,0.3,0.1,8,0.303498808761633
"32",633,3,"beta",15,19,0.3,0.1,4,0.30387061239385
"33",633,3,"beta",15,9,0.3,0.1,5,0.296880952156302
"34",633,3,"beta",15,25,0.3,0.1,6,0.29804503332419
"35",633,3,"beta",15,5,0.3,0.1,2,0.294750024255811
"36",633,3,"beta",15,47,0.3,0.1,8,0.295650402710128
"37",633,3,"beta",15,45,0.3,0.1,11,0.299887722548223
"38",633,3,"beta",15,47,0.3,0.1,12,0.309671493510671
"39",633,3,"beta",15,40,0.3,0.1,13,0.307172390310492
"40",633,3,"beta",15,5,0.3,0.1,2,0.270639337773253
"41",633,3,"beta",15,38,0.3,0.1,12,0.294303937096039
"42",633,3,"beta",15,41,0.3,0.1,18,0.304484050854204
"43",633,3,"beta",15,40,0.3,0.1,12,0.286003972250521
"44",633,3,"beta",15,42,0.3,0.1,10,0.303605955733782
"45",633,3,"beta",15,43,0.3,0.1,14,0.294325553456397
"46",633,4,"beta",15,22,0.3,0.1,8,0.291686613155885
"47",633,4,"beta",15,42,0.3,0.1,13,0.298076878891327
"48",633,4,"beta",15,22,0.3,0.1,7,0.298459978469451
"49",633,4,"beta",15,28,0.3,0.1,6,0.301474929776325
"50",633,4,"beta",15,23,0.3,0.1,6,0.29113616098986
"51",633,4,"beta",15,25,0.3,0.1,11,0.312786830210902
"52",633,4,"beta",15,13,0.3,0.1,4,0.305480820822755
"53",633,4,"beta",15,20,0.3,0.1,4,0.290791062434178
"54",633,4,"beta",15,40,0.3,0.1,9,0.31297462597089
"55",633,4,"beta",15,38,0.3,0.1,14,0.30345234802057
"56",633,4,"beta",15,42,0.3,0.1,15,0.276539294965126
"57",633,4,"beta",15,31,0.3,0.1,16,0.305656709772311
"58",633,4,"beta",15,41,0.3,0.1,18,0.313696127876565
"59",633,4,"beta",15,23,0.3,0.1,8,0.300222257305733
"60",633,4,"beta",15,25,0.3,0.1,10,0.309196781005847
"61",633,5,"beta",15,28,0.3,0.1,6,0.302517402711334
"62",633,5,"beta",15,21,0.3,0.1,8,0.300493476003371
"63",633,5,"beta",15,15,0.3,0.1,3,0.299407341900002
"64",633,5,"beta",15,45,0.3,0.1,8,0.310120061811881
"65",633,5,"beta",15,12,0.3,0.1,3,0.309851855127542
"66",633,5,"beta",15,34,0.3,0.1,17,0.298472873554753
"67",633,5,"beta",15,12,0.3,0.1,3,0.298264024871838
"68",633,5,"beta",15,46,0.3,0.1,14,0.276538249328362
"69",633,5,"beta",15,24,0.3,0.1,6,0.295287305901804
"70",633,5,"beta",15,13,0.3,0.1,4,0.29782774390056
"71",633,5,"beta",15,36,0.3,0.1,9,0.304190903098758
"72",633,5,"beta",15,38,0.3,0.1,11,0.289332271963997
"73",633,5,"beta",15,41,0.3,0.1,12,0.292643256407973
"74",633,5,"beta",15,13,0.3,0.1,4,0.297223668974234
"75",633,5,"beta",15,44,0.3,0.1,15,0.283656325318393
"76",633,6,"beta",15,7,0.3,0.1,3,0.300402004648157
"77",633,6,"beta",15,6,0.3,0.1,1,0.301966872695594
"78",633,6,"beta",15,33,0.3,0.1,11,0.310031887189715
"79",633,6,"beta",15,42,0.3,0.1,12,0.308807183532989
"80",633,6,"beta",15,30,0.3,0.1,8,0.307518964405595
"81",633,6,"beta",15,28,0.3,0.1,10,0.293516035685657
"82",633,6,"beta",15,36,0.3,0.1,12,0.306108746396835
"83",633,6,"beta",15,37,0.3,0.1,14,0.284199941853311
"84",633,6,"beta",15,40,0.3,0.1,8,0.297314101744156
"85",633,6,"beta",15,22,0.3,0.1,4,0.30139171717485
"86",633,6,"beta",15,35,0.3,0.1,14,0.305646025433126
"87",633,6,"beta",15,40,0.3,0.1,10,0.299066793572168
"88",633,6,"beta",15,23,0.3,0.1,7,0.290705192192493
"89",633,6,"beta",15,21,0.3,0.1,5,0.291865629928105
"90",633,6,"beta",15,41,0.3,0.1,14,0.314262780098438
"91",633,7,"beta",15,18,0.3,0.1,3,0.293215500135682
"92",633,7,"beta",15,24,0.3,0.1,3,0.301298568044114
"93",633,7,"beta",15,31,0.3,0.1,11,0.294440922221012
"94",633,7,"beta",15,21,0.3,0.1,11,0.30164119645703
"95",633,7,"beta",15,24,0.3,0.1,8,0.301436656361883
"96",633,7,"beta",15,48,0.3,0.1,13,0.296713064991958
"97",633,7,"beta",15,44,0.3,0.1,20,0.293008934656227
"98",633,7,"beta",15,20,0.3,0.1,6,0.292662914570263
"99",633,7,"beta",15,49,0.3,0.1,21,0.303610951582011
"100",633,7,"beta",15,20,0.3,0.1,6,0.304765520004289
