"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",761,1,"unif",30,38,0.5,0.1,18,0.482296199030429
"2",761,1,"unif",30,26,0.5,0.1,13,0.501222089591082
"3",761,1,"unif",30,42,0.5,0.1,21,0.518241358362824
"4",761,1,"unif",30,48,0.5,0.1,31,0.473779373372941
"5",761,1,"unif",30,39,0.5,0.1,17,0.519012459441806
"6",761,1,"unif",30,46,0.5,0.1,25,0.501128170205375
"7",761,1,"unif",30,27,0.5,0.1,13,0.462979262095257
"8",761,1,"unif",30,13,0.5,0.1,6,0.513561648621539
"9",761,1,"unif",30,41,0.5,0.1,19,0.460032932093792
"10",761,1,"unif",30,16,0.5,0.1,11,0.462151878977931
"11",761,1,"unif",30,46,0.5,0.1,20,0.473267866161701
"12",761,1,"unif",30,14,0.5,0.1,7,0.487654949479798
"13",761,1,"unif",30,42,0.5,0.1,19,0.523219341057915
"14",761,1,"unif",30,23,0.5,0.1,11,0.531934510122253
"15",761,1,"unif",30,13,0.5,0.1,6,0.528616384841121
"16",761,1,"unif",30,5,0.5,0.1,4,0.507163975901298
"17",761,1,"unif",30,47,0.5,0.1,26,0.492002309107892
"18",761,1,"unif",30,8,0.5,0.1,6,0.482748760413914
"19",761,1,"unif",30,30,0.5,0.1,15,0.474087409037914
"20",761,1,"unif",30,18,0.5,0.1,12,0.487091998959683
"21",761,1,"unif",30,45,0.5,0.1,22,0.543102570408692
"22",761,1,"unif",30,18,0.5,0.1,9,0.519758287065635
"23",761,1,"unif",30,43,0.5,0.1,20,0.491548381470713
"24",761,1,"unif",30,39,0.5,0.1,21,0.46919530560441
"25",761,1,"unif",30,46,0.5,0.1,18,0.514118844253167
"26",761,1,"unif",30,14,0.5,0.1,9,0.466804760096427
"27",761,1,"unif",30,45,0.5,0.1,22,0.490459068760043
"28",761,1,"unif",30,38,0.5,0.1,21,0.525218755201277
"29",761,1,"unif",30,50,0.5,0.1,21,0.51503149028749
"30",761,1,"unif",30,48,0.5,0.1,23,0.457039604965518
"31",761,2,"unif",30,42,0.5,0.1,18,0.461210044076128
"32",761,2,"unif",30,21,0.5,0.1,12,0.491778518555558
"33",761,2,"unif",30,46,0.5,0.1,23,0.54135482312745
"34",761,2,"unif",30,47,0.5,0.1,22,0.464251087672109
"35",761,2,"unif",30,46,0.5,0.1,22,0.46112003080727
"36",761,2,"unif",30,29,0.5,0.1,13,0.47133224143502
"37",761,2,"unif",30,19,0.5,0.1,11,0.516709920286947
"38",761,2,"unif",30,19,0.5,0.1,10,0.489703311650876
"39",761,2,"unif",30,38,0.5,0.1,27,0.501789580377204
"40",761,2,"unif",30,38,0.5,0.1,18,0.508199496531561
"41",761,2,"unif",30,17,0.5,0.1,9,0.522640866122807
