"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",712,1,"beta",15,15,0.4,0.5,5,0.33288293926782
"2",712,1,"beta",15,26,0.4,0.5,9,0.333889459112319
"3",712,1,"beta",15,6,0.4,0.5,4,0.399538182567275
"4",712,1,"beta",15,31,0.4,0.5,7,0.282672381441389
"5",712,1,"beta",15,18,0.4,0.5,8,0.497777733965891
"6",712,1,"beta",15,36,0.4,0.5,15,0.313788820796355
"7",712,1,"beta",15,45,0.4,0.5,11,0.352584669096091
"8",712,1,"beta",15,32,0.4,0.5,11,0.340475294696999
"9",712,1,"beta",15,59,0.4,0.5,20,0.397264910710586
"10",712,1,"beta",15,188,0.4,0.5,52,0.279594228870157
"11",712,1,"beta",15,189,0.4,0.5,86,0.371989067260355
"12",712,1,"beta",15,101,0.4,0.5,52,0.517897000746273
"13",712,1,"beta",15,198,0.4,0.5,78,0.360284906326065
"14",712,1,"beta",15,97,0.4,0.5,56,0.473438830073221
"15",712,1,"beta",15,621,0.4,0.5,222,0.373705422436563
"16",712,2,"beta",15,41,0.4,0.5,6,0.279913953175293
"17",712,2,"beta",15,13,0.4,0.5,5,0.289736671647316
"18",712,2,"beta",15,50,0.4,0.5,12,0.30713701632039
"19",712,2,"beta",15,36,0.4,0.5,15,0.564385241679283
"20",712,2,"beta",15,50,0.4,0.5,30,0.548173717809527
"21",712,2,"beta",15,23,0.4,0.5,9,0.432882757991522
"22",712,2,"beta",15,32,0.4,0.5,10,0.362743593622105
"23",712,2,"beta",15,44,0.4,0.5,15,0.326979684921173
"24",712,2,"beta",15,83,0.4,0.5,35,0.470989809468404
"25",712,2,"beta",15,133,0.4,0.5,71,0.535450912342451
"26",712,2,"beta",15,200,0.4,0.5,99,0.50457213596257
"27",712,2,"beta",15,94,0.4,0.5,33,0.34066966446082
"28",712,2,"beta",15,152,0.4,0.5,68,0.448587811848642
"29",712,2,"beta",15,181,0.4,0.5,106,0.556993774242908
"30",712,2,"beta",15,440,0.4,0.5,108,0.236190102032803
"31",712,3,"beta",15,45,0.4,0.5,22,0.394672932556141
"32",712,3,"beta",15,9,0.4,0.5,2,0.478286336153104
"33",712,3,"beta",15,39,0.4,0.5,11,0.293200041400509
"34",712,3,"beta",15,35,0.4,0.5,16,0.41252725932923
"35",712,3,"beta",15,46,0.4,0.5,19,0.388879702872833
"36",712,3,"beta",15,41,0.4,0.5,17,0.348929518775382
"37",712,3,"beta",15,41,0.4,0.5,17,0.416771554873717
"38",712,3,"beta",15,16,0.4,0.5,7,0.295167942679069
"39",712,3,"beta",15,137,0.4,0.5,62,0.450251783564405
"40",712,3,"beta",15,131,0.4,0.5,43,0.381158627603746
"41",712,3,"beta",15,141,0.4,0.5,55,0.385624132614564
"42",712,3,"beta",15,117,0.4,0.5,39,0.267072589036873
"43",712,3,"beta",15,108,0.4,0.5,13,0.176321884960514
"44",712,3,"beta",15,128,0.4,0.5,52,0.340719867313593
"45",712,3,"beta",15,745,0.4,0.5,382,0.494134429566217
"46",712,4,"beta",15,9,0.4,0.5,0,0.316621650191065
"47",712,4,"beta",15,9,0.4,0.5,3,0.35512045427767
