"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",94,1,"NA",30,165,0.002,0,1,0.002
"2",94,1,"NA",30,157,0.002,0,0,0.002
"3",94,1,"NA",30,106,0.002,0,1,0.002
"4",94,1,"NA",30,99,0.002,0,0,0.002
"5",94,1,"NA",30,186,0.002,0,0,0.002
"6",94,1,"NA",30,86,0.002,0,0,0.002
"7",94,1,"NA",30,58,0.002,0,0,0.002
"8",94,1,"NA",30,154,0.002,0,0,0.002
"9",94,1,"NA",30,133,0.002,0,0,0.002
"10",94,1,"NA",30,55,0.002,0,0,0.002
"11",94,1,"NA",30,54,0.002,0,0,0.002
"12",94,1,"NA",30,86,0.002,0,0,0.002
"13",94,1,"NA",30,86,0.002,0,0,0.002
"14",94,1,"NA",30,191,0.002,0,0,0.002
"15",94,1,"NA",30,67,0.002,0,0,0.002
"16",94,1,"NA",30,71,0.002,0,0,0.002
"17",94,1,"NA",30,110,0.002,0,0,0.002
"18",94,1,"NA",30,53,0.002,0,0,0.002
"19",94,1,"NA",30,158,0.002,0,0,0.002
"20",94,1,"NA",30,91,0.002,0,0,0.002
"21",94,1,"NA",30,160,0.002,0,0,0.002
"22",94,1,"NA",30,134,0.002,0,0,0.002
"23",94,1,"NA",30,143,0.002,0,0,0.002
"24",94,1,"NA",30,70,0.002,0,0,0.002
"25",94,1,"NA",30,95,0.002,0,0,0.002
"26",94,1,"NA",30,124,0.002,0,0,0.002
"27",94,1,"NA",30,57,0.002,0,0,0.002
"28",94,1,"NA",30,66,0.002,0,0,0.002
"29",94,1,"NA",30,141,0.002,0,1,0.002
"30",94,1,"NA",30,138,0.002,0,1,0.002
"31",94,2,"NA",30,153,0.002,0,0,0.002
"32",94,2,"NA",30,157,0.002,0,2,0.002
"33",94,2,"NA",30,175,0.002,0,1,0.002
"34",94,2,"NA",30,140,0.002,0,0,0.002
"35",94,2,"NA",30,191,0.002,0,0,0.002
"36",94,2,"NA",30,117,0.002,0,0,0.002
"37",94,2,"NA",30,109,0.002,0,0,0.002
"38",94,2,"NA",30,148,0.002,0,0,0.002
"39",94,2,"NA",30,187,0.002,0,1,0.002
"40",94,2,"NA",30,135,0.002,0,0,0.002
"41",94,2,"NA",30,136,0.002,0,0,0.002
"42",94,2,"NA",30,101,0.002,0,0,0.002
"43",94,2,"NA",30,114,0.002,0,0,0.002
"44",94,2,"NA",30,136,0.002,0,0,0.002
"45",94,2,"NA",30,183,0.002,0,0,0.002
"46",94,2,"NA",30,156,0.002,0,0,0.002
"47",94,2,"NA",30,131,0.002,0,0,0.002
"48",94,2,"NA",30,104,0.002,0,0,0.002
"49",94,2,"NA",30,109,0.002,0,0,0.002
"50",94,2,"NA",30,167,0.002,0,0,0.002
"51",94,2,"NA",30,148,0.002,0,0,0.002
"52",94,2,"NA",30,86,0.002,0,0,0.002
"53",94,2,"NA",30,73,0.002,0,2,0.002
"54",94,2,"NA",30,103,0.002,0,0,0.002
"55",94,2,"NA",30,100,0.002,0,1,0.002
"56",94,2,"NA",30,55,0.002,0,0,0.002
"57",94,2,"NA",30,165,0.002,0,0,0.002
"58",94,2,"NA",30,96,0.002,0,1,0.002
"59",94,2,"NA",30,171,0.002,0,0,0.002
"60",94,2,"NA",30,114,0.002,0,0,0.002
"61",94,3,"NA",30,88,0.002,0,0,0.002
"62",94,3,"NA",30,77,0.002,0,0,0.002
"63",94,3,"NA",30,100,0.002,0,0,0.002
"64",94,3,"NA",30,75,0.002,0,0,0.002
"65",94,3,"NA",30,177,0.002,0,0,0.002
"66",94,3,"NA",30,165,0.002,0,0,0.002
"67",94,3,"NA",30,178,0.002,0,0,0.002
"68",94,3,"NA",30,78,0.002,0,0,0.002
"69",94,3,"NA",30,109,0.002,0,0,0.002
"70",94,3,"NA",30,145,0.002,0,1,0.002
"71",94,3,"NA",30,199,0.002,0,1,0.002
"72",94,3,"NA",30,160,0.002,0,0,0.002
"73",94,3,"NA",30,85,0.002,0,0,0.002
"74",94,3,"NA",30,70,0.002,0,0,0.002
"75",94,3,"NA",30,142,0.002,0,0,0.002
"76",94,3,"NA",30,194,0.002,0,0,0.002
"77",94,3,"NA",30,85,0.002,0,0,0.002
"78",94,3,"NA",30,51,0.002,0,0,0.002
"79",94,3,"NA",30,155,0.002,0,1,0.002
"80",94,3,"NA",30,116,0.002,0,0,0.002
"81",94,3,"NA",30,189,0.002,0,1,0.002
"82",94,3,"NA",30,114,0.002,0,0,0.002
"83",94,3,"NA",30,91,0.002,0,0,0.002
"84",94,3,"NA",30,78,0.002,0,0,0.002
"85",94,3,"NA",30,113,0.002,0,1,0.002
"86",94,3,"NA",30,181,0.002,0,1,0.002
"87",94,3,"NA",30,118,0.002,0,1,0.002
"88",94,3,"NA",30,135,0.002,0,0,0.002
"89",94,3,"NA",30,79,0.002,0,0,0.002
"90",94,3,"NA",30,97,0.002,0,0,0.002
"91",94,4,"NA",30,122,0.002,0,0,0.002
"92",94,4,"NA",30,197,0.002,0,3,0.002
"93",94,4,"NA",30,163,0.002,0,0,0.002
"94",94,4,"NA",30,112,0.002,0,0,0.002
"95",94,4,"NA",30,155,0.002,0,1,0.002
"96",94,4,"NA",30,181,0.002,0,0,0.002
"97",94,4,"NA",30,81,0.002,0,0,0.002
"98",94,4,"NA",30,103,0.002,0,0,0.002
"99",94,4,"NA",30,155,0.002,0,0,0.002
"100",94,4,"NA",30,151,0.002,0,1,0.002
"101",94,4,"NA",30,101,0.002,0,0,0.002
"102",94,4,"NA",30,140,0.002,0,1,0.002
"103",94,4,"NA",30,197,0.002,0,0,0.002
"104",94,4,"NA",30,171,0.002,0,0,0.002
"105",94,4,"NA",30,152,0.002,0,0,0.002
"106",94,4,"NA",30,65,0.002,0,0,0.002
"107",94,4,"NA",30,51,0.002,0,0,0.002
"108",94,4,"NA",30,89,0.002,0,0,0.002
"109",94,4,"NA",30,94,0.002,0,0,0.002
"110",94,4,"NA",30,108,0.002,0,0,0.002
"111",94,4,"NA",30,178,0.002,0,0,0.002
"112",94,4,"NA",30,134,0.002,0,0,0.002
"113",94,4,"NA",30,171,0.002,0,0,0.002
"114",94,4,"NA",30,157,0.002,0,1,0.002
"115",94,4,"NA",30,80,0.002,0,0,0.002
"116",94,4,"NA",30,200,0.002,0,0,0.002
"117",94,4,"NA",30,107,0.002,0,1,0.002
"118",94,4,"NA",30,140,0.002,0,0,0.002
"119",94,4,"NA",30,70,0.002,0,0,0.002
"120",94,4,"NA",30,177,0.002,0,0,0.002
