"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",310,1,"NA",30,195,0.02,0,3,0.02
"2",310,1,"NA",30,124,0.02,0,2,0.02
"3",310,1,"NA",30,65,0.02,0,1,0.02
"4",310,1,"NA",30,171,0.02,0,3,0.02
"5",310,1,"NA",30,51,0.02,0,1,0.02
"6",310,1,"NA",30,76,0.02,0,0,0.02
"7",310,1,"NA",30,115,0.02,0,3,0.02
"8",310,1,"NA",30,91,0.02,0,3,0.02
"9",310,1,"NA",30,103,0.02,0,4,0.02
"10",310,1,"NA",30,193,0.02,0,1,0.02
"11",310,1,"NA",30,104,0.02,0,1,0.02
"12",310,1,"NA",30,73,0.02,0,1,0.02
"13",310,1,"NA",30,97,0.02,0,1,0.02
"14",310,1,"NA",30,128,0.02,0,2,0.02
"15",310,1,"NA",30,119,0.02,0,4,0.02
"16",310,1,"NA",30,96,0.02,0,0,0.02
"17",310,1,"NA",30,189,0.02,0,2,0.02
"18",310,1,"NA",30,121,0.02,0,2,0.02
"19",310,1,"NA",30,179,0.02,0,2,0.02
"20",310,1,"NA",30,52,0.02,0,3,0.02
"21",310,1,"NA",30,112,0.02,0,3,0.02
"22",310,1,"NA",30,179,0.02,0,2,0.02
"23",310,1,"NA",30,54,0.02,0,2,0.02
"24",310,1,"NA",30,100,0.02,0,1,0.02
"25",310,1,"NA",30,167,0.02,0,1,0.02
"26",310,1,"NA",30,129,0.02,0,2,0.02
"27",310,1,"NA",30,109,0.02,0,2,0.02
"28",310,1,"NA",30,54,0.02,0,1,0.02
"29",310,1,"NA",30,168,0.02,0,4,0.02
"30",310,1,"NA",30,193,0.02,0,7,0.02
"31",310,2,"NA",30,77,0.02,0,0,0.02
"32",310,2,"NA",30,70,0.02,0,3,0.02
"33",310,2,"NA",30,170,0.02,0,2,0.02
"34",310,2,"NA",30,170,0.02,0,3,0.02
"35",310,2,"NA",30,106,0.02,0,2,0.02
"36",310,2,"NA",30,102,0.02,0,2,0.02
"37",310,2,"NA",30,76,0.02,0,1,0.02
"38",310,2,"NA",30,166,0.02,0,4,0.02
"39",310,2,"NA",30,53,0.02,0,3,0.02
"40",310,2,"NA",30,101,0.02,0,1,0.02
"41",310,2,"NA",30,164,0.02,0,5,0.02
"42",310,2,"NA",30,114,0.02,0,3,0.02
"43",310,2,"NA",30,146,0.02,0,2,0.02
"44",310,2,"NA",30,173,0.02,0,5,0.02
"45",310,2,"NA",30,99,0.02,0,1,0.02
"46",310,2,"NA",30,107,0.02,0,4,0.02
"47",310,2,"NA",30,171,0.02,0,3,0.02
"48",310,2,"NA",30,67,0.02,0,1,0.02
"49",310,2,"NA",30,133,0.02,0,1,0.02
"50",310,2,"NA",30,58,0.02,0,0,0.02
"51",310,2,"NA",30,79,0.02,0,0,0.02
"52",310,2,"NA",30,74,0.02,0,4,0.02
"53",310,2,"NA",30,88,0.02,0,0,0.02
"54",310,2,"NA",30,54,0.02,0,1,0.02
"55",310,2,"NA",30,116,0.02,0,3,0.02
"56",310,2,"NA",30,145,0.02,0,5,0.02
"57",310,2,"NA",30,193,0.02,0,7,0.02
"58",310,2,"NA",30,74,0.02,0,2,0.02
"59",310,2,"NA",30,189,0.02,0,7,0.02
"60",310,2,"NA",30,95,0.02,0,4,0.02
"61",310,3,"NA",30,99,0.02,0,1,0.02
"62",310,3,"NA",30,116,0.02,0,7,0.02
"63",310,3,"NA",30,146,0.02,0,1,0.02
"64",310,3,"NA",30,88,0.02,0,0,0.02
"65",310,3,"NA",30,125,0.02,0,2,0.02
"66",310,3,"NA",30,76,0.02,0,1,0.02
"67",310,3,"NA",30,69,0.02,0,3,0.02
"68",310,3,"NA",30,174,0.02,0,6,0.02
"69",310,3,"NA",30,131,0.02,0,3,0.02
"70",310,3,"NA",30,141,0.02,0,4,0.02
"71",310,3,"NA",30,89,0.02,0,3,0.02
"72",310,3,"NA",30,180,0.02,0,6,0.02
"73",310,3,"NA",30,168,0.02,0,2,0.02
"74",310,3,"NA",30,111,0.02,0,1,0.02
"75",310,3,"NA",30,60,0.02,0,1,0.02
"76",310,3,"NA",30,112,0.02,0,1,0.02
"77",310,3,"NA",30,173,0.02,0,4,0.02
"78",310,3,"NA",30,71,0.02,0,1,0.02
"79",310,3,"NA",30,140,0.02,0,0,0.02
"80",310,3,"NA",30,153,0.02,0,4,0.02
"81",310,3,"NA",30,99,0.02,0,1,0.02
"82",310,3,"NA",30,197,0.02,0,2,0.02
"83",310,3,"NA",30,101,0.02,0,3,0.02
"84",310,3,"NA",30,194,0.02,0,3,0.02
"85",310,3,"NA",30,170,0.02,0,3,0.02
"86",310,3,"NA",30,200,0.02,0,2,0.02
"87",310,3,"NA",30,162,0.02,0,3,0.02
"88",310,3,"NA",30,192,0.02,0,7,0.02
"89",310,3,"NA",30,161,0.02,0,3,0.02
"90",310,3,"NA",30,107,0.02,0,1,0.02
"91",310,4,"NA",30,96,0.02,0,8,0.02
"92",310,4,"NA",30,65,0.02,0,0,0.02
"93",310,4,"NA",30,68,0.02,0,0,0.02
"94",310,4,"NA",30,164,0.02,0,3,0.02
"95",310,4,"NA",30,147,0.02,0,2,0.02
"96",310,4,"NA",30,77,0.02,0,2,0.02
"97",310,4,"NA",30,83,0.02,0,0,0.02
"98",310,4,"NA",30,70,0.02,0,1,0.02
"99",310,4,"NA",30,182,0.02,0,3,0.02
"100",310,4,"NA",30,110,0.02,0,0,0.02
"101",310,4,"NA",30,153,0.02,0,1,0.02
"102",310,4,"NA",30,191,0.02,0,5,0.02
"103",310,4,"NA",30,105,0.02,0,5,0.02
"104",310,4,"NA",30,111,0.02,0,1,0.02
"105",310,4,"NA",30,74,0.02,0,0,0.02
"106",310,4,"NA",30,169,0.02,0,1,0.02
"107",310,4,"NA",30,111,0.02,0,2,0.02
"108",310,4,"NA",30,101,0.02,0,1,0.02
"109",310,4,"NA",30,120,0.02,0,2,0.02
"110",310,4,"NA",30,159,0.02,0,4,0.02
"111",310,4,"NA",30,124,0.02,0,1,0.02
"112",310,4,"NA",30,158,0.02,0,5,0.02
"113",310,4,"NA",30,180,0.02,0,2,0.02
"114",310,4,"NA",30,158,0.02,0,2,0.02
"115",310,4,"NA",30,165,0.02,0,3,0.02
"116",310,4,"NA",30,52,0.02,0,1,0.02
"117",310,4,"NA",30,180,0.02,0,4,0.02
"118",310,4,"NA",30,156,0.02,0,3,0.02
"119",310,4,"NA",30,97,0.02,0,1,0.02
"120",310,4,"NA",30,52,0.02,0,0,0.02
