"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",307,1,"NA",30,779,0.02,0,16,0.02
"2",307,1,"NA",30,719,0.02,0,18,0.02
"3",307,1,"NA",30,286,0.02,0,6,0.02
"4",307,1,"NA",30,693,0.02,0,17,0.02
"5",307,1,"NA",30,581,0.02,0,8,0.02
"6",307,1,"NA",30,987,0.02,0,25,0.02
"7",307,1,"NA",30,612,0.02,0,19,0.02
"8",307,1,"NA",30,510,0.02,0,13,0.02
"9",307,1,"NA",30,537,0.02,0,8,0.02
"10",307,1,"NA",30,495,0.02,0,7,0.02
"11",307,1,"NA",30,458,0.02,0,11,0.02
"12",307,1,"NA",30,617,0.02,0,9,0.02
"13",307,1,"NA",30,533,0.02,0,22,0.02
"14",307,1,"NA",30,781,0.02,0,10,0.02
"15",307,1,"NA",30,444,0.02,0,10,0.02
"16",307,1,"NA",30,649,0.02,0,15,0.02
"17",307,1,"NA",30,943,0.02,0,19,0.02
"18",307,1,"NA",30,604,0.02,0,17,0.02
"19",307,1,"NA",30,305,0.02,0,4,0.02
"20",307,1,"NA",30,584,0.02,0,16,0.02
"21",307,1,"NA",30,818,0.02,0,17,0.02
"22",307,1,"NA",30,621,0.02,0,5,0.02
"23",307,1,"NA",30,775,0.02,0,13,0.02
"24",307,1,"NA",30,963,0.02,0,21,0.02
"25",307,1,"NA",30,407,0.02,0,10,0.02
"26",307,1,"NA",30,656,0.02,0,8,0.02
"27",307,1,"NA",30,872,0.02,0,17,0.02
"28",307,1,"NA",30,619,0.02,0,13,0.02
"29",307,1,"NA",30,685,0.02,0,17,0.02
"30",307,1,"NA",30,539,0.02,0,7,0.02
"31",307,2,"NA",30,922,0.02,0,17,0.02
"32",307,2,"NA",30,701,0.02,0,11,0.02
"33",307,2,"NA",30,222,0.02,0,6,0.02
"34",307,2,"NA",30,260,0.02,0,7,0.02
"35",307,2,"NA",30,666,0.02,0,8,0.02
"36",307,2,"NA",30,702,0.02,0,14,0.02
"37",307,2,"NA",30,497,0.02,0,10,0.02
"38",307,2,"NA",30,918,0.02,0,16,0.02
"39",307,2,"NA",30,602,0.02,0,10,0.02
"40",307,2,"NA",30,946,0.02,0,20,0.02
