"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",27,1,"unif",5,96,0.001,0.1,0,0.00100006068924361
"2",27,1,"unif",5,80,0.001,0.1,0,0.00100006191701283
"3",27,1,"unif",5,93,0.001,0.1,1,0.00100012787271861
"4",27,1,"unif",5,153,0.001,0.1,0,0.000999978089259141
"5",27,1,"unif",5,184,0.001,0.1,0,0.000999916195193272
"6",27,2,"unif",5,186,0.001,0.1,0,0.000999886955627412
"7",27,2,"unif",5,93,0.001,0.1,0,0.00099987540626719
"8",27,2,"unif",5,150,0.001,0.1,0,0.00100014819031499
"9",27,2,"unif",5,71,0.001,0.1,1,0.00100015697494845
"10",27,2,"unif",5,70,0.001,0.1,0,0.00100009541928143
"11",27,3,"unif",5,121,0.001,0.1,0,0.000999909069547483
"12",27,3,"unif",5,133,0.001,0.1,0,0.00100001137849112
"13",27,3,"unif",5,86,0.001,0.1,0,0.000999879626415993
"14",27,3,"unif",5,172,0.001,0.1,0,0.001000126530919
"15",27,3,"unif",5,152,0.001,0.1,0,0.00100015258653336
"16",27,4,"unif",5,141,0.001,0.1,0,0.00100004061034048
"17",27,4,"unif",5,149,0.001,0.1,0,0.00100011309026071
"18",27,4,"unif",5,119,0.001,0.1,0,0.00099997873651335
"19",27,4,"unif",5,95,0.001,0.1,0,0.0010001244125711
"20",27,4,"unif",5,85,0.001,0.1,0,0.0010000619166882
"21",27,5,"unif",5,85,0.001,0.1,1,0.000999902781449365
"22",27,5,"unif",5,92,0.001,0.1,1,0.000999832657583325
"23",27,5,"unif",5,194,0.001,0.1,0,0.00100007678647882
"24",27,5,"unif",5,192,0.001,0.1,0,0.00100010972551988
"25",27,5,"unif",5,149,0.001,0.1,0,0.000999855672980401
"26",27,6,"unif",5,135,0.001,0.1,0,0.000999896693489771
"27",27,6,"unif",5,162,0.001,0.1,0,0.00100010908487841
"28",27,6,"unif",5,193,0.001,0.1,0,0.000999989224433702
"29",27,6,"unif",5,138,0.001,0.1,0,0.00100001569280226
"30",27,6,"unif",5,76,0.001,0.1,1,0.0010000715014557
"31",27,7,"unif",5,95,0.001,0.1,1,0.00100003420562199
