"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",502,1,"beta",30,306,0.1,0.5,38,0.108893207044175
"2",502,1,"beta",30,313,0.1,0.5,28,0.0944005490777514
"3",502,1,"beta",30,584,0.1,0.5,50,0.0948265046664513
"4",502,1,"beta",30,277,0.1,0.5,22,0.10047725779185
"5",502,1,"beta",30,211,0.1,0.5,16,0.0974903453816054
"6",502,1,"beta",30,680,0.1,0.5,69,0.094197249829347
"7",502,1,"beta",30,629,0.1,0.5,50,0.0976821072339738
"8",502,1,"beta",30,687,0.1,0.5,57,0.103483570671833
"9",502,1,"beta",30,669,0.1,0.5,72,0.103245464382498
"10",502,1,"beta",30,876,0.1,0.5,73,0.0903966941503438
"11",502,1,"beta",30,697,0.1,0.5,65,0.104941860776956
"12",502,1,"beta",30,689,0.1,0.5,58,0.090445232184242
"13",502,1,"beta",30,466,0.1,0.5,53,0.0967636084567872
"14",502,1,"beta",30,707,0.1,0.5,68,0.0944254113385701
"15",502,1,"beta",30,572,0.1,0.5,47,0.0919760355852416
"16",502,1,"beta",30,820,0.1,0.5,82,0.098569930477237
"17",502,1,"beta",30,535,0.1,0.5,51,0.1033941277123
"18",502,1,"beta",30,558,0.1,0.5,47,0.105164412780083
"19",502,1,"beta",30,680,0.1,0.5,71,0.108009614023436
"20",502,1,"beta",30,361,0.1,0.5,35,0.0982460418996617
"21",502,1,"beta",30,907,0.1,0.5,82,0.100320082451331
"22",502,1,"beta",30,353,0.1,0.5,38,0.106928390220961
"23",502,1,"beta",30,865,0.1,0.5,89,0.0934344946155205
"24",502,1,"beta",30,661,0.1,0.5,77,0.105243030560125
"25",502,1,"beta",30,275,0.1,0.5,23,0.0933656660397855
"26",502,1,"beta",30,833,0.1,0.5,72,0.103299537588477
"27",502,1,"beta",30,919,0.1,0.5,98,0.102722952822598
"28",502,1,"beta",30,293,0.1,0.5,31,0.0991510826130503
"29",502,1,"beta",30,655,0.1,0.5,57,0.0992740281861268
"30",502,1,"beta",30,710,0.1,0.5,63,0.0984592111860181
"31",502,2,"beta",30,421,0.1,0.5,50,0.108132127380825
"32",502,2,"beta",30,730,0.1,0.5,71,0.100634378312924
"33",502,2,"beta",30,412,0.1,0.5,38,0.0893128507862942
"34",502,2,"beta",30,942,0.1,0.5,81,0.0972283394566101
"35",502,2,"beta",30,488,0.1,0.5,49,0.106702180480396
"36",502,2,"beta",30,343,0.1,0.5,25,0.0945010551376355
"37",502,2,"beta",30,767,0.1,0.5,66,0.102498702133796
"38",502,2,"beta",30,967,0.1,0.5,94,0.100040584302043
"39",502,2,"beta",30,614,0.1,0.5,72,0.103435608943447
"40",502,2,"beta",30,948,0.1,0.5,109,0.104920554042835
"41",502,2,"beta",30,848,0.1,0.5,83,0.101485453286521
"42",502,2,"beta",30,284,0.1,0.5,23,0.104355699236245
"43",502,2,"beta",30,923,0.1,0.5,92,0.0990248086869071
"44",502,2,"beta",30,838,0.1,0.5,83,0.103254822317283
"45",502,2,"beta",30,810,0.1,0.5,73,0.0980572332984371
"46",502,2,"beta",30,837,0.1,0.5,97,0.105266827357351
"47",502,2,"beta",30,373,0.1,0.5,28,0.0990978934141714
"48",502,2,"beta",30,262,0.1,0.5,25,0.0907753278638375
"49",502,2,"beta",30,913,0.1,0.5,98,0.104675051951571
"50",502,2,"beta",30,310,0.1,0.5,31,0.100061827286011
"51",502,2,"beta",30,938,0.1,0.5,108,0.103707165081585
"52",502,2,"beta",30,385,0.1,0.5,41,0.103540716335277
"53",502,2,"beta",30,954,0.1,0.5,93,0.100653996067064
"54",502,2,"beta",30,338,0.1,0.5,36,0.0977565674311363
"55",502,2,"beta",30,724,0.1,0.5,80,0.0993492403469549
"56",502,2,"beta",30,597,0.1,0.5,53,0.092326445926177
"57",502,2,"beta",30,542,0.1,0.5,55,0.0907560699786903
"58",502,2,"beta",30,216,0.1,0.5,14,0.0928334283895918
"59",502,2,"beta",30,217,0.1,0.5,27,0.0909194159814545
"60",502,2,"beta",30,209,0.1,0.5,19,0.115248240704836
