"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",766,1,"unif",30,671,0.5,0.5,255,0.395704491048774
"2",766,1,"unif",30,501,0.5,0.5,189,0.363027037279983
"3",766,1,"unif",30,388,0.5,0.5,118,0.283522230731113
"4",766,1,"unif",30,785,0.5,0.5,290,0.369950065012704
"5",766,1,"unif",30,616,0.5,0.5,271,0.466852892340148
"6",766,1,"unif",30,369,0.5,0.5,241,0.634316632274101
"7",766,1,"unif",30,783,0.5,0.5,291,0.37820307290529
"8",766,1,"unif",30,237,0.5,0.5,107,0.506798739740299
"9",766,1,"unif",30,762,0.5,0.5,225,0.300540300083823
"10",766,1,"unif",30,800,0.5,0.5,555,0.689574545637363
"11",766,1,"unif",30,245,0.5,0.5,80,0.348888462922508
"12",766,1,"unif",30,213,0.5,0.5,63,0.346915788318597
"13",766,1,"unif",30,607,0.5,0.5,369,0.649016151082832
"14",766,1,"unif",30,810,0.5,0.5,562,0.706256508374874
"15",766,1,"unif",30,964,0.5,0.5,613,0.637958179977446
"16",766,1,"unif",30,858,0.5,0.5,334,0.380532414772551
"17",766,1,"unif",30,842,0.5,0.5,400,0.474926617091239
"18",766,1,"unif",30,853,0.5,0.5,303,0.348828144247523
"19",766,1,"unif",30,454,0.5,0.5,137,0.285033579768209
"20",766,1,"unif",30,794,0.5,0.5,474,0.613652402463445
"21",766,1,"unif",30,840,0.5,0.5,564,0.678875126801177
"22",766,1,"unif",30,958,0.5,0.5,445,0.455122945331409
"23",766,1,"unif",30,785,0.5,0.5,391,0.532973399586743
"24",766,1,"unif",30,230,0.5,0.5,152,0.681240605794318
"25",766,1,"unif",30,345,0.5,0.5,126,0.395106702228975
"26",766,1,"unif",30,649,0.5,0.5,350,0.538140500965871
"27",766,1,"unif",30,645,0.5,0.5,223,0.367312852298761
"28",766,1,"unif",30,847,0.5,0.5,449,0.50686822696196
"29",766,1,"unif",30,402,0.5,0.5,199,0.481709225246451
"30",766,1,"unif",30,432,0.5,0.5,129,0.30312420061402
"31",766,2,"unif",30,252,0.5,0.5,173,0.679045146727307
"32",766,2,"unif",30,404,0.5,0.5,123,0.306280770801687
"33",766,2,"unif",30,657,0.5,0.5,307,0.439998420361819
"34",766,2,"unif",30,864,0.5,0.5,276,0.325323489280526
"35",766,2,"unif",30,581,0.5,0.5,241,0.42874522396805
"36",766,2,"unif",30,759,0.5,0.5,226,0.313729909242983
"37",766,2,"unif",30,818,0.5,0.5,296,0.362128530896659
"38",766,2,"unif",30,971,0.5,0.5,437,0.442020322482842
"39",766,2,"unif",30,714,0.5,0.5,399,0.551730403523442
"40",766,2,"unif",30,788,0.5,0.5,276,0.359780583355228
"41",766,2,"unif",30,893,0.5,0.5,636,0.700090119793315
"42",766,2,"unif",30,467,0.5,0.5,292,0.612376226986316
"43",766,2,"unif",30,321,0.5,0.5,224,0.694396411073061
"44",766,2,"unif",30,230,0.5,0.5,129,0.572484237702773
"45",766,2,"unif",30,671,0.5,0.5,466,0.705614198453067
"46",766,2,"unif",30,338,0.5,0.5,147,0.437604547113282
"47",766,2,"unif",30,847,0.5,0.5,283,0.346424816631505
