"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",349,1,"beta",15,878,0.02,0.1,22,0.019983389110664
"2",349,1,"beta",15,283,0.02,0.1,8,0.0200101714036281
"3",349,1,"beta",15,755,0.02,0.1,21,0.0199992507706819
"4",349,1,"beta",15,670,0.02,0.1,21,0.0200101074526325
"5",349,1,"beta",15,595,0.02,0.1,14,0.0199566394902075
"6",349,1,"beta",15,802,0.02,0.1,18,0.0201427994944233
"7",349,1,"beta",15,958,0.02,0.1,24,0.0200610843417738
"8",349,1,"beta",15,990,0.02,0.1,16,0.0199594501727358
"9",349,1,"beta",15,326,0.02,0.1,5,0.0199912848440055
"10",349,1,"beta",15,502,0.02,0.1,12,0.0199947091759247
"11",349,1,"beta",15,948,0.02,0.1,22,0.0199833906249592
"12",349,1,"beta",15,470,0.02,0.1,9,0.0199622621064873
"13",349,1,"beta",15,517,0.02,0.1,9,0.0199066646214041
"14",349,1,"beta",15,901,0.02,0.1,18,0.0199901128940315
"15",349,1,"beta",15,529,0.02,0.1,11,0.0199704870748703
"16",349,2,"beta",15,461,0.02,0.1,9,0.0199964296158986
"17",349,2,"beta",15,265,0.02,0.1,1,0.0200093336081763
"18",349,2,"beta",15,664,0.02,0.1,7,0.0200734707403136
"19",349,2,"beta",15,431,0.02,0.1,8,0.0200493517124156
"20",349,2,"beta",15,726,0.02,0.1,14,0.020017707790726
"21",349,2,"beta",15,540,0.02,0.1,14,0.0200427795124485
"22",349,2,"beta",15,678,0.02,0.1,9,0.0199612649784403
"23",349,2,"beta",15,390,0.02,0.1,8,0.0199792699461117
"24",349,2,"beta",15,362,0.02,0.1,6,0.0199709739840966
"25",349,2,"beta",15,997,0.02,0.1,17,0.0200066677555105
"26",349,2,"beta",15,675,0.02,0.1,21,0.019901373054126
"27",349,2,"beta",15,692,0.02,0.1,23,0.0199738963039085
"28",349,2,"beta",15,822,0.02,0.1,16,0.0199502403908677
"29",349,2,"beta",15,382,0.02,0.1,3,0.019968566575833
"30",349,2,"beta",15,890,0.02,0.1,20,0.019963933075156
"31",349,3,"beta",15,801,0.02,0.1,11,0.0199646995139858
"32",349,3,"beta",15,328,0.02,0.1,7,0.0200208366637321
"33",349,3,"beta",15,580,0.02,0.1,14,0.0200487715780526
"34",349,3,"beta",15,350,0.02,0.1,6,0.0199839926051107
"35",349,3,"beta",15,844,0.02,0.1,20,0.0200725801401058
"36",349,3,"beta",15,269,0.02,0.1,5,0.0199551709910388
"37",349,3,"beta",15,320,0.02,0.1,6,0.0199735320670844
"38",349,3,"beta",15,504,0.02,0.1,11,0.0199357090349587
"39",349,3,"beta",15,297,0.02,0.1,8,0.01997868819895
"40",349,3,"beta",15,281,0.02,0.1,4,0.0200075640227731
"41",349,3,"beta",15,527,0.02,0.1,13,0.0200396437207987
"42",349,3,"beta",15,956,0.02,0.1,16,0.0199745948809334
"43",349,3,"beta",15,755,0.02,0.1,9,0.0199890085920107
"44",349,3,"beta",15,588,0.02,0.1,12,0.0200897338368267
"45",349,3,"beta",15,331,0.02,0.1,6,0.020061329190657
"46",349,4,"beta",15,905,0.02,0.1,19,0.0200231569615233
"47",349,4,"beta",15,513,0.02,0.1,11,0.0199468567035962
"48",349,4,"beta",15,561,0.02,0.1,9,0.0200387806711284
"49",349,4,"beta",15,348,0.02,0.1,11,0.0200366719049711
"50",349,4,"beta",15,430,0.02,0.1,6,0.0199728987503063
"51",349,4,"beta",15,953,0.02,0.1,26,0.0199483919936456
"52",349,4,"beta",15,203,0.02,0.1,3,0.0200230593158569
"53",349,4,"beta",15,283,0.02,0.1,7,0.0199832904540928
"54",349,4,"beta",15,782,0.02,0.1,14,0.0199461725974045
"55",349,4,"beta",15,323,0.02,0.1,3,0.0199567708847344
"56",349,4,"beta",15,917,0.02,0.1,21,0.0199876181765985
"57",349,4,"beta",15,904,0.02,0.1,21,0.0200061841085664
"58",349,4,"beta",15,621,0.02,0.1,15,0.0200055942241437
"59",349,4,"beta",15,384,0.02,0.1,8,0.019978285889467
"60",349,4,"beta",15,461,0.02,0.1,7,0.019992768563646
"61",349,5,"beta",15,500,0.02,0.1,15,0.0199656600008646
"62",349,5,"beta",15,899,0.02,0.1,14,0.0200201040567637
"63",349,5,"beta",15,552,0.02,0.1,13,0.0199763358374964
"64",349,5,"beta",15,509,0.02,0.1,11,0.0199932457981782
"65",349,5,"beta",15,212,0.02,0.1,4,0.0199957940769295
"66",349,5,"beta",15,972,0.02,0.1,20,0.020009112292478
"67",349,5,"beta",15,777,0.02,0.1,23,0.01996643409828
