"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",571,1,"beta",30,157,0.2,0.1,32,0.195364644284729
"2",571,1,"beta",30,57,0.2,0.1,10,0.200861025276151
"3",571,1,"beta",30,78,0.2,0.1,22,0.206946083268844
"4",571,1,"beta",30,186,0.2,0.1,31,0.198614527774058
"5",571,1,"beta",30,55,0.2,0.1,12,0.201221785145132
"6",571,1,"beta",30,85,0.2,0.1,14,0.19451761076795
"7",571,1,"beta",30,200,0.2,0.1,39,0.194307779978643
"8",571,1,"beta",30,171,0.2,0.1,30,0.196344598069843
"9",571,1,"beta",30,156,0.2,0.1,34,0.199680149121928
"10",571,1,"beta",30,196,0.2,0.1,37,0.196642148389044
"11",571,1,"beta",30,136,0.2,0.1,31,0.203847132978594
"12",571,1,"beta",30,138,0.2,0.1,24,0.195967540336585
"13",571,1,"beta",30,195,0.2,0.1,40,0.20308097496553
"14",571,1,"beta",30,52,0.2,0.1,8,0.199791009798874
"15",571,1,"beta",30,181,0.2,0.1,44,0.194845765743486
"16",571,1,"beta",30,56,0.2,0.1,10,0.208773151123496
"17",571,1,"beta",30,112,0.2,0.1,24,0.203679012066381
"18",571,1,"beta",30,172,0.2,0.1,40,0.199405163754491
"19",571,1,"beta",30,53,0.2,0.1,10,0.20235378105777
"20",571,1,"beta",30,92,0.2,0.1,18,0.197788581973813
"21",571,1,"beta",30,110,0.2,0.1,16,0.201084738902327
"22",571,1,"beta",30,55,0.2,0.1,5,0.198319269710508
"23",571,1,"beta",30,141,0.2,0.1,30,0.201221332976543
"24",571,1,"beta",30,95,0.2,0.1,13,0.198604276495589
"25",571,1,"beta",30,119,0.2,0.1,31,0.205774971911576
"26",571,1,"beta",30,188,0.2,0.1,47,0.201962248777065
"27",571,1,"beta",30,89,0.2,0.1,21,0.200993955638422
"28",571,1,"beta",30,51,0.2,0.1,9,0.200552353727826
"29",571,1,"beta",30,60,0.2,0.1,11,0.200868749996076
"30",571,1,"beta",30,133,0.2,0.1,18,0.199010928802833
"31",571,2,"beta",30,74,0.2,0.1,15,0.203461075071528
"32",571,2,"beta",30,161,0.2,0.1,34,0.202811250776306
"33",571,2,"beta",30,167,0.2,0.1,29,0.201078053022811
"34",571,2,"beta",30,175,0.2,0.1,37,0.20376529199995
"35",571,2,"beta",30,153,0.2,0.1,31,0.194398176705861
"36",571,2,"beta",30,97,0.2,0.1,20,0.198556814970664
"37",571,2,"beta",30,120,0.2,0.1,21,0.201568412245211
"38",571,2,"beta",30,199,0.2,0.1,46,0.194155764426868
"39",571,2,"beta",30,161,0.2,0.1,39,0.203956784836531
"40",571,2,"beta",30,150,0.2,0.1,28,0.199422738394836
"41",571,2,"beta",30,143,0.2,0.1,22,0.196870796120561
"42",571,2,"beta",30,62,0.2,0.1,13,0.194116652045026
"43",571,2,"beta",30,66,0.2,0.1,9,0.202268174498296
"44",571,2,"beta",30,148,0.2,0.1,29,0.196378729398669
"45",571,2,"beta",30,147,0.2,0.1,29,0.198511578881467
"46",571,2,"beta",30,72,0.2,0.1,15,0.200944471608459
"47",571,2,"beta",30,162,0.2,0.1,40,0.2081376717691
"48",571,2,"beta",30,109,0.2,0.1,26,0.204638121700279
"49",571,2,"beta",30,158,0.2,0.1,30,0.194481771978862
"50",571,2,"beta",30,85,0.2,0.1,14,0.198628941621996
"51",571,2,"beta",30,103,0.2,0.1,22,0.200018047367703
"52",571,2,"beta",30,197,0.2,0.1,42,0.201801795490048
"53",571,2,"beta",30,99,0.2,0.1,21,0.202144234400977
"54",571,2,"beta",30,148,0.2,0.1,33,0.192764306623818
"55",571,2,"beta",30,170,0.2,0.1,30,0.198301218825293
"56",571,2,"beta",30,58,0.2,0.1,13,0.197335753124487
"57",571,2,"beta",30,123,0.2,0.1,31,0.203177228629986
"58",571,2,"beta",30,117,0.2,0.1,21,0.203037439874229
"59",571,2,"beta",30,96,0.2,0.1,23,0.205449777551826
"60",571,2,"beta",30,124,0.2,0.1,31,0.204595686642124
"61",571,3,"beta",30,161,0.2,0.1,29,0.199623685630038
"62",571,3,"beta",30,175,0.2,0.1,34,0.20157986560291
"63",571,3,"beta",30,67,0.2,0.1,10,0.193461438484181
"64",571,3,"beta",30,98,0.2,0.1,14,0.1966342254118
"65",571,3,"beta",30,100,0.2,0.1,22,0.198396026706146
"66",571,3,"beta",30,185,0.2,0.1,39,0.198216807754538
"67",571,3,"beta",30,93,0.2,0.1,23,0.210780960340572
"68",571,3,"beta",30,88,0.2,0.1,18,0.194606580616094
"69",571,3,"beta",30,156,0.2,0.1,30,0.199512966678411
"70",571,3,"beta",30,168,0.2,0.1,24,0.199883918825856
"71",571,3,"beta",30,81,0.2,0.1,17,0.201674312160565
"72",571,3,"beta",30,55,0.2,0.1,14,0.20302602908332
"73",571,3,"beta",30,187,0.2,0.1,34,0.193855822280118
"74",571,3,"beta",30,90,0.2,0.1,13,0.205427384472982
"75",571,3,"beta",30,96,0.2,0.1,17,0.195321875876729
"76",571,3,"beta",30,167,0.2,0.1,31,0.195578661976251
"77",571,3,"beta",30,175,0.2,0.1,43,0.204657243553371
"78",571,3,"beta",30,128,0.2,0.1,23,0.202334799333654
"79",571,3,"beta",30,124,0.2,0.1,26,0.203508596893937
"80",571,3,"beta",30,108,0.2,0.1,25,0.196948817756636
"81",571,3,"beta",30,138,0.2,0.1,31,0.203712754350771
"82",571,3,"beta",30,81,0.2,0.1,15,0.205138808980953
"83",571,3,"beta",30,165,0.2,0.1,37,0.199930076997815
"84",571,3,"beta",30,166,0.2,0.1,36,0.205102467854919
"85",571,3,"beta",30,76,0.2,0.1,18,0.206633036072092
"86",571,3,"beta",30,97,0.2,0.1,19,0.200983978492724
"87",571,3,"beta",30,132,0.2,0.1,26,0.190102597693706
"88",571,3,"beta",30,170,0.2,0.1,34,0.201135382463844
"89",571,3,"beta",30,163,0.2,0.1,27,0.198419280192151
"90",571,3,"beta",30,127,0.2,0.1,16,0.199234171340217
"91",571,4,"beta",30,187,0.2,0.1,40,0.202689681392716
"92",571,4,"beta",30,188,0.2,0.1,35,0.199853971928325
"93",571,4,"beta",30,122,0.2,0.1,18,0.194706730064941
"94",571,4,"beta",30,97,0.2,0.1,18,0.199239228612613
"95",571,4,"beta",30,84,0.2,0.1,21,0.198166296807597
"96",571,4,"beta",30,95,0.2,0.1,26,0.198052092740789
"97",571,4,"beta",30,141,0.2,0.1,28,0.203189822634728
"98",571,4,"beta",30,194,0.2,0.1,41,0.200004186118867
"99",571,4,"beta",30,61,0.2,0.1,17,0.201286841770081
"100",571,4,"beta",30,166,0.2,0.1,32,0.193554184036226
"101",571,4,"beta",30,86,0.2,0.1,20,0.200691575292924
"102",571,4,"beta",30,150,0.2,0.1,29,0.198933718752878
"103",571,4,"beta",30,179,0.2,0.1,34,0.199184970404787
"104",571,4,"beta",30,115,0.2,0.1,21,0.200288670638251
"105",571,4,"beta",30,148,0.2,0.1,32,0.197522675067498
"106",571,4,"beta",30,62,0.2,0.1,9,0.204784981168989
"107",571,4,"beta",30,73,0.2,0.1,14,0.200019991429019
"108",571,4,"beta",30,99,0.2,0.1,17,0.195341509956929
"109",571,4,"beta",30,147,0.2,0.1,37,0.195918326694346
"110",571,4,"beta",30,94,0.2,0.1,21,0.20162755688669
"111",571,4,"beta",30,95,0.2,0.1,21,0.200212069548564
"112",571,4,"beta",30,63,0.2,0.1,11,0.202204985939581
"113",571,4,"beta",30,145,0.2,0.1,26,0.206223264333116
"114",571,4,"beta",30,188,0.2,0.1,32,0.195098083787389
"115",571,4,"beta",30,186,0.2,0.1,40,0.200107403754274
"116",571,4,"beta",30,113,0.2,0.1,15,0.198860506242496
"117",571,4,"beta",30,196,0.2,0.1,37,0.199603372364999
"118",571,4,"beta",30,174,0.2,0.1,31,0.203300984737482
"119",571,4,"beta",30,157,0.2,0.1,29,0.201015355928748
"120",571,4,"beta",30,159,0.2,0.1,36,0.20173234108416
"121",571,5,"beta",30,89,0.2,0.1,16,0.198887061853918
"122",571,5,"beta",30,186,0.2,0.1,41,0.196753440362115
"123",571,5,"beta",30,82,0.2,0.1,15,0.209739512102653
"124",571,5,"beta",30,180,0.2,0.1,35,0.1946661961009
"125",571,5,"beta",30,126,0.2,0.1,31,0.203502270071645
"126",571,5,"beta",30,146,0.2,0.1,37,0.20211227997916
"127",571,5,"beta",30,167,0.2,0.1,37,0.200070439561992
"128",571,5,"beta",30,170,0.2,0.1,29,0.193561823491864
"129",571,5,"beta",30,113,0.2,0.1,23,0.198842030409087
"130",571,5,"beta",30,81,0.2,0.1,20,0.195530803995021
"131",571,5,"beta",30,145,0.2,0.1,28,0.200340612324786
"132",571,5,"beta",30,162,0.2,0.1,29,0.202023654186384
"133",571,5,"beta",30,151,0.2,0.1,24,0.205900713467884
"134",571,5,"beta",30,98,0.2,0.1,17,0.190535488828317
"135",571,5,"beta",30,147,0.2,0.1,31,0.200080377013915
"136",571,5,"beta",30,148,0.2,0.1,32,0.19594282678341
"137",571,5,"beta",30,152,0.2,0.1,29,0.201420635727438
"138",571,5,"beta",30,93,0.2,0.1,22,0.203956389940479
"139",571,5,"beta",30,92,0.2,0.1,20,0.202678064644217
"140",571,5,"beta",30,62,0.2,0.1,8,0.197809160934403
"141",571,5,"beta",30,177,0.2,0.1,35,0.19677115871384
"142",571,5,"beta",30,135,0.2,0.1,23,0.198157968469028
"143",571,5,"beta",30,91,0.2,0.1,20,0.206476801027818
"144",571,5,"beta",30,112,0.2,0.1,25,0.202547066885285
"145",571,5,"beta",30,99,0.2,0.1,17,0.205239407262185
"146",571,5,"beta",30,193,0.2,0.1,43,0.196149850839679
"147",571,5,"beta",30,175,0.2,0.1,37,0.197483230646818
"148",571,5,"beta",30,114,0.2,0.1,12,0.200214149499683
"149",571,5,"beta",30,184,0.2,0.1,42,0.204407324783392
"150",571,5,"beta",30,126,0.2,0.1,34,0.196430218600278
"151",571,6,"beta",30,140,0.2,0.1,27,0.205446641284315
"152",571,6,"beta",30,90,0.2,0.1,16,0.203054860910123
"153",571,6,"beta",30,63,0.2,0.1,16,0.202637229437257
"154",571,6,"beta",30,152,0.2,0.1,36,0.20388313447018
"155",571,6,"beta",30,193,0.2,0.1,33,0.197384333478463
"156",571,6,"beta",30,194,0.2,0.1,39,0.202092511109673
"157",571,6,"beta",30,197,0.2,0.1,38,0.196660128921966
"158",571,6,"beta",30,198,0.2,0.1,39,0.201803226229166
"159",571,6,"beta",30,123,0.2,0.1,23,0.197035523928731
"160",571,6,"beta",30,116,0.2,0.1,28,0.20468667784545
"161",571,6,"beta",30,178,0.2,0.1,37,0.20516231128991
"162",571,6,"beta",30,146,0.2,0.1,25,0.197403198322582
"163",571,6,"beta",30,111,0.2,0.1,19,0.198339614308068
"164",571,6,"beta",30,88,0.2,0.1,20,0.19889766785914
"165",571,6,"beta",30,176,0.2,0.1,33,0.200184495535537
"166",571,6,"beta",30,162,0.2,0.1,34,0.204972993775263
"167",571,6,"beta",30,174,0.2,0.1,37,0.200413183182094
"168",571,6,"beta",30,161,0.2,0.1,32,0.200932728982298
"169",571,6,"beta",30,127,0.2,0.1,21,0.208463085298065
"170",571,6,"beta",30,140,0.2,0.1,25,0.196028189126622
"171",571,6,"beta",30,85,0.2,0.1,24,0.199094083700465
"172",571,6,"beta",30,199,0.2,0.1,40,0.199718624631963
"173",571,6,"beta",30,190,0.2,0.1,37,0.198467102139907
"174",571,6,"beta",30,104,0.2,0.1,25,0.191933143963397
"175",571,6,"beta",30,111,0.2,0.1,21,0.200500825157488
"176",571,6,"beta",30,136,0.2,0.1,25,0.197645071155047
"177",571,6,"beta",30,137,0.2,0.1,35,0.199110506701117
"178",571,6,"beta",30,196,0.2,0.1,42,0.20328528687618
"179",571,6,"beta",30,113,0.2,0.1,20,0.207085757154295
"180",571,6,"beta",30,74,0.2,0.1,13,0.199763154783868
"181",571,7,"beta",30,103,0.2,0.1,23,0.202553817965924
"182",571,7,"beta",30,194,0.2,0.1,44,0.195626438308926
"183",571,7,"beta",30,183,0.2,0.1,38,0.206041800224743
"184",571,7,"beta",30,179,0.2,0.1,34,0.199234281127156
"185",571,7,"beta",30,57,0.2,0.1,9,0.194062495652808
"186",571,7,"beta",30,88,0.2,0.1,17,0.205330775323408
"187",571,7,"beta",30,191,0.2,0.1,41,0.204057600583643
"188",571,7,"beta",30,200,0.2,0.1,35,0.208014685211327
"189",571,7,"beta",30,162,0.2,0.1,26,0.207335780484458
"190",571,7,"beta",30,177,0.2,0.1,32,0.2014054313367
"191",571,7,"beta",30,167,0.2,0.1,26,0.195589138090137
"192",571,7,"beta",30,186,0.2,0.1,28,0.200320317422004
"193",571,7,"beta",30,99,0.2,0.1,18,0.199200823412056
"194",571,7,"beta",30,146,0.2,0.1,23,0.203949526288586
"195",571,7,"beta",30,88,0.2,0.1,16,0.200636609244432
"196",571,7,"beta",30,185,0.2,0.1,49,0.200363214025801
