"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",510,1,"NA",5,126,0.2,0,23,0.2
"2",510,1,"NA",5,197,0.2,0,36,0.2
"3",510,1,"NA",5,111,0.2,0,18,0.2
"4",510,1,"NA",5,55,0.2,0,16,0.2
"5",510,1,"NA",5,141,0.2,0,25,0.2
"6",510,2,"NA",5,196,0.2,0,34,0.2
"7",510,2,"NA",5,99,0.2,0,26,0.2
"8",510,2,"NA",5,120,0.2,0,30,0.2
"9",510,2,"NA",5,127,0.2,0,17,0.2
"10",510,2,"NA",5,139,0.2,0,34,0.2
"11",510,3,"NA",5,177,0.2,0,42,0.2
"12",510,3,"NA",5,115,0.2,0,29,0.2
"13",510,3,"NA",5,70,0.2,0,23,0.2
"14",510,3,"NA",5,124,0.2,0,19,0.2
"15",510,3,"NA",5,65,0.2,0,12,0.2
"16",510,4,"NA",5,149,0.2,0,35,0.2
"17",510,4,"NA",5,65,0.2,0,14,0.2
"18",510,4,"NA",5,74,0.2,0,17,0.2
"19",510,4,"NA",5,110,0.2,0,22,0.2
"20",510,4,"NA",5,60,0.2,0,10,0.2
"21",510,5,"NA",5,110,0.2,0,19,0.2
"22",510,5,"NA",5,178,0.2,0,28,0.2
"23",510,5,"NA",5,80,0.2,0,15,0.2
"24",510,5,"NA",5,179,0.2,0,34,0.2
"25",510,5,"NA",5,89,0.2,0,9,0.2
"26",510,6,"NA",5,56,0.2,0,8,0.2
"27",510,6,"NA",5,73,0.2,0,19,0.2
"28",510,6,"NA",5,171,0.2,0,37,0.2
"29",510,6,"NA",5,104,0.2,0,17,0.2
"30",510,6,"NA",5,130,0.2,0,36,0.2
"31",510,7,"NA",5,117,0.2,0,27,0.2
"32",510,7,"NA",5,68,0.2,0,15,0.2
"33",510,7,"NA",5,112,0.2,0,26,0.2
"34",510,7,"NA",5,67,0.2,0,14,0.2
"35",510,7,"NA",5,60,0.2,0,14,0.2
"36",510,8,"NA",5,77,0.2,0,16,0.2
"37",510,8,"NA",5,71,0.2,0,14,0.2
"38",510,8,"NA",5,66,0.2,0,14,0.2
"39",510,8,"NA",5,71,0.2,0,13,0.2
"40",510,8,"NA",5,77,0.2,0,18,0.2
"41",510,9,"NA",5,73,0.2,0,14,0.2
"42",510,9,"NA",5,153,0.2,0,35,0.2
"43",510,9,"NA",5,129,0.2,0,28,0.2
"44",510,9,"NA",5,179,0.2,0,36,0.2
"45",510,9,"NA",5,128,0.2,0,21,0.2
"46",510,10,"NA",5,193,0.2,0,31,0.2
"47",510,10,"NA",5,196,0.2,0,43,0.2
"48",510,10,"NA",5,191,0.2,0,39,0.2
"49",510,10,"NA",5,144,0.2,0,30,0.2
"50",510,10,"NA",5,147,0.2,0,35,0.2
"51",510,11,"NA",5,110,0.2,0,25,0.2
"52",510,11,"NA",5,106,0.2,0,17,0.2
"53",510,11,"NA",5,65,0.2,0,5,0.2
"54",510,11,"NA",5,130,0.2,0,31,0.2
"55",510,11,"NA",5,51,0.2,0,10,0.2
"56",510,12,"NA",5,139,0.2,0,31,0.2
"57",510,12,"NA",5,135,0.2,0,31,0.2
"58",510,12,"NA",5,52,0.2,0,11,0.2
"59",510,12,"NA",5,53,0.2,0,10,0.2
"60",510,12,"NA",5,130,0.2,0,23,0.2
"61",510,13,"NA",5,62,0.2,0,18,0.2
"62",510,13,"NA",5,184,0.2,0,36,0.2
"63",510,13,"NA",5,121,0.2,0,19,0.2
"64",510,13,"NA",5,112,0.2,0,18,0.2
"65",510,13,"NA",5,125,0.2,0,21,0.2
"66",510,14,"NA",5,96,0.2,0,17,0.2
"67",510,14,"NA",5,164,0.2,0,32,0.2
"68",510,14,"NA",5,123,0.2,0,31,0.2
"69",510,14,"NA",5,135,0.2,0,24,0.2
"70",510,14,"NA",5,53,0.2,0,9,0.2
"71",510,15,"NA",5,54,0.2,0,9,0.2
"72",510,15,"NA",5,156,0.2,0,35,0.2
"73",510,15,"NA",5,101,0.2,0,15,0.2
"74",510,15,"NA",5,149,0.2,0,22,0.2
"75",510,15,"NA",5,160,0.2,0,32,0.2
"76",510,16,"NA",5,108,0.2,0,21,0.2
"77",510,16,"NA",5,178,0.2,0,40,0.2
"78",510,16,"NA",5,82,0.2,0,12,0.2
"79",510,16,"NA",5,143,0.2,0,36,0.2
"80",510,16,"NA",5,200,0.2,0,25,0.2
"81",510,17,"NA",5,66,0.2,0,10,0.2
"82",510,17,"NA",5,56,0.2,0,13,0.2
"83",510,17,"NA",5,118,0.2,0,21,0.2
"84",510,17,"NA",5,167,0.2,0,31,0.2
"85",510,17,"NA",5,193,0.2,0,38,0.2
"86",510,18,"NA",5,97,0.2,0,20,0.2
"87",510,18,"NA",5,54,0.2,0,12,0.2
"88",510,18,"NA",5,119,0.2,0,27,0.2
"89",510,18,"NA",5,119,0.2,0,22,0.2
"90",510,18,"NA",5,190,0.2,0,40,0.2
"91",510,19,"NA",5,98,0.2,0,19,0.2
"92",510,19,"NA",5,64,0.2,0,12,0.2
"93",510,19,"NA",5,199,0.2,0,50,0.2
"94",510,19,"NA",5,55,0.2,0,10,0.2
"95",510,19,"NA",5,149,0.2,0,30,0.2
"96",510,20,"NA",5,89,0.2,0,21,0.2
"97",510,20,"NA",5,114,0.2,0,13,0.2
"98",510,20,"NA",5,80,0.2,0,12,0.2
"99",510,20,"NA",5,104,0.2,0,21,0.2
"100",510,20,"NA",5,162,0.2,0,35,0.2
"101",510,21,"NA",5,194,0.2,0,48,0.2
"102",510,21,"NA",5,97,0.2,0,26,0.2
"103",510,21,"NA",5,114,0.2,0,23,0.2
"104",510,21,"NA",5,102,0.2,0,13,0.2
"105",510,21,"NA",5,100,0.2,0,24,0.2
"106",510,22,"NA",5,71,0.2,0,16,0.2
"107",510,22,"NA",5,104,0.2,0,24,0.2
"108",510,22,"NA",5,172,0.2,0,29,0.2
"109",510,22,"NA",5,71,0.2,0,10,0.2
"110",510,22,"NA",5,58,0.2,0,11,0.2
"111",510,23,"NA",5,108,0.2,0,21,0.2
"112",510,23,"NA",5,145,0.2,0,31,0.2
"113",510,23,"NA",5,186,0.2,0,40,0.2
"114",510,23,"NA",5,192,0.2,0,37,0.2
"115",510,23,"NA",5,119,0.2,0,28,0.2
"116",510,24,"NA",5,67,0.2,0,8,0.2
"117",510,24,"NA",5,132,0.2,0,23,0.2
"118",510,24,"NA",5,141,0.2,0,29,0.2
"119",510,24,"NA",5,86,0.2,0,22,0.2
"120",510,24,"NA",5,123,0.2,0,24,0.2
"121",510,25,"NA",5,71,0.2,0,12,0.2
"122",510,25,"NA",5,103,0.2,0,16,0.2
"123",510,25,"NA",5,134,0.2,0,29,0.2
"124",510,25,"NA",5,117,0.2,0,22,0.2
"125",510,25,"NA",5,200,0.2,0,44,0.2
"126",510,26,"NA",5,177,0.2,0,38,0.2
"127",510,26,"NA",5,117,0.2,0,22,0.2
"128",510,26,"NA",5,145,0.2,0,40,0.2
"129",510,26,"NA",5,89,0.2,0,21,0.2
"130",510,26,"NA",5,65,0.2,0,21,0.2
"131",510,27,"NA",5,70,0.2,0,19,0.2
"132",510,27,"NA",5,94,0.2,0,18,0.2
"133",510,27,"NA",5,166,0.2,0,29,0.2
"134",510,27,"NA",5,173,0.2,0,28,0.2
"135",510,27,"NA",5,84,0.2,0,25,0.2
"136",510,28,"NA",5,121,0.2,0,26,0.2
"137",510,28,"NA",5,145,0.2,0,30,0.2
"138",510,28,"NA",5,169,0.2,0,37,0.2
"139",510,28,"NA",5,79,0.2,0,13,0.2
"140",510,28,"NA",5,151,0.2,0,35,0.2
"141",510,29,"NA",5,158,0.2,0,37,0.2
"142",510,29,"NA",5,172,0.2,0,41,0.2
"143",510,29,"NA",5,141,0.2,0,20,0.2
"144",510,29,"NA",5,185,0.2,0,46,0.2
"145",510,29,"NA",5,61,0.2,0,6,0.2
"146",510,30,"NA",5,190,0.2,0,38,0.2
"147",510,30,"NA",5,195,0.2,0,37,0.2
"148",510,30,"NA",5,171,0.2,0,24,0.2
"149",510,30,"NA",5,130,0.2,0,18,0.2
"150",510,30,"NA",5,101,0.2,0,24,0.2
"151",510,31,"NA",5,113,0.2,0,15,0.2
"152",510,31,"NA",5,149,0.2,0,30,0.2
"153",510,31,"NA",5,54,0.2,0,6,0.2
"154",510,31,"NA",5,110,0.2,0,31,0.2
"155",510,31,"NA",5,155,0.2,0,33,0.2
"156",510,32,"NA",5,173,0.2,0,37,0.2
"157",510,32,"NA",5,195,0.2,0,41,0.2
"158",510,32,"NA",5,130,0.2,0,22,0.2
"159",510,32,"NA",5,105,0.2,0,24,0.2
"160",510,32,"NA",5,141,0.2,0,23,0.2
"161",510,33,"NA",5,148,0.2,0,32,0.2
"162",510,33,"NA",5,147,0.2,0,20,0.2
"163",510,33,"NA",5,131,0.2,0,23,0.2
"164",510,33,"NA",5,119,0.2,0,22,0.2
"165",510,33,"NA",5,90,0.2,0,19,0.2
"166",510,34,"NA",5,85,0.2,0,17,0.2
"167",510,34,"NA",5,120,0.2,0,34,0.2
"168",510,34,"NA",5,72,0.2,0,15,0.2
"169",510,34,"NA",5,69,0.2,0,20,0.2
"170",510,34,"NA",5,172,0.2,0,26,0.2
"171",510,35,"NA",5,61,0.2,0,10,0.2
"172",510,35,"NA",5,165,0.2,0,33,0.2
"173",510,35,"NA",5,91,0.2,0,17,0.2
"174",510,35,"NA",5,195,0.2,0,36,0.2
"175",510,35,"NA",5,159,0.2,0,33,0.2
"176",510,36,"NA",5,119,0.2,0,23,0.2
"177",510,36,"NA",5,122,0.2,0,17,0.2
"178",510,36,"NA",5,172,0.2,0,43,0.2
"179",510,36,"NA",5,63,0.2,0,15,0.2
"180",510,36,"NA",5,56,0.2,0,13,0.2
"181",510,37,"NA",5,145,0.2,0,30,0.2
"182",510,37,"NA",5,107,0.2,0,15,0.2
"183",510,37,"NA",5,76,0.2,0,19,0.2
"184",510,37,"NA",5,200,0.2,0,42,0.2
"185",510,37,"NA",5,195,0.2,0,42,0.2
"186",510,38,"NA",5,118,0.2,0,21,0.2
"187",510,38,"NA",5,117,0.2,0,28,0.2
"188",510,38,"NA",5,197,0.2,0,45,0.2
"189",510,38,"NA",5,87,0.2,0,19,0.2
"190",510,38,"NA",5,177,0.2,0,28,0.2
"191",510,39,"NA",5,87,0.2,0,18,0.2
"192",510,39,"NA",5,200,0.2,0,38,0.2
"193",510,39,"NA",5,75,0.2,0,20,0.2
"194",510,39,"NA",5,77,0.2,0,17,0.2
"195",510,39,"NA",5,149,0.2,0,32,0.2
"196",510,40,"NA",5,114,0.2,0,26,0.2
"197",510,40,"NA",5,100,0.2,0,18,0.2
"198",510,40,"NA",5,131,0.2,0,29,0.2
"199",510,40,"NA",5,68,0.2,0,12,0.2
"200",510,40,"NA",5,161,0.2,0,33,0.2
"201",510,41,"NA",5,123,0.2,0,31,0.2
"202",510,41,"NA",5,82,0.2,0,16,0.2
"203",510,41,"NA",5,191,0.2,0,46,0.2
"204",510,41,"NA",5,136,0.2,0,23,0.2
"205",510,41,"NA",5,186,0.2,0,31,0.2
"206",510,42,"NA",5,160,0.2,0,32,0.2
"207",510,42,"NA",5,60,0.2,0,14,0.2
"208",510,42,"NA",5,80,0.2,0,11,0.2
"209",510,42,"NA",5,178,0.2,0,27,0.2
"210",510,42,"NA",5,87,0.2,0,18,0.2
"211",510,43,"NA",5,158,0.2,0,34,0.2
"212",510,43,"NA",5,96,0.2,0,19,0.2
"213",510,43,"NA",5,131,0.2,0,22,0.2
"214",510,43,"NA",5,100,0.2,0,21,0.2
"215",510,43,"NA",5,135,0.2,0,27,0.2
"216",510,44,"NA",5,154,0.2,0,37,0.2
"217",510,44,"NA",5,54,0.2,0,9,0.2
"218",510,44,"NA",5,134,0.2,0,17,0.2
"219",510,44,"NA",5,159,0.2,0,31,0.2
"220",510,44,"NA",5,108,0.2,0,13,0.2
"221",510,45,"NA",5,75,0.2,0,12,0.2
"222",510,45,"NA",5,137,0.2,0,25,0.2
"223",510,45,"NA",5,83,0.2,0,18,0.2
"224",510,45,"NA",5,69,0.2,0,15,0.2
"225",510,45,"NA",5,85,0.2,0,17,0.2
"226",510,46,"NA",5,126,0.2,0,28,0.2
"227",510,46,"NA",5,143,0.2,0,31,0.2
"228",510,46,"NA",5,161,0.2,0,32,0.2
"229",510,46,"NA",5,65,0.2,0,16,0.2
"230",510,46,"NA",5,187,0.2,0,36,0.2
"231",510,47,"NA",5,192,0.2,0,38,0.2
"232",510,47,"NA",5,70,0.2,0,14,0.2
"233",510,47,"NA",5,107,0.2,0,24,0.2
"234",510,47,"NA",5,87,0.2,0,20,0.2
"235",510,47,"NA",5,154,0.2,0,28,0.2
"236",510,48,"NA",5,97,0.2,0,21,0.2
"237",510,48,"NA",5,181,0.2,0,36,0.2
"238",510,48,"NA",5,171,0.2,0,38,0.2
"239",510,48,"NA",5,79,0.2,0,16,0.2
"240",510,48,"NA",5,99,0.2,0,21,0.2
"241",510,49,"NA",5,200,0.2,0,38,0.2
"242",510,49,"NA",5,94,0.2,0,24,0.2
"243",510,49,"NA",5,198,0.2,0,31,0.2
"244",510,49,"NA",5,117,0.2,0,29,0.2
"245",510,49,"NA",5,109,0.2,0,22,0.2
"246",510,50,"NA",5,167,0.2,0,35,0.2
"247",510,50,"NA",5,124,0.2,0,29,0.2
"248",510,50,"NA",5,100,0.2,0,17,0.2
"249",510,50,"NA",5,64,0.2,0,11,0.2
"250",510,50,"NA",5,83,0.2,0,18,0.2
"251",510,51,"NA",5,87,0.2,0,14,0.2
"252",510,51,"NA",5,94,0.2,0,21,0.2
"253",510,51,"NA",5,101,0.2,0,26,0.2
"254",510,51,"NA",5,188,0.2,0,38,0.2
"255",510,51,"NA",5,101,0.2,0,19,0.2
"256",510,52,"NA",5,144,0.2,0,23,0.2
"257",510,52,"NA",5,107,0.2,0,15,0.2
"258",510,52,"NA",5,57,0.2,0,10,0.2
"259",510,52,"NA",5,53,0.2,0,7,0.2
"260",510,52,"NA",5,68,0.2,0,14,0.2
"261",510,53,"NA",5,183,0.2,0,37,0.2
"262",510,53,"NA",5,88,0.2,0,12,0.2
"263",510,53,"NA",5,164,0.2,0,34,0.2
"264",510,53,"NA",5,76,0.2,0,23,0.2
"265",510,53,"NA",5,118,0.2,0,20,0.2
"266",510,54,"NA",5,63,0.2,0,10,0.2
"267",510,54,"NA",5,90,0.2,0,15,0.2
"268",510,54,"NA",5,152,0.2,0,37,0.2
"269",510,54,"NA",5,114,0.2,0,19,0.2
"270",510,54,"NA",5,181,0.2,0,43,0.2
"271",510,55,"NA",5,169,0.2,0,29,0.2
"272",510,55,"NA",5,91,0.2,0,24,0.2
"273",510,55,"NA",5,79,0.2,0,21,0.2
"274",510,55,"NA",5,141,0.2,0,28,0.2
"275",510,55,"NA",5,83,0.2,0,15,0.2
"276",510,56,"NA",5,190,0.2,0,34,0.2
"277",510,56,"NA",5,142,0.2,0,24,0.2
"278",510,56,"NA",5,158,0.2,0,27,0.2
"279",510,56,"NA",5,162,0.2,0,27,0.2
"280",510,56,"NA",5,137,0.2,0,20,0.2
"281",510,57,"NA",5,58,0.2,0,13,0.2
"282",510,57,"NA",5,54,0.2,0,10,0.2
"283",510,57,"NA",5,142,0.2,0,27,0.2
"284",510,57,"NA",5,174,0.2,0,38,0.2
"285",510,57,"NA",5,63,0.2,0,17,0.2
"286",510,58,"NA",5,92,0.2,0,22,0.2
"287",510,58,"NA",5,167,0.2,0,35,0.2
"288",510,58,"NA",5,53,0.2,0,13,0.2
"289",510,58,"NA",5,132,0.2,0,29,0.2
"290",510,58,"NA",5,166,0.2,0,38,0.2
"291",510,59,"NA",5,146,0.2,0,28,0.2
"292",510,59,"NA",5,197,0.2,0,39,0.2
"293",510,59,"NA",5,196,0.2,0,38,0.2
"294",510,59,"NA",5,175,0.2,0,33,0.2
"295",510,59,"NA",5,53,0.2,0,6,0.2
"296",510,60,"NA",5,142,0.2,0,31,0.2
"297",510,60,"NA",5,174,0.2,0,33,0.2
"298",510,60,"NA",5,89,0.2,0,14,0.2
"299",510,60,"NA",5,177,0.2,0,43,0.2
"300",510,60,"NA",5,181,0.2,0,41,0.2
"301",510,61,"NA",5,182,0.2,0,37,0.2
"302",510,61,"NA",5,68,0.2,0,14,0.2
"303",510,61,"NA",5,110,0.2,0,20,0.2
"304",510,61,"NA",5,127,0.2,0,20,0.2
"305",510,61,"NA",5,180,0.2,0,30,0.2
"306",510,62,"NA",5,153,0.2,0,36,0.2
"307",510,62,"NA",5,175,0.2,0,41,0.2
"308",510,62,"NA",5,174,0.2,0,29,0.2
"309",510,62,"NA",5,57,0.2,0,15,0.2
"310",510,62,"NA",5,78,0.2,0,13,0.2
"311",510,63,"NA",5,200,0.2,0,41,0.2
"312",510,63,"NA",5,124,0.2,0,19,0.2
"313",510,63,"NA",5,100,0.2,0,14,0.2
"314",510,63,"NA",5,67,0.2,0,14,0.2
"315",510,63,"NA",5,158,0.2,0,29,0.2
"316",510,64,"NA",5,64,0.2,0,14,0.2
"317",510,64,"NA",5,67,0.2,0,10,0.2
"318",510,64,"NA",5,125,0.2,0,32,0.2
"319",510,64,"NA",5,190,0.2,0,39,0.2
"320",510,64,"NA",5,94,0.2,0,22,0.2
"321",510,65,"NA",5,173,0.2,0,40,0.2
"322",510,65,"NA",5,198,0.2,0,49,0.2
"323",510,65,"NA",5,93,0.2,0,14,0.2
"324",510,65,"NA",5,98,0.2,0,25,0.2
"325",510,65,"NA",5,98,0.2,0,21,0.2
"326",510,66,"NA",5,153,0.2,0,27,0.2
"327",510,66,"NA",5,154,0.2,0,34,0.2
"328",510,66,"NA",5,120,0.2,0,25,0.2
"329",510,66,"NA",5,57,0.2,0,11,0.2
"330",510,66,"NA",5,174,0.2,0,24,0.2
"331",510,67,"NA",5,177,0.2,0,38,0.2
"332",510,67,"NA",5,188,0.2,0,42,0.2
"333",510,67,"NA",5,70,0.2,0,19,0.2
"334",510,67,"NA",5,72,0.2,0,16,0.2
"335",510,67,"NA",5,142,0.2,0,28,0.2
"336",510,68,"NA",5,69,0.2,0,13,0.2
"337",510,68,"NA",5,70,0.2,0,16,0.2
"338",510,68,"NA",5,67,0.2,0,13,0.2
"339",510,68,"NA",5,193,0.2,0,36,0.2
"340",510,68,"NA",5,57,0.2,0,13,0.2
"341",510,69,"NA",5,72,0.2,0,10,0.2
"342",510,69,"NA",5,157,0.2,0,37,0.2
"343",510,69,"NA",5,145,0.2,0,28,0.2
"344",510,69,"NA",5,189,0.2,0,37,0.2
"345",510,69,"NA",5,171,0.2,0,37,0.2
"346",510,70,"NA",5,157,0.2,0,27,0.2
"347",510,70,"NA",5,132,0.2,0,26,0.2
"348",510,70,"NA",5,147,0.2,0,28,0.2
"349",510,70,"NA",5,159,0.2,0,31,0.2
"350",510,70,"NA",5,124,0.2,0,19,0.2
"351",510,71,"NA",5,105,0.2,0,25,0.2
"352",510,71,"NA",5,133,0.2,0,24,0.2
"353",510,71,"NA",5,136,0.2,0,30,0.2
"354",510,71,"NA",5,61,0.2,0,10,0.2
"355",510,71,"NA",5,165,0.2,0,35,0.2
"356",510,72,"NA",5,97,0.2,0,24,0.2
"357",510,72,"NA",5,95,0.2,0,17,0.2
"358",510,72,"NA",5,162,0.2,0,26,0.2
"359",510,72,"NA",5,77,0.2,0,15,0.2
"360",510,72,"NA",5,133,0.2,0,37,0.2
"361",510,73,"NA",5,81,0.2,0,20,0.2
"362",510,73,"NA",5,196,0.2,0,37,0.2
"363",510,73,"NA",5,122,0.2,0,26,0.2
"364",510,73,"NA",5,125,0.2,0,29,0.2
"365",510,73,"NA",5,176,0.2,0,42,0.2
"366",510,74,"NA",5,193,0.2,0,39,0.2
"367",510,74,"NA",5,72,0.2,0,16,0.2
"368",510,74,"NA",5,187,0.2,0,45,0.2
"369",510,74,"NA",5,111,0.2,0,14,0.2
"370",510,74,"NA",5,188,0.2,0,37,0.2
"371",510,75,"NA",5,102,0.2,0,21,0.2
"372",510,75,"NA",5,140,0.2,0,27,0.2
"373",510,75,"NA",5,91,0.2,0,15,0.2
"374",510,75,"NA",5,174,0.2,0,39,0.2
"375",510,75,"NA",5,88,0.2,0,16,0.2
"376",510,76,"NA",5,135,0.2,0,24,0.2
"377",510,76,"NA",5,63,0.2,0,13,0.2
"378",510,76,"NA",5,138,0.2,0,27,0.2
"379",510,76,"NA",5,124,0.2,0,28,0.2
"380",510,76,"NA",5,96,0.2,0,30,0.2
"381",510,77,"NA",5,152,0.2,0,27,0.2
"382",510,77,"NA",5,116,0.2,0,22,0.2
"383",510,77,"NA",5,130,0.2,0,21,0.2
"384",510,77,"NA",5,52,0.2,0,9,0.2
"385",510,77,"NA",5,145,0.2,0,20,0.2
"386",510,78,"NA",5,168,0.2,0,37,0.2
"387",510,78,"NA",5,155,0.2,0,29,0.2
"388",510,78,"NA",5,155,0.2,0,22,0.2
"389",510,78,"NA",5,144,0.2,0,33,0.2
"390",510,78,"NA",5,189,0.2,0,42,0.2
"391",510,79,"NA",5,106,0.2,0,26,0.2
"392",510,79,"NA",5,177,0.2,0,38,0.2
"393",510,79,"NA",5,67,0.2,0,17,0.2
"394",510,79,"NA",5,57,0.2,0,8,0.2
"395",510,79,"NA",5,93,0.2,0,17,0.2
"396",510,80,"NA",5,122,0.2,0,25,0.2
"397",510,80,"NA",5,176,0.2,0,36,0.2
"398",510,80,"NA",5,191,0.2,0,34,0.2
"399",510,80,"NA",5,118,0.2,0,23,0.2
"400",510,80,"NA",5,190,0.2,0,51,0.2
"401",510,81,"NA",5,141,0.2,0,21,0.2
"402",510,81,"NA",5,102,0.2,0,23,0.2
"403",510,81,"NA",5,180,0.2,0,37,0.2
"404",510,81,"NA",5,106,0.2,0,19,0.2
"405",510,81,"NA",5,82,0.2,0,20,0.2
"406",510,82,"NA",5,149,0.2,0,33,0.2
"407",510,82,"NA",5,70,0.2,0,9,0.2
"408",510,82,"NA",5,56,0.2,0,14,0.2
"409",510,82,"NA",5,123,0.2,0,20,0.2
"410",510,82,"NA",5,122,0.2,0,25,0.2
"411",510,83,"NA",5,161,0.2,0,36,0.2
"412",510,83,"NA",5,89,0.2,0,24,0.2
"413",510,83,"NA",5,68,0.2,0,7,0.2
"414",510,83,"NA",5,179,0.2,0,37,0.2
"415",510,83,"NA",5,109,0.2,0,21,0.2
"416",510,84,"NA",5,173,0.2,0,25,0.2
"417",510,84,"NA",5,95,0.2,0,13,0.2
"418",510,84,"NA",5,123,0.2,0,32,0.2
"419",510,84,"NA",5,55,0.2,0,10,0.2
"420",510,84,"NA",5,155,0.2,0,24,0.2
"421",510,85,"NA",5,169,0.2,0,36,0.2
"422",510,85,"NA",5,73,0.2,0,12,0.2
"423",510,85,"NA",5,192,0.2,0,35,0.2
"424",510,85,"NA",5,148,0.2,0,38,0.2
"425",510,85,"NA",5,134,0.2,0,17,0.2
"426",510,86,"NA",5,53,0.2,0,6,0.2
"427",510,86,"NA",5,122,0.2,0,26,0.2
"428",510,86,"NA",5,118,0.2,0,25,0.2
"429",510,86,"NA",5,64,0.2,0,11,0.2
"430",510,86,"NA",5,129,0.2,0,28,0.2
"431",510,87,"NA",5,92,0.2,0,17,0.2
"432",510,87,"NA",5,90,0.2,0,13,0.2
"433",510,87,"NA",5,186,0.2,0,23,0.2
"434",510,87,"NA",5,96,0.2,0,22,0.2
