"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",687,1,"unif",15,10,0.4,0.1,4,0.426676575827709
"2",687,1,"unif",15,39,0.4,0.1,14,0.40420295216499
"3",687,1,"unif",15,45,0.4,0.1,20,0.421917934198454
"4",687,1,"unif",15,10,0.4,0.1,1,0.420493333704528
"5",687,1,"unif",15,37,0.4,0.1,15,0.373841925236147
"6",687,1,"unif",15,22,0.4,0.1,12,0.416661542475669
"7",687,1,"unif",15,24,0.4,0.1,12,0.427522365936342
"8",687,1,"unif",15,24,0.4,0.1,8,0.377948466765402
"9",687,1,"unif",15,59,0.4,0.1,22,0.37973169339148
"10",687,1,"unif",15,161,0.4,0.1,60,0.396883172965599
"11",687,1,"unif",15,135,0.4,0.1,61,0.423717727341172
"12",687,1,"unif",15,107,0.4,0.1,38,0.407111023836038
"13",687,1,"unif",15,87,0.4,0.1,40,0.409083230895588
"14",687,1,"unif",15,135,0.4,0.1,53,0.375170144336579
"15",687,1,"unif",15,529,0.4,0.1,219,0.401014278867607
"16",687,2,"unif",15,12,0.4,0.1,6,0.411946788791319
"17",687,2,"unif",15,18,0.4,0.1,8,0.393504102895971
"18",687,2,"unif",15,44,0.4,0.1,18,0.386975018171426
"19",687,2,"unif",15,21,0.4,0.1,10,0.420953815207321
"20",687,2,"unif",15,19,0.4,0.1,6,0.39972160856314
"21",687,2,"unif",15,41,0.4,0.1,11,0.399935771289143
"22",687,2,"unif",15,12,0.4,0.1,5,0.414366590274886
"23",687,2,"unif",15,33,0.4,0.1,14,0.399433908982909
"24",687,2,"unif",15,119,0.4,0.1,45,0.378905773308083
"25",687,2,"unif",15,158,0.4,0.1,56,0.380750192097691
"26",687,2,"unif",15,185,0.4,0.1,84,0.415509158001916
"27",687,2,"unif",15,54,0.4,0.1,20,0.378328666573678
"28",687,2,"unif",15,168,0.4,0.1,75,0.426378111734692
"29",687,2,"unif",15,55,0.4,0.1,21,0.411098744203992
"30",687,2,"unif",15,889,0.4,0.1,350,0.37860214641098
"31",687,3,"unif",15,19,0.4,0.1,4,0.374166374157317
"32",687,3,"unif",15,50,0.4,0.1,19,0.387977193099987
"33",687,3,"unif",15,10,0.4,0.1,4,0.380454875636383
"34",687,3,"unif",15,17,0.4,0.1,7,0.380954006077244
"35",687,3,"unif",15,40,0.4,0.1,13,0.416674999726523
