"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",469,1,"unif",15,674,0.1,0.1,71,0.0987621209570816
"2",469,1,"unif",15,951,0.1,0.1,108,0.101490007851144
"3",469,1,"unif",15,983,0.1,0.1,97,0.100002145834123
"4",469,1,"unif",15,783,0.1,0.1,86,0.101429734442108
"5",469,1,"unif",15,625,0.1,0.1,77,0.10092591056755
"6",469,1,"unif",15,812,0.1,0.1,74,0.0999145045315332
"7",469,1,"unif",15,413,0.1,0.1,30,0.0987854042896572
"8",469,1,"unif",15,803,0.1,0.1,78,0.0994769822657281
"9",469,1,"unif",15,849,0.1,0.1,88,0.0994226552626612
"10",469,1,"unif",15,876,0.1,0.1,86,0.0990807091955373
"11",469,1,"unif",15,418,0.1,0.1,44,0.101108734143833
"12",469,1,"unif",15,466,0.1,0.1,46,0.0985141886427057
"13",469,1,"unif",15,302,0.1,0.1,28,0.0991997236559866
"14",469,1,"unif",15,261,0.1,0.1,25,0.0991368065494819
"15",469,1,"unif",15,359,0.1,0.1,30,0.10122098000306
"16",469,2,"unif",15,467,0.1,0.1,54,0.0996320444493265
"17",469,2,"unif",15,859,0.1,0.1,100,0.100115414699949
"18",469,2,"unif",15,415,0.1,0.1,43,0.101515809121647
"19",469,2,"unif",15,734,0.1,0.1,67,0.101698327740137
"20",469,2,"unif",15,750,0.1,0.1,79,0.0988943175843599
"21",469,2,"unif",15,854,0.1,0.1,85,0.100781347445327
"22",469,2,"unif",15,864,0.1,0.1,98,0.10049474592592
"23",469,2,"unif",15,438,0.1,0.1,44,0.100943090018689
"24",469,2,"unif",15,397,0.1,0.1,34,0.101498462118017
"25",469,2,"unif",15,478,0.1,0.1,42,0.0997640616347748
"26",469,2,"unif",15,598,0.1,0.1,67,0.101625454162777
"27",469,2,"unif",15,420,0.1,0.1,55,0.0982925173640301
"28",469,2,"unif",15,914,0.1,0.1,90,0.0993884627522503
"29",469,2,"unif",15,347,0.1,0.1,28,0.101470509965201
"30",469,2,"unif",15,414,0.1,0.1,35,0.10095535834936
"31",469,3,"unif",15,728,0.1,0.1,76,0.0995472280426994
"32",469,3,"unif",15,626,0.1,0.1,61,0.101367203546757
"33",469,3,"unif",15,710,0.1,0.1,85,0.100116773591463
"34",469,3,"unif",15,356,0.1,0.1,40,0.0989082630441678
"35",469,3,"unif",15,240,0.1,0.1,20,0.100207610459776
"36",469,3,"unif",15,765,0.1,0.1,75,0.10038213623566
"37",469,3,"unif",15,388,0.1,0.1,42,0.0996476009214161
