"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",400,1,"unif",15,34,0.05,0.5,0,0.0483508063243587
"2",400,1,"unif",15,31,0.05,0.5,2,0.0517210479684234
"3",400,1,"unif",15,20,0.05,0.5,0,0.0494038260324624
"4",400,1,"unif",15,17,0.05,0.5,4,0.0486233469056995
"5",400,1,"unif",15,38,0.05,0.5,1,0.0495931686286186
"6",400,1,"unif",15,34,0.05,0.5,0,0.048294633312286
"7",400,1,"unif",15,50,0.05,0.5,4,0.0493946891196473
"8",400,1,"unif",15,48,0.05,0.5,1,0.048142426939472
"9",400,1,"unif",15,114,0.05,0.5,3,0.0479018984475813
"10",400,1,"unif",15,182,0.05,0.5,18,0.0506119438748766
"11",400,1,"unif",15,92,0.05,0.5,5,0.0492295595501879
"12",400,1,"unif",15,182,0.05,0.5,8,0.0499121283536675
"13",400,1,"unif",15,77,0.05,0.5,5,0.0496249486648453
"14",400,1,"unif",15,163,0.05,0.5,12,0.0504986430801946
"15",400,1,"unif",15,747,0.05,0.5,54,0.0521050061936569
"16",400,2,"unif",15,24,0.05,0.5,0,0.0514550192560928
"17",400,2,"unif",15,29,0.05,0.5,2,0.0519926258982358
"18",400,2,"unif",15,47,0.05,0.5,4,0.051432607450937
"19",400,2,"unif",15,37,0.05,0.5,3,0.0506974759110657
"20",400,2,"unif",15,9,0.05,0.5,1,0.0505937029826588
"21",400,2,"unif",15,6,0.05,0.5,0,0.0501514243257559
"22",400,2,"unif",15,34,0.05,0.5,2,0.0479235797411362
"23",400,2,"unif",15,19,0.05,0.5,3,0.0481955249562279
"24",400,2,"unif",15,166,0.05,0.5,15,0.0516323346287173
"25",400,2,"unif",15,72,0.05,0.5,4,0.048430955763993
"26",400,2,"unif",15,62,0.05,0.5,1,0.0479794603388659
"27",400,2,"unif",15,99,0.05,0.5,5,0.0503638319218728
"28",400,2,"unif",15,184,0.05,0.5,12,0.0492865008203552
"29",400,2,"unif",15,67,0.05,0.5,3,0.0512720387608613
"30",400,2,"unif",15,298,0.05,0.5,25,0.0489232206284137
"31",400,3,"unif",15,42,0.05,0.5,0,0.0498079616458545
"32",400,3,"unif",15,35,0.05,0.5,1,0.0519577266395774
"33",400,3,"unif",15,32,0.05,0.5,1,0.0510816422763527
"34",400,3,"unif",15,45,0.05,0.5,2,0.0485815861289539
"35",400,3,"unif",15,12,0.05,0.5,1,0.0486340057573386
"36",400,3,"unif",15,13,0.05,0.5,0,0.0495450080669622
"37",400,3,"unif",15,42,0.05,0.5,2,0.0515153258913184
"38",400,3,"unif",15,14,0.05,0.5,1,0.0510510315789117
"39",400,3,"unif",15,188,0.05,0.5,6,0.0482225230440367
"40",400,3,"unif",15,153,0.05,0.5,9,0.0520006977761913
"41",400,3,"unif",15,171,0.05,0.5,10,0.0492924646877069
"42",400,3,"unif",15,95,0.05,0.5,5,0.0497185691747438
"43",400,3,"unif",15,95,0.05,0.5,7,0.0508489980762573
"44",400,3,"unif",15,90,0.05,0.5,3,0.0490756598105909
"45",400,3,"unif",15,992,0.05,0.5,53,0.0507706951973084
"46",400,4,"unif",15,7,0.05,0.5,1,0.0507374139798047
"47",400,4,"unif",15,38,0.05,0.5,0,0.0517582606949556
"48",400,4,"unif",15,27,0.05,0.5,2,0.0506241657247333
"49",400,4,"unif",15,45,0.05,0.5,4,0.0520612519695368
"50",400,4,"unif",15,9,0.05,0.5,0,0.048044058204986
"51",400,4,"unif",15,28,0.05,0.5,2,0.0513191804394006
"52",400,4,"unif",15,15,0.05,0.5,1,0.0520995874727803
"53",400,4,"unif",15,11,0.05,0.5,1,0.0483571632230424
"54",400,4,"unif",15,151,0.05,0.5,13,0.050434889780779
"55",400,4,"unif",15,114,0.05,0.5,5,0.0498016568361222
"56",400,4,"unif",15,77,0.05,0.5,5,0.0484349227148013
"57",400,4,"unif",15,141,0.05,0.5,4,0.0509545048158472
"58",400,4,"unif",15,179,0.05,0.5,12,0.051953730523957
"59",400,4,"unif",15,69,0.05,0.5,4,0.0519799424916352
"60",400,4,"unif",15,232,0.05,0.5,11,0.0492207755025641
"61",400,5,"unif",15,45,0.05,0.5,1,0.0500511335547365
"62",400,5,"unif",15,44,0.05,0.5,2,0.0503283860568857
"63",400,5,"unif",15,10,0.05,0.5,1,0.0514166043894351
"64",400,5,"unif",15,34,0.05,0.5,3,0.0486970161636178
"65",400,5,"unif",15,45,0.05,0.5,1,0.0495069208840275
"66",400,5,"unif",15,47,0.05,0.5,3,0.0481941665522728
"67",400,5,"unif",15,41,0.05,0.5,0,0.0494525491670934
