"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",22,1,"NA",30,111,0.001,0,0,0.001
"2",22,1,"NA",30,139,0.001,0,2,0.001
"3",22,1,"NA",30,121,0.001,0,0,0.001
"4",22,1,"NA",30,68,0.001,0,0,0.001
"5",22,1,"NA",30,94,0.001,0,0,0.001
"6",22,1,"NA",30,194,0.001,0,0,0.001
"7",22,1,"NA",30,105,0.001,0,1,0.001
"8",22,1,"NA",30,186,0.001,0,0,0.001
"9",22,1,"NA",30,177,0.001,0,1,0.001
"10",22,1,"NA",30,65,0.001,0,0,0.001
"11",22,1,"NA",30,123,0.001,0,0,0.001
"12",22,1,"NA",30,106,0.001,0,0,0.001
"13",22,1,"NA",30,74,0.001,0,0,0.001
"14",22,1,"NA",30,69,0.001,0,0,0.001
"15",22,1,"NA",30,190,0.001,0,0,0.001
"16",22,1,"NA",30,198,0.001,0,0,0.001
"17",22,1,"NA",30,55,0.001,0,0,0.001
"18",22,1,"NA",30,61,0.001,0,0,0.001
"19",22,1,"NA",30,128,0.001,0,1,0.001
"20",22,1,"NA",30,90,0.001,0,0,0.001
"21",22,1,"NA",30,59,0.001,0,1,0.001
"22",22,1,"NA",30,90,0.001,0,0,0.001
"23",22,1,"NA",30,100,0.001,0,0,0.001
"24",22,1,"NA",30,143,0.001,0,0,0.001
"25",22,1,"NA",30,104,0.001,0,0,0.001
"26",22,1,"NA",30,54,0.001,0,0,0.001
"27",22,1,"NA",30,51,0.001,0,0,0.001
"28",22,1,"NA",30,100,0.001,0,0,0.001
"29",22,1,"NA",30,85,0.001,0,0,0.001
"30",22,1,"NA",30,125,0.001,0,1,0.001
"31",22,2,"NA",30,105,0.001,0,0,0.001
"32",22,2,"NA",30,120,0.001,0,0,0.001
"33",22,2,"NA",30,134,0.001,0,0,0.001
"34",22,2,"NA",30,140,0.001,0,0,0.001
"35",22,2,"NA",30,117,0.001,0,0,0.001
"36",22,2,"NA",30,138,0.001,0,0,0.001
"37",22,2,"NA",30,116,0.001,0,0,0.001
"38",22,2,"NA",30,200,0.001,0,0,0.001
"39",22,2,"NA",30,92,0.001,0,0,0.001
"40",22,2,"NA",30,123,0.001,0,1,0.001
"41",22,2,"NA",30,80,0.001,0,0,0.001
"42",22,2,"NA",30,59,0.001,0,0,0.001
"43",22,2,"NA",30,86,0.001,0,0,0.001
"44",22,2,"NA",30,165,0.001,0,0,0.001
"45",22,2,"NA",30,134,0.001,0,0,0.001
"46",22,2,"NA",30,67,0.001,0,0,0.001
"47",22,2,"NA",30,106,0.001,0,0,0.001
"48",22,2,"NA",30,64,0.001,0,0,0.001
"49",22,2,"NA",30,109,0.001,0,0,0.001
"50",22,2,"NA",30,159,0.001,0,1,0.001
"51",22,2,"NA",30,89,0.001,0,0,0.001
"52",22,2,"NA",30,159,0.001,0,0,0.001
"53",22,2,"NA",30,95,0.001,0,0,0.001
"54",22,2,"NA",30,99,0.001,0,0,0.001
"55",22,2,"NA",30,186,0.001,0,1,0.001
"56",22,2,"NA",30,174,0.001,0,0,0.001
"57",22,2,"NA",30,121,0.001,0,0,0.001
"58",22,2,"NA",30,63,0.001,0,1,0.001
"59",22,2,"NA",30,62,0.001,0,0,0.001
"60",22,2,"NA",30,184,0.001,0,0,0.001
"61",22,3,"NA",30,183,0.001,0,0,0.001
"62",22,3,"NA",30,69,0.001,0,0,0.001
"63",22,3,"NA",30,73,0.001,0,0,0.001
"64",22,3,"NA",30,119,0.001,0,0,0.001
"65",22,3,"NA",30,200,0.001,0,0,0.001
"66",22,3,"NA",30,188,0.001,0,0,0.001
"67",22,3,"NA",30,92,0.001,0,0,0.001
"68",22,3,"NA",30,74,0.001,0,0,0.001
"69",22,3,"NA",30,144,0.001,0,0,0.001
"70",22,3,"NA",30,59,0.001,0,0,0.001
"71",22,3,"NA",30,83,0.001,0,0,0.001
"72",22,3,"NA",30,198,0.001,0,0,0.001
"73",22,3,"NA",30,89,0.001,0,0,0.001
"74",22,3,"NA",30,128,0.001,0,0,0.001
"75",22,3,"NA",30,150,0.001,0,0,0.001
"76",22,3,"NA",30,171,0.001,0,0,0.001
"77",22,3,"NA",30,124,0.001,0,0,0.001
"78",22,3,"NA",30,57,0.001,0,1,0.001
"79",22,3,"NA",30,123,0.001,0,0,0.001
"80",22,3,"NA",30,107,0.001,0,0,0.001
"81",22,3,"NA",30,137,0.001,0,0,0.001
"82",22,3,"NA",30,191,0.001,0,0,0.001
"83",22,3,"NA",30,109,0.001,0,0,0.001
"84",22,3,"NA",30,68,0.001,0,0,0.001
"85",22,3,"NA",30,141,0.001,0,0,0.001
"86",22,3,"NA",30,141,0.001,0,0,0.001
"87",22,3,"NA",30,163,0.001,0,0,0.001
"88",22,3,"NA",30,188,0.001,0,0,0.001
"89",22,3,"NA",30,57,0.001,0,0,0.001
"90",22,3,"NA",30,152,0.001,0,0,0.001
"91",22,4,"NA",30,118,0.001,0,0,0.001
"92",22,4,"NA",30,71,0.001,0,0,0.001
"93",22,4,"NA",30,80,0.001,0,0,0.001
"94",22,4,"NA",30,194,0.001,0,0,0.001
"95",22,4,"NA",30,92,0.001,0,0,0.001
"96",22,4,"NA",30,179,0.001,0,0,0.001
"97",22,4,"NA",30,150,0.001,0,0,0.001
"98",22,4,"NA",30,107,0.001,0,0,0.001
"99",22,4,"NA",30,197,0.001,0,0,0.001
"100",22,4,"NA",30,70,0.001,0,0,0.001
"101",22,4,"NA",30,97,0.001,0,0,0.001
"102",22,4,"NA",30,116,0.001,0,0,0.001
"103",22,4,"NA",30,62,0.001,0,0,0.001
"104",22,4,"NA",30,135,0.001,0,0,0.001
"105",22,4,"NA",30,196,0.001,0,0,0.001
"106",22,4,"NA",30,161,0.001,0,0,0.001
"107",22,4,"NA",30,55,0.001,0,0,0.001
"108",22,4,"NA",30,143,0.001,0,0,0.001
"109",22,4,"NA",30,103,0.001,0,1,0.001
"110",22,4,"NA",30,92,0.001,0,0,0.001
"111",22,4,"NA",30,198,0.001,0,0,0.001
"112",22,4,"NA",30,121,0.001,0,0,0.001
"113",22,4,"NA",30,176,0.001,0,1,0.001
"114",22,4,"NA",30,142,0.001,0,0,0.001
"115",22,4,"NA",30,70,0.001,0,0,0.001
"116",22,4,"NA",30,69,0.001,0,0,0.001
"117",22,4,"NA",30,60,0.001,0,0,0.001
"118",22,4,"NA",30,60,0.001,0,0,0.001
"119",22,4,"NA",30,151,0.001,0,0,0.001
"120",22,4,"NA",30,89,0.001,0,0,0.001
"121",22,5,"NA",30,123,0.001,0,0,0.001
"122",22,5,"NA",30,144,0.001,0,0,0.001
"123",22,5,"NA",30,130,0.001,0,0,0.001
"124",22,5,"NA",30,114,0.001,0,0,0.001
"125",22,5,"NA",30,93,0.001,0,1,0.001
"126",22,5,"NA",30,84,0.001,0,0,0.001
"127",22,5,"NA",30,66,0.001,0,0,0.001
"128",22,5,"NA",30,151,0.001,0,0,0.001
"129",22,5,"NA",30,92,0.001,0,0,0.001
"130",22,5,"NA",30,125,0.001,0,0,0.001
"131",22,5,"NA",30,54,0.001,0,0,0.001
"132",22,5,"NA",30,88,0.001,0,0,0.001
"133",22,5,"NA",30,84,0.001,0,0,0.001
"134",22,5,"NA",30,145,0.001,0,0,0.001
"135",22,5,"NA",30,130,0.001,0,0,0.001
"136",22,5,"NA",30,159,0.001,0,0,0.001
"137",22,5,"NA",30,180,0.001,0,0,0.001
"138",22,5,"NA",30,178,0.001,0,0,0.001
"139",22,5,"NA",30,87,0.001,0,0,0.001
"140",22,5,"NA",30,144,0.001,0,0,0.001
"141",22,5,"NA",30,76,0.001,0,0,0.001
"142",22,5,"NA",30,137,0.001,0,0,0.001
"143",22,5,"NA",30,90,0.001,0,0,0.001
"144",22,5,"NA",30,118,0.001,0,0,0.001
"145",22,5,"NA",30,93,0.001,0,0,0.001
"146",22,5,"NA",30,166,0.001,0,0,0.001
"147",22,5,"NA",30,179,0.001,0,0,0.001
"148",22,5,"NA",30,144,0.001,0,0,0.001
