"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",164,1,"NA",30,7,0.005,0,0,0.005
"2",164,1,"NA",30,34,0.005,0,0,0.005
"3",164,1,"NA",30,30,0.005,0,0,0.005
"4",164,1,"NA",30,32,0.005,0,1,0.005
"5",164,1,"NA",30,23,0.005,0,0,0.005
"6",164,1,"NA",30,49,0.005,0,0,0.005
"7",164,1,"NA",30,40,0.005,0,0,0.005
"8",164,1,"NA",30,19,0.005,0,0,0.005
"9",164,1,"NA",30,33,0.005,0,0,0.005
"10",164,1,"NA",30,16,0.005,0,0,0.005
"11",164,1,"NA",30,17,0.005,0,0,0.005
"12",164,1,"NA",30,36,0.005,0,1,0.005
"13",164,1,"NA",30,47,0.005,0,0,0.005
"14",164,1,"NA",30,6,0.005,0,0,0.005
"15",164,1,"NA",30,30,0.005,0,0,0.005
"16",164,1,"NA",30,96,0.005,0,0,0.005
"17",164,1,"NA",30,175,0.005,0,2,0.005
"18",164,1,"NA",30,137,0.005,0,0,0.005
"19",164,1,"NA",30,143,0.005,0,2,0.005
"20",164,1,"NA",30,194,0.005,0,3,0.005
"21",164,1,"NA",30,195,0.005,0,0,0.005
"22",164,1,"NA",30,89,0.005,0,1,0.005
"23",164,1,"NA",30,135,0.005,0,0,0.005
"24",164,1,"NA",30,183,0.005,0,0,0.005
"25",164,1,"NA",30,159,0.005,0,0,0.005
"26",164,1,"NA",30,175,0.005,0,1,0.005
"27",164,1,"NA",30,81,0.005,0,0,0.005
"28",164,1,"NA",30,388,0.005,0,3,0.005
"29",164,1,"NA",30,529,0.005,0,2,0.005
"30",164,1,"NA",30,414,0.005,0,2,0.005
"31",164,2,"NA",30,13,0.005,0,0,0.005
"32",164,2,"NA",30,27,0.005,0,0,0.005
"33",164,2,"NA",30,19,0.005,0,0,0.005
"34",164,2,"NA",30,42,0.005,0,0,0.005
"35",164,2,"NA",30,18,0.005,0,0,0.005
"36",164,2,"NA",30,18,0.005,0,0,0.005
"37",164,2,"NA",30,49,0.005,0,0,0.005
"38",164,2,"NA",30,10,0.005,0,0,0.005
"39",164,2,"NA",30,43,0.005,0,0,0.005
"40",164,2,"NA",30,14,0.005,0,0,0.005
"41",164,2,"NA",30,8,0.005,0,0,0.005
"42",164,2,"NA",30,46,0.005,0,0,0.005
"43",164,2,"NA",30,9,0.005,0,0,0.005
"44",164,2,"NA",30,28,0.005,0,0,0.005
"45",164,2,"NA",30,16,0.005,0,0,0.005
