"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",517,1,"NA",15,43,0.2,0,9,0.2
"2",517,1,"NA",15,39,0.2,0,8,0.2
"3",517,1,"NA",15,33,0.2,0,6,0.2
"4",517,1,"NA",15,42,0.2,0,8,0.2
"5",517,1,"NA",15,37,0.2,0,8,0.2
"6",517,1,"NA",15,12,0.2,0,7,0.2
"7",517,1,"NA",15,10,0.2,0,2,0.2
"8",517,1,"NA",15,12,0.2,0,4,0.2
"9",517,1,"NA",15,25,0.2,0,1,0.2
"10",517,1,"NA",15,44,0.2,0,8,0.2
"11",517,1,"NA",15,48,0.2,0,4,0.2
"12",517,1,"NA",15,20,0.2,0,3,0.2
"13",517,1,"NA",15,38,0.2,0,8,0.2
"14",517,1,"NA",15,50,0.2,0,4,0.2
"15",517,1,"NA",15,9,0.2,0,1,0.2
"16",517,2,"NA",15,30,0.2,0,5,0.2
"17",517,2,"NA",15,22,0.2,0,4,0.2
"18",517,2,"NA",15,43,0.2,0,12,0.2
"19",517,2,"NA",15,16,0.2,0,4,0.2
"20",517,2,"NA",15,39,0.2,0,11,0.2
"21",517,2,"NA",15,43,0.2,0,12,0.2
"22",517,2,"NA",15,41,0.2,0,12,0.2
"23",517,2,"NA",15,6,0.2,0,2,0.2
"24",517,2,"NA",15,13,0.2,0,3,0.2
"25",517,2,"NA",15,48,0.2,0,16,0.2
"26",517,2,"NA",15,13,0.2,0,6,0.2
"27",517,2,"NA",15,42,0.2,0,5,0.2
"28",517,2,"NA",15,10,0.2,0,2,0.2
"29",517,2,"NA",15,50,0.2,0,13,0.2
"30",517,2,"NA",15,17,0.2,0,3,0.2
"31",517,3,"NA",15,50,0.2,0,11,0.2
"32",517,3,"NA",15,42,0.2,0,10,0.2
"33",517,3,"NA",15,22,0.2,0,4,0.2
"34",517,3,"NA",15,26,0.2,0,3,0.2
"35",517,3,"NA",15,7,0.2,0,2,0.2
"36",517,3,"NA",15,38,0.2,0,7,0.2
"37",517,3,"NA",15,11,0.2,0,3,0.2
"38",517,3,"NA",15,17,0.2,0,5,0.2
"39",517,3,"NA",15,32,0.2,0,4,0.2
"40",517,3,"NA",15,14,0.2,0,2,0.2
"41",517,3,"NA",15,28,0.2,0,7,0.2
"42",517,3,"NA",15,49,0.2,0,8,0.2
"43",517,3,"NA",15,27,0.2,0,6,0.2
"44",517,3,"NA",15,50,0.2,0,7,0.2
"45",517,3,"NA",15,29,0.2,0,4,0.2
"46",517,4,"NA",15,16,0.2,0,2,0.2
"47",517,4,"NA",15,31,0.2,0,6,0.2
"48",517,4,"NA",15,42,0.2,0,7,0.2
"49",517,4,"NA",15,40,0.2,0,5,0.2
"50",517,4,"NA",15,39,0.2,0,12,0.2
"51",517,4,"NA",15,11,0.2,0,1,0.2
"52",517,4,"NA",15,20,0.2,0,1,0.2
"53",517,4,"NA",15,40,0.2,0,4,0.2
"54",517,4,"NA",15,8,0.2,0,4,0.2
