"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",78,1,"NA",5,102,0.002,0,0,0.002
"2",78,1,"NA",5,138,0.002,0,0,0.002
"3",78,1,"NA",5,186,0.002,0,1,0.002
"4",78,1,"NA",5,66,0.002,0,0,0.002
"5",78,1,"NA",5,144,0.002,0,0,0.002
"6",78,2,"NA",5,107,0.002,0,1,0.002
"7",78,2,"NA",5,170,0.002,0,0,0.002
"8",78,2,"NA",5,182,0.002,0,1,0.002
"9",78,2,"NA",5,88,0.002,0,1,0.002
"10",78,2,"NA",5,124,0.002,0,0,0.002
"11",78,3,"NA",5,77,0.002,0,1,0.002
"12",78,3,"NA",5,124,0.002,0,0,0.002
"13",78,3,"NA",5,161,0.002,0,0,0.002
"14",78,3,"NA",5,101,0.002,0,1,0.002
"15",78,3,"NA",5,136,0.002,0,1,0.002
"16",78,4,"NA",5,117,0.002,0,1,0.002
"17",78,4,"NA",5,190,0.002,0,0,0.002
"18",78,4,"NA",5,94,0.002,0,0,0.002
"19",78,4,"NA",5,164,0.002,0,0,0.002
"20",78,4,"NA",5,182,0.002,0,0,0.002
"21",78,5,"NA",5,61,0.002,0,0,0.002
"22",78,5,"NA",5,108,0.002,0,0,0.002
"23",78,5,"NA",5,166,0.002,0,0,0.002
"24",78,5,"NA",5,178,0.002,0,0,0.002
"25",78,5,"NA",5,96,0.002,0,0,0.002
"26",78,6,"NA",5,124,0.002,0,0,0.002
"27",78,6,"NA",5,62,0.002,0,0,0.002
"28",78,6,"NA",5,189,0.002,0,1,0.002
"29",78,6,"NA",5,173,0.002,0,0,0.002
"30",78,6,"NA",5,134,0.002,0,0,0.002
"31",78,7,"NA",5,173,0.002,0,0,0.002
"32",78,7,"NA",5,127,0.002,0,0,0.002
"33",78,7,"NA",5,99,0.002,0,0,0.002
"34",78,7,"NA",5,69,0.002,0,0,0.002
"35",78,7,"NA",5,60,0.002,0,0,0.002
"36",78,8,"NA",5,128,0.002,0,0,0.002
"37",78,8,"NA",5,165,0.002,0,1,0.002
"38",78,8,"NA",5,143,0.002,0,0,0.002
"39",78,8,"NA",5,159,0.002,0,1,0.002
"40",78,8,"NA",5,130,0.002,0,1,0.002
"41",78,9,"NA",5,71,0.002,0,0,0.002
"42",78,9,"NA",5,193,0.002,0,2,0.002
"43",78,9,"NA",5,156,0.002,0,0,0.002
"44",78,9,"NA",5,108,0.002,0,0,0.002
"45",78,9,"NA",5,160,0.002,0,0,0.002
"46",78,10,"NA",5,103,0.002,0,0,0.002
"47",78,10,"NA",5,103,0.002,0,0,0.002
"48",78,10,"NA",5,194,0.002,0,0,0.002
"49",78,10,"NA",5,106,0.002,0,0,0.002
"50",78,10,"NA",5,183,0.002,0,0,0.002
"51",78,11,"NA",5,103,0.002,0,0,0.002
"52",78,11,"NA",5,53,0.002,0,0,0.002
"53",78,11,"NA",5,132,0.002,0,0,0.002
"54",78,11,"NA",5,138,0.002,0,0,0.002
"55",78,11,"NA",5,54,0.002,0,0,0.002
"56",78,12,"NA",5,88,0.002,0,0,0.002
"57",78,12,"NA",5,152,0.002,0,1,0.002
"58",78,12,"NA",5,176,0.002,0,0,0.002
"59",78,12,"NA",5,156,0.002,0,0,0.002
"60",78,12,"NA",5,52,0.002,0,0,0.002
"61",78,13,"NA",5,197,0.002,0,0,0.002
"62",78,13,"NA",5,200,0.002,0,1,0.002
"63",78,13,"NA",5,197,0.002,0,1,0.002
"64",78,13,"NA",5,70,0.002,0,0,0.002
