"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",583,1,"NA",5,993,0.3,0,323,0.3
"2",583,1,"NA",5,235,0.3,0,63,0.3
"3",583,1,"NA",5,484,0.3,0,166,0.3
"4",583,1,"NA",5,559,0.3,0,184,0.3
"5",583,1,"NA",5,587,0.3,0,164,0.3
"6",583,2,"NA",5,297,0.3,0,84,0.3
"7",583,2,"NA",5,854,0.3,0,249,0.3
"8",583,2,"NA",5,510,0.3,0,154,0.3
"9",583,2,"NA",5,540,0.3,0,169,0.3
"10",583,2,"NA",5,772,0.3,0,239,0.3
"11",583,3,"NA",5,679,0.3,0,200,0.3
"12",583,3,"NA",5,529,0.3,0,168,0.3
"13",583,3,"NA",5,233,0.3,0,71,0.3
"14",583,3,"NA",5,309,0.3,0,89,0.3
"15",583,3,"NA",5,900,0.3,0,274,0.3
"16",583,4,"NA",5,283,0.3,0,87,0.3
"17",583,4,"NA",5,315,0.3,0,102,0.3
"18",583,4,"NA",5,449,0.3,0,155,0.3
"19",583,4,"NA",5,499,0.3,0,133,0.3
"20",583,4,"NA",5,913,0.3,0,296,0.3
"21",583,5,"NA",5,984,0.3,0,310,0.3
"22",583,5,"NA",5,571,0.3,0,178,0.3
"23",583,5,"NA",5,799,0.3,0,246,0.3
"24",583,5,"NA",5,556,0.3,0,160,0.3
"25",583,5,"NA",5,287,0.3,0,70,0.3
"26",583,6,"NA",5,482,0.3,0,148,0.3
"27",583,6,"NA",5,741,0.3,0,198,0.3
"28",583,6,"NA",5,303,0.3,0,83,0.3
"29",583,6,"NA",5,209,0.3,0,52,0.3
"30",583,6,"NA",5,362,0.3,0,95,0.3
"31",583,7,"NA",5,258,0.3,0,87,0.3
"32",583,7,"NA",5,507,0.3,0,150,0.3
"33",583,7,"NA",5,584,0.3,0,182,0.3
"34",583,7,"NA",5,413,0.3,0,127,0.3
"35",583,7,"NA",5,496,0.3,0,138,0.3
"36",583,8,"NA",5,724,0.3,0,235,0.3
"37",583,8,"NA",5,814,0.3,0,229,0.3
"38",583,8,"NA",5,847,0.3,0,277,0.3
"39",583,8,"NA",5,344,0.3,0,108,0.3
"40",583,8,"NA",5,812,0.3,0,240,0.3
"41",583,9,"NA",5,993,0.3,0,297,0.3
"42",583,9,"NA",5,441,0.3,0,133,0.3
"43",583,9,"NA",5,854,0.3,0,249,0.3
"44",583,9,"NA",5,473,0.3,0,140,0.3
"45",583,9,"NA",5,274,0.3,0,75,0.3
"46",583,10,"NA",5,232,0.3,0,75,0.3
"47",583,10,"NA",5,486,0.3,0,137,0.3
"48",583,10,"NA",5,308,0.3,0,97,0.3
"49",583,10,"NA",5,344,0.3,0,104,0.3
"50",583,10,"NA",5,825,0.3,0,243,0.3
"51",583,11,"NA",5,690,0.3,0,199,0.3
"52",583,11,"NA",5,661,0.3,0,211,0.3
"53",583,11,"NA",5,678,0.3,0,214,0.3
"54",583,11,"NA",5,520,0.3,0,130,0.3
"55",583,11,"NA",5,232,0.3,0,58,0.3
"56",583,12,"NA",5,936,0.3,0,277,0.3
"57",583,12,"NA",5,387,0.3,0,114,0.3
"58",583,12,"NA",5,633,0.3,0,170,0.3
"59",583,12,"NA",5,654,0.3,0,173,0.3
"60",583,12,"NA",5,608,0.3,0,191,0.3
"61",583,13,"NA",5,316,0.3,0,103,0.3
"62",583,13,"NA",5,226,0.3,0,60,0.3
"63",583,13,"NA",5,366,0.3,0,114,0.3
"64",583,13,"NA",5,472,0.3,0,156,0.3
"65",583,13,"NA",5,813,0.3,0,246,0.3
"66",583,14,"NA",5,367,0.3,0,97,0.3
"67",583,14,"NA",5,533,0.3,0,149,0.3
"68",583,14,"NA",5,338,0.3,0,102,0.3
"69",583,14,"NA",5,884,0.3,0,258,0.3
"70",583,14,"NA",5,668,0.3,0,209,0.3
"71",583,15,"NA",5,201,0.3,0,55,0.3
"72",583,15,"NA",5,417,0.3,0,115,0.3
"73",583,15,"NA",5,833,0.3,0,252,0.3
"74",583,15,"NA",5,317,0.3,0,108,0.3
"75",583,15,"NA",5,685,0.3,0,203,0.3
"76",583,16,"NA",5,739,0.3,0,220,0.3
"77",583,16,"NA",5,450,0.3,0,157,0.3
"78",583,16,"NA",5,517,0.3,0,149,0.3
"79",583,16,"NA",5,628,0.3,0,207,0.3
"80",583,16,"NA",5,972,0.3,0,302,0.3
"81",583,17,"NA",5,642,0.3,0,177,0.3
"82",583,17,"NA",5,490,0.3,0,146,0.3
"83",583,17,"NA",5,323,0.3,0,88,0.3
"84",583,17,"NA",5,802,0.3,0,253,0.3
"85",583,17,"NA",5,830,0.3,0,248,0.3
"86",583,18,"NA",5,757,0.3,0,236,0.3
"87",583,18,"NA",5,212,0.3,0,62,0.3
"88",583,18,"NA",5,379,0.3,0,123,0.3
"89",583,18,"NA",5,779,0.3,0,227,0.3
"90",583,18,"NA",5,914,0.3,0,239,0.3
"91",583,19,"NA",5,482,0.3,0,129,0.3
"92",583,19,"NA",5,741,0.3,0,211,0.3
"93",583,19,"NA",5,384,0.3,0,113,0.3
"94",583,19,"NA",5,981,0.3,0,306,0.3
"95",583,19,"NA",5,232,0.3,0,74,0.3
"96",583,20,"NA",5,620,0.3,0,166,0.3
"97",583,20,"NA",5,760,0.3,0,215,0.3
"98",583,20,"NA",5,578,0.3,0,173,0.3
"99",583,20,"NA",5,374,0.3,0,122,0.3
"100",583,20,"NA",5,970,0.3,0,310,0.3
"101",583,21,"NA",5,924,0.3,0,292,0.3
"102",583,21,"NA",5,349,0.3,0,114,0.3
"103",583,21,"NA",5,887,0.3,0,279,0.3
"104",583,21,"NA",5,902,0.3,0,247,0.3
"105",583,21,"NA",5,962,0.3,0,277,0.3
"106",583,22,"NA",5,576,0.3,0,194,0.3
"107",583,22,"NA",5,976,0.3,0,283,0.3
"108",583,22,"NA",5,363,0.3,0,114,0.3
"109",583,22,"NA",5,959,0.3,0,274,0.3
"110",583,22,"NA",5,457,0.3,0,125,0.3
"111",583,23,"NA",5,826,0.3,0,251,0.3
"112",583,23,"NA",5,408,0.3,0,110,0.3
"113",583,23,"NA",5,664,0.3,0,203,0.3
"114",583,23,"NA",5,939,0.3,0,292,0.3
"115",583,23,"NA",5,511,0.3,0,170,0.3
"116",583,24,"NA",5,780,0.3,0,235,0.3
"117",583,24,"NA",5,745,0.3,0,250,0.3
"118",583,24,"NA",5,825,0.3,0,247,0.3
"119",583,24,"NA",5,626,0.3,0,180,0.3
"120",583,24,"NA",5,660,0.3,0,197,0.3
"121",583,25,"NA",5,783,0.3,0,239,0.3
"122",583,25,"NA",5,801,0.3,0,233,0.3
"123",583,25,"NA",5,641,0.3,0,197,0.3
"124",583,25,"NA",5,930,0.3,0,269,0.3
"125",583,25,"NA",5,213,0.3,0,64,0.3
"126",583,26,"NA",5,619,0.3,0,185,0.3
"127",583,26,"NA",5,418,0.3,0,123,0.3
"128",583,26,"NA",5,433,0.3,0,142,0.3
"129",583,26,"NA",5,615,0.3,0,178,0.3
"130",583,26,"NA",5,410,0.3,0,120,0.3
"131",583,27,"NA",5,566,0.3,0,166,0.3
"132",583,27,"NA",5,267,0.3,0,89,0.3
"133",583,27,"NA",5,718,0.3,0,222,0.3
"134",583,27,"NA",5,851,0.3,0,260,0.3
"135",583,27,"NA",5,288,0.3,0,73,0.3
"136",583,28,"NA",5,992,0.3,0,287,0.3
"137",583,28,"NA",5,574,0.3,0,162,0.3
"138",583,28,"NA",5,949,0.3,0,273,0.3
"139",583,28,"NA",5,732,0.3,0,213,0.3
"140",583,28,"NA",5,369,0.3,0,114,0.3
"141",583,29,"NA",5,759,0.3,0,228,0.3
"142",583,29,"NA",5,967,0.3,0,301,0.3
"143",583,29,"NA",5,966,0.3,0,298,0.3
"144",583,29,"NA",5,836,0.3,0,261,0.3
"145",583,29,"NA",5,979,0.3,0,285,0.3
"146",583,30,"NA",5,583,0.3,0,174,0.3
"147",583,30,"NA",5,334,0.3,0,99,0.3
"148",583,30,"NA",5,968,0.3,0,328,0.3
"149",583,30,"NA",5,891,0.3,0,271,0.3
"150",583,30,"NA",5,214,0.3,0,63,0.3
"151",583,31,"NA",5,248,0.3,0,67,0.3
"152",583,31,"NA",5,308,0.3,0,87,0.3
"153",583,31,"NA",5,349,0.3,0,121,0.3
"154",583,31,"NA",5,545,0.3,0,160,0.3
"155",583,31,"NA",5,371,0.3,0,104,0.3
"156",583,32,"NA",5,548,0.3,0,170,0.3
"157",583,32,"NA",5,995,0.3,0,282,0.3
"158",583,32,"NA",5,516,0.3,0,162,0.3
"159",583,32,"NA",5,870,0.3,0,263,0.3
"160",583,32,"NA",5,814,0.3,0,237,0.3
"161",583,33,"NA",5,846,0.3,0,229,0.3
"162",583,33,"NA",5,773,0.3,0,237,0.3
"163",583,33,"NA",5,294,0.3,0,94,0.3
"164",583,33,"NA",5,898,0.3,0,276,0.3
"165",583,33,"NA",5,663,0.3,0,190,0.3
"166",583,34,"NA",5,823,0.3,0,277,0.3
"167",583,34,"NA",5,713,0.3,0,208,0.3
"168",583,34,"NA",5,540,0.3,0,180,0.3
"169",583,34,"NA",5,935,0.3,0,262,0.3
"170",583,34,"NA",5,979,0.3,0,274,0.3
"171",583,35,"NA",5,224,0.3,0,69,0.3
"172",583,35,"NA",5,531,0.3,0,146,0.3
"173",583,35,"NA",5,723,0.3,0,204,0.3
"174",583,35,"NA",5,356,0.3,0,116,0.3
"175",583,35,"NA",5,1000,0.3,0,318,0.3
"176",583,36,"NA",5,683,0.3,0,204,0.3
"177",583,36,"NA",5,730,0.3,0,223,0.3
"178",583,36,"NA",5,498,0.3,0,149,0.3
"179",583,36,"NA",5,702,0.3,0,221,0.3
"180",583,36,"NA",5,777,0.3,0,245,0.3
"181",583,37,"NA",5,975,0.3,0,305,0.3
"182",583,37,"NA",5,912,0.3,0,273,0.3
"183",583,37,"NA",5,556,0.3,0,188,0.3
"184",583,37,"NA",5,993,0.3,0,300,0.3
"185",583,37,"NA",5,846,0.3,0,248,0.3
"186",583,38,"NA",5,273,0.3,0,80,0.3
"187",583,38,"NA",5,229,0.3,0,58,0.3
"188",583,38,"NA",5,651,0.3,0,188,0.3
"189",583,38,"NA",5,627,0.3,0,169,0.3
"190",583,38,"NA",5,203,0.3,0,66,0.3
"191",583,39,"NA",5,604,0.3,0,167,0.3
"192",583,39,"NA",5,306,0.3,0,90,0.3
"193",583,39,"NA",5,785,0.3,0,234,0.3
"194",583,39,"NA",5,317,0.3,0,92,0.3
"195",583,39,"NA",5,950,0.3,0,272,0.3
"196",583,40,"NA",5,419,0.3,0,115,0.3
"197",583,40,"NA",5,813,0.3,0,243,0.3
"198",583,40,"NA",5,756,0.3,0,208,0.3
"199",583,40,"NA",5,778,0.3,0,227,0.3
"200",583,40,"NA",5,925,0.3,0,274,0.3
"201",583,41,"NA",5,260,0.3,0,74,0.3
"202",583,41,"NA",5,766,0.3,0,201,0.3
"203",583,41,"NA",5,782,0.3,0,264,0.3
"204",583,41,"NA",5,718,0.3,0,213,0.3
"205",583,41,"NA",5,563,0.3,0,170,0.3
"206",583,42,"NA",5,919,0.3,0,267,0.3
"207",583,42,"NA",5,944,0.3,0,276,0.3
"208",583,42,"NA",5,526,0.3,0,139,0.3
"209",583,42,"NA",5,855,0.3,0,249,0.3
"210",583,42,"NA",5,757,0.3,0,245,0.3
"211",583,43,"NA",5,866,0.3,0,279,0.3
"212",583,43,"NA",5,944,0.3,0,280,0.3
"213",583,43,"NA",5,325,0.3,0,92,0.3
"214",583,43,"NA",5,285,0.3,0,73,0.3
"215",583,43,"NA",5,229,0.3,0,57,0.3
"216",583,44,"NA",5,960,0.3,0,286,0.3
"217",583,44,"NA",5,859,0.3,0,286,0.3
"218",583,44,"NA",5,982,0.3,0,291,0.3
"219",583,44,"NA",5,731,0.3,0,244,0.3
"220",583,44,"NA",5,847,0.3,0,244,0.3
"221",583,45,"NA",5,537,0.3,0,162,0.3
"222",583,45,"NA",5,893,0.3,0,274,0.3
"223",583,45,"NA",5,871,0.3,0,265,0.3
"224",583,45,"NA",5,302,0.3,0,97,0.3
"225",583,45,"NA",5,253,0.3,0,81,0.3
"226",583,46,"NA",5,529,0.3,0,186,0.3
"227",583,46,"NA",5,305,0.3,0,108,0.3
"228",583,46,"NA",5,855,0.3,0,258,0.3
"229",583,46,"NA",5,623,0.3,0,188,0.3
"230",583,46,"NA",5,712,0.3,0,224,0.3
"231",583,47,"NA",5,729,0.3,0,228,0.3
"232",583,47,"NA",5,736,0.3,0,216,0.3
"233",583,47,"NA",5,303,0.3,0,89,0.3
"234",583,47,"NA",5,435,0.3,0,132,0.3
"235",583,47,"NA",5,309,0.3,0,101,0.3
"236",583,48,"NA",5,734,0.3,0,215,0.3
"237",583,48,"NA",5,932,0.3,0,291,0.3
"238",583,48,"NA",5,291,0.3,0,80,0.3
"239",583,48,"NA",5,430,0.3,0,117,0.3
"240",583,48,"NA",5,856,0.3,0,246,0.3
"241",583,49,"NA",5,516,0.3,0,147,0.3
"242",583,49,"NA",5,522,0.3,0,146,0.3
"243",583,49,"NA",5,682,0.3,0,188,0.3
"244",583,49,"NA",5,922,0.3,0,303,0.3
"245",583,49,"NA",5,717,0.3,0,205,0.3
"246",583,50,"NA",5,887,0.3,0,251,0.3
"247",583,50,"NA",5,295,0.3,0,98,0.3
"248",583,50,"NA",5,689,0.3,0,199,0.3
"249",583,50,"NA",5,261,0.3,0,80,0.3
"250",583,50,"NA",5,616,0.3,0,178,0.3
"251",583,51,"NA",5,674,0.3,0,194,0.3
"252",583,51,"NA",5,438,0.3,0,125,0.3
"253",583,51,"NA",5,572,0.3,0,179,0.3
"254",583,51,"NA",5,900,0.3,0,264,0.3
"255",583,51,"NA",5,775,0.3,0,238,0.3
"256",583,52,"NA",5,645,0.3,0,219,0.3
"257",583,52,"NA",5,491,0.3,0,157,0.3
"258",583,52,"NA",5,844,0.3,0,266,0.3
"259",583,52,"NA",5,391,0.3,0,118,0.3
"260",583,52,"NA",5,414,0.3,0,149,0.3
"261",583,53,"NA",5,267,0.3,0,77,0.3
"262",583,53,"NA",5,441,0.3,0,122,0.3
"263",583,53,"NA",5,557,0.3,0,160,0.3
"264",583,53,"NA",5,598,0.3,0,175,0.3
"265",583,53,"NA",5,574,0.3,0,168,0.3
"266",583,54,"NA",5,568,0.3,0,166,0.3
"267",583,54,"NA",5,383,0.3,0,102,0.3
"268",583,54,"NA",5,278,0.3,0,95,0.3
"269",583,54,"NA",5,894,0.3,0,283,0.3
"270",583,54,"NA",5,794,0.3,0,218,0.3
"271",583,55,"NA",5,534,0.3,0,173,0.3
"272",583,55,"NA",5,693,0.3,0,206,0.3
"273",583,55,"NA",5,817,0.3,0,262,0.3
"274",583,55,"NA",5,809,0.3,0,240,0.3
"275",583,55,"NA",5,417,0.3,0,133,0.3
"276",583,56,"NA",5,720,0.3,0,215,0.3
"277",583,56,"NA",5,202,0.3,0,67,0.3
"278",583,56,"NA",5,506,0.3,0,151,0.3
"279",583,56,"NA",5,707,0.3,0,221,0.3
"280",583,56,"NA",5,751,0.3,0,205,0.3
"281",583,57,"NA",5,426,0.3,0,138,0.3
"282",583,57,"NA",5,813,0.3,0,243,0.3
"283",583,57,"NA",5,847,0.3,0,258,0.3
"284",583,57,"NA",5,500,0.3,0,151,0.3
"285",583,57,"NA",5,277,0.3,0,90,0.3
"286",583,58,"NA",5,809,0.3,0,218,0.3
"287",583,58,"NA",5,496,0.3,0,155,0.3
"288",583,58,"NA",5,798,0.3,0,234,0.3
"289",583,58,"NA",5,974,0.3,0,266,0.3
"290",583,58,"NA",5,204,0.3,0,63,0.3
"291",583,59,"NA",5,870,0.3,0,259,0.3
"292",583,59,"NA",5,512,0.3,0,151,0.3
"293",583,59,"NA",5,765,0.3,0,242,0.3
"294",583,59,"NA",5,727,0.3,0,210,0.3
"295",583,59,"NA",5,824,0.3,0,254,0.3
"296",583,60,"NA",5,850,0.3,0,266,0.3
"297",583,60,"NA",5,983,0.3,0,307,0.3
"298",583,60,"NA",5,594,0.3,0,177,0.3
"299",583,60,"NA",5,280,0.3,0,88,0.3
"300",583,60,"NA",5,661,0.3,0,207,0.3
"301",583,61,"NA",5,552,0.3,0,170,0.3
"302",583,61,"NA",5,945,0.3,0,306,0.3
"303",583,61,"NA",5,414,0.3,0,132,0.3
"304",583,61,"NA",5,908,0.3,0,286,0.3
"305",583,61,"NA",5,399,0.3,0,133,0.3
"306",583,62,"NA",5,709,0.3,0,208,0.3
"307",583,62,"NA",5,710,0.3,0,211,0.3
"308",583,62,"NA",5,451,0.3,0,129,0.3
"309",583,62,"NA",5,696,0.3,0,215,0.3
"310",583,62,"NA",5,824,0.3,0,247,0.3
"311",583,63,"NA",5,206,0.3,0,70,0.3
"312",583,63,"NA",5,766,0.3,0,252,0.3
"313",583,63,"NA",5,842,0.3,0,255,0.3
"314",583,63,"NA",5,745,0.3,0,232,0.3
"315",583,63,"NA",5,450,0.3,0,121,0.3
"316",583,64,"NA",5,731,0.3,0,220,0.3
"317",583,64,"NA",5,256,0.3,0,74,0.3
"318",583,64,"NA",5,931,0.3,0,277,0.3
"319",583,64,"NA",5,670,0.3,0,222,0.3
"320",583,64,"NA",5,523,0.3,0,164,0.3
"321",583,65,"NA",5,770,0.3,0,226,0.3
"322",583,65,"NA",5,417,0.3,0,130,0.3
"323",583,65,"NA",5,706,0.3,0,223,0.3
"324",583,65,"NA",5,650,0.3,0,201,0.3
"325",583,65,"NA",5,610,0.3,0,191,0.3
"326",583,66,"NA",5,580,0.3,0,168,0.3
"327",583,66,"NA",5,293,0.3,0,79,0.3
"328",583,66,"NA",5,310,0.3,0,88,0.3
"329",583,66,"NA",5,357,0.3,0,119,0.3
"330",583,66,"NA",5,244,0.3,0,63,0.3
"331",583,67,"NA",5,342,0.3,0,100,0.3
"332",583,67,"NA",5,881,0.3,0,271,0.3
